c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.00016683420233247525,6.099340147274054e-05,1.2995090723646299e-27,6.8195629932934431e-25,1.7801358744433979e-41,9.3984696999491337e-45,3.285098680351782e-41,2.6954088719145559e-05,4.1389572798179756e-07,424837.66378132167,6.5015028760027681e-39,2.4248033430470339e-41,2304057.4463500106,443686.90208522638,159039.74561304392,67656.722431316855,116392.83449048047,214728.65985073789,104789.76928406279,233028.87915126636,4.2446219480286286e-39,2.8808200006330104e-39,3.8793820445931692e-42,1.4089171795423825e-42,4.2616307586309779e-42,0.00048974567412387606,0.00016740690084671747,1.8738571909182194e-44,2.400203298721578e-45,394679.70608790725,344668.69246481697,1092617.7121688644,468124.30181948049,146481.86818813477,32881.747710767318,0.0074038582221426889,8.8965476969315456e-28,8.1655797272004313e-26,0.00012741938070156956
0.0026630866718184202,0.0043453602516879573,4.1323384671040598e-06,0.0022510051037644475,0.00016131776530111584,0.00063125398799887848,5.6536901994754882e-06,0.0019186198244790667,0.00022056131232024107,344262.26795679366,1.82296992749441e-41,8.426584833361155e-05,2362301.9660362191,411781.59453372314,664.98083794596278,54213.841180244664,92285.001595438865,160220.8607841669,34608.004828800957,179756.24918909298,0.0047308619148036012,0.00022983883961092907,1.0627764472125547e-44,3.7664125995607852e-07,9.4473261919783986e-05,0.0052402575686850538,0.0041849147346182652,0.0019057275449331482,0.0003669056484334049,1028543.7686599527,685157.23418265884,2171912.9530509198,637377.95431275258,100268.32480709579,25177.115912761426,0.00057623305817872572,0.00015455396539968357,2.8473689818246114e-05,0.0020051708708119973
145834.61097201606,43323.479003424589,181899.42325902192,675752.06988202059,250274.20151997221,91473.197960737758,524668.40829738439,131364.1799592188,3642.6273692532309,2195883.9075060692,1004496.5884463568,439056.44716266042,13040164.425916204,3227505.2416871972,2808833.4449166385,281956.77727101214,401437.76194690209,813444.79302141874,1171431.6845836106,975968.66803203325,1668112.3893982086,1230043.6353212674,219580.67213073239,14450.494045856081,105698.56828243734,303678.63040022977,69773.615179867222,27209.398180548545,186.40498494328801,2067084.5669843175,1619824.2548859725,4414668.2752783783,1862877.5486285463,705003.88784403331,147037.67061524506,937475.00055272481,88775.729174484994,5208.2737194516076,359039.81949563662
1382225.5330807923,503139.17617395241,118738.41451425529,535253.59744387481,187640.47650179506,74137.789121667389,371321.15683407767,112443.01699096728,2951.5689095581588,1957117.209863106,704485.95193530386,344965.99815645616,9231115.5176119488,2280009.4637857373,2410237.4977763039,253613.38868727104,353254.89361300727,706315.68548611389,1076436.1461617022,888631.82914398867,1499274.969250161,1040924.1912857369,195247.59668470363,14241.324987759081,101104.9629012528,448684.48124903406,199620.29892281725,224844.22585543408,43202.17076802763,1897164.9637907399,1490779.1122288723,3912374.7632538057,1655273.9051677992,620434.18576393183,128813.7837691171,757458.35296417051,53232.607056317938,0.00062267544385294718,229225.35898668584
1126378.0358516895,385329.54361707676,128731.17432022929,634499.5772116523,123496.1762352857,41612.659848785755,294317.06887915271,58253.857859477692,868.92360943440724,1713338.9755442429,628328.03483544127,251837.33271422487,7930545.8667133562,1868346.6159593104,2388568.7350110328,231407.86036988272,327400.28665812709,670218.83055758616,975005.48319232056,809716.23848638404,1248451.154846201,863286.76501044643,157715.02641564756,11290.766176470026,77648.670345300285,294374.66252204793,129517.95568631956,167924.50444298246,31642.858905467267,1660240.7045255362,1334111.1053450983,3545288.8617009926,1479499.4455429674,577105.19777011173,122473.20263474762,792718.67447002919,85349.154698002807,29634.54807775181,354468.83198480256
943923.49127940787,311214.42787541763,119379.11685672142,554596.77869556402,135058.86641536569,40635.99234526795,243882.8419685557,70767.4885540385,191.72714857200731,1500211.4904849732,451150.80214628874,314808.29508084193,7248905.8882504366,1673413.4201992576,2091299.2044164729,202011.2126024224,281967.69442001684,572504.65217628097,847616.7373786543,699053.37168988865,1164521.8633095757,931593.8306755299,160830.60195570686,10812.599959569872,76248.060125835284,228066.72009818832,100263.3350990054,132771.9724627478,23830.888367771815,1454946.4445350983,1173411.5630520675,3084920.6784593202,1296556.9713756191,490436.56545819208,105339.19980267745,660139.67192332738,77932.427682928217,37717.875661712787,284022.34673164942
756897.17580253573,256427.75266189186,62993.938352487472,439424.18991093402,77327.900747777472,15731.531481539618,165702.42723798283,29305.429555482548,2.6623579335635775e-05,1297354.8882883296,302580.04526912677,213210.91869832142,6340259.4313333118,1460745.2885018252,1751003.9639098083,172238.52187665281,237921.75353235859,481843.67360992206,727982.0734687543,596684.76789753116,1038980.2013111705,784851.84511439654,131990.2990961484,8573.7233295948663,57947.976786616455,131340.22954614906,55726.195906023131,92893.558940456525,15341.04997335314,1252073.5297178498,1008984.4834573643,2723338.4601843259,1133069.3458421649,412696.04514998879,89613.449135296731,503222.9776798833,45583.801258514155,23490.669061785535,171195.07503805298
1123575.6485806908,748711.5900419231,197044.53709128391,583073.15008674655,166166.58354093775,82581.152402813444,264951.31564927596,126669.32731709447,5087.7502139706803,1167410.5810125915,415521.72546067764,309758.24077219103,5488370.7921206784,1256470.2704078373,1619699.2904498633,144611.77912475774,198181.05018656005,402769.93110790307,653377.28727902391,506611.22834020876,1224192.1615385471,941828.23098724883,168588.76090412663,11933.31719086153,88284.736538132274,667119.88960680703,272044.75430049479,137321.40392097938,19332.651749705092,1063752.951425818,854961.51160788198,2283004.1801051623,943505.55445135885,350138.28989309544,77595.649613368456,444779.72695045464,108009.99705696916,64606.294777175615,428928.04753639799
913010.499008724,611159.28440704243,169692.81587046687,609232.90760219982,189854.83660534825,68449.2690827443,271721.93872856349,83304.007602560217,2772.4346623723955,1141629.1518935121,296286.19955225213,389744.84994223015,4858661.7557161395,1131716.9865214045,1511858.6571963548,132148.9501300233,181935.01330473015,379169.47641074657,598843.21862701653,530759.86134436924,1086014.2005810719,849082.82465994009,154062.46011714108,10701.610583740112,79757.726352069352,514631.59086504218,194690.57763354035,89451.142195647262,10290.367942807812,908717.86935886752,754669.28260660521,2151327.9358237847,1014341.2457850495,357265.36767955864,78910.465325983925,435426.70190314308,110131.86552943074,83452.407288676462,431289.52104977058
714169.46896920528,498769.63635340426,138927.14466391204,732049.98622647929,122139.95993585685,42354.390619287209,164661.07050250404,52486.387374283542,2815.5250826596662,945527.09754168184,102680.66794964499,293598.81698322285,4808189.6483579725,1108832.8928937453,1486603.0874797548,127782.72664596181,174335.4635038065,348868.43314836972,484053.17598338332,448915.6478147966,988675.64736928768,726238.96468247625,127512.14059375331,8472.5326632639371,61300.820246424351,369560.16937235353,156629.91624294559,50855.953730182104,2502.1487839535257,999784.66040166095,782588.00477659318,2094509.4199743902,940782.72421042679,292859.32804474386,65996.602058358796,340950.89987440279,123454.7934501834,121750.839602628,475924.27674503613
528600.8507609854,383248.5558320643,80146.552303039382,594530.77534867323,51605.768221004531,11321.472144085586,43566.220113855481,0.0062221079315344964,750.08061099839165,742936.25996149797,0.012369239291995876,186683.96358546295,4283034.3739554454,977248.90145437769,1196611.6019971378,106675.98856372797,141735.4785446717,279530.19480973075,378178.00562499766,366848.39087843389,776984.30793937773,573081.69370359904,96362.008852420026,6055.2782530129753,41613.019088810375,225189.30274557765,91699.166375911343,13131.409960528867,0.00029955960250047412,865400.71098281106,672423.20239462773,1714836.8318331768,770867.30615221593,231254.69896870299,54345.218651471034,215702.5502420362,84263.761590549941,97875.716388323723,334984.18613858585
348330.28361258429,274064.09198958927,27654.895245525364,454925.72422875633,0.0061458243423959487,0.0013559570451161453,0.005213796190888598,1.1428199434353578e-05,8.9944706960490587e-05,557610.98175777995,1.0028519070290635e-23,90205.42349230418,3624471.9603422205,830220.07533734478,929893.18914050981,86202.292904559537,111553.22600071301,216385.39076568742,281914.69084144838,291969.31642975344,582171.40020094556,433079.28118269966,68038.784027618181,3869.4271444591313,23844.161177565307,94225.535364554307,33541.796503156816,0.001570430189946191,2.9466117426802784e-25,703963.41327493498,548836.04488189972,1353526.4381133269,614358.93028799351,175389.91280706768,43931.184139485551,104070.99801749304,49159.273080041421,76272.811032078753,206486.62774753943
190220.7354384904,176099.31335101894,0.0032984932051926966,329605.73492834257,4.8096939809281722e-24,1.3419162906269553e-24,3.7638898551636843e-24,9.9550749726331419e-06,1.4535516011805036e-07,386456.5284072819,4.5075593610476367e-38,3654.2138190222217,3035824.8541046898,692225.65287590795,688200.56079400505,66861.659782589253,83586.367643634614,158690.04963033443,194146.18531781997,223212.83836053475,405336.01589961228,305903.86592879798,42429.041310325221,1902.2230715737276,7892.5005738843611,0.011347819196009539,0.0040491429467112939,1.6997662149714795e-24,1.6994066774679603e-39,564064.36222708027,437171.3829039947,1022334.605873167,465300.18828999996,124328.95481186628,33685.986489884097,1635.0374969885988,17893.970551248884,57894.278584564061,92965.86510704922
50391.33277157056,93955.71011856923,0.00046904436598967786,216105.24250045916,7662.8674387473666,0.0019357857948615858,0.012790039649997439,0.0012452205705577822,2.0299153369505005e-06,236716.43591497006,0.012665592620926713,18094.366232616467,2484109.3522692434,567464.80361699779,529970.11477709061,49994.306927032718,59399.113299925491,112422.8270012213,125920.37005020307,172711.3633664824,303028.95696076425,250489.74786466896,30655.069679345495,948.01742760249215,1103.7431296290094,0.0018858076143944819,0.00041953600958497184,0.00033709619248752234,1.3060670786215609e-05,437808.36675070261,336964.14302872191,749554.46075638081,361966.22118385264,83660.786516499313,24637.76448886576,0.0089323145494540866,718.25249036831099,42919.342327285201,0.01125784952010851
0.0072241813804790342,33342.642027787697,0.0015446089569865979,129150.8967498105,0.0036097310419017951,0.0009588335372838361,0.0024061522641138648,0.0024352717751152152,0.00013568266917203119,123019.94618826671,0.0050438387195234462,0.0065512189296015868,2020897.3704222371,459886.20685438236,355555.7972940731,36538.255790373914,47361.119705814097,87948.031114641941,53790.022049041625,115978.5256631087,224903.74266334416,173403.65793155332,16142.657893038446,0.00019825013697701691,0.0009691596609425427,0.0062980444498400897,0.0022434793235526045,0.00043090792287020784,1.1126542734567618e-05,338669.0915381154,264675.62576074735,589596.10729898431,242703.48620069554,47169.143057317953,20765.918365698559,0.0079599895278339022,0.0016957565488669769,43189.238912339002,0.002462080365698901
6.4580491241006746e-24,0.0040113364964693933,1.4797185236430836e-24,36511.299095541843,0.00055465424924097749,0.00012594895238936273,1.0479408533392491e-07,0.00026331752208839254,6.5947410473852366e-07,0.014894899397891015,0.00047546403104086333,0.00089565885757536881,1594560.152085528,363337.90697136609,173441.53308076237,22820.915756100861,26590.105942239832,44219.21325476237,0.0066450667067090383,64228.852169733531,83417.715889296029,72064.167635947786,0.0020123752766513649,1.8903945279333641e-05,0.00020447212262795551,0.002730962818827929,0.00052165438599757893,4.7198291495118107e-05,1.1830315212328693e-26,236313.77780920276,183858.18815743501,334362.86102575605,132976.52406324845,9298.6350440416572,12807.152799373498,6.9398944904063145e-05,5.0844015930821938e-05,27191.284331322302,1.8851634903036618e-05
0.00037973162620996205,3.608592910398467e-05,0.00034064139038892267,1754.4668143181457,4.4465418849361167e-06,1.2650113430945105e-25,0.00050730139901466109,0.00020719859110429582,2.0990305329917239e-07,0.00033976408447326871,0.00019046105203022017,6.2899836817603007e-25,1224313.0877617542,274057.58208181558,15541.010993258582,10454.749213795176,7996.1414191110352,5270.7621812413217,4.9953997962933721e-24,19547.36399922803,0.0099447185963230152,0.0085792950087949706,1.3960096964421947e-24,1.877589232965755e-26,1.6891249387168353e-25,0.00043971634190946471,0.00010085025366099191,5.111165085347631e-26,2.3486072838563617e-40,145626.35435970302,109545.26220382318,113789.09673236542,39607.807798384645,0.0011637239915611869,6317.7424075299114,0.00044931413037254547,0.0006181422022418188,19613.662046141126,1465.1096793783188
3.39971824748284e-25,3.4301527635725864e-26,3.2216550323925856e-25,0.00069947733443273281,3.8848900078250694e-27,8.3531558276442768e-40,4.2823001825995381e-25,2.109685616663096e-25,2.1333473952451352e-28,2.5228428076945928e-25,1.6648674176420628e-25,2.7385552733326529e-39,892241.44413009507,195042.7175222394,0.0019356043189612553,0.0012363783421848098,0.00095317949232048133,0.00063595936173067066,2.4621933303822912e-38,0.0023958964736403485,6.4509346445751024e-24,5.7880238418550316e-24,5.8097629058231563e-39,1.1624353565812304e-40,8.5938044489942956e-40,4.2405221320386099e-25,1.0934032572332319e-25,1.1172167237311836e-39,7.573573266863677e-43,59390.658177096673,43125.039564218998,0.013948745286272405,0.0048535761938081562,3.2355312297561242e-05,393.30975181650217,0.0003464369847532666,6.1034988042687101e-25,6214.9428599027915,0.00035662447010498862
0.0010695805757894607,0.0013162291159283428,42789.845595058447,0.0090846036847529472,8.5288469351870344e-05,2.7421558204300968e-42,0.0042460119162202299,0.00051833802849339322,5.8557353650159835e-41,0.00057118701486882396,0.0091477829672559439,7.1340140763325675e-42,601069.09460225236,122087.13315021993,0.0041231155900839506,8.8236532568224519e-25,6.5869398073088376e-25,4.8673403733496721e-05,6.2402679292038824e-41,1.980021154792497e-24,0.0018774423569036557,2.139642213788997e-38,1.5228225252944269e-41,3.8855298237554517e-43,2.4870443315612978e-42,0.00023779673094515721,0.00022364790733746471,0.0004907509703239002,1.2978140268912911e-05,0.0070793588982617783,0.0050913303683675455,0.0002393392021246841,3.9809012642808878e-06,0.00022096151671219063,0.0004923131422535866,0.0048064125246287575,3394.4776273372408,3838.6859048408573,0.0048867653544837917
0.0003460973925402365,0.00022856796683269222,0.0051459861921673827,0.00062272750339540468,7.2308928074868732e-26,2.9884328054211811e-06,0.0013331258964085775,0.00066739770461618497,1.8093243529831147e-43,0.0093074962261193092,0.0019860125858820635,3.2918621407296847e-05,352807.79362627934,57115.043798191204,8.6176519847585588e-05,2.5237119536347893e-39,2.1711698020176511e-39,3.7432380892293114e-26,0.0033713154465585993,0.00084414845430269992,0.00013984822798015413,1.8798639553319504e-07,2.9519479615519284e-44,1.2492533400277947e-45,6.4118842801623112e-45,2.2226841501997302e-25,1.752225989914918e-07,0.00019642171843815053,7.0846159176678174e-07,0.00039302490111714288,8.7144018435137753e-05,0.00010509006573173098,8.9827343693199747e-05,5.945031741497959e-05,4.9684626271485272e-25,4.8783816508194086e-24,0.00040938685121925342,0.00053677453230952671,1.4777959969974251e-06
0.0094580621455915004,0.0038818686220822166,4.7904664284524935e-24,0.00095100138322138348,1.7642541180681593e-39,3.1124316146067775e-27,1.129936547798281e-24,0.00020535124619854264,4.8961962048631481e-05,2.0027984774433521e-05,1.7210421755774429e-24,2.5501494098398243e-26,356588.99506611953,4110.1029658865391,5.5547079777514715e-06,2.0955506752316479e-42,3.0263423622822152e-42,2.453846578499347e-06,7.0548273121480079e-05,3.5846460414228514e-05,0.0036559980897394938,0.00053965107927156418,7.5781762839725746e-47,4.2768133257042732e-48,1.8927277009377238e-47,0.00036464082595352314,0.001083167376877322,0.0011834649754032148,0.00010456712470617578,168886.20469099793,37791.618733649535,7823.6354864034001,8.0849142005186321e-05,1.1718420149076738e-06,5.4811027743356062e-05,0.00013290404262927602,4.0094169393480743e-25,4.6295109656031341e-07,0.00013931561201203861
0.0023928735488563,2.6325972158586277e-05,2.5239790732672385e-38,7.5868023030468056e-25,4.5003240538037035e-05,8.3353076645186582e-40,5.6858183466707683e-39,2.1056771886744399e-25,5.1308228740853631e-26,0.0040764356366283531,0.00011219489079602416,0.00050543772914694233,962629.20859407145,122909.24583341283,0.0051118371011885802,20460.887640031262,15865.148562566037,0.0029096934603334472,8.5103462365217885e-06,0.001765071904002767,8.061854389217455e-05,4.3581300920466374e-25,2.26932825392085e-49,1.5147148207296444e-50,6.0008846788620079e-50,3.5462888778167713e-25,1.2120023866921365e-24,1.349205295807749e-24,1.658372831584243e-05,1569695.7475257106,681929.14632333303,1312316.4009657567,11446.929877531271,0.0011108944907153538,0.00026281790402562784,0.00078449279462677521,2.2014197104205871e-39,4.844580596700032e-28,1.3498070410582402e-25
0.0003889584334948976,7.2459589487133054e-06,7.011516846602625e-41,0.00060223501901414324,7.488995105912587e-05,2.7679171266147471e-42,0.00056862486432142953,2.3763490281680454e-05,4.1576131044785469e-07,1269871.6330461518,0.0075657560721968014,0.00052679073477647151,1795526.4220191103,318889.79513197002,5793.9148206424306,69300.456543131266,92892.981192029314,110166.55044548008,125559.99672643097,133967.48499542059,0.0059693313988984954,0.0061009201490868767,0.00026422843309844402,5.1857656969750708e-53,1.7504931313623064e-52,0.00050440317710556118,0.00017100374094464305,7.8669204870614065e-39,1.7538769662102376e-26,5127991.2584491735,1578552.4431839469,3535973.8077718928,637192.10227922723,70811.721600206394,13507.458550801513,18079.453083523309,6.7014299231796494e-42,3.807590977845073e-40,3.0378618797931348e-39
2.8531083170265968e-25,6.0289817796963441e-27,0.0011192618878086622,0.0045632842923310941,0.0019657051963867084,0.00027717479514748631,0.0078900784823571161,8.1876420671709761e-05,1.9658678346600525e-07,1538975.3289007396,0.0044528682679946365,0.00057832524264901511,1734404.343504705,321673.59470280237,0.010201806427518363,68380.071321474825,91227.431127587086,94996.751920624345,179972.98014120988,181879.96795019266,0.0078914336211271859,0.010809644095712856,0.0006305415602201052,2.0899617181660702e-05,0.00015145745447462503,0.00026756178879764535,7.1424137882920169e-05,2.4762486308085358e-41,2.3558721402459084e-40,4823540.8648821851,1590518.4693558379,3393306.3252764279,718121.85650957702,62256.151348211039,6690.975560426702,0.0043278367703110257,0.00066762278038363259,0.00078838285443144477,0.0018616066532897372
