c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
3329708.8194716345,1869380.4353070729,1974498.3911881389,7009915.770414493,1955682.5421546414,2903789.5460490449,3886110.2961008339,12996295.993784845,13062713.102070428,4886733.5119085172,8884201.6374562364,2397944.9549675747,43570110.512607984,7709137.3331033196,66210969.178218044,1331864.2105996299,3467822.578373298,7512274.8168771397,2627873.798897549,10102903.594892615,3992921.9746250198,2441500.5588545832,3043491.2710037194,7092511.5692555243,7547611.2318841284,13524678.202046221,28281370.507325303,31256198.817989033,34835197.126560502,9414550.3421951327,7249462.4167553997,36730120.13579908,7232672.1575646894,19566659.824298266,56771600.175466053,79687632.578128815,147367858.17186853,150326562.50516471,163371623.51355129
3038206.6792335566,1707007.790302777,1802445.5261303496,5071266.7373750657,1788036.2184645499,2654263.3923163163,3553894.1421230081,12806534.049086282,12867164.115667919,4459762.3832359277,8102645.4614590826,2196790.8895590319,32245578.091092519,5710233.6126276935,48731536.449677214,975776.1526470778,2532114.2431645612,5449652.3483751435,2394224.6924036248,8770383.0876432322,3677614.122129078,2233756.0385021488,2785107.6963992924,6514026.9775278335,6930223.5902757719,12399648.649419211,26813471.524316411,29530419.99525344,32795080.655036457,6964638.0179399895,5389100.0605631657,27065222.92997954,5253801.791088243,15646754.403084226,43053950.298666663,61383541.490805797,111391835.6027434,113911556.65527287,123719234.32672712
2754580.4582919795,1552355.842886898,1647782.3317935294,3981600.5120109222,1629992.5213415434,2422259.6784781688,3241686.7463867743,12629471.929024234,12684823.265183786,4076819.1831780807,7388506.967587064,1996159.952656378,27104206.103467286,4578679.2332446631,39604069.279026881,746591.67125080281,1892258.7326072447,3999119.116827134,2170431.1312824772,8002024.4262768878,3372259.181546418,2034923.4569251353,2536395.9340661145,5955473.6235338096,6334811.4076353302,11334450.287684018,25434677.257251855,27903600.356104024,30863402.842077084,6966215.4061593534,4921422.1030103555,24528619.837375246,4341254.3091932703,13825781.63198081,38633670.563631989,54388643.557810746,95162987.371462524,97394414.748407111,105735068.93415709
2494101.3974422812,1411240.8384582174,1507807.5577387849,3709218.0181566505,1494624.0832783177,2218921.2594758966,2969657.8728042338,12472715.523316324,12523269.21960067,3778969.2009292115,6764812.3419793546,1824909.9625248781,20604607.297682356,3382671.6346519603,31023861.924764253,550331.84116748173,1399821.7222993528,3134507.7197536188,1982197.9606726617,7370396.2779013095,3091261.9538308266,1853296.4540084442,2310442.8130972586,5444466.8519116966,5791200.2073467197,10361385.230578987,24177683.459260497,26420476.415357962,29100871.513245884,5230458.712560148,3657517.2365491316,18635007.09634145,3918908.3305765032,12646084.848260194,31536696.441269789,45436041.083567098,77533236.791361615,79576113.121596262,87295091.866659403
2292533.4903253135,1310858.3664420741,1376083.6162370732,3383267.4361103098,1375181.4366659028,2042558.6959596479,2731120.4128277986,12336324.400459999,12383167.79876202,3440246.2458252576,6271159.0647694208,1702829.8125131764,15247299.103813807,2618362.7465645587,24280195.567258716,476715.13482044009,1243621.1792629783,2821951.98509287,1809363.8449418517,6717862.6703650746,3264125.5507537075,1887173.8224834227,2352836.0504574892,5660452.6781937433,6002943.9509149631,10295203.591095058,23878094.869565934,25958907.200418428,28424565.663982578,3921668.1885274965,2736201.290601559,15563789.493032584,3563776.6226653769,11520407.278452184,27317924.011650894,40084787.647263691,65346766.371683434,67213848.962406069,74301635.948917776
2104110.0345500452,1203899.5399559687,1256893.4018868648,3166058.1639927118,1255892.7591934798,1866063.8190111993,2496874.8050254923,12199900.301821319,12242727.89757199,3404057.7780924779,5733118.4332276145,1556233.2462292933,22147634.488870408,3073919.7873350624,31307686.259423241,471812.00673311495,1200913.1144493495,2672624.394178234,1658715.5752819178,6472022.2630298752,3020474.6401784834,1734235.2077045052,2161122.2029993031,5221355.9780000569,5534484.8247110322,9463370.5752392951,22805144.878917199,24708514.044042815,26969454.688178953,8795696.0226859711,5179246.3567922413,27722641.208244253,4070236.5005316013,11709895.177017296,39655273.786124326,51442049.959325396,83648093.703066871,85354569.555633709,91956008.453961596
1957237.5062229515,1104160.7121941594,1477846.5511424164,3892159.2334302468,1314296.475962607,1911347.0653308227,2627642.3479021182,12221285.280820698,12260473.482093569,6853540.4573265659,6437218.9511571983,1649060.5928631667,31345602.304257661,5699245.8711549165,44623555.940180898,833101.48206866195,1958117.2093519717,3747132.7892083391,2429654.6815274348,13266915.205237387,3014453.9211421437,1974310.1498800798,2422244.2593108243,5476408.6467229947,5788209.5711542955,9638661.2693524454,22906858.375040423,24655664.438261557,26755424.927372023,11897972.584836761,8060491.2790900748,47094314.314538583,13769537.971810335,28725410.589738183,76069335.808175981,90257671.625240788,135905061.81954819,137906932.33469379,145515805.36978018
2051263.6907868236,1093683.8398927769,1548637.7426991353,5198171.9244396118,1593584.556340778,2272202.9597994247,3279704.1911601215,12493861.953198537,12533416.74079648,8424170.6508194655,7651176.4700901993,1991386.2394509066,36156892.902629405,7013131.4531171294,54895876.570023961,1126655.0488943383,2796263.0314146443,5868924.7797370153,3342743.2161076404,16621434.878124425,3794166.7383024925,2616745.7784628039,3181364.7142295805,7021874.5776219694,7385850.6375382179,11667096.541135747,25211575.355454411,26957716.921144992,29155965.991232518,11602063.235849606,8458583.5738461372,48834012.336224735,13865427.944196897,33299931.008297727,82525073.024462432,100851895.92517081,156865844.19310111,158967156.28578588,168352493.13619071
2718020.3363849674,1559862.1000111857,1760879.3557661751,5660152.2451582169,1894911.0835375637,2745281.812542187,3908408.3260180601,12851037.075980978,12903733.609641975,6843367.6914627971,8576977.296948282,2332788.1490909155,30466347.471213561,5938801.371930372,48631696.589423835,1001353.8461578237,2527836.5004868982,5415586.847118943,3129687.4568603933,13887863.239647621,4264237.7816330763,2771751.1810641591,3413213.102152667,7733510.2327142451,8181510.6782312039,13745645.049367335,28021238.356905553,30429874.956189554,33335612.045775436,9079747.308232069,6774235.4707723167,39259447.880622901,10897390.535085559,27212558.696215257,66817076.118901946,86711521.849012032,136587610.7858341,138938517.79226702,149061530.43810621
2517513.6945251105,1429595.955788926,1614457.0429718671,4278384.9790840438,1758024.5261388631,2538495.2714227997,3651463.7696727109,12698014.773213621,12746293.13232312,5431358.6090666559,7946489.8690825375,2173826.7894791462,22669674.903073914,4407601.6159837609,36349005.135233201,739232.543660781,1875314.9801875988,4040290.7639772198,2762811.2214833335,11130460.003881201,4015663.0757318027,2586533.1606642143,3184446.7969778404,7251834.3709173119,7664657.1372505305,12801316.673141964,26804918.024299894,29007386.093100585,31695399.282263745,6752659.0038857181,5033872.8731537033,29085584.697662558,8057998.1417201944,20994035.552342515,50362682.777463615,67073041.302693702,104564075.77846251,106720230.45062545,115111131.89393082
2285972.5285032,1301209.8404990737,1474081.6936165751,3843577.1391045065,1601276.1556909003,2314405.0615850571,3328856.5914394031,12525583.290142983,12569727.51984283,4948975.800656653,7246738.0259976257,1975562.4154337749,16692689.996828243,3230763.1513875853,27398501.61900451,539262.91469509306,1391133.2818029437,3167346.9318820899,2515987.3256817865,9585156.8121596351,3659432.5288716466,2355259.2226681844,2899181.8842369029,6605799.360610256,6982229.3064984689,11672961.818559987,25394879.12119982,27398203.527639762,29838693.080349859,4975004.8176811635,3700192.8206495359,21357571.561698902,5897023.1359635321,17043522.765720684,38659494.11871127,53387919.215990409,81831043.306110382,83800817.146539971,91407617.516777799
2069656.220244165,1183670.3678829095,1346362.1126034921,3499135.7855415614,1454619.2953619938,2105734.8148379377,3029222.2835678998,12364952.76278973,12405330.358032463,4488883.6018637437,6591272.6093054097,1792124.1179274549,12452005.355169021,2600527.1723198928,21839870.237176437,480689.14216574456,1257339.5440528956,2869138.7742137648,2273534.9284961661,8591073.3925738074,3317632.2437884221,2133987.4777479582,2627066.9763217205,5987622.8784956504,6330271.2498881342,10608567.491417125,24069842.888192173,25891565.964906979,28101244.942790639,3650886.8229588144,2760883.3366536507,16099427.269132236,4323828.7434256859,14323683.112864977,30657876.914736565,44048776.925553612,66844231.729127072,68645090.836945891,75587686.327942103
1876872.1046673518,1073595.4297184793,1229277.6150348028,3168931.6578201656,1316156.5373837026,1910123.1953694879,2733512.5696486318,12210326.073822599,12247219.482757976,4062120.3157476112,5982066.5328092873,1617040.9546101692,11322628.446458375,2380458.5255443114,19823234.921899904,438125.59836549539,1143667.8715438144,2604299.933205111,2057928.6842007283,7782274.7156539261,3006479.0939236605,1933317.1058335612,2381830.6652163491,5427799.4312237576,5740285.0054952297,9630755.8479983043,22844507.643646751,24498170.874563135,26502253.311014079,3279297.0611251374,2529193.8497052114,14669317.969319016,3906523.8833797164,12970628.558341686,27854399.616218332,40026795.795262903,60724042.993990406,62369542.160625681,68691875.497783378
1710532.4729967916,979443.47521473165,1124200.1268233955,2900709.3947725859,1202380.167670819,1746444.2876586346,2499168.839910238,12082046.342244798,12115901.239072045,3717918.6173647894,5466419.9500444159,1475962.8982703951,10377474.728835437,2179862.3713955828,18164481.612054054,400383.40415988199,1045294.5890668775,2382699.4219452403,1881474.2129312863,7121658.8236301001,2751123.9459657874,1777422.6482837917,2187502.0517347446,4974749.015754885,5260418.8588367123,8835668.7113355193,21844508.881881975,23353031.656700883,25179529.139418576,3004972.9724058374,2316754.387027462,13410686.777662667,3578243.9866738566,11872524.923436992,25479408.765884466,36613390.775821112,55578480.068148308,57084270.338208467,62877765.603939436
1556659.1221718718,895215.19869212888,1028636.307044012,2689646.0277643935,1098057.2092399872,1596942.9543207339,2287263.3176322551,11964660.287265785,11995776.871566437,3437635.1529951831,4998102.9982488919,1346832.1710969931,9810565.8329049367,2011338.2211008945,16957838.842858654,361299.14326281718,938280.99070890027,2153409.7907176204,1739219.9353019167,6583924.2213161876,2540179.7338342397,1655071.2210672733,2031304.6817608604,4604517.9489333173,4865596.0150710987,8141039.1743076826,20959824.996795855,22338590.101970065,24000757.548799034,2851306.9158911104,2160608.4234603206,12297503.419854552,3248934.0270742788,10915366.912746232,23396572.567049816,33563933.81433671,51256086.249552049,52635179.624943838,57988163.895710535
1422280.2955175808,822246.17706057173,942870.77518654405,2487924.030496791,1005259.3207777722,1463561.642048693,2098934.3753793007,11859146.372100139,11887821.873475274,3206069.1763650347,4577023.8129536314,1232464.7760361067,9298028.2683407664,1864143.3578946881,15902118.025585039,334448.71786510007,871970.19086487056,1992872.9473146263,1596356.2314669651,6094923.4329936085,2335056.869331656,1516304.6499018974,1860661.8604612101,4225966.8964127889,4465056.420634822,7478395.3772216914,20128684.185758043,21394092.0424986,22912570.616564542,2652029.9873542702,2005550.1400949189,11584010.810510125,3058515.5915213595,10147248.528920012,21901062.459491137,31243153.726028163,47819184.692651935,49083851.329874255,54019521.840562761
1399634.9224303875,816467.24334127549,864659.11720057111,2277306.8796664625,920530.30045327928,1342241.7119317974,1923375.7235429939,11761485.898231508,11787978.978035012,2921497.2179424055,4188025.0281486022,1127315.1075155924,8534406.3444134612,1709575.0897483684,14592853.121207545,306592.39936830808,799228.88539372664,1826614.3230384653,1457529.525705975,5560708.7367955307,2130260.6954678115,1385877.0373551855,1700522.8977647738,3858493.3510963833,4077547.5280360701,6857080.9951181607,19354624.3052008,20578517.752646483,22066595.811283119,2431635.9313797955,1842290.0907598445,10615658.445357734,2795622.2142221602,9266704.9421104416,20039494.027628843,28607443.996713188,43819040.642855614,44979395.821847484,49506387.045163617
1389575.7822344573,810393.07171470439,794939.65416550927,2087575.4878125621,854448.53300314117,1245925.0259019223,1768099.8717384969,11676639.795502471,11701190.633782269,2664295.775190908,3841188.4443029277,1042574.1086834059,7871737.7107767537,1566821.1785496227,13427381.695265813,280406.31414341409,731474.5367871254,1673010.9238474257,1331168.314427197,5076219.8573821783,1949298.1044524468,1267477.4420561967,1556925.5476151169,3531818.1278797742,3734138.1363855298,6305872.1544973264,18692178.93243622,19902569.957720816,21373274.717135005,2229528.3305667788,1688425.5168573346,9730140.1729205362,2557914.1030001426,8466726.0432577617,18340731.672556791,26198467.277005155,40194985.513274975,41264793.915263884,45427845.542198651
1379474.6379543201,804490.71711003652,731726.43117387732,1916781.5961989006,785040.33592126612,1147035.8774437057,1626214.9025860713,11595976.482983274,11620165.588179443,2422506.2735131527,3523167.9900560607,957533.41447250859,7267357.9527869197,1437476.8679190932,12372704.252808861,257805.79531698258,674028.52670146863,1539531.605608528,1215979.703232426,4627194.5877900356,1807345.4899756443,1160406.3287469605,1425711.4959061914,3256567.7666672114,3442577.1049164608,5876116.0252367286,18176485.982538674,19378042.647065159,20838051.201739345,2046639.4189296162,1549176.2663774779,8936481.5066158753,2344906.9913280434,7735903.778802528,16807737.023077115,24038085.113174684,36934956.638673283,37919985.707094781,41750867.01916942
1369417.7623744111,798957.40708718367,675046.42682204896,1756628.4112174464,736035.54958423367,1091048.8061530739,1503782.7642877428,11542172.191846572,11566183.924626097,2201751.7744481442,3239611.8499409547,942069.85470414045,6663856.5175551474,1316595.6523494967,11342484.955437513,235128.51136904766,614480.09650671587,1407882.2018859929,1113039.4417424211,4218285.7973474171,1680950.0242837293,1077135.0539762301,1328131.7860175767,3031385.6287050657,3207069.0067000752,5617335.5241571665,17859303.8913505,19052490.201055121,20501850.266767073,1876662.7219873646,1419843.2109196924,8177945.5403293269,2132839.4457720122,7049976.6352263037,15351986.848261217,21993119.743555654,33819242.006447144,34729454.891775832,38254622.239803977
1360962.5940647635,794099.93209307699,624678.85441518971,1616536.988571974,723289.30247095483,1075696.2460784989,1389790.4902215553,11500818.558467351,11524653.852522291,2000846.808521776,2981512.4619448995,935270.53432906221,6158102.8881457811,1210093.7609467332,10465667.27176285,215785.41416817816,564040.53523025359,1293682.4067950251,1018244.1255049824,3845504.2060245681,1561154.2355882672,1024040.3048488388,1256315.7913973567,2838026.9029786931,3008917.8217179733,5401607.529786611,17597090.769562416,18782524.785147298,20222842.636514325,1721635.1381194859,1302209.5184803272,7484697.2717304444,1938742.6405354284,6424143.6707402421,14022606.600865997,20134287.538226575,31047367.303686675,31894582.377479941,35151034.879855283
1351006.2079063626,788299.43006752292,601494.51251331682,1486398.2590312813,717926.46652300959,1067742.456355192,1374149.4216077062,11485923.599042982,11509583.982601631,1825501.7667091151,2750777.4411619939,928320.17361386388,5671982.5074967565,1108711.4252987632,9631518.4170724303,196323.6111252633,514118.77351410442,1185791.1038908798,932541.28005589021,3514859.1085605999,1484374.6961536396,1016553.6878548735,1247125.3625115999,2751546.5496545699,2921183.0195885426,5296225.3500960842,17471718.516975697,18648480.785181791,20078259.786872484,1580325.7681800199,1195478.6668843082,6862404.7651320966,1779728.3488906205,5881430.3454466825,12848314.23593187,18479811.017333016,28526376.996524237,29337490.083645787,32348863.116554603
1342261.0788847269,784526.27081948437,894941.27499535377,2148353.4031850747,716186.05055745959,1066287.0640343165,1505204.0798306419,11521983.30669418,11545543.134058284,1745433.1539557111,3165890.6579716168,921777.53627880861,6984118.4663903769,1488138.9323237038,12425986.426610269,243940.70860102144,631903.26665051619,1443354.4421036202,940481.9905544353,3464897.4893987179,1475136.0018193952,1009810.064172228,1238879.9384286355,2733914.1878328328,2902327.0514057679,5262722.4106025835,17472120.788346011,18643545.030113522,20064095.960163549,1510589.9626674652,1272611.4723076632,6942269.8273081779,1837367.4654249828,5900897.1426023357,12947666.353350224,19536879.567636594,32546017.802807558,33748047.7288488,37737955.86333923
1547571.9340437239,967724.59270767099,1029898.7304483976,2429347.5848933458,1006177.3235203638,1481423.313255463,1930485.9496200297,11793300.578314036,11823578.049400041,1829236.4344493845,3648755.4756470877,1274872.3997372708,7512771.1198671833,1558000.4945046359,13437478.16435059,260022.59142183521,675431.11261064291,1597944.6395853646,1072249.7747198632,3797538.4002903239,1822535.3321563408,1135079.7211231047,1415900.8762776081,3264390.4329024269,3486059.871222171,6701264.6857788581,19358857.826113015,20741071.143621765,22366669.079483226,1391628.3131948661,1225507.6148662651,6859123.4887541588,1998007.0410047583,6555191.3593105543,13565728.030855676,21183794.623363595,35279443.447259627,36651423.017148107,40995199.407686651
