c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
12.020277728368541,10.45588114765004,8.871493009563558,7.4058874604354443,7.2455684171320556,8.4033348047093028,6.8494538619796757,9.1909357380336303,9.7198037831408755,4.8274337781714323,6.8471794602715619,7.2054705567257358,4.1936285174021961,3.5988665107847098,6.4842114312082799,2.0880841934036667,3.789547218954759,5.2989817781718571,4.554497729538717,4.8481325577028329,5.9885832224330215,5.9102045368710563,6.7491481524978454,7.633633075486685,7.816258061560255,8.0830521839403318,9.6654271438587998,11.361242648346177,10.628606390242822,2.3024536717904738,2.6091920156142052,3.1236029496970019,4.7546287926707151,5.465931410868528,6.9123041326433849,6.7807156547005576,8.5531529864013649,9.2720765065102313,10.087925878384695
13.34565075340408,12.237179970601296,11.852056287357549,10.823918034016657,10.799898771153373,11.483721764735904,10.831508464829803,12.081813095230565,12.012010358718015,8.6173384097605492,10.715164392662167,10.621088115538996,8.3227110691851536,7.5517165156278239,9.875119308753149,5.7548458754044063,7.2948252693271698,8.6014041003804564,8.5872650572362019,8.1287337511830131,8.9045844759405597,8.996572663329431,9.6745794227457154,10.650218177122802,10.89236693532682,10.852452899314223,11.825804630583818,13.268969038919195,12.286147759714162,5.833353988509927,6.4547616862649591,6.3200839653025938,7.523159979763669,8.736827889128584,10.248181519805463,10.01991068736497,11.538791594526401,12.073286407742849,12.641863377876227
16.060104566172775,15.08287548851515,11.928757338924733,10.082041097979506,10.935502002052971,12.299939154257189,10.633838967561744,13.107947653003251,13.775221726373069,8.0884185795605177,10.315470919484355,10.665345238864475,7.2050967120872826,6.6848394750863491,9.1763984728792707,5.1895025768811891,6.8112958628895939,8.1414740276553275,8.316130815357802,8.1976504780858406,9.6609314417004697,9.1772956715350418,10.076701223622365,11.187735259494033,11.394851049103252,12.537863675559258,14.150606027519743,16.432266787221216,15.740282574095119,5.2646119812886312,5.8499600698502832,5.9381449380554514,7.5239983137034727,8.5090231444932769,9.7223850211505294,9.5543551925642092,11.257255264664245,12.127901318842632,12.874424103604227
13.180936665126268,12.17944106935154,11.417199938733376,9.4970805350259013,9.9083662526452798,11.046538434748385,9.3576515821104849,11.718656315300564,12.283825897312475,8.059142912988861,9.5267045531514825,9.8336364888026253,5.7244137466577527,5.1963206538160165,8.1994127871869438,3.9425239510890862,5.6405143802464153,7.2444775404553994,7.7038758793307025,8.0411437207717498,7.8420412491384042,8.130696651824465,9.0130570993779031,10.010011594370887,10.32030035444555,10.61199543834686,11.998356375586219,13.358158255592976,12.665555412149246,4.3004984070693766,4.5810620500195824,5.3454515253171024,7.8245671675289614,8.144714552220286,9.1053829730336915,9.064576501809789,10.908588363424528,11.753573110640211,12.562843034371802
12.240690875846468,11.261312682929741,11.17914670194682,10.011244864389255,9.0640857657817335,10.163745086191518,8.7343985799452213,10.906037212244954,11.376013999130087,7.5247009821944175,9.4322057809717421,9.1739442842250938,7.2900338624988592,6.842743153764701,9.4224179694600423,5.187819594556629,6.8100271391137284,8.2724847742042371,7.3875325219689429,7.6699080960123354,7.6274341344864993,7.8705574457236978,8.5924229792081874,9.4123521939414871,9.7245654787404732,9.7106767804733636,11.086850276235353,12.445123860418789,11.70783949294546,4.7325865435356391,5.6558131420904303,5.854603878898736,7.1178534053990106,8.4455276745631451,9.8938280341831373,9.7406571258707402,11.018704534509432,11.493364927626985,11.891709480776079
11.135869308257796,10.129423228528459,9.5182688426552104,8.3234652565729306,8.0225238505370982,9.0207848408142866,7.4288689745541063,9.6096145761263685,10.142978659525205,6.9343381210332709,8.0345875040183259,8.3509160396900057,5.3785851883495468,5.0644965336130454,8.0879400419969443,3.6463806149381597,5.4777389641931862,7.2009411639456289,6.4614466046810719,6.7503956218869021,7.4829417320758296,7.3011291531341911,8.17264055630136,8.989415328045439,9.1866602492460956,8.7947681948636145,9.8876798665182264,11.171544008765721,10.319146812772154,3.0785488711400575,3.9224432930083069,4.2557441070645723,5.9493332496347975,7.4386775377059919,8.985870283223548,8.6482515307821188,9.6180789692409192,10.008970194556895,10.199776344634621
12.997089667225438,12.711235130792083,11.795888656458295,9.8297406229089574,11.103661417611342,12.178460607255317,10.607953223680376,12.551245237719627,12.880529512998592,8.9056012983996382,10.564568617204095,10.959877657572555,7.8185021524867224,7.4688550511585703,9.5568095705233418,5.9213747502664802,7.6910898612796643,8.8849460374187146,8.5801296299735057,8.3430103566871097,9.3490862258475502,9.3939996427384287,10.037957270834625,11.12761146695771,11.401186798253917,11.66471591085056,12.673093526164962,13.621866213565937,12.567566525054893,7.2052195815142426,7.3550438015341513,7.4579696831148254,8.0065256653571453,9.083551487747286,10.659759615267724,10.254015298811971,11.366991966754192,11.773292531223014,11.883948662050493
14.586885474015673,14.822131228124839,13.531084178676061,12.402856574534098,12.472523775328767,13.519528733542039,11.685420522032146,13.913041055996395,14.530983008399588,10.615929851559095,11.813376540498147,12.665551059437284,9.8094537450925046,9.5920969270226806,11.519783499003204,8.3099767291486373,9.9346549497458767,10.959508497488265,10.107632134671498,10.203799843324447,12.103291014820364,11.99575148707742,12.415269406263874,13.198288995452607,13.408371175350958,13.67962472833922,14.577865111978504,15.420135618515921,14.362181810812785,8.7015217170411319,9.3516135715592341,9.2587618889063918,9.7826367861935779,10.839164274373459,12.569668657679244,11.943678214659094,13.271566777870312,14.023989447938938,14.884839490443333
17.112343365902404,16.89990463126589,15.700776147409485,15.028166641715387,14.400551289896065,15.492807284584032,13.745930987247874,15.733401513601002,16.382491684200239,12.169927117145676,14.233449892516902,14.071898547964544,12.192480402907208,12.174138433340772,13.970448985261157,11.155514330031039,12.880723034324724,13.951664473968634,12.244199125831493,12.226397732020104,12.786980086177515,12.762488743344235,13.107728875643261,13.983061994729582,14.32462727172522,15.419719537363761,16.563196398708705,17.907826264866074,16.807013663196912,11.084413563386754,12.059125225360098,11.663916461911974,11.620301957751145,13.515298431450709,15.731957395309955,14.774928773531713,15.694679926907668,16.538381155066936,17.385595508341268
18.562272905794991,18.924382428466423,17.880094383134249,16.656442160867826,16.905347975744995,17.432590910481153,16.15943551513115,17.334528141215721,18.173600272445647,16.31490116431052,17.176452564191671,17.804132031124475,14.354287980168301,13.792741373684599,15.918443602397247,12.383362594348597,14.140041601450839,15.407573023259175,16.32591274781521,16.275657814007097,17.167050611695558,17.213175451846055,18.100632863939794,18.790814880333862,18.904812297400277,18.076599719458187,18.616052921064316,19.336061780987642,18.328665045454542,12.204267963502737,13.267988269642338,13.286477865858259,14.951879779145592,16.708273607491876,17.568110917154939,16.924878726236685,17.598716731737461,18.20912914975068,18.713586111544636
