c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
12228496.037721405,7635470.3326915558,7793280.151168569,9492456.2206408065,4482733.9106308874,7596693.8491473487,8300206.0772393672,19767272.99902181,20064080.330599457,5911070.4699252229,18244468.836928423,4424779.5399002368,19864649.96041131,4349035.2996662203,40384854.708101861,889026.1115198615,2204983.9534171172,5564268.0788896009,3250300.2701682365,11571277.394594882,6178827.5150988512,4219543.9526267601,5233928.7932488173,16282659.238071786,17236735.306970976,34550827.066747837,62156742.598517291,73477041.402078867,86363726.228327364,5993729.0885701906,4334354.0264698984,24548427.015674789,5758744.8634038549,19566595.211139765,44552830.562029384,78183419.443760604,122490779.1827822,132111627.98967165,151979238.11912626
9597522.5850166455,5631758.9357974157,5793311.899131991,7057961.3474672548,3323365.4891977902,5632862.5317315208,6154795.2272609128,18297956.520053227,18518394.108657673,5443221.1387342112,13536742.488233801,3985627.1969804843,14775370.848364796,3232549.0283226892,30054340.275858026,662361.6328343309,2051673.7968728496,4557270.1733355597,2993867.1866241382,10545338.890448822,5682760.8948340863,3888647.1587776826,4821255.5946371043,16029614.023183219,16765670.128241101,30309747.196057372,54402621.786494844,62756591.347070977,72843156.624146417,4451708.7147683725,3220339.2464459715,18257196.952648312,4565781.5751856193,16944350.634382535,35533770.426211447,60948276.245276339,93927703.9887629,101081658.4176286,115840250.2570688
9803032.4345564004,5541762.1193506019,5280254.4540523579,5306002.1073985565,3053204.0196485901,4984459.0881439969,5684637.1192991771,17787927.637421705,17957896.7649225,5305846.52703215,11303654.509519344,3646196.6538380343,12424936.584048478,2736195.79478424,24287724.052756283,544815.44211544027,1969214.3362107836,3983726.8808020502,2766306.1094869087,9989480.3116268665,5288701.7540181484,3571464.6637074752,4433993.1938259769,15811211.831901811,16501309.717376629,28167915.322596475,50706792.255230471,58416607.945577182,68623034.463782594,3584179.0825486192,2765518.5233276719,16088206.133525165,4223937.5939098634,15885486.95333172,32278057.420443494,53128211.712237008,79837923.659670174,86155808.082528681,97308505.792191043
23644336.47973831,12583628.191149889,6476265.8409033548,11024971.697781127,4624842.8778497195,8498189.7285837047,8450302.5368144345,20856211.574253097,21428686.736308206,5341125.6271471251,13142801.812547129,3964921.180268141,12363842.319537159,2756741.6877682107,27036467.884929165,702611.19281624758,2134023.8811701061,5073886.8441128926,2946896.8599191885,10210698.461223247,5124062.4735730644,3450356.1283478197,4314841.5509279808,15718173.489369765,16421445.992298704,33344400.077214118,67866029.131927043,92343615.005581692,119518233.88703574,4233816.2164483285,2875463.7228576229,16619892.431637047,3996466.4318464403,15861594.371500647,32778041.760443263,56553570.552737705,87513845.694689333,97053299.022967577,119464496.17075014
18909072.735641014,10209944.843855321,4896660.3576553548,8828915.9263656307,6025148.7956455275,9982528.4244819935,9330619.57645436,21230134.475632232,21760724.381502524,5800871.1953499382,11531796.092347167,6888332.6678711418,11848793.863308236,2564804.6440009545,23864014.376547322,561744.04857848596,2020969.0473005949,4311450.7992840307,2989086.624835874,10647133.162307659,6980930.3308157166,5916549.2405979689,7200080.6908471147,16906659.563348748,17858759.436276365,36874062.907611638,70161864.81227915,89643305.141289875,111258473.78887448,3543180.536076542,2657463.7462019031,15075032.239064205,3776173.6327312654,16002776.43128011,31353360.96344709,52305738.301981412,79129187.802348152,86345714.0917923,103875743.51226823
14622311.29396056,7648750.6327107102,3646285.4119957197,6581724.2699848311,4685570.6468512472,7735321.0864820909,7163457.5352232391,19576276.237169031,19979634.715983316,5477073.0097513404,10686378.17839087,5359751.1540862741,10936113.783179007,2362916.005459087,21441462.394584697,517504.61010376114,1960236.0444856151,3936187.2303575999,2813816.7775048683,10022888.389163891,6220092.8427036339,4633405.8651128421,5662222.6402850086,16308323.548106201,17056654.386071134,31737949.481904142,60483237.561347276,75060112.104974911,91699012.922099292,3260382.567213546,2446638.7169523877,13882782.828284722,3480013.1160743702,14968814.061252421,29105842.56661503,48434103.591235697,72084453.702851206,77457795.10290426,90520503.541634843
13615037.68099094,6423953.2233221484,2834660.2534881565,4937134.8279384226,3559074.7481362531,5868094.0367013644,5867824.8408922683,18355005.663304038,18654363.469768498,5046608.1919908514,9898914.3024456948,4230276.0665606232,10083107.737930261,2177906.2260214905,19805546.663022388,477596.20328778372,1931502.4151755061,3760314.5022568153,2596756.4841900738,9248117.1251000222,5718507.3526106495,4265376.8325423487,5213137.3229649644,16049554.510652263,16740295.053703859,28104741.014411509,53470305.971466921,65505839.869047038,80711206.794481307,3000778.1830476373,2253307.4731804146,12810098.92364734,3222365.0502896919,13826442.108022736,26871888.34293716,44891634.546774752,66408253.727264985,70581571.553865239,81805485.696414292
19145380.354110602,8730577.2150381096,2752400.3228987087,6617101.944177174,3169363.4554356863,5644725.2304238724,5711629.4799219435,18453968.083346881,18813707.85715428,4672774.6861123675,9993051.2928386535,3907867.5390543817,9662382.3596043773,2083105.5978363545,19238049.144555226,474568.93808973097,1930633.4991152764,3769702.3432785599,2433296.1972248652,8588088.6549394578,5280892.8718997845,3931393.9627655391,4808794.0520882858,15816915.387892641,16464641.977520783,28656522.813328024,55549400.218182459,70479852.620812848,91156793.535321891,2779006.3909627092,2120163.5797604583,12101458.904320303,2984773.6426617326,12857349.824213712,25186464.821518924,43298208.073812515,64609549.525770403,69175743.542918071,84099560.719948679
21186436.194094613,9308162.5605910067,5054870.4144390244,10521103.198044568,4336845.9094823012,7479550.5387986442,7135818.1213195575,19618445.343124896,20083723.237049252,4605610.2101587569,10889056.231129345,4400722.1890449105,11450621.397083443,2686907.7683951743,26371852.958581734,811620.87610763998,2258157.5660544126,5916641.4303217204,2534659.8456119108,8763345.6152806785,5064273.0303755617,3796759.4883954297,4674914.2319442434,15708700.373829603,16381702.718819126,30457310.84359232,60312944.188970879,76145720.00114274,98771430.838540033,2899198.0448767943,2474127.334057631,14193844.456886332,3569305.5991611248,13811206.138411421,28283565.979896441,50260464.838871904,80038932.089065477,87680855.380610213,114105997.52309793
19187286.133436445,8589741.5227215979,4483354.9283120725,12039538.335020959,3652592.3254926861,6759658.941121676,6343414.9979305808,19269597.54659491,19804221.838841535,4435414.825854782,10867247.303501306,4040456.9972930164,12331856.873328991,2683856.5870855455,27710866.095295221,718518.21203684004,2153952.1774478946,5185108.939379409,2468132.75445509,8662950.6276766844,4804182.7638389645,3583949.4663463901,4412598.8142101066,15553951.650426207,16182498.788599044,29426619.524201844,59519416.713951759,73850397.4312938,94241800.211945727,2707620.1257603951,2378361.659613736,13696635.420019133,4077179.1728554852,14239916.975263163,28200971.135842554,49543623.406027175,80615281.1222682,87260902.603569478,120675587.10131238
