c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
3.0742213242178136,3.5522033835038473,2.3856204383567463,2.5582912982881014,1.4064488209234678,1.4335652554646927,2.1100597363990508,0.50963694482506994,0.1120660509732057,3.1122133598045858,3.1937182039835661,2.3638434938190853,2.6487992961191664,3.1645238689947375,1.9660865758807533,2.3837404904397386,0.30106362584613333,1.0461232385360655,2.7768237116179999,1.3491340460825765,3.0606017853207952,2.8119624142984212,1.3744426999662531,0.090062392310301498,0.4880547169009421,1.3904480670257193,0.33700762843150622,0.5867833501579498,0.090449635570440653,2.1802014403976879,2.4377396990239681,2.1793763019914913,2.252546860760158,0.5316076965127573,0.26984884522781727,0.9137840795456682,0.3522347187763083,0.20983336266152089,0.46545767889888301
2.7940672549139918,2.5426035808161487,2.4979811165540808,2.003150452767454,1.0414583818730443,1.0727919742726977,1.6535651898841233,0.5009034905874693,0.11001366005715454,1.6268952401970629,2.3843935170421444,1.6809782669945155,1.3307609228273565,1.4231388710989081,1.0365171841245682,1.014246286505718,0.26864190399456284,0.66485345948785479,1.5148737881004215,0.7003628981424066,1.879767347117526,1.6603878509615124,0.83257532049073868,0.087795965628367778,0.47213249346752345,1.2494200308482595,0.31125530651962308,0.53181744166205114,0.081868506252531031,1.4030824308478513,1.2991141648025031,1.2317301564445731,1.127802415245398,0.27151724340530758,0.14526508361481624,0.53019769086415147,0.20049022346881387,0.12201031191614399,0.2788980350306402
1.8792461602026858,1.2192067736104264,1.1210998469421081,0.9949452161145601,0.39353986996576706,0.42165125692434746,0.6744821935364862,0.42154339646866823,0.092180236834134052,0.83530084477722077,0.84927423925657841,0.58838826572768299,0.65473572681538472,0.68094997435402982,0.48234108008662424,0.5455844100270737,0.22730403657938747,0.42599832886088512,0.69334637188930814,0.35798851804319481,0.66146014848652968,0.63761932202732907,0.313457845303109,0.065901703220546379,0.33914808674929414,0.68221185447916488,0.19867714658695917,0.33434328519306961,0.05187395413456148,1.1340101112602232,0.83714717946586936,0.81237219855690868,0.70480435195172964,0.14705242673560895,0.08665557916819798,0.28439449514763293,0.10278345322193748,0.062405048019031482,0.14411775175658326
1.4880308169148364,1.0482791794728847,1.1577242283068603,0.78229712804253804,0.29567768932880922,0.33445323254709786,0.49407803598589961,0.39062588870424142,0.085761317283601146,0.45430899835962679,0.57169590993150365,0.43531727376134061,0.46678168722294222,0.46815355178561813,0.34303869001606996,0.40187316368486781,0.1989301225012905,0.32973184948889656,0.38207272715483842,0.19239410955387576,0.5970220664153596,0.42687901806305756,0.21486318769867868,0.054622846074190025,0.28083315071040377,0.56707952105644033,0.17464094383783688,0.29208312196304165,0.044840607160537296,0.69860337013790341,0.56700193973170609,0.52523002580721101,0.3643107768606958,0.077884894174561389,0.050105103411078086,0.17329053467579988,0.065899785098466543,0.040418084028142995,0.094449983801259893
1.0583000737847792,0.91816902789485855,0.56289596584780011,0.78761547196061821,0.45920709359974671,0.46938373843722664,0.60668843835929132,0.41060744743994543,0.089698173342962817,1.3817078309823598,0.68744292907563842,0.8964128111839953,0.73829375966771227,0.88279958185667851,0.52587386443611051,0.74141399397455354,0.24207648180037747,0.52519379607536587,1.0252116421741835,0.56531827478633534,1.5142502882398439,1.3302312409336259,0.643182899886101,0.073342114395911304,0.38755628417969212,0.81776566788849103,0.21431624107884953,0.33783971918383066,0.048505925901629353,1.1405751828755128,1.0121148486279106,1.0401969572028824,1.0720326276068657,0.22304582734044021,0.12046354262710789,0.32554362652162222,0.114346701950407,0.067255764596083262,0.14972000786351924
0.80274028353076277,0.55211550690445022,0.33616068740901883,0.34346603493082234,0.2930471409380847,0.28818026778229272,0.41344835636610372,0.34340263559402684,0.074461425925224728,0.85094891666217243,0.52467719689221537,0.52235355891757673,0.66082728593470685,0.67138605040888788,0.41261223362389204,0.57908699083536963,0.22396917228041818,0.42817914660121054,0.71771848319042031,0.35351302879393759,0.86504750441653411,0.60797738754530051,0.29794801987455516,0.060686719217931201,0.309651937025331,0.52833890226478109,0.14704780548359536,0.22685203153011835,0.033103358145533203,1.2434314317099946,0.89538699864722171,0.8318808644518948,0.58076828737202713,0.13436198144581282,0.083092859144675901,0.23590810971695164,0.084101291263441416,0.048334945602056485,0.097550233379209386
0.38292516078784333,0.3063707877173395,0.25848957985544707,0.28618888173628015,0.20211950521831079,0.19597709479315095,0.26655464249782518,0.21685032093644344,0.04710706381110262,0.55340730804106653,0.30698657606974561,0.4132446829283633,0.33213232111452201,0.31889875363898923,0.2165787747953655,0.27295142826727431,0.16452831173816906,0.23439599351816276,0.40045435791625683,0.21850373280031254,0.60052358012557683,0.65739523899991859,0.30547454698212528,0.043315247737251809,0.22197295707523779,0.37348116893875499,0.099264904132933818,0.1475923089696986,0.020449486055588967,0.63065178527079435,0.44619289917597937,0.42052815607403621,0.35534149950563571,0.082074675457906268,0.046466627533654568,0.13328595035176735,0.046939266859329067,0.027717191226330266,0.060458376029942022
0.71692793237510377,0.70688140046173664,0.50503241077474925,0.57481942862192958,0.43301702208971288,0.44011221230026637,0.68433218652659233,0.32084367274096132,0.070311257243298855,1.349055456171746,0.67539583730375319,0.75461947751373148,0.96359110568821071,0.99336875458023999,0.59596892730108986,0.79193543898835983,0.22397216800789371,0.50372446336305332,0.89423135753614502,0.53068627335658103,1.407356698770714,0.840439931590925,0.41334484358715501,0.059695868394965976,0.3132257667408036,0.66089507626480748,0.17333260842358236,0.27170686156625445,0.037919646594950972,2.2635443429875597,1.4517257748838388,1.3880952677543212,1.1167131444519629,0.21735454188181194,0.13631939801006168,0.34782246930057537,0.12344593908036347,0.071226961627192706,0.14884177461559242
1.7134642277169685,2.6676757463192824,2.5341046391607178,2.4611650834524443,1.335249951803724,1.4338673265944852,2.2814583559805377,0.49532863030222196,0.10912145135737232,4.5303874916489431,2.5607993994197176,2.1412231600199934,2.9299350117841994,3.1400655352512969,1.9889543379933063,2.5700721986721855,0.27335276868704778,0.98001471860007561,3.219724089192435,1.8508399286236066,3.4376999486322544,2.8903372669595662,1.3882684176837057,0.082992310716477086,0.4503855744183155,1.3267587638323981,0.32688011171879905,0.55213082037437633,0.079371954519623172,6.0020100524454829,4.5040854240981112,4.2932367596598304,3.9573788019642038,0.76270684163908853,0.45228739290206338,1.1523269178203708,0.41375227605276593,0.24511993108039903,0.52797126250836957
1.0656166029924623,1.096785088190396,1.9354094506828614,1.943076748292313,0.58943724989911483,0.63538141880793508,0.93952633698184018,0.44219489956081881,0.097115068751371825,3.1056499760968519,1.6367107283610494,1.0552804082907465,2.2503680391293095,2.7261491482457947,1.582936843564571,1.8134378819535466,0.27211398102279755,0.87055463269063693,2.1796500193947845,1.3150934327441142,1.7216303964679796,1.4043545865617912,0.69276492711182469,0.078579756722828922,0.42055428397719158,1.016309586154879,0.25813626824430219,0.40497432531610633,0.05640501241017519,6.3689726893684417,4.0743887419823892,3.9537019220277192,3.3922457103779409,0.57841939839018008,0.37437997447003496,0.89210675688250529,0.32336933574352278,0.19162107330804387,0.40884315156379353
2.9287486388635751,4.1321689624448084,4.8643238650275755,3.9820891613765395,2.1449609706216921,2.250571181372119,3.5377111602201938,0.5258223096751935,0.11589770893445296,5.7943828317618653,4.5061567510839451,3.4538712712097746,3.1051835801135423,3.8480902694867454,2.4429358001403392,3.4076987164815433,0.29971260206809952,1.162531858746606,4.4547605495511506,2.4534890660470507,4.2671740394359041,4.0373393196493161,1.9485821807566348,0.094068918936072721,0.51328188412320297,1.5975015800916621,0.3728372952002893,0.65030002820689248,0.098625395025274426,8.1052382645871717,5.7186393904642205,5.7426208707513418,5.4348828501770905,1.0310269940127255,0.60931047747039446,1.659516148632818,0.5682163534230501,0.34154051666807761,0.75119372437587362
3.2807592952051516,5.1599440840472717,5.9694333749468056,4.9556708812570021,2.4667206254409901,2.6168246872619791,4.0953392165303306,0.54235887936501626,0.11958724048172173,6.7504252480128448,5.4010944208255776,3.8916858113092805,4.9830682213313109,5.6485371068330172,3.5814262712562459,4.4027401593966378,0.31742918619797439,1.2736898585171756,5.3054453580455423,2.8910005208244653,4.8899380880018937,4.6053633988055385,2.226661094473946,0.10218109782778355,0.55822811451608867,1.764057521699824,0.39946502722032634,0.7026996706777372,0.10704593419650946,9.8937543481213446,7.0460254770051485,6.8636029596127095,6.3717206173646384,1.2153547769122637,0.72287784111196973,1.9487430396504895,0.71783061368100498,0.43096120072862915,0.94525387249803328
