c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
3002670.6845668703,602452.82904299977,2.7075661141242395e-24,2.2587625878875381e-24,1.4778867022251459e-24,8.6252864920330056e-25,7.1987385403207135e-24,3.2415738005814155e-06,3.7718756216204889e-07,7.0371518581289072e-25,1.7476903188103496e-23,7.0504623616074148e-07,1.4708676256619013e-25,1.4041334864498342e-24,4.8093724567263557e-24,1.2138318960444227e-24,0.0010037203931252095,0.0017164369202879637,2.2641587689201954e-24,5.5258425260438737e-25,1.4246715506785543e-25,7.0048135610879635e-25,1.1709859023875745e-05,2.6744052982394608e-26,1.2159602545786323e-05,12783.540497539498,58722.985014532816,389055.33360717737,101556.22104394843,5.077252350551523e-44,1.0792042196113154e-24,1.1501967023173006e-24,3.9654504109156685e-25,2.9052569194159723e-24,6.0609329646251677e-05,1.1863992485578972e-23,1.3741506487389276e-24,4.9706955823260062e-25,0.00031136470642703905
2588875.6722025764,471009.92854249111,1.2977014493413205e-38,7.3594588694667578e-39,5.5234641506578864e-39,3.9760521185993375e-39,2.1454073526629503e-38,2.7924766249813841e-27,2.9884231810988303e-28,5.1429081191455743e-39,6.6150905854504558e-38,4.1460072374334534e-28,2.5990804292940308e-38,1.1030690781702969e-38,1.749151214700928e-38,2.022545195793718e-39,7.2370516942534685e-25,1.1146675608820276e-24,8.1256564512762867e-39,2.4788811295225606e-39,4.621610203499194e-39,3.1195319516487298e-39,6.7965609569403192e-27,1.2749160131481011e-40,8.2430605747641116e-27,0.0015364135427151219,3665.0935702154688,315493.98205445171,84250.294888001226,6.2250537238776013e-47,1.856637851964082e-38,2.0089960871534915e-38,5.291708332174684e-39,1.1574670255823844e-38,4.7775899427926987e-26,5.4476230686498352e-38,7.1900448918275992e-39,2.7194104991984569e-39,2.7655406909696992e-25
2214519.2575060264,352876.33323171415,3.5793898511986494e-41,1.554020035710029e-41,1.3835748605114962e-41,1.1374535143941921e-41,4.5731756298733466e-41,1.6020852082271266e-39,5.9122030272860351e-41,8.8968759907233368e-42,1.6196177039797567e-40,2.6578198917777179e-39,3.1253444624984968e-41,1.0942799426962266e-41,4.0501961183862599e-41,2.5782765013130988e-42,2.0895111887709207e-39,3.1956874525543218e-39,1.9357417915386314e-41,6.472602303492337e-42,8.4361024862743387e-42,5.9503560258048613e-42,6.2995095294543157e-40,3.8440803619317352e-43,4.2724530053979084e-40,1.3034973564899056e-24,0.00044103540598889918,249322.08500125888,68632.697816088228,6.9765154434653061e-50,2.0538060775887961e-41,2.6528330458640285e-41,7.2000364361845215e-42,2.7449225218593365e-41,1.9588141486131333e-40,1.4196172829167821e-40,2.0961517556982577e-41,8.1950095002800288e-42,3.0798807240114256e-39
1879121.9898479676,247003.50128719595,1.0453779020175857e-43,3.4939194511623753e-44,3.5845290536223229e-44,3.4221506518552867e-44,9.0216531418293717e-44,4.7873892948329786e-42,1.7909154746600309e-43,1.7598143471183495e-44,3.7499002095191382e-43,6.2186939600747176e-42,4.6145322990537197e-44,1.3151919849309997e-44,9.6978509107767994e-44,3.0546214992885804e-45,3.9773839312508122e-42,5.3922708613838932e-42,4.0138098172285437e-44,1.6399871699650263e-44,1.7854858792962438e-44,1.3297739320577247e-44,1.5296138953329616e-42,1.2261765577311336e-45,1.1987121041761695e-42,6.735475554925669e-39,4.3943278212377832e-25,189785.98968095818,54525.217454244492,8.0940801892046306e-53,2.4198922482317414e-44,4.3946647839362428e-44,1.0344155375832257e-44,5.7527172282562888e-44,4.4247060441881848e-43,3.6281369713268004e-43,6.3404023677948763e-44,2.5327438576519158e-44,8.9458830800959219e-42
1572708.7636556902,151620.51937031111,3.0964782543946739e-46,6.6042766265398272e-47,1.0098007969813588e-46,1.0784360374867362e-46,2.2938223221965923e-46,1.4652253535362533e-44,5.4629745187529335e-46,2.1917549050582009e-47,1.0175155152217044e-45,1.4534775161211459e-44,3.3780762651336059e-47,1.027269668492439e-08,1.9208855420659352e-46,1.9399816816546456e-48,2.6918068807065082e-45,7.3574069489132259e-45,8.6300154964253813e-47,4.1279530143038653e-47,3.3455635492613574e-47,2.5129078113597088e-47,3.5706842879811566e-45,3.8820517215228979e-48,3.3821022085759913e-45,2.0199976441964705e-41,2.4025240872297626e-39,136304.98509023283,41795.665026266528,7.736410520868323e-56,3.3972178816518848e-06,5.5789005937125944e-06,1.0962749237243494e-47,1.4467116022049732e-46,1.212164449353643e-45,1.0518220449837079e-45,1.9281887885749597e-46,7.8826885540000142e-47,2.6649644118441774e-44
1293280.4439919586,65952.985937358171,9.1090265475407329e-49,0.00026434771691595033,2.7292620310190781e-49,3.3468716866158774e-49,1.9542795911658412e-05,4.4730852597249807e-47,1.6540977901922473e-48,0.0096163788400005761,0.0010572126355919891,2.3731293848905955e-06,0.017725809204853567,0.0050684938175100782,0.0034281777462025777,1150.9440567622298,0.0018793506722473664,0.0020292739566581766,0.002790892729985027,0.0037715455118042191,0.00084331366037713269,0.0012848515809131891,3.6950082219562834e-05,1.233075404491203e-50,9.3949439618151232e-48,6.0264219592914043e-44,7.3138853849112613e-42,88448.658546559192,30352.915573932325,24402.35769594014,49610.189069961074,94825.998576784201,31936.025624974136,0.0021220860220333422,0.00017993033199931513,0.0014449908165311764,5.8468694846630955e-49,2.4442541775091702e-49,3.8990657503694717e-06
1040891.4161501761,0.0079631390102983708,0.00058892960135801056,0.0006372251015017232,0.00064069370353323971,0.00013001938934138386,0.0014806316486690946,0.00019198594142593695,4.9606672396291214e-51,81279.099665050438,0.0083587802277617328,0.00092767489234865945,0.028874991970590784,5329.3037182788376,0.0081454896057732307,7539.538414479418,9484.5532552475888,7787.8515760108903,1249.8610996967745,20481.693939153189,0.0055134918632338669,0.0053747486890629269,0.0005366162682902564,1.264575726988275e-05,0.00013325831718330336,1.763170209454972e-46,3.8835574231293426e-05,48519.914591360313,20118.442897949619,21475.929983319733,77697.716221665978,202417.80371840674,116586.57170412087,1094.4997916492391,0.00052953403265128761,0.0056117599625693159,0.00018000147029179284,7.5951163782494508e-52,4.9442513780673966e-06
810525.33387130289,6.9322620465114426e-24,6.5774297935473475e-06,11933.968755749705,6.099979048852201e-25,1.2982829747301127e-25,1.2103221342467396e-05,1.9167155050443527e-25,1.5368103337368583e-53,43312.149654463661,0.0076794355590812345,1.2168728240389801e-05,484351.56646006973,148440.04874475268,158219.77428313877,61371.285230747279,103914.00335962711,175036.77397052688,0.0077213920795748715,114039.24353328111,0.00074269222584727543,0.00058482843738310913,1.9209018304967637e-05,1.2536836651140165e-26,1.1881976388208792e-25,5.430384429192649e-49,4.0095827376262688e-26,10455.307436001694,10979.080886198812,26936.406473274532,161592.44272149308,405445.67874864116,327491.05373674241,40795.89277663493,2879.0989040080144,0.011587016155516173,0.00033456839720015367,3.4047658035504397e-05,0.0010897089218308812
602034.99589694501,3.430999734230497e-38,6.1015563727276463e-27,0.0014366609042571732,2.831429418644489e-39,8.4811805882776975e-40,9.0437058437345437e-27,1.5947153570880828e-39,4.6755031153183785e-56,0.0051931763977702133,7.1075737097395196e-24,8.6442171905630108e-27,207365.06991298791,84110.848583309082,0.018770212865932796,46348.174981544456,78871.838746159614,122964.13865553176,8.5263714293972306e-24,62660.742911809502,5.1239776628782628e-25,4.2119498660221501e-25,1.3691799385642764e-26,7.2187708480641452e-41,5.7409722308048519e-40,1.6348740107053709e-51,1.6829763743933666e-39,0.001252823194115151,2872.8806099815683,0.003210973442429352,93504.616946416412,172631.07512360916,213885.33332318731,3632.1055767490866,0.0003447842314713956,1.2327885563755768e-23,3.2875861361659822e-25,3.4864819432730926e-26,1.0489783799713079e-24
413707.95340172446,9.5955450874591591e-41,1.4477747114718473e-39,1.0656777741461369e-24,8.2680044218505695e-42,2.6776302051747539e-42,3.5986151913290268e-39,4.9093716470473487e-42,1.4543829446066967e-58,0.00024632245235939754,3.1960550662921699e-38,2.620014197231418e-39,29506.875840498258,34345.100860807506,0.00011547050842524893,33465.781251299406,55782.884141799637,75302.046255215959,6.5156844103411704e-05,17545.484161081098,4.4684232014809512e-39,2.9958743774660732e-39,6.2352545855527604e-40,2.2923944487141899e-43,1.6403656262441074e-42,4.9703389625746228e-54,5.2529144988458899e-42,1.2888819768075007e-24,0.00034355328854017566,6962.7368555253915,84238.012494295981,66463.391990314063,114343.27422712129,0.00048630979973638479,1.8139215711244276e-06,5.8814722700498275e-38,1.7829012441418571e-39,3.8460786506652514e-40,5.5735728516775014e-39
