c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.99999999999999523,0.99999999999999445,0,0,0,0,0,0.99999999999999434,0.99999999999999434,0.28240297973763384,0,0,0.1726137308479759,0.18600707824443863,0.52438517151444186,0.20752360207050255,0.19923800333123903,0.21598040884312203,0.41936273208063518,0.22114168220547303,0,0,0,0,0,0.99999999999999456,0.999999999999994,0,0,0.23044031328323525,0.21634560431740218,0.22814367097538099,0.22928534351586152,0.25659400406646066,0.22525856008437975,0.99999999999999489,0,0,0.99999999999999456
0.99999999999999489,0.999999999999994,0.99999999999999467,0.99999999999999567,0.99999999999999467,0.99999999999999367,0.99999999999999534,0.99999999999999412,0.99999999999999367,0.31604634594891173,0,0.99999999999999589,0.1681532327249062,0.19091783892729122,0.99582692429213748,0.23103741493624147,0.22277281268919627,0.25105400995959115,0.66511671124890592,0.2538604043209397,0.99999999999999645,0.99999999999999656,0,0.99999999999999356,0.999999999999995,0.99999999999999445,0.99999999999999367,0.99999999999999356,0.999999999999994,0.14141687353485255,0.15176730195632487,0.15952838381234846,0.19347525791588407,0.3150143942457041,0.25957492150076394,0.99999999999999445,0.99999999999999456,0.99999999999999423,0.99999999999999445
0.51086500575907845,0.65103971815677608,0.26685124094707757,0.18227964103910083,0.258843437300665,0.29416279100142217,0.23856467078933283,0.33162640316449338,0.3876226155741076,0.12707402783257246,0.24039296574933863,0.22300726824221631,0.12398101263050539,0.12891717805862687,0.12872429954308709,0.11300169910506545,0.11765565476446212,0.12077256853009891,0.12650483685554337,0.11775584591444299,0.14424755990740967,0.14164849333382867,0.1559540137410533,0.17497245010815077,0.18935044727409051,0.32947174904163778,0.46471741632919844,0.58737784738233889,0.97597463318744127,0.11093322700399919,0.1109298237819481,0.1203507241916361,0.12168738823925952,0.12392381429950021,0.11747388375076148,0.16837380399660168,0.29644070180383036,0.7119028153400111,0.2764286662444464
0.16210547844216155,0.19798550098148768,0.33646845808013931,0.206916889721488,0.30411108656016939,0.33024443688614241,0.28943381616312369,0.36064371304813436,0.43152190553405567,0.13483994054669457,0.29251637973097988,0.25562967577292833,0.11008184624233112,0.1144053041000835,0.13783756131809369,0.12029112088883706,0.12531370359294403,0.12831896463422834,0.13147767669399293,0.12215678117751681,0.15295863962533776,0.15422815671315346,0.16583724231709093,0.17663796739942109,0.19430043661814855,0.26699091800472258,0.26957557636732976,0.20581793330791806,0.21562090839765666,0.11759741359813211,0.11741733707062058,0.12840611360380735,0.12936986586505742,0.13046805151741658,0.12315903539940481,0.18689826420188257,0.38923015700801128,0.99999999999999445,0.35259774879065958
0.17915185946392578,0.22816284238743931,0.3219105357169717,0.18848986322102157,0.38032656122403807,0.44497662836823015,0.32732779834974379,0.49854083397399462,0.6997968238658373,0.14116183560695997,0.31070058033011283,0.30277449138360574,0.10993615414387375,0.10887606476904114,0.13724955462596439,0.12215892630256893,0.12702979311697354,0.12965924104063137,0.13611192393819938,0.12588085512475017,0.16539137394892703,0.16667184037906216,0.18319685799994095,0.19822923062238784,0.22268787451518948,0.33548576196033736,0.34035788299219832,0.23980151498777372,0.25429149793732764,0.12263288169412896,0.12128181020320257,0.1318351829646687,0.13367715975091771,0.1336251160287969,0.12506909096046187,0.18255506977543448,0.30293304155909972,0.34176526899178433,0.27858487108174129
0.19505944228415931,0.25560700181999058,0.33524147380937258,0.20212200251939846,0.36257853865913464,0.44998189458828541,0.36192136033910999,0.45539939528818557,0.91060288652541999,0.14930781447513669,0.37115381609754999,0.26758677819987658,0.11282851582507179,0.11247274141824819,0.14503655018325565,0.12902137027471242,0.13511794540669739,0.1380972233345471,0.14416319093214314,0.13312191975580615,0.17033827063603155,0.16031097725064927,0.18101121859406433,0.20251371011014965,0.22465268460650209,0.38379432662024277,0.38895934917881114,0.27166180130667894,0.29602141042060232,0.12818914209393401,0.12670582953033069,0.14036091126966341,0.14137362320856747,0.14269767787404891,0.1321395206015297,0.19987488902294107,0.31818056073472023,0.3004961364185581,0.31417590241699911
0.21864155616877326,0.28412212886692578,0.46444631820099824,0.22872511186300645,0.47992810883958131,0.6615209913702127,0.44107944683285333,0.65196297183445473,0.99999999999999456,0.15872016873221623,0.45421519808954647,0.33198081658175466,0.1168003767718347,0.11644860430619337,0.15661321281363841,0.1362161009481582,0.14365937811060814,0.14777194061201307,0.15365988033494993,0.14142417566930185,0.17979062487839556,0.17402075264653968,0.20022255487414609,0.22869659275944051,0.26065677119814223,0.50201176661544311,0.51527270397032321,0.32913211171868351,0.37416220714960785,0.13343210793282934,0.13245563782575329,0.14539017648511338,0.14861798647019783,0.15322949058649732,0.1405281654535013,0.22997561159526844,0.4210454785455548,0.38625252867650589,0.41002418581334293
0.17851450398365346,0.16337404036878611,0.25567433078304913,0.19647583919437434,0.32404612501431573,0.31111566140874175,0.34590536348970713,0.33832742730023452,0.32500237109080254,0.16608371615029116,0.38713232959379384,0.26969575642052857,0.12075017677307162,0.12065298957748657,0.16129618212493804,0.14461727854970877,0.15424206772659202,0.1588973893722567,0.16083340815414429,0.15123846701401372,0.16566693764569113,0.1591999735584427,0.17655668106535555,0.19230785441074127,0.20772534621250005,0.21600324693475287,0.22860133184684869,0.26639376746203397,0.33083446388327103,0.14191674088274073,0.14042035538149042,0.15718868440871925,0.16085771175407518,0.16461169291883118,0.14895606292895411,0.24523513697283719,0.26675219317263366,0.22549680654805512,0.25131244361410615
0.19823506704473653,0.18031841050611347,0.27724917066067373,0.19230405338921713,0.3015556439943986,0.34458375080145359,0.34144999071130705,0.42060642810256949,0.44493366713510529,0.1676270035092606,0.45858968462040528,0.23815252786163213,0.12565714586528934,0.1241527714016489,0.16635785883600185,0.14955249932997175,0.15952492612133484,0.16284714257392538,0.16737691283650694,0.147960553690273,0.1757996298704371,0.16732567742316107,0.18478502858406523,0.20349244408274331,0.21929209104993308,0.24808652555464511,0.27353185181414708,0.33574773986278528,0.45670001374648067,0.15207052264094534,0.14725874359975183,0.16072943696744021,0.15485664114991149,0.16287587281307089,0.14777857525512314,0.24796186864946743,0.26401240182725899,0.19797685510448249,0.25066982430488538
0.22519108895626738,0.19949198346914324,0.30903781684079412,0.17583658522410814,0.38253434079283516,0.44110585055948531,0.44236501327943156,0.5219456440027278,0.4414710929491496,0.18425183435889747,0.69293961134597482,0.27839804916388172,0.12557179606116017,0.12521325797907304,0.16773235869887804,0.15211617185666704,0.16281051276301223,0.16941553233981388,0.18578821628064748,0.15961883354636114,0.18398747167215454,0.18038298370074035,0.20347431345238354,0.23008505173994678,0.25262328683521074,0.29674534989220719,0.30737544540949013,0.44799293279430075,0.75780912981208903,0.1438996748949376,0.14453363360151938,0.16286754690611696,0.16075658590823858,0.17919179119756029,0.15990563755011947,0.2830650197043944,0.24836326726353705,0.16549099005096132,0.23786255844241005
