c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.0074287217391201697,0.0074701763594056791,0.0073455441085396884,0.0075861142715475602,0.007439336242937437,0.0073775866180219446,0.0074838703438847099,0.0073528326191189377,0.0073523798041545277,0.0076643732555064428,0.0073582324723674031,0.0074561038567986151,0.0077795707558623271,0.0077816692864102407,0.0076265296033599019,0.0077181103325010747,0.0077434780276834656,0.0074918162704284584,0.0073851020898867267,0.0073796319072369299,0.0075792540450155431,0.0074245001031341181,0.0073895852058281719,0.0074157563398467262,0.0073489660302724445,0.0073463693568109108,0.0073691459037953681,0.0073557651978385687,0.0073484131799486894,0.0077884915981681633,0.0077867783298034565,0.007779639429100111,0.0076799816407104428,0.0073568989223324454,0.0073462872634919799,0.0073482335727359811,0.0073448667875887054,0.0073453756487155747,0.0073478128796941678
0.0074495534874305849,0.0075015549987128578,0.0073455010197114477,0.0075842624561260341,0.0074517935577705086,0.0073755125866170656,0.0075011772234320493,0.0073510601676451603,0.0073511360281723363,0.0076712854234717801,0.0073590746630688257,0.0074719106599497372,0.0077783766884199973,0.0077821433399392747,0.0075682581227109738,0.0077011739065316314,0.0077343193749033921,0.0074389019573962668,0.0073825828324758161,0.0073752110936735208,0.0075975336073990547,0.0074315397922634953,0.0073873106502106876,0.0074025474015419791,0.0073478052969819267,0.0073463895169195948,0.0073729430850151502,0.0073579749712086697,0.0073482855654524093,0.0077885219885101692,0.0077872394292965198,0.0077795377644093635,0.0076686321752063033,0.0073539956467283925,0.0073457287127587046,0.0073476513569339687,0.0073448475551152357,0.0073453794308852875,0.0073481379489609162
0.0074145131388220625,0.0074844844298540131,0.0073447770007968758,0.0074581533694990801,0.0074376439346891844,0.0073708344851545846,0.0074924897814764605,0.0073499246993448605,0.0073491693274899215,0.007650020487939284,0.0073523454756691748,0.0074800935481564215,0.0077738666497034342,0.007779655235688427,0.0074745493769511097,0.0076573370830461777,0.0077035015662713004,0.0073924092743590328,0.0073778769204971969,0.0073647245915334746,0.0075405460649059803,0.0074376193316600938,0.0073933252114813264,0.0074105101207589353,0.0073479405959412866,0.0073460190477043583,0.0073650608960819652,0.007351658633816165,0.007346122754106006,0.0077881889547892179,0.0077866601548367336,0.0077758751340541634,0.0076327821430463476,0.0073515004371841053,0.0073453780268101215,0.0073465984009037548,0.0073445348562366586,0.0073447394434266429,0.0073457948818245059
0.0073924183852901327,0.0074084658645350515,0.0073447220441656969,0.0074618703703250352,0.0074442921295713128,0.0073665671023486392,0.0074597482148610235,0.0073493728431668851,0.0073491180472740761,0.0076237409134589946,0.0073498147543789808,0.0074848893886498248,0.0077617159795682778,0.007774568092660368,0.0075043613918023642,0.0076226136586612335,0.0076558239711702917,0.007379964812226021,0.0073643793898256074,0.0073601838387222993,0.0075244358575644191,0.0074158938418681236,0.0074095163187779351,0.0074313231867728317,0.0073498620004123685,0.0073454539709363288,0.0073555848172661368,0.007350167527307337,0.0073461614977505365,0.0077861749143182625,0.0077844836520881222,0.0077698805316213683,0.0076057516252824482,0.0073496124522580098,0.0073451611970187436,0.0073464844657608521,0.0073445435844395057,0.0073447239095779243,0.0073457633599192142
0.0073844706182441327,0.0073981886703680952,0.0073447774577827139,0.0074677412699951191,0.007424555398542268,0.0073642277259065303,0.007461261552146682,0.007348985196512484,0.0073489191959431096,0.0075976344414755001,0.0073500344544823485,0.007431394550899491,0.0077545193042693177,0.007771530694642665,0.0074686698660485773,0.0075979825094844126,0.0076516248449613276,0.0073738820466507683,0.0073626480508117622,0.0073549881347979851,0.0073910435941929344,0.0073694591895257138,0.007366206213029091,0.0073941581180283645,0.0073476730879735008,0.0073454378194470673,0.0073549772059229345,0.0073499989947778356,0.0073460869994448176,0.0077854714345017006,0.0077836156215271525,0.0077659280321955111,0.0075633599759090363,0.0073485704397773261,0.0073451207542005528,0.0073461746169437517,0.0073445515268888619,0.007344803465458313,0.0073456744996395424
0.0073591627120849334,0.0073689965646201155,0.0073447382343717589,0.0074646315647705942,0.0073547592898859883,0.0073529198391994602,0.0073703097091419633,0.0073479718701451556,0.0073469606696823439,0.0075321529522630031,0.0073478183358650171,0.0073548726933245307,0.0077554530381243984,0.0077727383711347535,0.0074800750193276117,0.007602574873574912,0.0076535997040311351,0.0073815101454376723,0.0073584692089362705,0.007354812451808271,0.0074579382065806136,0.007354091650623857,0.0073526669287845977,0.0073709049063973141,0.0073460863296924512,0.0073450577925754162,0.0073502907963160953,0.0073480251180377898,0.0073455805989367223,0.0077852371553141959,0.0077835939749880019,0.0077570569385467846,0.0074981473670665951,0.0073487927135232611,0.0073450773844624855,0.0073460589412786886,0.0073445474087786115,0.0073448057792576448,0.0073457934132739773
0.0074087044093256249,0.0074346292151750435,0.0073447063487352545,0.0073711974768339295,0.0074734004854530127,0.0073979421022509978,0.007482329994434482,0.0073603274382036338,0.007352581238613696,0.0073843396003468184,0.0073483190865978286,0.0075061637391006918,0.0077601083400124487,0.0077709146724203263,0.0073810836859116791,0.0074824793751101419,0.0074388706547050447,0.0073505900470693239,0.0073507245161379972,0.0073484715472097858,0.0075921793830241273,0.0073769493154666847,0.0073872909213371796,0.0074571198505336634,0.0073499402953721938,0.0073461658517105146,0.0073645626473246486,0.0073530272325331367,0.0073465497713006622,0.0077863829033477504,0.0077840192365076907,0.0076483650667038845,0.0074173578378236033,0.0073464420557975956,0.007344938878880403,0.0073460021263558337,0.0073445425463048945,0.0073450248439615095,0.0073462024576647651
0.0074266779331581311,0.0074523141517528011,0.0073454292372144023,0.0076392472475102216,0.0076147731924590262,0.0074324163966360329,0.0076229832143752804,0.0073669113451162059,0.007355369684055914,0.0077515512813508035,0.0073683698122960928,0.0076159105032730752,0.0077660846660509066,0.0077777151291046889,0.0076446560272009963,0.0077170152869394234,0.0077525746901677206,0.0075428290086604855,0.0074785247613860231,0.007429571200460853,0.0074280039160844417,0.0073941181057316247,0.0073991128173891323,0.0074798084271730037,0.0073533322918692282,0.0073462218613378665,0.0073712648165512569,0.0073562488848610873,0.0073472758715219981,0.0077860305905592259,0.0077846131382769742,0.0077779271789441056,0.0077127011414341784,0.0073777465701270898,0.007347042339746335,0.007349051682828592,0.0073447989881900641,0.0073455158843049751,0.0073509757059750909
0.0073499537251787671,0.0073493383306154651,0.0073449781770947029,0.0074118830074941184,0.0073512361675709429,0.0073478316573069918,0.0073575708970214232,0.0073457782515340365,0.0073452578110941051,0.0073779439400585593,0.0073465113987796343,0.0073496689612181859,0.0077238339757141313,0.0077572915726055632,0.0073897284585567134,0.0074536480349512574,0.0074520185816527723,0.0073517675417627461,0.0073465042521140373,0.0073478187858530674,0.0073468040717864329,0.0073455343747391112,0.0073456685863815983,0.0073473864579568686,0.0073447097348993762,0.0073444892540094125,0.0073460841695255838,0.0073464805019950383,0.0073452769430792037,0.0077620463352719897,0.0077725545803917937,0.0076078274024619329,0.0074338182169487524,0.0073454262663426697,0.0073446552840825147,0.0073448945319490692,0.0073446003450707113,0.0073446520231837719,0.007346423553683981
0.0073481172704572889,0.0073476685664741323,0.0073444423201289135,0.0073592191953677074,0.0073496700157693389,0.0073468815167839372,0.0073499632377396346,0.0073455602476164396,0.0073453499370508043,0.0077060198294169194,0.0073454750633039972,0.0073545732042124149,0.0077290466831715417,0.0077684912481250177,0.0073706780776210505,0.0076250753628305714,0.0076833800202391438,0.0073783985371968031,0.0073647849518009264,0.0073549649436625546,0.0073556891058860962,0.0073499200383448536,0.0073500223240530781,0.0073593775960674804,0.007345390682168113,0.0073445498976779508,0.007345825560316605,0.0073453718150780804,0.0073447861435975799,0.007785542746004564,0.0077835664004563855,0.0077644919126441878,0.0076223016903868767,0.007348453070123954,0.0073450819703433472,0.0073449163618950443,0.0073443399920165011,0.0073443865561786401,0.0073448086023591855
0.0073512296414886824,0.0073522483237519328,0.0073446532464772965,0.0073611448881333039,0.007356043639716617,0.0073519797055516881,0.0073551864367116734,0.0073463317743767374,0.0073459889285067987,0.0076859402091865392,0.0073464998543150651,0.0073671570744460492,0.0077494006661790911,0.0077725812551463144,0.0073812063047063257,0.0075847697437701088,0.0076584643759075597,0.0073571492153477972,0.0073531783476344075,0.007367288879704538,0.0073834337001729249,0.0073598781884828546,0.007355048824526653,0.0073956611189298352,0.0073462504853607597,0.0073447017233212661,0.0073470078197083837,0.007345768455945193,0.0073449212604448305,0.0077829779155876196,0.0077823438420091384,0.0077665364052525443,0.0076162464511366317,0.0073465377664587066,0.0073446216286977119,0.0073453678316482956,0.0073444875354018646,0.0073445838561667261,0.0073448838260456433
0.0074171867951381941,0.0074861664320143304,0.0073453519976341801,0.0073995365262202583,0.007392735768149636,0.0073868825652230298,0.0073957400170776193,0.0073553687768433962,0.0073662811858754293,0.0076032395968367063,0.0073501013436056148,0.0073720390875132514,0.0076950147158682076,0.0077611610318239019,0.0074023418002734064,0.0074559758894664277,0.0074048271204443811,0.0073493670773846229,0.0073517478874807578,0.0073508293029165995,0.0074335709580941539,0.0073579210780495711,0.0073664653342229427,0.0074112515703481357,0.0073477115207076626,0.0073481777325800591,0.0073820696554312004,0.0073595994319222554,0.007348842329483565,0.0077856094830233702,0.0077852679783737425,0.0077671853894332307,0.0075970638765595205,0.0073456515337897944,0.0073446694240755471,0.0073457636984916837,0.0073446637598637244,0.0073445663481783476,0.0073456207613258858
