c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
7.6359928380398384e-09,0,0,0,0,0,0,0,0,0,0,0,0.13923400900972127,0.070575905525626079,0,0.01900182672572126,7.4763047974713004e-09,0,0,0,8.1344123659121692e-09,8.0898260312878295e-09,0,0,0,0,0,0,0,0.3171702725770234,0.25497578096986073,0.18165900362489018,8.3300050190970881e-09,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.081810150300958284,0.0080866283717045961,0,7.9219814042019721e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26623428306257596,0.20083921535748694,0.12306472548002956,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.02017266211866198,8.0686822778730516e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21050196474887603,0.1433443674692958,0.060930441766728682,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.0549339420699101e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15202675781862182,0.081902376096174456,8.4818442269707361e-09,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088522349012913781,0.01656964937840788,0,0,0,0,0,0,0,0
0,0,0,7.8221277233225806e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021408959284958784,8.4374377484763857e-09,0,0,0,0,0,0,0,7.3531651878511176e-09
0.26453287278728388,0.04839092738597596,0,0,0,0,0,7.1610910534758432e-09,7.2323638189430994e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4489758805640341e-09,6.9691803439297945e-09,0.039669783940107672,6.9974259719884904e-09,8.6626238404718947e-09,0,0,0,0,0,0,0,0,0
0.2142597045152832,7.7836025402788778e-09,0,7.8221277233225789e-09,0,0,0,0,0,8.3723467048102407e-09,7.729376583220926e-09,0,0.10432606730324369,0.058955138920859129,7.57950602281454e-09,0.029329395123127711,0.015226107391320243,0.00013771840217524642,8.1172361054981934e-09,8.1345862268378272e-09,8.1344123659121676e-09,8.0898260312878278e-09,0,0,0,0,0,6.9691803439297936e-09,0,8.6626238404718947e-09,0.023109055250946642,0.01454886046982218,8.3300050190970865e-09,7.7788887553609243e-09,0.00021420845633601801,7.3327754979146667e-09,7.2297279274380344e-09,7.0338881386078356e-09,7.35316518785112e-09
0.1621995748779812,0,0,0,0,0,0,0,0,0,0,0,0.044239139733351925,8.0686822778730516e-09,0,7.9219814042019721e-09,7.4763047974712987e-09,7.3695747282442864e-09,0,0,0,0,0,0,0,0,0,0,0,0,8.4374377484763841e-09,8.4818442269707361e-09,0,0,7.6653553504613114e-09,0,0,0,0
0.1076035508526899,0,0,7.8221277233225806e-09,0,0,0,0,0,8.3723467048102423e-09,0,0,8.0549339420699084e-09,8.0686822778730499e-09,7.5795060228145417e-09,0,0,0,0,8.1345862268378272e-09,0,0,0,0,0,0,0,0,0,0,0,0,8.3300050190970865e-09,0,0,0,0,0,0
