c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
10467489.614900056,6377881.8515697205,6899869.2349884976,7954983.4950780636,3435997.8350221291,2597127.1509833629,6309427.762850659,5758710.8193765823,261088.29671614847,3958353.9018403525,14429983.548481595,3058880.5587210041,15730918.020144524,3436577.0641005463,13227699.425966943,702769.2948948096,1183091.588677045,2631908.2277192203,2184310.1514280047,1679250.0358693623,4149885.8220820064,2775122.889881528,689804.03061231796,78853.08983320446,714543.30115050252,10757263.203490781,6484797.9164399793,2993000.0185036692,515593.58076892898,4879454.295392043,3434090.1991428309,10931044.314306524,4259485.1616833629,1606502.6580507054,326013.26188896119,7921807.2286018599,3372731.0558988741,1577654.9381721651,8487853.9408291616
7151532.2261013845,4380776.7809951277,4898952.3461640123,5527355.8519102056,2279971.7486829991,1793475.6927145303,4173055.1694474956,4001644.6381700477,184682.14644181164,3491634.824643943,9723051.7444179766,2621141.9193009431,10639312.07925107,2319526.2276466843,9105481.3501833659,476040.48704931454,799462.66082267719,1777843.4393607927,1928538.3382245894,1378288.4798410323,3655224.552298598,2442102.7116001351,608190.53229023505,56672.258155807882,496421.31328008301,7424326.0671815788,4518369.5592945162,2030111.3132585578,346287.64835213212,3336678.9467166737,2319525.6962158773,7294643.376039004,3066835.1851299815,1202970.0639722564,220341.50266705221,5419455.4944972619,2374736.0641017207,1110506.2550546874,5812035.8719344744
7414343.3392737079,4303733.4889036352,4385043.8669309393,3788399.6118965149,2024379.3500144053,1417010.6563163023,3727655.1225498379,3092994.3751009898,134204.26690595085,3394429.7719333908,7494552.7928665495,2299926.4357606615,8287322.8328398382,1822704.2840138599,6215219.3603393771,359087.2325614419,592400.55741847516,1298359.9198553432,1716952.5408271269,1207053.8793743146,3294391.8974051299,2128242.1779781585,540412.92240681092,53525.651052385205,450554.29607205628,5885025.8976575825,3526652.8369857282,1475314.0271585928,260475.88117098543,2468493.4457826009,1864206.365062577,6447389.6874305652,2730154.3100961684,1048042.0385952111,192498.74323423931,3663289.5567069738,1871154.7327170607,787282.96970435884,3956916.9992581857
24917252.567511972,11343993.424488412,5580132.14332039,9551477.0497996975,3597729.7582160849,3358862.0994303697,6498872.1321513047,9051417.9127549157,536656.49178695411,3418577.3012769814,9332403.457210293,2625633.4555561095,8232067.9622251811,1843076.6715801477,9098901.6610353515,523011.75202808419,1107155.7235360278,2234209.7187077212,1900431.1548414787,1216802.0874287123,3129838.8606468048,2012995.4482299818,542586.98239166313,54782.044800999145,463555.963031805,10820168.87894148,12037294.085594919,11199937.595647169,3387060.3056935035,3117629.3554243259,1973776.851872429,6229335.3415833442,2521748.5291613415,1031250.7605957043,184663.11803468777,3659004.329194753,3372405.0308363731,2812525.991027887,9494761.1206662394
18893580.606555488,8951718.7759959511,3999319.815806515,7303233.108486875,4987609.4037983017,3437992.4770197426,7354050.3132965229,8150778.074569812,494563.5588995638,3881039.021147728,7713907.5738910753,5540306.7551337034,7709497.1353751933,1650544.7698243719,6526487.7084314618,375826.35184586246,783817.03458456323,1565088.9134231436,1934196.6360546709,1142109.1442407276,4993815.617050943,4479210.1684100768,961212.35902279743,86808.399231952149,712099.13595200342,9986057.6536255088,10462462.552077843,8574122.1094984952,2562372.6772760404,2426238.090218903,1755284.7434396674,5581092.8437418668,2283384.4985613255,953663.60513222602,163543.66624691873,3206253.9341755258,2407355.6076821899,2068791.713498249,6806379.6874212632
13452422.814485613,6380086.6826156555,2748171.1838932526,5055655.4210811025,3630030.0224734787,2529590.4085386712,5158646.6945131207,5945266.1253066408,367218.88393881696,3524243.3820829624,6864931.8235683748,3975101.1777065331,6796330.0783540495,1448359.0680650051,5233288.6940883407,331740.11758740945,590032.07104994101,1257039.5188934901,1746848.1237771497,1014903.393629867,4161988.6759538744,3160415.5236204006,700525.08750827343,62034.029114247875,507786.15886051848,7177600.4377992628,7698657.6940045906,6229133.998569414,1872535.9099455045,2142854.4040091699,1544080.400502566,4882958.7315369323,1992255.3571671934,840473.47185069136,142225.06404056598,2803469.0228231419,1656313.8122828389,1475713.0214911189,4585029.2400792511
12210756.200674085,5169947.7511673886,1935827.5880294724,3400439.2605226999,2509923.9476166149,1789166.4213597106,3860947.7544220677,4231217.7045452464,263263.9420195758,3093125.04314953,6071213.3073128695,2849894.1709440555,5939994.1798120383,1262906.6129061985,4613963.1128311055,291389.18627024151,519167.56123506743,1105408.5529492444,1527804.5743682163,886973.78736958269,3667222.2591269142,2793293.5386590017,620530.31127193721,53393.462576046208,450035.27842211933,4988366.8701515468,5645586.6976995226,4912716.4084207918,1446088.3597189838,1882674.0790056118,1350339.9451194978,4261874.9559297869,1730379.5845750533,729714.75306795409,123276.70528234181,2456694.9179038848,1158086.3259719792,1087004.3123881218,4389429.0169290015
19203300.608045712,7484680.4336412055,1853122.5112805949,5137281.8521557488,2133447.934053862,1957952.8599737566,3743880.0279592117,5012013.4378592223,323686.55711361667,2719715.8400811437,6172779.1965823751,2540900.9560093326,5524136.871906098,1168175.9150898764,4669362.4511286812,291918.82683065889,533885.35972524574,1132297.6325354301,1379670.3209381865,770454.05178817082,3235957.2381252074,2456679.1601047576,550996.53508538404,48566.183349990832,407006.25190987991,6136971.9341115477,7017020.1108144866,5500684.6640239814,1387141.9943815582,1660291.9884636032,1216816.8297106309,3912606.3557099835,1506862.1658500026,660087.0244208423,115578.37673289118,2445582.7370073153,1519940.6898427617,1561920.2699715672,6407970.0932697682
21775516.879504263,8055350.6385307861,4154764.5436730636,9039715.6605536416,3304142.8519194466,2624699.8068302521,5174645.007294246,6396568.9241794022,429147.9937370363,2712272.1986768548,7066315.5998365385,3056820.5513083101,7343581.6068719616,1772923.6817327449,9409304.1357852165,631514.65273220162,1503685.0834827565,2951010.0758813471,1485824.6044850738,916393.31627289543,3073167.7646351233,2356082.8099949816,555162.97670926666,51998.261517035484,432203.16026981437,7525572.3651752938,8707210.3446955495,5823828.8698147414,1294582.1888966386,1780010.8418994101,1570500.6437822739,5554423.0068280604,2126922.5054313149,854166.25760831183,166386.74062442183,3266702.8620363567,2852724.8840653268,2334896.4816837166,14003365.951227911
19232235.911647879,7326839.7707757168,3582294.0728488746,10537600.228336075,2612891.9345492348,2587453.1286315108,4366754.7595329955,6507938.7112894179,498366.85684701061,2485200.5075831329,7040600.5659096306,2669611.9610398239,8186615.7971307579,1767481.2639712517,9801270.427687034,532108.46983786731,1167581.9908391011,2311596.362598245,1413143.8174404202,1047174.7367919622,2769049.9372384246,2129372.3644468286,502970.93974825658,46558.697114890572,387371.04027205409,7052001.5341116413,9219132.3853679635,5038979.9555156603,1059144.6565305172,1587906.5171402015,1474164.654834613,5314127.552291505,2587854.4551047599,874018.88185682392,152199.97072215576,3384025.8848354951,2806302.1530044405,1909786.7831239167,19471440.600436725
14757987.190170702,5739866.1996059902,2469383.0881489669,7688235.8649437986,2073280.9549416746,1940495.9598401762,4174958.5089007886,5495911.0641797921,393590.8318182081,2221156.586153307,6567220.8528742874,2353817.0927254283,7274375.7687987331,1573054.5483871391,6830793.7189555019,375585.03321011172,792231.82546112174,1563829.4036972125,1282748.0546544904,972333.69216345367,2409271.4858271293,1908456.8096691137,438849.35100223153,40717.810788537943,338607.15832353832,4895023.8226409918,7455008.9865774559,5159152.2272824151,1515755.8900770091,1374275.3862070069,1291773.2145494691,4661332.6157268286,2367804.1451516147,798112.14315823023,133608.79787287998,3052959.8129973756,1975149.5288250241,1473687.8337483804,14528503.158333424
10523160.1977276,3970592.5094424174,1687376.6441364978,5334973.7532566013,1834173.119361212,1326139.6118977736,3639174.6544388547,3901280.993044592,285971.8792594113,1904536.5299784248,5825864.845221974,2078510.8780509369,6377388.9288741155,1377142.7807450015,5314784.2448022347,331552.64104443352,592140.24950794131,1260470.2627889807,1111375.3573291244,851245.40449995443,2840419.6462529292,1796224.1666577908,417020.45250632148,38388.99406074376,309726.49835494434,3898918.060325108,5343764.5900678849,3744627.7334688273,1112885.0925566989,1177840.0117643273,1119062.3470596001,4042825.3581680944,2110694.9857536764,693499.7882177165,115032.71765106302,2679753.6040481753,1339301.3326252238,1052207.309995231,10529171.373887667
7314905.6476152409,3486227.2116179545,1479907.9200690235,3576600.045812292,1580604.9972325319,971047.95988505625,3180352.8114661728,2627454.9203646346,202560.18386415069,1609167.4452810802,5014434.5403830875,1785642.1336714402,5559029.4896655427,1197356.3771409034,4654360.9244556958,291018.69993907481,520066.07880229101,1097733.9406023619,937134.97657713026,729330.99716762896,2557359.6986428392,1562189.0483742633,366018.41804664145,33483.457680987871,268389.73123265704,3585445.4624835514,3913522.3035152145,2592258.3794330615,787609.54112506926,997229.9838146267,960428.11172362033,3468367.4466112601,1831972.2347491817,586826.85770923039,96907.647927638871,2298717.4485902209,971940.60906384944,725006.60877514025,7494362.2906957697
5200891.0315685123,2577720.8537947852,1421422.9492045434,2796050.1615631757,1368303.372296598,849466.0170532827,2784419.5210143044,1845435.0070828907,138847.50996679263,1340993.284778947,4398052.2444454385,1542391.8368913298,4807935.4996285215,1032833.6024165885,4022877.0311065111,253902.25213314616,454612.38563443901,954466.1676377015,785772.83284069446,612437.7772189196,2200100.8290487868,1328994.802149998,312424.25823150016,28895.215125205701,229768.581478479,3154094.6091887262,2720261.8665428627,2122046.9327158676,581783.63199223485,832670.49093471526,815513.74050763901,2945335.6358949477,1575224.3209064326,491509.02812022681,81777.694040007162,1982928.1080032086,886612.29825598886,490701.36089443375,5194039.4849079913
4385820.9447441883,2275628.6541616917,1251461.4736266502,2476209.7799503971,1187802.2059607261,745065.33589402377,2401594.0566067901,1626063.6131708487,94105.957330249104,1097004.4864193706,3800244.824008794,1321976.8693023026,4120918.588576477,882799.96421850228,3513111.9746827413,220141.91198505016,395609.80735911068,830839.33131688647,648771.66138857533,512314.80394232937,1873109.7459040824,1115773.0263132632,263985.64838693128,24677.146932924326,194611.39600417065,2753376.4224666059,1902121.8769466665,1414813.1463105832,394283.69172044436,682421.87563339993,683358.22988563695,2470810.8787176497,1341697.3339644445,410703.19053690141,68040.721790290889,1702658.8923442333,779996.36970410263,406037.71365519619,3547751.5388516802
4231216.70666226,2105236.9145812476,1090795.4230116652,2168214.0732856365,1437949.2333674936,806576.2423542788,3471964.761086985,1564118.9733870458,67040.725832588971,881312.82681652787,3812532.7060088404,1142776.9782572614,3492923.9394828752,745828.23774874245,3032149.9718396976,189240.28183124046,341449.44709626114,714241.79734458728,597715.45834267454,422753.02016068675,1567806.773958751,918503.44204243156,217152.50055183042,20690.92258744573,161716.6532549469,2508107.2439602236,1709882.5951457685,1191956.0152406134,271047.92484947998,545240.72360381961,562686.19551948609,2036661.6887507159,1128277.5908176866,345088.78831972211,55477.347549779501,1449209.3873867868,681103.48452028853,357130.32999718649,3131723.1610538601
4455552.3656836487,1976391.2389469121,948616.51514461916,1885488.2251430573,1377532.1522728526,782663.23932866531,3932538.9262533183,1612105.0515082174,59195.233887592454,1077978.4457970671,3788634.3490773183,1076480.6910136051,2961361.4385931902,620903.25444025313,2591064.2621194408,160988.0197399121,291981.52479815047,607855.87426529173,706659.2574178857,429995.56620715046,1774537.3390567354,1176402.660954617,259994.11064509259,24796.177515313466,175876.00978808143,2303070.7522688243,1572699.7152720538,1184914.1554306303,260102.45318338828,425563.86781163118,456235.82769265451,1641902.5931025818,1029987.7853130347,307140.9027911778,44084.70303130144,1240622.1938699102,592088.31750453159,312320.20071667805,2750652.459806378
4046200.4309231802,1910139.4213085021,812912.52846421301,1796953.4262918176,1442695.9981217931,788847.87189598114,4489925.6738235308,1470549.6256660877,53740.992662407429,1111787.2626408036,3526132.8274954474,1031137.6694249336,3953498.2145370287,776322.67604424397,2648414.2944427328,157303.01995577532,259265.51234927808,532238.86975108297,704441.71810454817,429561.32331240224,2655845.1066448917,1234170.1884156277,284517.67565781437,25471.768794580756,182540.36790950494,2357010.0409567989,1483762.9120927383,1045181.2634862547,229703.15768799311,424553.22077747341,449503.59752169636,1430000.6542651502,1081336.8250833019,288328.15212052723,35533.962443989825,1073622.8699704343,515286.44279928802,271525.51731744979,2413186.6031894097
3570768.5448405053,1712209.3454337227,689972.65217105346,1610544.7340155346,1326060.2860959377,716759.15221019217,3726914.9055463728,1294951.976121739,47127.110962930732,897973.73111355072,3036276.8837907864,910158.77948268363,3766493.350855188,702593.26463670214,2391451.4289248046,138465.76779785063,220856.94867507377,451691.25359736668,594306.7707346282,358157.58198910259,2414772.1584363263,1071329.6186062014,257151.1733163785,23117.111307837844,164612.61648946462,2117133.4287867011,1315668.1649529834,913724.08723754575,201311.98300842498,314613.97831502743,362627.34769822395,1098867.2501253241,903940.1996053583,233669.96652188769,26151.903067619729,880232.30594675301,439272.74283705477,234153.52113595602,2097872.2716848771
3100012.1441380843,1479282.8795799648,577846.4800313249,1378745.2997560855,1152262.3060590401,629118.08490753733,3275957.1633342816,1120800.4187171909,40885.251141995912,693017.58425637777,2523506.6671173647,748474.94034541899,3191508.5082224947,581687.65304673347,2019645.142536669,114834.2413575112,182674.75523289869,371101.77429690748,481749.28827920771,286379.29810368567,2068301.0603604731,883326.03482952109,214763.91490526023,19579.531905891865,136194.00015740187,1837438.3920898107,1144371.8060095392,792537.51977615489,175143.20148141016,210338.75618346184,270659.54440214956,787648.99624174822,731317.37683673343,178519.48953115792,17570.23689198773,697286.95427488652,369781.46497898782,199933.27218459037,1807227.9326854721
2638942.0352704157,1258026.3424575126,475744.13018617308,1246352.800134578,1003565.6548735873,545184.89435357938,2902929.3110571774,960276.25957858271,35166.346383339471,525092.30626480107,2072063.054609339,602050.11970474629,3955854.7934930716,715355.85023373493,2005218.0701327415,109842.72452919476,154980.2489393545,308024.8285069546,379940.08123329072,218801.80348286123,1772116.9411173838,710028.26379130082,177584.85422112318,16514.111491585809,112133.44239402621,1552220.0481398096,980932.03066177876,680706.06479733658,151097.40544524125,151206.2348721374,239616.38317806725,738817.02108064888,682320.15916792909,131652.39851185653,10229.206651358671,545759.20182098798,307281.1048592669,168732.30654772682,1539636.2457358448
2286487.0004875818,1061859.6912910102,384196.4293589213,1063315.0382534999,961549.65396612429,497187.5507115759,2522889.6505398815,819221.71205369884,29922.686214255456,405500.60776068649,1732203.9167734778,750005.04335971072,3987405.2928698813,669558.0481441624,1826994.9078552609,94839.117994493485,123388.09487947414,242139.68092769117,279674.61910579004,153398.42329061477,3143511.5729620694,1191877.3518459725,288424.51484770904,24321.149314154452,157238.82179542311,1392805.9990475352,834699.04200363124,584531.78250017774,129392.70203919249,81343.943266160932,191561.88288159968,479651.57071284909,537507.34913834301,84117.515666503969,3319.4850503681287,504053.36607455934,262940.2320805614,140360.69336288178,1296724.333958905
1954392.0579181386,966074.49703388405,307918.87345486565,882003.49627856282,845510.21143330506,431150.61007251812,2190399.2960516429,690259.11226480827,25171.806696192401,355012.1144084371,1395434.9638095545,660456.7165154512,3466857.5766004981,654457.23899241479,1750939.6468682853,140642.59628393661,248850.11913575645,466423.01178112515,219643.35254732924,144092.20970249496,2937037.6860798746,1047963.6801034031,262598.60200403928,22723.600048758704,142444.42540005356,1268818.8042491802,723127.60416881845,493187.84731635288,109572.6094386331,83649.448128790114,235869.73249791519,746529.06374499365,539846.87520719657,77969.361612777531,3986.7154705081539,449473.47511503409,212116.83533821846,117983.9227066953,1142880.6802385279
1787664.8634742149,872335.4150702887,396867.56371529889,713905.96025983081,912970.27855580766,432006.28811247874,1985881.9766649872,784639.68223266292,21262.858179897208,207056.13362378982,1245552.6768423873,949576.62428502913,2896728.8410819164,538508.05398165667,1493092.6646708664,118706.05144960601,218081.15334559613,400260.79068845516,138100.27680993499,90351.021061170337,2705157.4018632844,946211.99042527878,260070.25101791439,23190.964119932381,148983.34855092171,1112325.118428519,657693.16300598555,433361.25495515566,91636.320540101689,799.93964933944164,156115.16079127227,489280.35608431353,407154.97793922329,36910.62700014517,0.00047560532239881,346315.29920546361,201551.79660571614,95434.348956597867,939068.33435389237
2682927.5448811348,1249174.3885703995,506826.68592944392,1516047.0618432253,1282498.0087644143,686205.37944618543,2175213.2621652684,1305112.9936455754,46082.794148363566,435873.05947095144,1374222.3071483809,1419302.6549310633,2476250.5259111496,474528.00107831153,1709536.5174031784,124830.43251273652,241201.33019052548,438059.59683043137,231528.63172164434,274399.74749404745,3165700.8761717803,1969561.079622193,460692.19619546557,39921.865549642978,308243.22766097321,2630776.2634343244,1203534.0511374171,840439.15032474243,185966.15074429614,0.0085163270126982077,164713.43387435807,698362.55433609069,906777.06354912324,107296.7473400803,239.57575651387324,343089.34132667078,399854.9488932456,429630.76340966037,1765445.7505016942
2447350.906015296,1252156.4572598475,561269.95974373585,1598656.9521892476,1362868.2466597776,745382.72674538731,2081277.2412151252,1459289.4610635396,42565.895782438725,315657.04286800878,1262064.4494368469,1465258.2991013385,3092306.576056371,471841.58127240237,1653347.4781413064,109483.84391717304,209216.46958302075,375992.11143624783,189561.90697262977,226272.38679967346,2943592.3898196346,1802280.1764577071,456471.08110641997,42675.921606193486,356772.95022554888,3424756.5109366933,1225309.500774208,766501.25228434906,163039.72904464923,29019.013794591214,156163.36304112463,485420.09146561095,781710.61909931537,72999.423126678594,0.00014628701819567496,256516.30515100321,401999.93592660432,417533.34461121185,1972210.6921777111
2704251.8940357431,1302835.7713815009,494712.5245810654,1470942.6290887792,1259574.6643066248,712665.14845801785,1897676.9879896967,1402608.1505266624,43658.18635660594,167592.94570787181,1030005.9078306574,1326793.1200122749,2629190.686748133,373189.70564573491,1389901.8883816036,88523.880610434469,171730.07433670497,303962.23881284439,131290.86115174211,169232.73578092305,3512596.5885429606,1832851.3729107401,454919.30218465574,41866.79008510476,338995.59501273453,3226361.7689592387,1281621.8819456089,1078459.7311607327,269551.10336800816,0.0033175151622789104,83586.567276180533,232299.28827312269,619693.05667147099,38993.293686556412,0.0001050694782245266,149172.45463602006,362276.38830442092,379428.42926775425,2134878.3497146489
2450615.6621809779,1158098.5460034283,881131.05361686158,2387560.4651345634,1105775.5234630874,685521.29876966565,1714899.4841794348,1393757.0064476239,53912.67488407885,35949.975697844595,1460588.9149710869,1124763.8725538263,2777160.4929627469,423282.94470956462,1948873.3928558612,84823.962026715046,147250.96472921679,266241.79758934223,102504.41959727558,119581.03369988946,3195923.2330011101,1605622.1536567102,402505.04560293799,37557.791460593013,299672.38515511143,3007273.2239266913,1323548.4285777162,964365.88729806861,240903.29436360358,0.00029721285311580677,42385.319978223139,28970.45932619859,485850.11750753864,18155.714211980663,4.3647232047311952e-05,263602.06466062798,644636.68174854957,1232952.5200212733,3417095.372220228
2082519.6992760971,973955.41055430134,760108.44025738642,2191554.042171617,949116.15070227883,609080.20707728632,1451876.3144790491,1224562.1158948881,47558.723643281184,0.0061011769179862736,1170909.6997347337,937853.35539443209,2280883.1766744559,328678.45599999267,1669384.7161988188,66354.42811303807,115503.24879734765,204791.9361705677,56588.278603408959,68234.039106021504,2779160.6841138704,1354800.7576824431,347039.89611425687,32958.090837088501,260446.29520923513,2682897.0119852289,1174546.2852454183,832808.81603476848,209870.25770779231,0.00012922643443411157,0.0048329185853808361,0.0038994498270175184,346089.47317909711,0.0029316248586899788,2.5291637650400862e-26,156726.50824420221,562364.5595149108,865743.62870622613,3140797.411567024
1758176.8644445578,806299.60771546816,641690.42036073375,1913952.2740458613,822454.57521534385,536565.32292775775,1209007.4153433798,1061393.4558377867,41277.858376712029,0.0002547836064336693,854000.0290830133,781201.32891032938,1816172.0170288803,241885.13248725075,1355783.4250640145,49412.526647640174,87526.01841953535,148069.75027733156,0.007758345460175127,21069.793957850354,2405013.5317741102,1145955.3252242184,298621.42035502073,28836.75842666133,224983.49894629463,2339520.666626153,1011596.0852012041,719833.99419744697,183023.32647229463,8.1201337636668395e-24,3.0371990688576185e-22,1.4686298552915204e-22,223840.15779459116,4.08195927128206e-05,2.1797258205755021e-40,47930.8021714407,482057.75445881928,591925.23964520928,2783591.7478931653
1805993.167617694,697941.27224753017,533656.52813725243,1650460.4997900934,688242.44604841527,459097.20495935302,979288.67584175419,916727.82816913002,35368.242905139647,86677.722355078833,559683.905705082,627447.57187129313,1421261.0631001338,168214.50573680567,1064430.8871522951,34078.864030995101,61649.627284687114,96636.986443925227,0.00029337762990385064,0.0033375711809063872,2040762.3354056282,941640.93332790048,252427.54253417114,25116.373777180328,191403.55834594771,2006585.7817307774,869449.77873213938,637926.17660795117,157403.05072182071,30264.958368704843,3177.4487906193071,0.021184119328381296,173002.87308050779,2.7195354908573881e-26,4.2851154677143286e-43,0.0057019030204882139,408588.05894921464,429898.9491587744,2429127.3684189194
