c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.11932571679852828,0.15123565277095338,0.12505211493194077,0.1144666307678473,0.11015370780067488,0.11079525526385185,0.10801265441722206,0.1147808739834594,0.11171283652586211,0.13127054235661759,0.11946570488050384,0.11547261511982661,0.11009826110100444,0.12336863687989542,0.12546102160107866,0.14205996516912064,0.15843139798726324,0.16436157385228509,0.14031004824657009,0.16142293170256286,0.11215981310059926,0.12099150709837897,0.11500334214712819,0.10810314576424043,0.10918597972783486,0.13439127943406462,0.12779498672404443,0.11486003016903508,0.10554546639406841,0.12163474128182837,0.1258289926750415,0.14314131052121157,0.14647052226311269,0.16218477315572899,0.18375244710419866,0.14245456829148492,0.11917138583101942,0.11142172907916763,0.10981862002462536
0.10825518899428258,0.13718878175795957,0.12861488247065939,0.10838831091145604,0.11578245118449833,0.10915657223758818,0.1110137238326358,0.10701506571728582,0.11657008054319801,0.1329340148157625,0.11890702042148323,0.12117059782293832,0.11090452556019639,0.12049327087469106,0.11971521913042048,0.12985883032738843,0.13251348888837741,0.13032017837359319,0.14029539623960538,0.15149339314013111,0.11570590813075608,0.12559629384509907,0.12011692840121084,0.11339241613738978,0.11466995644912964,0.11890306570643421,0.11281519895894905,0.10647075758192338,0.10750822784349282,0.1272943481793605,0.12831798409718942,0.14111229634455574,0.14433666379421711,0.13013816409290702,0.11972190421612981,0.13033989092546353,0.11899377451924337,0.11049845296092185,0.10746612621418188
0.10623317191158035,0.12763616359684229,0.12239756163791699,0.12015520876782584,0.12028919994895058,0.11225792841208296,0.11503792421956971,0.1099786606331187,0.11911618063829107,0.14135150116740444,0.12438066856946058,0.12678880835780501,0.11478047843834654,0.12589964987914751,0.12033500537377897,0.13556311905361484,0.13998780051903495,0.13864845495659056,0.15147638658654525,0.16711401504394879,0.11904221806655965,0.13227082922153482,0.12476493998693615,0.11510346624330313,0.11798661293559523,0.10648985384717975,0.10639219330870538,0.10836330756436967,0.11124611934044669,0.13424227754329932,0.13534427512424987,0.15199545876006482,0.15589037574808004,0.14109770266834495,0.12812664943028901,0.13765218843876534,0.11036500121773651,0.14816956654499056,0.12278624178874757
0.11026788005579852,0.11183337151506707,0.12973229231885466,0.10851482604449729,0.12375921541581791,0.11340825346877792,0.11891245555642535,0.11096628451276143,0.11511326508874854,0.15149607204327556,0.13084331251876608,0.13284817100719687,0.11920730314044643,0.13259081701535033,0.12727060720432742,0.1443746435494152,0.1499092796554054,0.14820863715724023,0.1643173711651586,0.18473643309986204,0.12436960266033287,0.14027435067948535,0.13078936277185027,0.11883960782540319,0.12232552938120143,0.10881897786333872,0.10727176783948361,0.10911482506857087,0.10839729695057497,0.14262083475765255,0.14409734457035508,0.16353580950015478,0.17001514991639988,0.15128196359069673,0.13548210338261552,0.14775280464030924,0.11560790296798334,0.13253443560612657,0.10741366982014415
0.11282981953255206,0.10933089987544253,0.13737903721273026,0.11128575532309429,0.1300100884195694,0.11829669770043461,0.1245126207999035,0.11589848880191596,0.12183386437839364,0.16429612753771297,0.13852277338432964,0.14109714866658357,0.12429391165670411,0.14066348088792655,0.13401507774813376,0.15532265664412032,0.16232923774200458,0.16015650019536801,0.18109092736748203,0.20869783848608639,0.13072567427693044,0.15023885986455138,0.13862354975904803,0.12473884943015116,0.12848651429444771,0.11253502598179456,0.11128012322770445,0.10926723289069272,0.10714206438460751,0.15310794297132302,0.15496372631164926,0.18003745875308708,0.18856376562749114,0.16416648310109785,0.1445118205321009,0.15808289318818944,0.12052854042844308,0.11668741071294077,0.10588188802979906
0.11751995486641555,0.11323135299544702,0.14331230187604779,0.11259319507735741,0.13791225334454962,0.12338098905387444,0.13085031987549917,0.12031287891985099,0.12588302690330946,0.18091896430336024,0.14734498241473606,0.15131021851495952,0.13022014249464345,0.15064729808941507,0.14035211997234759,0.16931601839275709,0.17836317627884793,0.17529614359958212,0.20343438096131999,0.24253598987380687,0.13768733352729814,0.16271998997889059,0.14672128418403638,0.13004460876269933,0.13485193858384084,0.11658524271694427,0.11469046889678795,0.11388883865053455,0.11186307487430618,0.16643681775005187,0.16877789807716184,0.20188614619958251,0.21391769866715252,0.17879480272159154,0.15283313725147152,0.16995799750449139,0.12305339453905524,0.10751745631323695,0.10769516698729883
0.12240597857961213,0.11720987845469999,0.14393017120295903,0.11722070908161238,0.14752034853173568,0.13009237304362298,0.13877994110626096,0.12634924640919992,0.1333684678003583,0.20346438719867538,0.15856955344092002,0.1643239391891344,0.13785976436392333,0.16328328979874615,0.15049935921460847,0.18765529237883782,0.19987189328382757,0.19575942935677407,0.23537158134565486,0.29522118888680249,0.14704000728912298,0.17898221142277687,0.15831994287956022,0.13685059772294145,0.14371321369908022,0.12164894545788764,0.11970577063569263,0.11821179773678477,0.11558765759698038,0.18383566918984717,0.1869340005659354,0.2329342965538938,0.25058319430403625,0.20118725809945531,0.16698860335131627,0.18813492993697417,0.12777279943964603,0.10871190243475166,0.11177293734326431
0.12840417029150097,0.12242991817883177,0.15556378354067357,0.12150690817868746,0.15913056792390601,0.13782897132635522,0.14858520143868548,0.13314744680106935,0.14117665701731136,0.23521061347963107,0.17404735612204961,0.18044277652552446,0.13981296105968871,0.16965504989467717,0.16020031233091667,0.19921881008499639,0.21320916777435173,0.21301487469648464,0.28348562032415525,0.38583408187862528,0.1578995772062656,0.19995101618119882,0.17037689933604483,0.14541425709426722,0.1537171550518098,0.12777876117232354,0.12514638057233238,0.12384012439403214,0.12012228396257413,0.20655277259129962,0.20374912330156825,0.27732558436820109,0.30802634891043312,0.23215320305398182,0.18496511807548355,0.21383408090418488,0.13499862443871838,0.11251720319457179,0.11360130638498955
0.12351709591705243,0.12332675314448822,0.16875061471861313,0.12631596755916338,0.17380339190129432,0.14762858482942862,0.16088084338881159,0.14186516814715558,0.15181820060243259,0.28329575467009321,0.1942669466006553,0.20276366475607968,0.1379240984102407,0.17104973688214309,0.16947745189852276,0.21144747127256205,0.24156721799349545,0.24567849432189173,0.36412393408244759,0.57774197183521159,0.17252457667175189,0.22990563438097708,0.18734901801167744,0.15577242822998938,0.16688020885358551,0.13439508905966704,0.12990047533107979,0.12105747218396438,0.11614817229084798,0.23254081173504906,0.21411496994796694,0.34930178901769171,0.40994903339789684,0.27845269967925262,0.20925002737978349,0.24954042974738649,0.14397336158552226,0.11697641925880398,0.11600613684343201
0.13233293290405743,0.13150084678090224,0.18633235296926109,0.13302099654111552,0.19415027472841018,0.15973253471872911,0.17675865027914148,0.1523633301247459,0.16093385213897712,0.36433113334949258,0.22192621023899123,0.23448699542798579,0.14753247369726127,0.18922555240614816,0.18872076584690042,0.2450334734864506,0.29171129526676687,0.29975416985852854,0.52647836948820159,0.99999999999999767,0.191978910451197,0.27424477992295754,0.21212955149813115,0.17050460168683132,0.18465998108920045,0.14334776905480742,0.13816397408827907,0.12825185834874858,0.12236438814356157,0.27894798826022726,0.24845413052109033,0.48652211749805335,0.63892280978108906,0.35425571547306611,0.24379099421584205,0.30602825937226363,0.15481431602600673,0.12181047189459,0.12124245320619036
