c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2390472.961769836,1292452.9551312183,897386.22873075097,1513976.2548958955,1053249.8595990564,525718.7583296448,1975609.0677301991,1019687.0875171371,36418.011227497394,1697184.1865808971,3914852.6771433479,1381268.7162826597,4007137.5513859033,887171.14999452594,2876752.3905492062,179575.99524977538,310368.17275212222,707339.99445765256,1023943.0083381356,678872.09963487403,2095905.3903011004,1492173.1630014889,336736.63560925139,28693.909917035737,248941.33079426037,2177890.6595745301,1083725.0997551589,722811.87759698532,150440.0162881056,1088848.6054042105,878721.10433143319,3184840.5342229195,1391851.5549468598,617525.44629670808,111067.66578996969,1923304.6844951645,563407.21779492835,255930.01477149595,1943305.7586994586
2391274.6541758953,1293182.5789889023,897243.20387338917,1513727.0241038639,1053495.6999963846,525797.97078602877,1975976.2995674664,1019614.1081778822,36422.140877840342,1686175.0519158617,3914273.2096280851,1381758.5853399474,4056270.03475588,906411.46618148568,2875898.1570962849,179982.61304840844,310523.20904859819,707023.84113304503,1023578.4648674186,674688.68471329135,2095837.20639584,1492308.4222901727,336784.2935585705,28698.743454720556,248978.52893133485,2178505.2720326334,1083933.0230870924,722873.65102531994,150436.74769605522,1146433.8428202835,922227.41129287414,3256168.1677099997,1396027.1097807086,617226.75738756091,111018.32530363239,1922231.0269022784,563231.74405623251,255875.2638991636,1943104.188909742
2392455.1718643745,1294180.0251374799,897043.79683317326,1513699.6304855223,1053691.8587006505,525841.01645976643,1976012.7585494013,1019457.9029614183,36423.338727147348,1673574.1157612435,3913263.9365521884,1382103.3154309988,4073778.7442262191,914686.69428272429,2874910.3644908741,180376.3941632224,310699.91780742561,706556.65192411421,1017888.9973855168,669732.80794406123,2095278.0041611136,1492375.6500903128,336785.07642525068,28701.021491329528,249001.3501574205,2179123.3753854516,1084112.4634286626,722908.2989682795,150421.30989269741,1148922.4424441829,924849.73219530343,3295452.5747913029,1397382.1542164264,616826.98086974118,110955.13429126628,1920940.2262482396,563035.91492825374,255811.51662525421,1942883.9272074532
2393204.6105466471,1295012.6716001264,896777.59165675612,1513738.3521810719,1053866.0268374463,525934.17946657154,1975972.6609724157,1019532.2613640099,36440.798998880789,1665747.1695620359,3912028.1390641397,1382372.1263637387,4058870.4949977985,904609.54163017753,2873428.1488796589,179537.84303372793,310031.11786313582,706017.92739834718,1017509.2793910835,669660.35566320526,2095644.6595288662,1492462.8740757508,336828.21933360753,28707.198736971066,249031.01590323407,2179711.6178023596,1084488.3654044489,722957.39556499745,150393.12226822626,1149152.8536949675,923716.76409345539,3220353.2963640708,1392736.0962199746,616501.14881590253,110905.85918117732,1919603.6661251145,562792.46392835979,255727.7695151493,1942572.5888591104
2393960.1185427681,1295867.9728702286,896577.97151997546,1513372.4395667915,1054405.0465599694,526361.9454709104,1976526.1773868192,1020503.070705059,36495.768969343211,1666756.6105998692,3911991.4962388719,1383231.5577893346,4007345.9535559621,884356.02551880514,2873723.4445075532,179479.62286140121,310132.02795913455,706188.65444963821,1017447.7023035213,669894.51222976879,2096488.6189063918,1492983.2849860664,336948.24640118325,28719.103875517678,249122.73970666961,2181199.3754953826,1085876.4640177377,723227.26096786023,150362.81919042731,1108117.8575262437,886767.01049367723,3188843.8741500694,1393136.7732395981,616455.82604387193,110896.63884432394,1919673.7878133203,562700.46797348757,255628.11012649568,1942051.0726978825
2395112.5437471108,1297109.2874716846,896351.4659102998,1513443.7755060545,1055341.9275972138,526876.18841262953,1977584.7863490307,1021580.0434640663,36565.705185674902,1668566.459606319,3912991.1496401606,1384700.4473798815,4022738.4340499486,894570.68140219699,2874526.4486538549,179698.42392357657,310464.2429424724,706631.93746692827,1017795.2234640989,670327.71993761661,2097725.4180289856,1494007.4981035227,337184.65423669387,28741.716047396607,249312.9525900083,2183398.5062676398,1087496.0108933707,723525.60360095068,150321.46417083158,1145466.4347768459,915478.16478720075,3193449.2394614746,1394277.566227719,616695.04861543362,110952.2239029414,1920209.5644765699,562605.42209209385,255502.20479966071,1941360.3245975026
2395695.534392037,1298044.9544906965,896076.87587420351,1514521.1426510906,1057166.676958458,527540.63373033621,1980227.549056415,1022751.0223607761,36632.925816031799,1674595.885833855,3915058.8274639877,1389795.1485379615,4182801.2652120334,926595.14138060203,2878615.2602126142,182009.78633958031,313602.22405359941,707897.40406185505,1018681.7225215804,671102.13631198893,2103403.493991036,1497708.7690267088,337715.95836799283,28772.684605745348,249560.57237715722,2185653.0646443288,1088979.9922700766,723741.54598631721,150259.95358861092,1151480.943012977,926506.40024721448,3290418.6871689409,1404056.1738184162,617154.78823146457,111029.45706167517,1921037.9179823634,562496.95479849435,255351.29420615386,1940493.342167642
2395976.8476143847,1298929.6444625647,895667.23960339697,1514715.6469984772,1059384.0039761013,528065.38871331664,1983024.1729630176,1023537.2488369984,36682.160140881919,1676018.3153578558,3917168.0498451283,1395726.7198249146,4201813.9171239687,930228.50981470977,2885691.4654184389,184750.45172985783,319098.72455627972,709634.44797933509,1019209.2686294812,671723.28867563652,2104050.0026240265,1498710.9208932824,338082.6862336761,28799.294655034719,249785.93451338387,2187575.0318621676,1090082.2738419296,723840.38213442662,150173.84740664114,1152946.466253682,928173.22747189354,3345274.8391946643,1423145.7919951547,617493.8893624706,111089.03230980353,1921843.8354803619,562328.72425000451,255166.93464964157,1939382.3621587832
2395891.8241407806,1299341.1193808464,895114.73896492925,1513278.161100487,1059030.6338259219,528258.29293523217,1982877.0873763564,1023974.8116616782,36708.440102412242,1678210.6354302291,3917462.4200721998,1393554.121802785,4155236.8141619666,925832.69214541116,2878795.595943715,182879.56541621333,315029.75962650677,708695.06139842747,1019454.3090487857,671955.56798644084,2103347.7010599063,1498918.3737723911,338128.75999581796,28810.169282855928,249911.62703862571,2188872.9238524451,1090497.1945289727,723824.83386412368,150066.75415252187,1153249.5418367349,927938.0741723557,3331443.752584856,1413869.2986600192,617647.19702890224,111134.40704839962,1921994.560743097,562068.33422738512,254948.60759437809,1938023.3400026131
2395669.5138367377,1299874.9702464982,894445.20078383514,1512476.9639903274,1058487.9544663888,528441.49984470743,1981652.0902178967,1024365.2828728274,36743.125543376205,1675116.7519224097,3916830.4768147301,1389373.6558249115,4048761.6393536213,907392.01776748977,2876920.6993738478,180510.13502964939,311416.36721568124,708155.39182510308,1018964.7348566431,671977.23452932411,2101692.2356269048,1497471.0321227873,337991.83674152009,28811.98163135763,249968.67280785154,2189856.0651840498,1091056.1288039342,723741.99852879927,149937.60138300632,1151157.4701640939,923610.08588389563,3221907.5164670595,1399269.8340634608,617572.41557685193,111151.62329074877,1921902.5193595041,561746.3812010804,254697.43050023014,1936426.1847830056
