c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
3509334.1951572001,1037556.701626245,1500787.8764323131,3803724.0015604598,1871895.8704357815,2598844.0713871382,3616373.5557239037,15085689.13665515,15119867.905751681,6325602.2986528408,7353273.0164683834,2632319.5460135117,21571264.261083297,4496611.0727818497,35550477.245668441,602054.36572835699,1811995.5449155325,3561205.6185794789,2179922.0360812861,10278603.050902449,4138623.5661424175,4272875.3028138718,4948931.6373141911,10395412.046105212,10769996.491426295,15676258.034744464,31686917.70109674,33219612.371141728,36827182.675448917,3315656.6925534075,3034108.173256998,14801794.58235535,4380177.2527113538,15975268.008771297,31002844.524470158,45992147.395795666,82646978.864720866,84647433.823908716,91438841.627516806
3420585.5683767684,944241.23686878895,1373013.8015717156,3531351.5268376973,1714538.4811781393,2375730.3696910175,3334909.5567129296,14925620.992173415,14956706.81108941,5445075.2224838007,6749879.0839752061,2427263.9969496764,16522563.603265779,3392532.4091929435,27596014.3225202,516325.22969370143,1777856.2120549956,3407811.8307470684,2016595.2964749716,9111613.9064385239,3836722.0388392089,3869274.6395241562,4491565.6105137523,10197361.401355065,10538369.205196509,15025650.205371557,30792532.844461463,32191535.792143773,35702062.882458486,3155274.9280785946,2695141.9695257284,13935900.191082353,4068425.7867981694,14394365.625497729,28537816.230640676,42441611.964355901,71050391.864212722,72885356.229177356,79157974.249054193
3485818.7535344786,897352.65563667833,1253035.3073442518,3219389.7868538057,1555310.0191102165,2155363.3753958321,3019229.1889502564,14759346.695024176,14787821.233912034,4963902.3127225172,6139816.1067120461,2201023.9848687728,12516461.423141306,2721949.205623311,22245054.520784199,472809.04083136498,1749011.7322637702,3241311.6218460188,1839919.501318302,8311205.4836289566,3492876.9923358816,3535968.4293085323,4101677.9820770221,10003828.176326007,10312767.698616117,14378505.326628556,29912738.739880804,31243321.655952662,34811718.050141849,2896015.5847344706,2473884.2239268208,12746990.748058427,3715616.3448366192,13138560.709128369,26075992.747265708,38887624.739606015,62059809.648516655,63736429.898817077,69468978.645693824
3363013.8910681265,811075.44682581152,1145853.8304614853,2964704.3956925096,1411889.6519006402,1956726.1032531464,2741125.609938228,14609956.481352191,14635913.202981016,4538839.646966639,5595130.8857585201,1995623.2268358595,11406478.709029131,2490644.0514156814,20295736.262825742,432115.95495124249,1721969.3468720731,3088654.4042272018,1682285.0567214459,7602365.9203239828,3180490.3172630304,3227556.1936986544,3742504.0481686359,9824216.2635865249,10104376.686689468,13789344.56381719,29105999.281798683,30311165.260571901,33749119.214601025,2665047.2642315999,2277752.7992215743,11720531.021784214,3396250.6728363177,12017865.026066868,23913248.237344068,35741699.90445102,56890761.881819509,58433714.71906469,63730395.305606
3252220.722488808,730725.76963992266,1047284.3971751151,2725682.007273295,1279945.7128816231,1774547.3989895287,2480211.3691241224,14470775.552946504,14494482.757227657,4087671.3179667145,5095738.1109807678,1804260.8025759503,10439417.502748897,2282151.5287822885,18605058.438579824,398513.85783679941,1699085.4402168312,2960674.2669711933,1536052.6495450176,6888008.1766307149,2866307.167692665,2920247.7390090981,3386906.9087429792,9643363.0012965389,9897040.7593775727,13230763.369365325,28347524.855989147,29437367.830048494,32761647.473820038,2445951.8404237325,2106442.4117320795,10730902.246397993,3087794.2126858626,10910712.452076783,21802290.20874086,32744050.71625708,52131435.193936728,53543297.787178315,58411313.543723322
3160250.8235815717,658399.95058919175,958273.3976870625,2507277.6639684932,1163586.3319068062,1613088.5140450024,2257816.9529239228,14348202.246691082,14369911.172197444,3749841.9294474404,4651039.0848719086,1640815.6470691562,9681262.1057925299,2121474.6271961825,17221654.513337225,368611.95976542967,1679047.5638501716,2844010.8343449947,1408466.6998654725,6324615.6425726879,2614457.1215775497,2678911.5468604253,3105367.2364038648,9495420.3367854543,9725653.0984690376,12752288.046252977,27692688.916181117,28706168.042696636,31937989.351043392,2249013.795059741,1943571.8109557983,9916271.0003007427,2843172.1467680708,10027178.522060435,20091240.145384267,30236601.995690703,48176123.506961763,49478600.23649817,53956847.294870846
3151891.162350697,653534.89678015863,881160.09642234887,2301451.4901985913,1092872.4765534131,1516372.1765988108,2182730.4349942217,14286480.856497746,14307257.515444547,3434569.0585053461,4891941.7522089556,1520650.8897456734,8920904.5399996061,1958990.7411322214,15875882.216684129,339990.97358818527,1659313.2072018371,2740150.851117827,1374192.7917666924,5887476.1778014479,2377495.3469003262,2453494.3348092698,2842453.1121005281,9354658.4597985819,9564236.4958400689,12346307.125659596,27218470.610998251,28224593.285879165,31447566.085900158,2069764.4540917228,1796544.0683357692,9165650.5552938282,2612056.4357281048,9312146.2453746386,18614674.28426367,28724362.112261984,45259402.27988483,46459317.493850328,50575958.41306068
3143519.7853502841,649166.73224133265,1516443.6071959236,3107234.7749048276,1148313.5919414917,1569513.9325097962,2313313.1601487924,14316243.816278212,14336869.706186069,3734533.792891196,6712088.6883881856,1650429.2860728863,9082064.3045907132,2043464.5888357854,18185434.551309846,361129.24563389068,1668168.9976015245,2877017.7341343523,1644098.0735792527,6631857.0484732846,2768521.8057791684,2915066.7571812491,3352051.0871540736,9568705.3307745773,9786267.5331262238,12600005.988402335,27497733.942051288,28497026.216425292,31711110.755228732,2005132.7472300462,1767273.885467852,9171200.7260820828,2955601.7578274817,10537224.237869874,19861892.601047512,33313494.000489451,52597450.55207143,54611211.225140795,59880438.680927403
3458634.2958062273,799217.93585933128,1562705.9263928633,3577151.040626416,1270280.465601292,1787476.4815303539,2693656.5452767322,14519245.891407397,14548734.276014395,4238898.4431444854,7792142.8953101942,1654239.8522343563,12019308.522816487,2591434.1136522079,23370960.656339705,429498.34164497058,1704487.4152317971,3131226.8904376696,2017494.6404458443,7733750.237913142,2888314.4039938394,2941787.0165207172,3388209.6100208922,9596493.2805453632,9829496.9223244302,12888584.312379636,28166057.773105703,29440498.020027731,32996682.482773732,2887147.2151105432,2258481.9671082967,11771771.858677838,3358017.3279599235,12270714.552002292,24251121.213713739,39791291.685070448,64360916.348106861,66459593.615396068,72553266.364145145
3332651.6911921785,718787.37387648039,1430351.2322089421,3359212.9121773355,1160939.0537026552,1632023.8414253453,2479685.329745105,14398275.919552691,14425181.683354568,4006920.1232113545,7192496.9545954829,1515670.5346430459,11559953.483249182,2423737.3104937598,21576615.9796196,404021.19913016568,1688146.6914034369,3020517.5407232214,1878340.4495807213,7260041.9107220806,2663101.3762350967,2732287.3982230583,3141616.6800884586,9464475.4246908687,9676219.9110233411,12468389.808157718,27558655.88201002,28708736.830883354,32129642.103647403,2713624.5609896746,2118206.0352273546,11211140.156332429,3173195.6728194715,11527000.093793944,22930529.534667592,37403715.837028638,60080434.06155289,62006296.156236686,67687573.639484763
3219429.0406283112,659542.77371771773,1307091.5392686734,3087454.0866552233,1054461.290834046,1482883.3962238312,2252205.3284303611,14276853.320381518,14301411.707364572,3665709.0508240145,6555353.9667622,1378491.8110359432,10642187.516506894,2236958.3721346869,19861272.315294284,374831.52891088818,1668235.2926213297,2896435.413758229,1714145.570501565,6639369.4990375582,2444316.5345235262,2507456.1214782144,2882145.8001302313,9329657.0712907836,9522041.6536270473,12069592.493089978,26978965.667550985,28030374.831943322,31329717.678845834,2497602.6039297883,1972670.6375346477,10379205.549247159,2925892.4082572507,10567302.325419987,21123190.631447341,34480903.39492505,55350261.514790304,57111989.420412883,62333117.372886822
3156024.268263693,656685.483042254,1384903.7596986587,3036853.8673032913,1173150.8647572754,1632168.8607756279,2504699.6311424137,14375220.004021252,14399830.582999237,4417831.3911585342,7090076.072760053,1562369.244322659,9965964.2407845855,2108349.4285586211,19312628.923250612,364209.65856239758,1661106.9389676591,2878173.9896189468,1720066.9582281068,7448882.5011471929,2555887.7923966818,2971751.0906384359,3393242.4071298046,9473810.7464207578,9681357.3968377989,12415200.31650807,27408525.364695206,28428742.170917425,31657520.689185884,2793829.52659781,2062447.0616249044,11630637.058850178,3452443.3187018479,11899130.739216337,23699012.877008721,37960400.080831632,58366062.444270991,60205605.862785786,65334310.17526149
3152916.3754044641,659293.12911184435,1479729.9281881007,3434544.1373176263,1463465.6573159965,2001615.1893637083,3025810.7875971668,14614008.884387132,14641164.993898181,18026234.282614078,8825486.7245555706,2074275.6229870105,26863737.60778854,5725991.6505595185,46224768.518330663,1095589.1156179572,2103689.402604694,4967707.772536668,3159906.3768411726,25221642.508501451,4606832.0406028954,6606937.2861895617,7234385.6703621242,10957818.964214196,11231136.265072847,14559817.812015979,29826212.69602403,30845295.83964872,34070577.591809705,15555433.784285694,8857766.7442233954,51878493.059885919,14326285.021032497,41516481.327300489,93683405.073486835,114543427.64116912,161924047.34193036,163871839.70103684,169447031.8359727
3178751.9601929965,752905.97003270197,1625949.9984527607,3669099.0254502883,1536108.5132450075,2117038.4977313192,3141931.6966199256,14689712.25460732,14721368.682621563,19094429.850116283,9110015.9406037927,2230419.3075925144,29074787.918076988,6458471.880837962,49995202.372479312,1200543.8737239523,2185126.3898485587,5677079.6477339435,4401492.6198327625,27939646.214464109,5477898.4414336104,9669120.7282053065,10403685.922542503,11986544.294156611,12285657.765869418,15863471.960219789,31292913.495916929,32416803.494935468,35668276.198967613,14132501.62532698,8515983.334857516,49094146.282756686,13809030.986186769,44303171.729276307,93798904.066102162,116435543.17157122,167646842.2208201,169769053.13279441,175846883.34664577
3150449.9930697614,678006.06029073743,1491255.7441235872,3455848.2922430625,1425301.9849297905,1959489.3374725271,2922196.1418333971,14566284.936025025,14595192.564030128,14564967.886386935,8456353.3735859152,2080494.6584818366,21792645.1091021,4806121.1205773205,37629624.211606689,901620.16173154139,2004799.7714515075,4659864.9475113386,3348648.8604970071,21309533.50936899,5181558.1474680817,7409041.6330669159,8099113.6166115962,11340301.295919059,11615244.462612541,14926348.375120571,30170055.92969935,31208322.879090656,34430980.696780607,10507612.045452734,6326810.965519648,36665859.82184168,10393736.325837074,33629543.837574847,70601375.490958825,89548287.999660239,128297711.03610441,130247123.90108277,135928738.16398934
3141716.7839321545,663702.54308815696,1363468.7786501842,3168847.5253781937,1295953.3718599384,1782175.8655259849,2654418.8462344147,14426873.441971136,14453272.834519753,10750452.980666861,7715775.2730974117,1891540.1895995184,16159095.516810337,3561248.140323773,27825416.918413382,667493.03413368401,1857757.568496679,3834817.8005438219,2861147.5748412814,16111897.806470301,4735465.7770873038,5420055.2580816746,6050582.3222443219,10713980.770640939,10963632.005154431,14040060.518201858,29088177.549731217,30109500.778323811,33322909.715014592,7796530.8335099071,4689678.3956478341,27163448.42671765,7694436.9501236062,25459234.695499495,52903772.931939073,69236859.717047617,98088774.589058176,99872907.377661824,105089455.73829977
3133497.3230153141,659145.40098338237,1246200.7227911302,2874424.9216961986,1171958.0438765283,1614529.5884349649,2393495.9117837758,14293255.862733796,14317415.60348295,7855069.7287274385,6984925.1282466147,1707033.5144686047,12445241.687414942,2783757.1161274877,22522931.738458663,529036.87460257672,1784251.1464265937,3573162.5177789675,2585740.5864238194,12424891.717651369,4287876.8094730377,4161460.2138613546,4731961.8008536724,10265734.805880181,10492083.230448456,13375392.352400739,28273283.904361535,29287743.177051168,32492414.255213376,5782679.56604758,3515676.5593697364,20098549.528747126,5637824.7898849305,19556781.578926612,39911516.575395308,54827639.176780976,78291290.839592859,79923827.33111909,84686115.223043412
