c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
65.618330624082162,61.279927106417517,142.94306719160562,74.502801670274408,75.961007167577378,87.280561456796505,100.9453547444419,122.02759242305649,87.314452870606416,47.069725759760999,97.26293954647636,56.070369383257557,51.262597724978775,48.995251362851505,72.019226626885839,52.74693187156403,53.804113209514938,62.813247926360567,57.807372260548853,41.170258809120448,40.482530170348788,47.377010251331697,49.695597603736971,49.886917881910271,53.615856540011244,62.581769814411132,78.66204030196667,85.670001557874286,98.735565708195054,30.806422192261117,37.187108142474564,36.280007464455771,39.417202127267558,53.061574904786994,62.55996399582326,78.528915231589778,115.90774543271458,90.252813820605951,66.075700992821737
109.36192041750606,98.186951806436809,189.60214252319273,114.7686722198259,84.126340274006694,109.33625671606451,111.82153523121572,169.03731629205376,123.21816085486225,65.774618288929716,110.23489460633833,60.057642304738771,102.2569773047514,88.001720165764326,104.51851068413499,74.825794293365945,71.908611450032254,77.249847909148883,62.784141478320365,49.362296994626341,69.930646943973457,60.366905249879721,61.762745004582143,60.690015314220375,62.941134911885406,82.412095160825388,114.85538281487415,125.7430773553187,140.98165495629743,48.440694984662542,59.551304035846286,48.638616136624165,47.442917295250219,57.924335755003042,63.429682477455977,91.032316908641263,154.1139563251256,157.04027856853213,88.852650409917828
116.15711674435506,103.4317816012415,209.8252516886586,121.93092986811978,106.68709027327036,140.73759249364329,145.59873364926426,227.95788370627372,165.79387676149972,70.160869117809796,149.90023493915709,77.230578962002198,98.296164409168526,112.89576136404175,136.06048952601523,142.43597232720018,150.86378791543737,156.22175099716426,87.479104269303036,79.004206517403503,78.289768896996762,61.048314733203064,68.354105876822402,70.580893709906192,71.987048557755259,94.889968577455434,142.55075445087579,127.72922083316054,127.6183567180133,53.078649303744832,83.637059780662753,80.950737288201751,82.949704997806649,104.71816205962978,138.45189234482879,137.85755271049831,163.48107958163357,155.16107953111788,99.249196360264065
98.12808297702702,88.57690180923727,168.37623881291017,99.274164000920024,89.767659220583909,115.11771690613263,119.21024428857784,181.96349882708256,132.42562098462224,58.461526153295011,124.4870478486758,67.788335960481589,77.921857727331144,88.872376634015225,108.31156457797945,111.4498742650936,118.06037366212752,122.99750611661736,73.401768387756462,63.975987041510145,66.086049886166762,53.323671325407965,60.300226711520274,62.787513102337812,63.358912720717065,81.079813931117059,116.84868603966954,106.99911996671696,108.14260246631049,43.487542469559784,66.506406249799227,64.576292394947771,66.256860444882363,84.198190185374997,108.46826504649705,109.73492839436578,131.89747866527679,126.46792203251864,83.131323339434729
77.735909078126326,70.237641219543832,129.42069457482648,78.339432868546155,70.416583966672135,89.487169781653364,92.301347200887975,139.24775974475097,102.50164796658153,46.95925087523954,96.250415060642368,53.983771467369486,63.454578999473291,71.120630136968458,84.983932717593575,87.255974030854432,91.618447581315493,95.209383674510562,58.10770556573776,51.075862912942284,52.698155803203655,43.211648664216568,48.56628759279927,50.4827978661529,50.859030578891804,64.264219525084883,91.178504918302963,83.522050150059115,84.130144053173268,36.330981396582018,53.617305269947181,51.722776041164565,52.87932366506557,66.172984718152208,84.33750800434207,85.277407108801995,102.21095359045931,98.780463266866278,65.592766704676535
61.349186791749197,55.828908158364491,100.44986314664288,61.895734041845053,55.885837640675838,70.717637734472945,72.223838821696191,107.62016354722525,81.363569494683261,38.372425098054968,75.288362957077979,43.615466069570722,50.823980734712201,56.464884308093502,66.919883947822655,68.605673149964176,71.711242919041027,74.456219503373944,46.823577795362546,41.708186274747447,42.65460116855801,35.576804882083614,39.573772209486052,41.036512188886327,41.295664236899825,51.876767571244052,72.149887995015604,65.780886754912899,66.906794419864923,31.114009942061685,43.45487553307057,41.928936927532163,42.967176137708471,52.913221402310199,66.293260270995376,67.105665979634395,79.946629570528586,77.214055804776933,52.330061386941495
58.978627248892892,54.546703869568887,78.546711533572164,49.541482797513623,48.068765374844652,60.421571547948801,59.254608436166095,88.242499718663893,69.440050533896539,32.101629459914598,60.127981822301109,38.396214411177041,41.31748237744965,45.467554104052603,53.296772052811818,54.526809844468531,56.853266599963803,58.909368566721781,38.579237198209277,34.502112367820445,37.136575578774249,31.584243436104376,34.972946516658773,36.860252077541894,37.115200434974405,47.939650784030583,64.296014493867915,59.005045921916384,59.231726621136225,26.907767993862937,35.781256190387353,34.630351107574334,35.412746881998281,42.919782809096922,53.030387754086199,53.610670235185623,63.249606882921285,61.214261476122424,42.690238819412258
53.827345018152556,48.135019003244331,68.650519699779366,44.260954253343648,42.098063299631029,50.675818456712868,48.965006187072213,70.813463421800662,57.524993126744477,27.679532592103463,49.744566561212856,36.274284160974517,36.341796471895584,39.034258818071848,45.719288621653824,45.416931059157825,46.845782445923419,48.538289184421359,32.736649900719506,29.44301820600678,33.478507574244759,28.957355641278959,32.230314928674503,33.639351816662128,33.742291042271624,41.620118630323404,54.619389777948605,52.010284660473957,51.519686185894336,24.545900799743144,30.957169240238269,29.557365923465703,30.028507648384736,36.021207708942306,43.798014818444528,45.418653194902667,55.329945490733238,54.256704168807879,40.267446517237204
62.95712124440827,51.435358537303749,67.046945740588257,46.661281022242989,39.598282305809235,49.178519760581992,45.476448413553591,65.426342796680743,58.878639949577504,25.913635038685953,49.666967740034195,32.652534255786456,35.305129827457819,35.533361995963972,43.821093817000467,39.390599529177756,40.226202558617587,42.108755344230374,31.554096746615695,27.75259890212601,32.122864800033597,26.27082115102559,30.518126070321731,32.418231134301493,32.571134358024501,41.715603821432062,55.659706384926807,56.386050803312877,49.710217201382946,23.925735641172817,28.11535528229107,26.992069885001861,28.376442540401314,33.894254874412219,39.065653513057846,43.096357775148746,54.959791879022738,58.138216792208432,44.338802912996179
50.95519301620309,43.502584295819496,60.276603627675968,49.544399226296207,34.438235762777147,41.452043208840522,38.603415609501717,54.079111973187324,48.26700693795177,22.696213791921615,43.18585827318487,29.013978713130427,31.96537729884416,32.162961249134362,42.230491634481254,34.360853499668949,34.193133396616162,36.248663828988022,27.174734044524147,24.075433798158262,28.739992249041951,23.753082787073723,27.604043657527505,29.657023691906218,30.030451907199964,37.66290690808016,46.429743595994481,47.158255643830081,42.693868061422187,21.849501715874737,24.79695323530806,23.573914338971932,24.513101759259591,29.322097411757632,34.019850616307693,40.054161864443877,55.617466218960914,68.880270981875626,50.418096947346015
