c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.93993273797727284,0.91794704904149149,0.94741524469923932,0.87827655920646652,0.88551171265703765,0.94052994804157275,0.90921341035292647,0.99433123637076659,0.98445849669461671,0.80036044186406041,0.9149588806481882,0.86771752283636883,0.82618970743376485,0.81886730002528685,0.90264769882794749,0.85805640831882335,0.90542617725873631,0.92729389228147696,0.85717119496527727,0.84507721360518673,0.84856768744604327,0.84927862727813086,0.86783164001572111,0.88417416340850974,0.89287475646623837,0.94847315641291607,1.0183508135207506,1.010899239247383,0.99967991383220034,0.7525239892996145,0.78018635678470016,0.79460132428368058,0.81746186488350026,0.87651916478885417,0.86366179472417337,0.93012425804684384,0.94866030839936433,0.9603885533453792,0.93258584507953413
0.92788033883794296,0.90773026667456647,0.93288830332968453,0.87350516131469502,0.87989808664655056,0.92374282698144428,0.91276791241656352,0.97432871102959251,0.97078169713264206,0.80559775763825348,0.90011036799838784,0.86037789090252237,0.81538080163890569,0.81569852710448543,0.88513956182616804,0.85629348203792266,0.90588531525689608,0.91504045807480405,0.85194982621484727,0.83652298793076529,0.83848601540685086,0.84191513359044434,0.86025898739234097,0.87449432211423561,0.88225165411187956,0.93857234955092972,1.0058778684492349,1.0031574507833421,0.99057857988743236,0.75200062748498786,0.77897903601709961,0.79236137119182448,0.81344032209612926,0.85724049980714956,0.85041067998847486,0.90397558230492969,0.93464933212372103,0.94351677136667433,0.92181530231164621
0.9236694559557227,0.90381029822374004,0.92533717628562939,0.86026968670078563,0.86879222296888237,0.91157738042867509,0.90192083752480445,0.96481769637948001,0.96226584802621062,0.80089549209671651,0.89208619051787197,0.84619435069908944,0.8081506704900191,0.81047489849436849,0.8728254356456977,0.83407477554633114,0.87608040793303099,0.89857219421225176,0.83903847184569424,0.83080154202062595,0.83335511728868783,0.83680913928435818,0.8480343444733256,0.85991403354287022,0.86748393100305321,0.92269595274758298,0.99082065329129698,0.99063009256739898,0.97881628420045896,0.74698207564433083,0.77430207207975243,0.78667875498054118,0.80663610129268981,0.85491356056713463,0.85057074668166877,0.88934368244207518,0.92209197737401838,0.92433551574396822,0.91120449839431794
0.9179637309790869,0.89486577335005979,0.90813581637565999,0.85376292162238698,0.85424611012432028,0.89812590260762359,0.89022574276466393,0.9514158543716682,0.94941885190309205,0.79517392767832629,0.87749380498193674,0.84078126663488928,0.80281806329763084,0.8052718123280479,0.8672712696927658,0.8303584184816708,0.86599534305702086,0.88861418115246316,0.83418344682823842,0.82532561460700837,0.83079757302456148,0.83120095797985805,0.84127638615731759,0.83787727410236912,0.8490028952109161,0.90289586564315827,0.9749451266314646,0.97358147131592632,0.96256290990715121,0.74152616305429742,0.76921855344668144,0.7829830096624415,0.80351030103536847,0.8480522382032718,0.84275583092886253,0.88132524763170383,0.89935609628304791,0.90274120998096696,0.88931925415816138
0.90592827331913373,0.88167089762896822,0.88712977103939517,0.84741518904750646,0.84421770618834269,0.88191043785784873,0.873379442383306,0.93456955052240953,0.93503045014212549,0.79077682291773443,0.8641293591423338,0.83438714906696065,0.79685576108802669,0.79953792408193802,0.85885250975160021,0.82379237420761942,0.85719287420454693,0.87929956806527132,0.82873773566511189,0.81914733902405734,0.82421404800385889,0.82509844980270175,0.83580031728226845,0.83312422522170426,0.84431329212903461,0.8828384264352187,0.95626684345319568,0.95412632549232113,0.94257426498910335,0.73569897135940887,0.76379238778097835,0.77883630773130519,0.80042731107539444,0.84137781370951947,0.83599680494410245,0.87467856086259954,0.888735912836213,0.89491622761950507,0.87978912248082264
0.88986505126033633,0.86586535451241842,0.87877077100411194,0.8415439890927966,0.83845204643701776,0.86575318941764945,0.86152866004345741,0.91232621543261772,0.91532172433307457,0.78468965165867155,0.85777310480527846,0.82861683475420522,0.7913059998857136,0.79373616666407276,0.8525252554309849,0.82075318656339824,0.85363422803644173,0.872276797562896,0.82309546963290925,0.81254498596121094,0.81810897617315281,0.81900278689176242,0.83001021276921472,0.8271281284004709,0.83869539730200404,0.87460994731822372,0.93318763374746361,0.93056244827420398,0.91652546639001908,0.72951090620965597,0.75797880910409188,0.77488886184988637,0.79639382607153741,0.83299646630313839,0.82641315948123295,0.86512878656666192,0.87972682000421265,0.88513377846140939,0.87102949971281207
0.87289008764250064,0.85627012929525459,0.87070284442584001,0.8347115534159617,0.83336988597808359,0.86142006528297521,0.85610543093828073,0.89745321721467441,0.89567488549072438,0.77892929854053883,0.85050615240954386,0.82308126820554695,0.78475953306237034,0.78734603647101553,0.84472727253967039,0.81518194910209507,0.84731954977951018,0.86354504635093576,0.81693008627902641,0.80590344917037626,0.81297680460495869,0.8124217129838277,0.82377635901134449,0.82211388766073923,0.83151450995907261,0.86682551365569249,0.91367884606199923,0.91137352711392217,0.90504852986224715,0.72294836798146977,0.75176531136352132,0.7704087045410849,0.79133831573044222,0.82410565080463216,0.81656807524977648,0.85503514016243898,0.87040332745184634,0.87517605103312923,0.86220015347486756
0.86537735290547779,0.84854040140911002,0.86108598290316152,0.82706743544047001,0.82487657743938692,0.85148500445401087,0.85027878266401047,0.88615620562067599,0.88352845095248544,0.77493941402998867,0.84091942717945711,0.81614788711362718,0.7774149497864854,0.78050598520881231,0.8361077283011964,0.80937787377803427,0.84064558761847874,0.85380400619812269,0.80907068991045172,0.79712356581818744,0.80816003311648366,0.80492527639460221,0.81584679731656151,0.81436952902072024,0.82178885527449463,0.85629599619073382,0.90104820830059151,0.89845057270890227,0.89263805338048563,0.7161031939313649,0.74514018225722134,0.76597896435499957,0.78827945410954803,0.81358589961254646,0.80592257280625146,0.84408017868988428,0.8605321663798281,0.86481899049436473,0.85378566035620207
0.85864133748607097,0.8424707132805378,0.85202711834257339,0.81899208631186393,0.81817002871360356,0.8439946720433672,0.84304188024566606,0.8773853487475578,0.87534658037855395,0.76780649229136766,0.83361629602304277,0.80855512847307243,0.770040744231276,0.77322184488719536,0.82690493894982231,0.80253815424361774,0.83225477896866107,0.84347900094032213,0.80227141933099244,0.78999570367256677,0.80133455708982548,0.79690492143526159,0.8078430639494496,0.80707920508949127,0.81343328320771069,0.84791424101144619,0.89216184718036196,0.89013290486593133,0.88411720903220181,0.70960067453100484,0.73810528886715676,0.76090802026667348,0.78263383174251622,0.80537685184879748,0.79667726744055756,0.83425309682218762,0.85067512064443973,0.85388702955813311,0.84387579885775421
0.85098642099949762,0.83456732056086491,0.84297561700899415,0.81029500553304479,0.81134696093279479,0.83605043160520509,0.8352138565632572,0.86831289807264567,0.86704052767279738,0.75958649497886677,0.82566951426295276,0.80092208195817693,0.76210454625553303,0.76552243568282163,0.81710776722243361,0.79485123617066478,0.82255497883082884,0.83262465428560828,0.79519651417332293,0.78289675494914879,0.79374222653829862,0.78867201109179608,0.80031683523179864,0.79994849875779395,0.80637358225131006,0.83976668248018427,0.88160833055959809,0.87904574651681444,0.87353856829558441,0.0067151913738723633,0.73062719735376913,0.75488933031456673,0.77537063891691105,0.79645615263411451,0.78694803864093732,0.82391648240185222,0.84033768779574125,0.84250588665298864,0.83415588623195513
0.8428942571013277,0.82724294806524956,0.83251464085307714,0.8007472864975439,0.8037805401875715,0.82766396290623923,0.82687740731527282,0.8583077698128363,0.85748424067994067,0.7512265623472153,0.81609958599071464,0.79264817582519698,0.75363071528680137,0.75731882187426147,0.8062316342181528,0.78711542947028179,0.81334102266390929,0.82070837373413386,0.78664073466187945,0.77393275485312019,0.78555059745909273,0.77980317034889157,0.79267205776422367,0.79282309010593122,0.79902849311563773,0.83052432591919434,0.87090819589760238,0.86861248022272641,0.86293908698836719,5.804323747534017e-17,0.72275771147977641,0.74914132213462714,0.7690333200038505,0.78556331988607564,0.77545068000331308,0.81180841664400283,0.8287492712052924,0.8300248791388134,0.82251597483128713
0.83370863952330265,0.81898112278788415,0.82189664876284629,0.79087109911830988,0.79455930861262658,0.8182051816829129,0.81785392587407479,0.84738163383371923,0.84686844853314081,0.74197576719906011,0.80670622522728963,0.78252885278424844,0.74401499403814442,0.74836308520918449,0.79533790783247627,0.77756795440730675,0.8014774639233434,0.8085817612226992,0.778082009771774,0.76567088350460666,0.77658865599863403,0.76941858859511436,0.7819007231276266,0.7835062866825413,0.78789828028921693,0.81965139603822168,0.8592609913536885,0.85717197741270457,0.85117045811161318,2.5060578634467337e-31,0.7145347817776041,0.74146969620983028,0.76026942658075769,0.77564419296878828,0.76456192071944429,0.8004212930048793,0.81722475261301719,0.81751699404776168,0.8118738088932258
0.8340842636341631,0.81472757440075916,0.81955421297379172,0.78219897018381335,0.78370621888488579,0.81112153024610545,0.80438135465114768,0.83981912950823123,0.83637654307663778,0.7330200660523577,0.79874559009866053,0.77206990671337183,0.73435247630391132,0.74070175130391691,0.78667407425520397,0.7752242802552699,0.79502348705791592,0.79719655956275837,0.76648667761822631,0.75480386917433129,0.77021614684753603,0.75736563935012047,0.77796584542930214,0.79326106836643084,0.79103446272718481,0.82004672296159342,0.85495646929019842,0.86574748727150097,0.86195624901665358,8.7956790459959259e-48,0.49470120284536778,0.73851087377845737,0.75722561310706993,0.77022734937091197,0.77009314447564581,0.80589652027836012,0.82005416785115526,0.81209432733071207,0.80722768939128486
0.84766422279750786,0.82328040468412733,0.8614562373658925,0.83733379091109184,0.78869152980923674,0.81270218738355093,0.80852461871704151,0.83973296154049482,0.83285642250189995,0.731311324851452,0.8091520627865092,0.78068213224709238,0.79221017326365739,0.78327046773541942,0.82664209016012957,0.79738853213928085,0.80825854467149727,0.81450067864568898,0.76804094166381542,0.75383394946569038,0.78245593754210729,0.76115061887099766,0.78721727992158497,0.80050816729136687,0.79995885543939083,0.82333823035308717,0.85393181448103372,0.86919131527841265,0.86603233791789835,0.74053549875578228,0.7445970575604054,0.7487197961655444,0.75419527496511862,0.77569055401044218,0.78156005179047705,0.82645357398216412,0.87592721247902694,0.88650077141994643,0.92105589468618576
0.84373818230644992,0.81788693814544233,0.86887998399593969,0.8559952049695565,0.79274401255759608,0.80989752274509186,0.80946052189956741,0.83343006337145853,0.82180578993768805,0.72287121369344121,0.81235213601287859,0.78460291718311859,0.79316015599550382,0.77978523349489948,0.83966035521293914,0.79801855533066934,0.81304435371676842,0.81838859702537192,0.76897125612457162,0.75074180525501522,0.78710248288471818,0.76083428087317051,0.79056682981494164,0.803243129496651,0.80240106403619227,0.8178002025896759,0.84540723834448417,0.86596468104916158,0.86252920212960582,0.74445127166296887,0.74687642484390815,0.75571786912817329,0.74960182447020773,0.77329238847556814,0.77708912543439279,0.82616168620208952,0.88150138332690298,0.89220744786572281,0.9325844423048596
0.83741578467760802,0.81072938855662868,0.86072453518780345,0.84551239113093279,0.78378014614230052,0.80065071534355325,0.79946350583220216,0.82197296233775818,0.80921942244245393,0.70976106825681329,0.80381559685962056,0.77467882828954493,0.78516507049601791,0.77227424132220257,0.83043053119870236,0.78425896031068776,0.7981476771252054,0.80622012264721121,0.75978476325984501,0.74170017353195772,0.77803079493125349,0.74966170085580308,0.78124674255582482,0.79494959547203758,0.79319006770093381,0.80705937870226019,0.83344976847079288,0.85822801795543724,0.85452911088436512,0.73870461262627252,0.7397399920735469,0.74412378591501427,0.73828813159270501,0.76415260915777194,0.76731839784695233,0.81652442397732194,0.87453049783672743,0.88540312460407156,0.91666445260373552
0.83216756053501417,0.80157830385624251,0.85104382436447013,0.83577686724645561,0.77386860687445092,0.78966692020602314,0.78818632197992622,0.8088436997322106,0.79600544259356365,0.010166030240304744,0.79203329215049167,0.76394708776345011,0.77815861331172465,0.7647914853884562,0.82011651380640005,0.77559703376767275,0.78568937243360115,0.79276830156313616,0.74828023751774142,0.72932257297558067,0.76874548661516307,0.73753198524403096,0.77051234410211489,0.78328129769520261,0.7816206564582634,0.79499474136599202,0.82052882496020685,0.84782209997971414,0.84116703616116373,0.73336903106619367,0.73335263121927297,0.73918078332312609,0.72787073612438935,0.75081095677420395,0.75390421219732373,0.80337608467087962,0.86499140289064547,0.87657242621156273,0.89684171031855897
0.83824159703137391,0.80209572175980459,0.83575988345933017,0.83580770477651423,0.76121839856519158,0.77679286434439909,0.77601553406962309,0.79545584817816195,0.78354535413451087,0.0015191324000150899,0.77879515992034998,0.75172869296552303,0.77609400221445568,0.75841932178904126,0.80766251033617287,0.77011293130873248,0.77592215779544604,0.77662015909882676,0.73655858434645416,0.71612008684276418,0.75816670445027989,0.72402986807423175,0.75888851257764778,0.77112446311869165,0.76968961756514365,0.78228117975065348,0.80959099833127213,0.84134059145692142,0.82983579757296289,0.72776699952806423,0.72648027202310017,0.73516936904652386,0.71604388311797174,0.73633980648117714,0.73898298263431217,0.78657829970898019,0.84807194476705272,0.85830752101636421,0.87689140177080405
