c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1197634.9756126238,680574.02865194704,573057.26150890475,1057628.7094397908,734527.80826890434,313395.04497767455,1413164.7377436694,585579.21366347617,18575.743254321598,1448994.0383626691,2700323.5423180843,989658.0192614519,3350992.5698897731,742070.06376585329,2140030.5451476551,142904.37068865218,246787.92468844602,545664.99165726558,803880.39738495206,539767.21057468245,1501803.4787411378,1090152.6941030798,239857.07553155263,19768.640315326749,169996.12462868242,1274794.2586691496,538513.16643650935,328004.40553264454,69663.999802860635,912654.34060760541,739205.30325526989,2642366.44215215,1143509.5860399241,469760.15359618282,84636.835915579592,1367542.0850231005,361402.94091998175,161096.79382237903,1197238.7917468592
1208962.6846280729,686378.77701573924,576178.73755131429,1061921.8378385147,738282.79368031293,315371.90475725342,1419464.0371234275,589626.96997772169,18735.56502708585,1456965.4428597644,2712267.1210458586,995659.02185653476,3284453.8603555732,736306.7425050094,2147940.59996576,143611.57639718708,248131.39239160914,547859.83478045708,807421.2398961361,542144.10173138103,1519289.9742699403,1097232.7985858622,241299.98695536549,19899.330932477216,170902.36949472554,1283081.7435697874,543319.53968718369,331459.63741715084,70395.735210956482,913831.53054587299,739948.2629343241,2661541.2571292012,1151708.7724324942,471690.94960197347,84967.086007753722,1373479.0312448603,363240.15866932663,161859.87201205382,1203509.4039707917
1221174.3037210344,692871.48110738699,579294.28559036215,1066914.857689827,744134.73107045784,317610.60727088101,1432578.4735531649,593812.47027846845,18901.366747422333,1495208.3990220514,2725400.6322598499,1005382.6304403105,3350084.629848178,744784.69090092042,2157373.7379139131,145224.66965267889,250540.01108813088,550583.47711236845,815053.34510391788,545661.15213497961,1555179.8771143772,1108839.1884144098,243594.94887006807,20081.06232279992,171833.78239977869,1291536.9310755865,548325.44533079269,334882.04596338363,71101.488404601318,916596.37643253326,742105.26950619929,2703666.974259791,1170180.2381371965,473877.35399918194,85296.451632919634,1379587.9748474569,365022.25981768942,162611.52507214961,1209666.8519175244
1229465.4974054184,696903.49469285866,582288.12532580667,1077947.8269109274,747432.74519758823,319265.7204413669,1439604.1814856341,597448.59273303836,19045.493964590565,1528258.9765317312,2738393.9234067868,1015682.4580659488,3424082.2000501011,752141.39753077831,2191779.3559920215,149892.17745929034,260254.99613441509,558614.96638994908,828900.45262957143,558274.79974313895,1551669.9815476451,1124283.3113230718,245235.31337214852,20132.59345328205,172601.50445892452,1299222.3207027877,552490.19692787132,337998.80801115907,71769.988469668577,920529.33435486665,745652.54569622944,2761643.8426198885,1207254.661096283,477889.61682670808,85640.579916943185,1385834.032178028,366747.54466550553,163347.30955135851,1215759.9631272606
1239298.5081542784,701784.6159348056,585075.2442688077,1074554.8831664501,747332.51758589584,320858.71631977218,1437174.0087499963,600974.62801978504,19188.304637599398,1501052.426706654,2746352.3087358056,1006794.4537916669,3383320.6023488347,749361.49119281443,2171852.8729762933,145855.11925438271,252040.69144469738,553869.77601128165,815782.18087604083,547869.62916786794,1529028.8345277158,1108548.4343304455,243948.85914896414,20129.272065582616,173152.38725538016,1306580.5401064744,556709.50379829959,341059.39246269892,72422.423527050181,922644.95026153838,746927.52191197604,2751297.2659246237,1181187.5170528481,476886.51576437848,85873.933545719949,1390343.1920306385,368353.9523153092,164038.38386760413,1221344.3783420119
1249470.6334107446,706848.79184286587,587786.74786797015,1079679.2353831045,750485.13412319124,322548.33182782982,1442466.3644774235,604406.57446145895,19327.589395948336,1508510.8011469662,2756583.2874874375,1012215.068888963,3436219.5056836735,755761.01861232496,2184677.7470011888,148935.09120329356,258225.31030745871,556525.34376755182,819284.80288115703,550715.17728448659,1539118.7680810462,1114338.7131570869,245100.8242017742,20223.483257362681,173865.16494827217,1313800.3591165526,560863.80556552915,344073.36980374996,73066.363848569788,925139.34140855831,749434.80446060037,2772216.442993877,1199953.3862348993,478679.70488793886,86142.027819255309,1395255.817423793,369920.51675189956,164716.57727591178,1227008.0850185417
1258696.0701792084,711650.91265536158,590908.73548017675,1082450.0478781727,752737.95779322926,324289.36505921656,1446086.0542344113,608087.87427902257,19474.001030010622,1471005.1871775989,2767119.1846784204,1013295.0113296926,3271636.8374702875,720163.03547407629,2184586.2114577126,145096.18935165156,251091.52591461258,556847.16367038013,819926.96333498741,550475.91507484519,1535693.2849275956,1114796.0628758247,245681.67951428602,20290.856566502876,174567.9424791373,1321309.6505494646,565183.08777388616,347052.28148454003,73690.803230494552,889416.36215720861,716904.45802310505,2633440.5128555829,1160185.9377763621,479999.54009137303,86428.338047375975,1400756.3035353115,371793.4815480687,165594.99626276098,1233393.5637969936
1269135.0949707162,717109.02249266871,594207.27155657543,1089364.5107799456,756126.78746226197,326238.99713312468,1453006.9408137454,612106.56761255627,19629.724814607471,1504674.1902148922,2779161.7628751621,1018232.2786260515,3457998.2382781291,760194.92834344262,2204411.8328734906,151043.63736169497,262533.03059085278,563964.61844130431,824706.96394566144,555783.59382291138,1541570.7885899968,1119272.9894814638,246724.94035127436,20395.222887657535,175347.19206566425,1329675.5562581073,569945.10533590033,350217.19842047372,74338.154206447754,929753.74736419145,753300.31480103021,2786070.542359042,1210576.2584291263,482637.89965798432,86782.5856437318,1406880.825757086,373729.29841471033,166483.59137089323,1239989.1610994812
1280384.5432673502,723131.09166899067,597515.74851271312,1104050.2859198544,761130.53381050169,328304.81414778729,1465911.5097750928,616170.63893526932,19790.154089029442,1533649.5509195807,2792690.8235420189,1025851.4344004428,3468789.2542566778,762389.30231858161,2237850.8446681951,152170.34461209437,264438.74454410432,566495.09026591456,832065.80193523306,560915.64077276026,1552217.5784560833,1126174.3237253712,248019.80026461263,20493.556089542046,176179.26286250033,1338301.9750060274,574748.70733460924,353404.90868761903,74981.637233651461,932140.35240450373,755237.98622767581,2794515.4410046441,1215503.4790548577,484700.35730965046,87073.390775257867,1412772.5273600454,375628.65126983798,167352.87872958562,1246492.3784374108
1291027.6939333547,729091.28413355921,600605.21632336499,1100060.076617561,765650.96982997376,330235.315079736,1471875.4180414043,619948.62904975051,19944.103704529174,1504836.3492263434,2802676.1927694073,1032691.6823669485,3430522.2511903131,760954.01290171698,2220337.4643319733,149932.80709003969,259909.55675879444,564479.56119845738,830505.90913157479,556549.42606347101,1561803.0584151836,1131040.2017419552,249117.52762364002,20599.413478944614,176967.70658410256,1346390.8876867653,579405.5656587258,356485.30473061715,75604.701550781989,931968.76901230635,755535.54813426652,2732330.9580148957,1181467.4180225392,485248.38235005812,87320.957617934677,1417654.7272405606,377386.15586276399,168156.66530825963,1252477.8917536293
