c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
4949882.9364520479,2327023.3001225237,2042825.6774498408,3853216.6978178625,1238710.277706072,1947158.4122436398,2255215.170503886,16472328.375138352,16535921.628568554,1917839.6149789291,4942412.4307470601,1500492.2673947238,4763791.7327682655,973887.57054011826,10213024.957028167,202127.42589604048,1430616.2318107833,2210798.1518610851,1190083.9088513183,3831173.3304806631,2731977.0865523932,1702777.294731956,2110193.7857487383,11856625.603324307,12160307.028563621,16971577.656851776,35317156.61721345,39097451.219995834,44366220.62096823,1039819.430645593,884046.10503530782,5004783.4729736727,1462723.039718033,5854783.1693390356,10953939.496227449,20325806.632050615,31810289.632882144,34524932.498216256,43379501.204983488
4709678.3268152894,2150111.431220212,1889262.2317798552,3530941.383106255,1152995.0978915056,1812324.1469400395,2106942.8671147651,16366801.904633882,16425718.468823776,1777219.0462220274,4600209.8316526916,1397769.7887144107,4450451.628641176,910070.51801443123,9511441.5398518294,189412.33331236744,1420699.8966043305,2153934.3775722999,1108002.5156636392,3560660.6119734738,2521442.9278192795,1582448.7728504862,1960743.9139158488,11739847.689505467,12022525.827513026,16496320.753314856,34601592.698751748,38099005.944638684,43104220.659829557,1032122.3492316048,842521.77044903277,4885510.4031581953,1368599.1919315695,5486127.0129122389,10465320.083146185,19300097.480986007,29987691.04698398,32497644.432535727,40637804.945278212
4463020.3298120722,1976771.7777095605,1746973.7347154189,3241858.6290433775,1074272.1724477708,1688488.7516587805,1970651.5471531441,16268797.724511636,16323286.965191299,1687754.3206832916,4288028.0744800298,1304661.7363807873,4132128.6852762494,856582.7639137794,8845224.0542682596,175627.76297036553,1408985.2474139221,2100231.5564745972,1032457.7205662213,3364794.7049658149,2410614.618072832,1484277.451109295,1837714.4588146361,11654237.791047586,11918279.781103838,16086553.72762876,33967291.830144063,37188089.196739629,41924150.65203613,1021671.0578828849,831987.23247231555,4727098.5924035273,1295509.3732179962,5213123.9560887981,10033213.919628883,18382012.878665097,28315740.070500936,30636621.18261148,38128459.892494649
4259084.9729114901,1831822.2951863769,1618052.3574025214,2968785.5157910553,1022771.5563282834,1599815.4462854401,1886403.1283792376,16195028.363269581,16245711.083722882,1676700.7512347254,4017975.4989660052,1265247.684056544,3754496.4200320947,815173.09779357968,8153483.2040403187,166830.65534402087,1400457.397993393,2063904.2935842769,968408.1389191607,3286323.8342440212,2404008.9160434799,1481782.663718126,1828980.1193679769,11623915.138265846,11880224.991734762,15849545.175422195,33547358.148637753,36534951.185172468,41047236.512141682,1004233.8405410894,814415.00578864617,4656998.9123981129,1287687.8243578649,5123143.9183932031,9872449.2069552932,17804088.652478553,26966481.266028419,29115720.653823864,36015104.540514596
4938182.7299880646,1944746.4185444987,1502055.5720538644,2739215.7278305241,1001581.5960727384,1556660.9601738534,1825320.8005975599,16147562.878032101,16196465.394704051,1672546.7451642989,3776727.6462510731,1296671.2043833127,3655309.6106013302,813784.20465068379,7815889.2702296413,165849.17915154557,1397835.755262637,2057467.4156701784,961982.06884886278,3271935.3121758322,2494110.0053143678,1570939.1198916244,1940747.1985403863,11649498.377885353,11921856.788470129,15920881.849764548,33585453.215169914,36973685.999776497,42244279.106564887,995460.43064443115,802355.75169247191,4622552.7914480679,1281892.4118449448,5099128.3404572951,9813317.8708112873,17430569.952353064,26183216.409047991,28178891.657761727,34557481.105787933
4743292.8560930621,1958466.6628847555,1420095.4163528266,2653575.4115855279,967641.8721314685,1494402.1143132872,1812448.1311998381,16103122.422943525,16148798.978295973,1666759.8797953853,3586404.2860967456,1260140.4453041491,3639819.0371760922,818374.64990459674,7612016.4069462074,164848.2728835344,1395340.7385692252,2050267.4163974659,955347.29018414777,3255286.1540517239,2330206.7978152125,1469302.9164953134,1814807.665056431,11549862.252852837,11804665.016805412,15681793.253535956,33255328.676586125,36582776.083206847,41637334.580771439,997468.42294925184,813400.35505214799,4625337.6216546427,1278033.1027078829,5074639.5923725506,9790941.6024280619,17197827.016433258,25695330.285593972,27577084.398071233,33795936.207869768
4980531.443763515,2041560.9269925617,1324502.0077607527,2484322.5510881306,960696.04077120381,1462034.4845335367,1800240.7619618704,16077750.162540404,16121306.233655484,1665299.5910822242,3561849.8830910446,1251383.8443350515,3678974.6041175108,827229.63897464378,7466023.8857008014,164802.07566681338,1393461.628858387,2043893.936533534,948580.96591242717,3244682.5770132523,2175531.4453892405,1375851.9279938145,1699150.2094914392,11454541.148288984,11693960.905321162,15448073.541375304,33017673.20605484,36732452.044063747,42280361.442687243,998949.05100696953,813678.13129976764,4729020.5929619567,1506798.8786840292,5289324.8880297616,10108671.628748408,17472204.430640299,25762618.778504562,27515967.934876017,33312708.639287289
4770926.5613573594,1908519.2511874505,1234336.4303064332,2305106.4056531019,953660.58994310861,1439805.0002568329,1786954.3045363449,16043302.107171847,16084119.959538586,1656691.2799157468,3535750.2151627992,1242204.9604762099,3679642.7487149583,822060.63292691892,7286312.7018213402,163386.89746958824,1390929.9458719797,2036628.5095189195,941602.81302383856,3224559.8278641235,2030222.1605607502,1363523.5006687243,1673181.4048081229,11383750.718083693,11614521.970048511,15203808.838294592,32645881.937697742,36116931.533096656,41317275.211422794,992631.1680544035,808067.66386313632,4701381.1656642947,1427569.2025424428,5186033.5203278484,9977130.4414178729,17294801.157552596,25349788.480414011,26982975.840365626,32362224.023438405
4635785.6893047243,1771224.758011285,1153083.6399454761,2136068.2980712252,946532.01287315052,1429091.9622574355,1773739.469736299,16015254.536156053,16053607.262576994,1637374.2734575379,3511792.2469563521,1232276.1939978451,3630828.5956447711,810264.81127501291,7117973.6931824917,161485.27999933055,1387831.9907514043,2028826.4969505246,935223.47011656989,3218115.480789497,1925874.4851960351,1351822.915955093,1658988.6831632846,11326341.069300827,11555388.279285671,14994567.958892666,32319915.016080558,35549609.945266679,40576154.815808207,979729.44752571394,798475.68327191577,4600644.9328221083,1495289.607823221,5245282.6404716242,9934985.3505601957,17209781.501577698,25045823.851634394,26570438.955473274,31562831.738369357
4430403.2746017016,1647688.561911074,1087128.0713852914,2014355.0664680072,939606.75647691323,1418623.8524799426,1760664.3258501955,15996612.980389748,16032768.281443048,1625054.0370390345,3485996.326011287,1223404.2438953554,3560271.0829526298,800995.88043334021,7018478.6279268684,160119.79887442815,1385180.8701689157,2021974.8039581706,928444.24823504442,3177489.0528029585,1912002.5392013381,1342060.9762236385,1647002.053544261,11292240.420237806,11519610.04245507,14825169.021474404,32053113.716353368,35075729.478550836,39874740.188552938,969923.04067903454,791490.98630821158,4571367.7587966686,1399076.4055353703,5104573.1222248431,9764344.2875639126,16993787.850499436,24694082.878177013,26130025.21328821,30998858.695203345
