c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
29.372023515076215,22.573880048765904,34.796072697180982,28.785606775455161,22.390845301954336,20.824868533196025,23.003675352291975,21.215058781451237,19.74360177479895,30.792786749325128,24.257502920241237,22.384277742078371,29.438604329974588,29.388649604353851,30.458114280652698,37.415585080137348,40.919786277017948,38.091159926168622,24.021926540973904,28.89178464441753,23.383241672446086,21.284443735580851,22.343164535127222,22.417787698684357,22.018221017512762,20.081355393253517,21.412482654222607,28.293340446863848,31.268470520629894,29.569947917726306,31.893591573004009,28.732826339348708,31.00541882049415,26.972426311207858,27.723941540969772,29.064687721454881,32.237612308748737,33.88875573115331,28.221031733918238
25.268289511031934,20.180018212082437,29.368729515348097,24.819209248658819,19.982573185683631,18.56279952103743,20.517809478270731,18.918917427853849,17.561952049749276,26.318323803251886,21.457353923862009,19.965130229955278,25.3044834590265,25.26670691116788,26.074154752044269,31.252596621056092,33.872462180244405,31.768109742166942,21.277984847768245,24.930849897731797,20.797139243756295,18.945796442409602,19.923863690360303,20.034391337491055,19.640278498903875,17.876145913782693,19.10039400211318,24.516925031455347,26.738089313156738,25.406074808246522,27.136800472847519,24.784341626429523,26.474529537448998,23.501469514942674,24.098779741754374,25.088314665330977,27.474202530195925,28.718560846714468,24.434498041359817
22.217704571179805,17.958857473172056,25.332374896554011,21.877325189828291,17.777012843225318,16.482080342863771,18.254799293323376,16.807617007445049,15.553713555026125,22.985272602556375,19.129601826084475,17.758447482020721,22.224365708054304,22.195125957679977,22.81733353569193,26.656296247093081,28.615603659586579,27.053392659797129,18.951550639075862,21.976222693694414,19.916139658604784,16.835137868573451,18.24811718901395,18.649824090556827,17.793340616800876,15.861319994960379,16.976860792015813,21.703485538326394,23.369784404913489,22.302103718195134,23.590401751386004,21.841595747139497,23.097474835406555,20.911313785745811,21.378636333201136,22.121593709783173,23.918691349964732,25.141016444905063,21.634196154268196
24.580510346828802,24.50253184391153,23.307027231878354,20.398437929045539,23.042855278983524,22.701795793173833,24.427299115032852,22.817152948278057,23.023795081510006,24.354692676135201,22.833300364664371,22.590380192435084,20.62431794564759,20.503676929089302,22.143522985990199,24.138732984813362,25.200237376101025,26.768272440948632,21.933010731617305,22.956328447783413,22.186681307563017,19.682159544505069,21.984510366709117,22.505156235517802,22.238150823178636,22.265335902160892,23.68147172511566,24.841374803546195,25.289522827954947,19.912241498490587,21.13636116984625,20.212715048341614,21.699759352815693,24.897749676036678,29.214087028537186,26.452290098556134,22.509942615709768,22.947203691792357,20.172434958316003
23.547624288447057,27.874170088637474,21.13199473949102,18.953581532695107,22.776083575387961,23.829958498374015,22.995765843237105,23.53601475073188,25.77619787799792,22.358367097652984,21.595277360475901,21.924607785298377,18.968058512252103,19.589202114356318,21.493853610404496,22.230696298349542,22.75157297725351,24.396137173391342,21.532792539597537,22.357213639808073,19.972302087770451,17.687523348657443,20.192975673495923,20.892185621297877,20.915338741530146,23.812103066698892,26.255485036233175,23.39059009382672,22.589229316224678,17.716361291285537,19.559674319730927,19.549926432833036,21.183129603419044,23.884927467099544,27.180504399894001,25.702046033816096,21.161900937618729,21.048011894748761,19.098486729615566
20.985149102009032,24.145481500672847,18.837707082707254,16.974274545721684,20.330026754675849,21.202195606918231,20.530658558701472,21.010442345932411,22.648695762907767,19.930613589071317,19.838801568353503,19.531016874006013,17.064883520128017,18.690160178616537,21.156601952796603,24.262017803186922,27.02097881258139,27.350153481928437,19.385896773606444,20.213476040745888,17.746224933830163,15.628953722276547,17.936667216223491,18.600668096564497,18.604085915204294,21.130148045507585,22.982595092200466,20.90332028057659,20.265404401581073,15.718776072387357,18.614186707240467,18.515331257031338,18.948805706717422,21.813011349984784,24.896308246067601,24.195767636353658,19.186184203652257,18.77278491997771,16.961936720820319
19.219522408597772,23.118133738011974,16.716623802804143,14.978815744360091,26.061110185216833,23.993808366138783,20.666902730517961,20.425450665257525,21.21093349059549,21.060949702752133,17.980868994759359,26.733220733540879,15.075554586708448,16.553135937388248,18.826160742243328,21.444733736882867,23.501063356346386,23.746835201796099,17.735104240216739,18.425778592359162,37.945791343753967,25.559871025773745,30.99213080875861,34.620249861051875,34.471630254304507,33.565079363642568,22.703745366387555,18.684377269040322,18.035974122203303,13.819891209530789,16.483927798982762,16.397105929636648,17.92894599778549,19.501106289603051,21.929914573743563,21.422774204268894,17.04220737603038,16.671145491764481,14.987971309459516
21.073043859014593,22.298372224977175,16.064048663697367,15.71286497735937,24.11223070961297,22.598779810262386,19.798952531011913,20.908141113545192,20.735832203059587,26.544361016845297,16.95031924184012,24.850032186994305,13.486759404626079,15.554184126624156,17.826761413994987,21.030362939482561,22.838070722131981,22.291523830207201,18.893064006599388,20.434844505338834,33.815263928739661,24.382105168442774,28.066235875537647,30.492387961491222,30.143451930369409,29.002200361770061,22.114106744382806,22.794168502504277,23.614776110478942,13.04493392398188,17.122421777630215,19.714215854672286,20.69393036731261,20.181821379364457,21.093530352072527,20.018210371372131,17.010388471509163,20.031753166959302,16.660332261377949
19.901765693682155,20.791910889590483,18.643319467106657,14.616722506190609,23.0984550354028,22.060350582721558,21.485718558493666,20.78936018807719,20.654810586337195,23.194464806069732,16.867401476053551,22.36515839994286,11.771970459369456,13.786185897600179,16.629511223183869,18.925766251033199,20.534759648392477,20.035904170879103,17.293718236867551,18.345002254105612,28.610124622061456,21.658003724633307,24.482191959177147,26.256623632286281,26.096285859810141,25.820250372942759,20.926698689329903,20.482523120492782,21.003488130422333,11.357638061278557,15.267974459718818,18.255826746083635,18.586795002259645,18.252765001547253,18.821466808433438,18.641382219743718,17.562484225104583,18.977875846213468,15.368351594073493
17.770769556028949,18.497141847579172,16.548819264705703,12.803624111877706,20.583775706614652,19.677246382514696,19.143399528149626,18.514563165335023,18.387247235379053,20.650409051985882,14.921548263889502,19.936010929600794,10.185310010549994,12.038991348817701,14.660720255987318,16.769530888152239,18.252009092837778,17.793251238171663,15.275281177118433,16.238275090625262,24.684679107950643,19.283780331530952,21.60908084570044,22.942947466634571,22.813042852122948,22.626935448663598,18.633219675277832,18.252863296383584,18.786615338426458,9.8042298677544064,13.403313176476663,16.154056163564153,16.457624381670708,16.154133143735457,16.69940949151415,16.532004564846414,15.542855572166443,16.852144411001163,13.512951343162893
