c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
7.6359928380398417e-09,7.7836025402788794e-09,0.13408963936014651,0.027268257329239091,0.22945758294343299,0.11117028464760213,0.29428150042690276,0.1190422280610981,7.2323638189430994e-09,0.12125660708582608,0.21280450075586396,0.27910983030780423,0.094137627762463483,0.070814208448496396,0.078248436595361751,0.063384965759338829,0.044587738069212242,0.08605620998748964,0.2138626291506438,0.1266194568655595,0.28223842170850072,0.29542868623017193,0.2396397825360751,0.18072483503179493,0.1644699942624433,0.018700758048920907,6.9691803439297945e-09,6.9691803439297936e-09,6.9974259719884913e-09,0.0093620488324120954,0.036398479771439833,0.038070651639700796,0.062932474772748895,0.15549942003032285,0.17219652090800436,0.13392577646063242,0.072451178062632571,7.0338881386078339e-09,7.3531651878511184e-09
7.6359928380398401e-09,7.7836025402788794e-09,0.10689644100109215,7.8221277233225789e-09,0.28299371275752871,0.10670709082853792,0.32249353843965156,0.080767540767325063,7.2323638189430994e-09,0.16140596478074168,0.19259078359644624,0.35670726831230348,0.087706059135291281,0.075281313009034193,0.059738605229427311,0.032813845446213789,0.011622211957488471,0.069025898477750855,0.22798471174271331,0.098911310017408605,0.37970241748402661,0.45644048224861133,0.36457347390199879,0.24941035798393532,0.23171985045093557,7.4489758805640341e-09,6.969180343929792e-09,6.9691803439297936e-09,0,8.6626238404718947e-09,8.4374377484763857e-09,8.4818442269707361e-09,0.010390503722449762,0.14394193553875279,0.17904154674312778,0.11279951111527396,0.032579920783210481,7.0338881386078364e-09,7.35316518785112e-09
7.6359928380398401e-09,7.7836025402788761e-09,0.17501898592610365,7.8221277233225806e-09,0.2363187353401385,0.051434247740727905,0.28734103285557333,0.028566087133471637,0,0.10357446698819951,0.17778627790676785,0.30980567898955236,0.034875751215560635,0.013724918898118776,0.04199425249398292,7.9219814042019721e-09,7.4763047974712987e-09,0.038164851020497374,0.18299867560745467,0.043632503816045665,0.3334191742140416,0.41445233089929556,0.31802269249830184,0.1975797766505768,0.17899819472642087,7.4489758805640349e-09,6.9691803439297936e-09,0,0,0,0,8.4818442269707361e-09,8.3300050190970865e-09,0.12115488882011149,0.18746295022329959,0.12290013550557531,0.057740275604232782,7.0338881386078347e-09,7.3531651878511184e-09
7.6359928380398401e-09,7.7836025402788778e-09,0.22238873066009537,0.098282506322759033,0.29315154466227522,0.098205795080593253,0.38111966052228563,0.099807068329630599,7.2323638189431011e-09,0.137702845552374,0.32378350769262332,0.35572143844987142,0.064016730514959944,0.1209461338974078,0.1863157330363302,0.12402391507092647,0.12119091683665416,0.15820017860339219,0.25637721262801139,0.093403430578906668,0.32934589665151814,0.40085313812720719,0.31949170774637758,0.19918718300881816,0.1834194466642928,7.4489758805640341e-09,6.9691803439297936e-09,6.9691803439297945e-09,6.9974259719884913e-09,0.0064120472785526008,0.033090822656256631,0.042363993911864399,0.040520104550742501,0.18779566976809392,0.23835631680723143,0.2385762352683054,0.14601378008766419,0.083425883771668707,0.02959569228788872
7.6359928380398417e-09,0.0044935728754958992,0.28236830403483604,0.11675786200918381,0.36990616879819577,0.1663632972132558,0.44124699575339899,0.18209668659247016,0.026908332618605365,0.23756918394778201,0.39745560902568733,0.43920791197941456,0.12857477560890082,0.22084054434944192,0.26364010803972282,0.28763695184508098,0.30630816705215214,0.35106928567719425,0.40055353219075096,0.27781632422597785,0.43885616380963488,0.47587239854864366,0.41406108854007595,0.3165752659005861,0.29623572168142531,0.07281707663643365,0.024828141401243679,0.029711027081472888,0.064716415620511128,8.6626238404718931e-09,0.072107366010297005,0.10465343184746446,0.16158899904283666,0.36411441531693567,0.43810523435832083,0.35495881908024912,0.17912696384113744,0.082550640245741755,0.037599607059299101
7.6359928380398384e-09,7.7836025402788778e-09,0.23465579973150177,0.058943434299302273,0.32382327612853834,0.11242756908839145,0.39938300079184402,0.13154313840822218,7.2323638189431003e-09,0.18287710000876575,0.35373275494220563,0.3962261722169691,0.080812202883864911,0.16932894303028789,0.21367681041556721,0.23884498677623356,0.25857167605145193,0.30545838781676588,0.35497715863093476,0.22582625335389372,0.3971450044559528,0.43559884133561055,0.37030911209450107,0.27154545637893945,0.24879975018140474,0.016746291192422543,6.9691803439297936e-09,6.9691803439297928e-09,0.010452359857894391,0.0025852704633233525,0.031977407926999109,0.043780280158795204,0.1027457611660838,0.31830737880326854,0.39954459077162829,0.31182101474399443,0.12768910239622111,0.028619827109454647,7.3531651878511192e-09
0,0,0.18459884253308659,7.8221277233225806e-09,0.27577293170600498,0.056121222463579645,0.35675886943168605,0.078574433184784534,0,0.12527066745164131,0.30801934596692004,0.35273282630898539,0.019089333047939586,0.1123481729609952,0.16178970166204207,0.1876888713795144,0.21087183277826013,0.25945432397409868,0.30841596869167748,0.17162747739788797,0.35370311940212662,0.3940498836967517,0.32462394114547288,0.22099958975298992,0.19697512841312104,7.4489758805640324e-09,0,0,6.9974259719884929e-09,8.6626238404718947e-09,8.4374377484763841e-09,8.4818442269707361e-09,0.040433605080690271,0.27068495410601989,0.35663240944090074,0.26559264413160016,0.07411008994982482,7.0338881386078364e-09,0
0,0,0.13260661390442186,0,0.22563559897406338,7.5443543634534649e-09,0.31181563072315249,0.023578408618369795,0,0.063590603019113678,0.26076342860117874,0.30631557839891821,8.0549339420699084e-09,0.050570418539663153,0.10748784752143449,0.13137105335091248,0.15856690792686412,0.2107136063771467,0.25924629961269158,0.11458006201739027,0.30666285811757982,0.34991621302984394,0.27679979000196131,0.16798442511564449,0.14272489200977123,0,0,0,0,0,0,0,8.3300050190970865e-09,0.22093724860624397,0.31206643210719609,0.21772560690688511,0.018438655600551804,0,0
0,0,0.078195573457798706,0,0.17299256903172033,0,0.2651699572012774,7.161091053475844e-09,0,8.3723467048102407e-09,0.21119762410639231,0.25796736233916234,8.0549339420699084e-09,8.0686822778730516e-09,0.050716683685601345,0.072101024559542717,0.10372420466338725,0.15976274801210397,0.20764724812541083,0.054404720214584416,0.25715289073894709,0.30361369464196086,0.22658317847307663,0.11225998209915188,0.0857024431894821,0,0,0,0,0,0,0,0,0.16891675518269955,0.26584445709525029,0.16780311117360822,7.2297279274380352e-09,0,0
0,0,0.021417059494901247,0,0.11709620655892826,0,0.21541322793571635,0,0,0,0.15853129071366923,0.20644305800680754,8.0549339420699084e-09,0,7.5795060228145417e-09,0.010702187891014847,0.047365893454671348,0.10671132906514991,0.15270404525805484,8.1345862268378255e-09,0.20494225513687034,0.25436562185970935,0.17319134571542516,0.053541146067770384,0.025704612503631655,0,0,0,0,0,0,0,0,0.11383647625596038,0.21636989257423994,0.11532825740779609,0,0,0
