c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.83495552048700417,0.82898861914936961,0.71239881188280108,0.75076941672242559,0.81610367686489771,0.77973610623679834,0.79754450282638367,0.76801332531024402,0.7447681846840819,0.789195226609817,0.75942096995919028,0.83357290741148049,0.78033367949878485,0.80009348377249145,0.78748526325612445,0.83226528704104752,0.83390288436236193,0.8213891163938164,0.80273641776168791,0.77010601904601206,0.86683791638149643,0.8355625752277529,0.8405476767992256,0.84270150597991689,0.84402328980228458,0.8387759114067761,0.77517825032576482,0.75861336284199465,0.74583962161893003,0.7415731044471735,0.7802391532456926,0.76831472076224816,0.76154633890024748,0.75517988228264654,0.76522293650672502,0.76769828735022028,0.70373252167845846,0.64689652820708732,0.71283274646297035
0.83091457007236547,0.82488207752571674,0.7055056779005241,0.74567106812702089,0.81215917273626281,0.77486290957094406,0.7937996320983951,0.76318943974499243,0.73916571464750769,0.78653303088812165,0.75510188746001072,0.82989225734379801,0.77700079831843771,0.79672838689988668,0.78323545505123016,0.82936010055316578,0.83102282802621885,0.81824714388931175,0.79982278445688537,0.76739826061450755,0.8636549578094026,0.83222162116427811,0.8371517843826406,0.83935567512008435,0.84050711183698135,0.83478323540601762,0.77003307792675424,0.75352602997043949,0.74115272407826638,0.73912749061120486,0.77753373902775158,0.76587641645724902,0.75908296079798565,0.75210906401357791,0.76206555228737194,0.76367777856216523,0.69708467208166824,0.64008225404086505,0.70709426716042445
0.82720593014204113,0.8215252931121213,0.69898276365175682,0.74064993790543154,0.80863778039364154,0.77116296344345614,0.7903480192092921,0.75954300966413502,0.73512633362207613,0.78379734532084533,0.75052502936839727,0.82613763203731239,0.77387122864697899,0.79338092545817129,0.77885389750617962,0.82632390279926327,0.82796386140564804,0.81487314260000354,0.79640861852734746,0.76467445705941817,0.86077690191094702,0.8290629408194915,0.83381329643387947,0.83604249781314122,0.83702696333285365,0.8314563691893746,0.76609148956097683,0.74891698202678914,0.7363798140559904,0.73689877613341448,0.77495433000668046,0.76354121661422414,0.75682241157162289,0.74894055088055644,0.75885440319115915,0.75945816261622345,0.69072730099279889,0.63358989507081742,0.70203394556624199
0.82442539761741929,0.81886342431067582,0.69452938328258174,0.73632997562952873,0.80584235816010363,0.76856734859439269,0.7878531024231259,0.75719770067248771,0.73263500568439122,0.78131527360737241,0.74686433850391998,0.82300722508487045,0.77140149754626541,0.79073147114457043,0.77528007563150536,0.82375179342693317,0.82529275216102782,0.81170179585860536,0.79333567516285164,0.76175450033196879,0.85886624412823853,0.82649186956938292,0.83127125731164797,0.83354689425777662,0.8342332421526103,0.82866562408748212,0.76339254190416861,0.74592789011279692,0.73353463370372995,0.7343789966105122,0.77243691365287082,0.76140570490480108,0.75432409262416267,0.74558579482244935,0.75544763078948218,0.75546597953213923,0.68535528857763928,0.62746477454533456,0.69743331532285169
0.82222582008416523,0.8165134606288833,0.68908237790959681,0.73171176044606312,0.80251914734483465,0.76533139753105728,0.78459882605763864,0.75408939919249385,0.72932415640718551,0.77862953094497322,0.74267284230826136,0.81927739663307597,0.76820600181003373,0.78728724669691297,0.77135141594287926,0.82068095419676013,0.82231212395961284,0.80848068404329487,0.79028063192392695,0.75923092746967902,0.85629469719826223,0.82301869890211943,0.82790004242855697,0.83047234782985446,0.8309619389990528,0.82613352999673406,0.76028153305591628,0.74246868389290799,0.73003216988554975,0.73136270444683382,0.76948689434611572,0.75890978218826188,0.75206772851592907,0.74261947973846654,0.75239278638083873,0.75164684656430092,0.67963980347213726,0.62104355665828692,0.69267303799367674
0.81696836079375701,0.81121489999289609,0.68277319324611163,0.7266820549160331,0.79755107878226628,0.75888240106175964,0.77988960898656523,0.74778628332603914,0.72168908693431533,0.77502900876384084,0.73712932496182948,0.81489069966043837,0.76449894104055482,0.78391350795009984,0.76706896831268456,0.81765710550870219,0.81908232006751502,0.80436451720288282,0.78586136594618317,0.75525819724633392,0.85261708228635469,0.81888871545512643,0.82369368436268275,0.82641068647490534,0.82673899256860328,0.82106004395389565,0.75340220515753153,0.73613593594513571,0.72507611592592713,0.72878328167513728,0.76685827432445186,0.75643972943216176,0.74886785245970644,0.73770088560662073,0.74732089692934822,0.74636685391662871,0.67368722690357286,0.61483168872077676,0.68671089728885892
0.81224812412580927,0.80626204588835915,0.67628878508706725,0.72179556994106042,0.79328862056012228,0.75335946797484377,0.77577899025225128,0.74198916656756231,0.71507416233901944,0.77171996070217719,0.73166245476889635,0.81115841340320816,0.76129491729180931,0.78139322633550834,0.76341291434395053,0.81560688893567057,0.8170973957790989,0.80167294470109107,0.78221744747229427,0.75205364493556848,0.84979267307832751,0.8159607091965092,0.82051308169742165,0.82300487869604966,0.82312757672483572,0.81649576336027052,0.74720055237605243,0.7302113980093945,0.7202055844690407,0.72654311357761614,0.76476631157935437,0.7545916120563152,0.74607548378567479,0.73384122313926947,0.74371599512039999,0.74156437456822499,0.66716908676811681,0.60819007712635453,0.68091056676099626
0.80943424282081378,0.80342368681894349,0.67174084637025633,0.71804502635539769,0.79037667567790326,0.75017618567649491,0.77286377224212577,0.73897595971777952,0.71186182443303603,0.76903310509655376,0.72767946886202861,0.80827049243808136,0.75811969497513698,0.77857089784031142,0.76017252886779474,0.81326875993737791,0.81491937465698516,0.79917726316543491,0.77925199026972614,0.74908877340698243,0.84786896104855047,0.813758809152621,0.81813732178918419,0.82052395347067486,0.82043154807434349,0.81365588545727796,0.74392981306488692,0.72681481574197282,0.71728108516934153,0.72357114101645381,0.7622027258984222,0.75254664462192866,0.74327327799095633,0.73087880344994416,0.74102447070807764,0.73798488947755803,0.6623324869263898,0.60319197423668613,0.67696011164525327
0.80653848881747348,0.80049649146156521,0.66733450595384469,0.71444121782630843,0.78737852357727367,0.7471178499916532,0.76988115153836589,0.73613996130226866,0.70886678126442515,0.76643328372580954,0.72353529155942153,0.8050895558210327,0.75591387777655039,0.77643010070831009,0.75723096140575974,0.81129796082967642,0.81284620202994462,0.79661842161914753,0.77612338407774162,0.74650724161977144,0.84568385737583041,0.81112162372266128,0.81547802762849009,0.81791756268393734,0.81760313133293305,0.81090309844261488,0.74071506339727455,0.72311910069270191,0.71393013071640909,0.721451193585672,0.76024292739632771,0.75066491244664946,0.74123687307806063,0.72774470828876214,0.73792187109828034,0.73422756269131917,0.65771008439846423,0.59826623279144242,0.67289070361888226
0.80395732536831044,0.79797791675549634,0.66359085477146784,0.71147051747814316,0.78487835190233457,0.74446265252367294,0.76767707026303855,0.73382270842162878,0.70616985608276484,0.76463580831906564,0.72070986522867542,0.80268620336371932,0.75428529666465538,0.7746033808366305,0.75474343274725597,0.80942426901756004,0.81084210857643879,0.79427901518750132,0.77381410174606435,0.74429652979693295,0.84391807650834094,0.80921817423322084,0.81344151392334707,0.81582616657961149,0.81537234070264863,0.80835519796203348,0.7378664049696726,0.72008969714102466,0.71091496069405391,0.71968229402931083,0.75847050558789608,0.7489382974378801,0.7392182145614159,0.72516791856336971,0.73531499754244556,0.73132623051691803,0.65371080896830802,0.59386977660898699,0.6693522364332023
