c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2391733.1848393995,1296767.4544526886,835147.11394268507,1454890.2799141272,1031280.7526153749,511787.2415074142,1938216.1083693679,995310.05578745808,34591.457235400238,1772679.0156425152,3671809.4951428804,1371946.5763693231,3753043.7152302349,833833.43322085589,2689908.0629552179,163616.27542034234,281516.81689562846,638399.42864859244,996547.37888144155,653386.73311474046,1908037.7478487275,1396902.2443432363,319140.7906218039,27366.894555237046,239765.07870844757,2118877.0162303243,1047506.1577915974,694147.7965121984,139225.2025589702,1026231.4316232838,811259.07054152642,2863267.7572489982,1316438.6709382664,555821.71659285377,93738.24511620999,1750400.1214253227,523147.40432106465,238081.42810788291,1920097.2028564729
2392523.1317783101,1296983.4885401446,835855.84488997294,1455590.2874114129,1031508.3760142429,511925.20889597922,1938810.8762783064,995625.29406502482,34614.390249060401,1774670.0587407614,3673820.9564630091,1372130.3919261147,3760441.4459390338,833542.77514141821,2691818.1324041313,163838.24904181948,281868.96569504874,639065.67713037401,997358.20340756548,654041.10195766145,1909166.7129440787,1397831.965354335,319275.20784591371,27374.930406412019,239816.72753379788,2119261.3452998255,1047721.8181090424,694058.20517889573,139191.18640512897,1026269.1182309896,811791.09293138271,2865134.5521741025,1318190.7764682237,556440.29442735424,93878.691974077039,1751745.0568821186,523476.81848618924,238238.56536224991,1920523.1795365622
2393109.0043343534,1297108.2132749206,836485.59119426785,1456277.2915973135,1031666.1574571043,512020.67850378377,1939305.0286628834,995852.49686092546,34633.970938191182,1776798.4443123932,3675482.9876267239,1372222.5839218833,3760428.0991395623,830596.92385210679,2693504.2667164737,163953.75078726924,282159.51277327136,639638.41904376505,998035.74773753283,654635.65953622293,1910189.7075384953,1398763.4310398488,319389.48768996279,27380.616378349499,239846.67224143291,2119432.8123134016,1047824.4338067137,693875.996538201,139133.79335349554,1008637.2653819931,797128.91671365325,2868499.3686839589,1319830.3696610879,556989.58770662046,94007.40000232798,1752897.3403052385,523755.74452334322,238372.87526138505,1920814.1474155397
2393367.2730365065,1297079.9276447943,837033.78839333949,1456873.9175829161,1031713.3227967958,512062.27981049329,1939578.6920859036,995969.32589047099,34649.243972823198,1778373.3437176771,3676814.5801631012,1372142.2245491329,3759695.6304644411,829465.4919498862,2695300.8458204553,164092.54041537613,282433.18360249186,640151.75839741668,998610.48098766105,655164.32564441534,1910888.6338198676,1399483.6694407696,319462.06799416809,27383.352321616345,239850.39399673435,2119360.9983045449,1047787.374054549,693589.52151289955,138406.52013284137,986736.62005684443,790194.42818138434,2871259.8388354406,1320997.7413591507,557480.08058712387,94125.156071533289,1753898.5584088475,523994.02327781334,238484.74641293116,1920952.5096224642
2393442.0095279026,1297123.802050967,837585.17438372178,1457585.2238276724,1032106.3178549912,512310.38657330041,1941286.3703085473,996597.63255940436,34665.132630501255,1780115.0288146667,3679404.5805446464,1372290.9448490443,3764713.7788838372,831639.55157705257,2697626.952005812,164317.96771782503,282835.62253520027,640984.9545216409,999310.43104270007,655868.27836446953,1912320.9396516392,1400337.605578149,319586.48944126279,27391.642804592586,239896.16640800453,2119684.4487539865,1047938.443147761,693330.13972257951,137703.83658810091,1000011.1863358503,794091.34162914555,2875699.026822953,1322644.838347492,558265.0534757718,94329.046308548146,1755703.3576599793,524240.64275191247,238586.6435553901,1920974.0171927235
2393351.0879582572,1297102.79501534,838091.58431086934,1458333.7920999099,1032517.7544463953,512533.91783245478,1943550.2747013045,997204.1671375389,34677.645304424965,1783240.3124905808,3682238.84008537,1372494.7624207577,3774193.1393684456,840066.46416671923,2700271.0233057509,164676.71521277566,283376.60466144327,641997.60528982524,1000140.5562842337,656633.01708504814,1914193.3511089815,1401465.5925032238,319726.49983570568,27397.818884989108,239932.89036573132,2119841.3626477863,1047985.6615321136,692971.00223654939,136692.48490345475,1027787.8382272194,818642.28020956425,2883127.989673289,1325498.1671174222,559094.77531732735,94540.516653015628,1757542.0035178729,524457.26758728398,238673.18079720758,1920856.3301027345
2394112.1749111237,1297577.7309440649,838539.67716371629,1459093.9633595673,1032916.8523990627,512826.84435797314,1944742.0386698283,997900.75389818684,34713.379924570712,1784950.6812249736,3684690.158624392,1372671.3905375169,3861833.3913052781,860570.64359221363,2703183.3218413009,165181.913695219,284005.44619353203,643043.31055608287,1000854.4908924629,657373.7236648656,1915489.6238948319,1402271.1743629214,319842.71818788059,27406.434067578055,239985.89198846227,2120749.6838283194,1048633.8556493584,692915.61602621619,136649.84344202236,1041529.6812968077,830702.77460906422,2889819.342759239,1327390.5806653996,559925.00738019589,94744.234942146271,1759333.919840774,524644.98484840721,238749.7228948205,1920681.5572459528
2394963.9822623222,1298075.191279301,838965.87702921405,1459801.2734361102,1033336.1348446552,513108.20419756602,1946386.9255075825,998589.12118331541,34748.562946921054,1787476.2685946021,3687040.8280784939,1372889.4967999014,3823312.2415120131,854287.87007375213,2705541.1054104008,165277.89078612675,284415.17192094564,643994.86357723281,1001590.2310040228,658147.96141614695,1917050.2876984824,1403215.3050876115,319965.39489847107,27413.21312957165,240029.37796350167,2121552.5121195978,1049235.9016188106,692835.14687496563,136581.52753766376,1041858.216589656,832007.40941463015,2908137.6919286279,1330681.244772855,560751.58588173112,94941.1965807167,1761068.4920311065,524807.19646489772,238814.11138662967,1920381.8274224061
2395948.9837019453,1298586.4797085389,839323.07058912271,1460654.5070120213,1033672.9199288634,513362.61426534283,1947688.4830757068,999219.98108546552,34784.355998951643,1788532.9516003456,3689138.4348325417,1372993.2855837713,3916036.332866237,874487.43047387933,2708941.8310223245,167839.44156016357,288623.18546165735,645714.64229972649,1002212.6542240733,658842.69267815456,1918289.5933282035,1403945.7129892001,320057.95021707867,27417.74261844793,240052.28288389565,2122232.2637751172,1049840.1678136929,692727.30649067229,135708.23427334524,1047014.887624984,839167.98693972453,2984635.6450774302,1332972.6429878473,561576.89280009642,95138.954977107438,1762729.0644973747,524916.1604537837,238852.97766928939,1919905.5583692349
2397598.7392812758,1299346.2266922521,839624.18809320545,1461156.1116919839,1034018.4285014198,513618.75284040923,1949228.0368402142,999882.58273876447,34824.130756784944,1792058.3578879354,3691122.4789659977,1373053.9957967703,3823677.7165945331,863058.65328476508,2710703.6188170239,166827.60613940333,286547.24007736606,646153.02693277039,1002893.3753405237,659578.1883527732,1919791.5765135076,1404827.9984903841,320141.89999358571,27419.862794798039,240057.00490122096,2122822.4453546084,1050502.3789871298,692556.78703645756,134713.20331331526,1044210.4985944427,837107.57227555849,2963624.5061469674,1336638.9766563883,562324.47965619259,95316.540817192901,1764212.9988471977,524972.84827526973,238864.56442851611,1919235.6276717165
2397345.5257885219,1299312.8205749474,839763.63395112602,1461337.0871397916,1034086.8720768268,513767.08572600066,1949922.620698377,1000303.8997334781,34851.564994509936,1792327.9607471346,3692269.4094968354,1372657.0523600983,3802541.1786838062,849042.18855554087,2712169.2269388521,166232.79938279925,285952.7723252264,646758.06812588952,1003250.5122950899,660097.59719950578,1920158.8875657588,1405093.5851274126,320134.48069627502,27417.470366632533,240017.98387621893,2123024.794308668,1050806.3311648904,692206.01901731919,133721.88822330834,1037837.8735623022,829559.91502477566,2909910.009645585,1334446.8472683614,562944.10115232493,95481.629092863353,1765389.1619175025,524952.568356673,238842.88005427623,1918310.5889077615
2397509.7247878583,1299429.4678410501,839801.04015425697,1461474.7655824022,1034127.8812331377,513886.27175909869,1950710.6684114952,1000668.7239130153,34877.84956921784,1793796.0562542966,3693162.4649106502,1372263.3184890549,3803453.1618177691,843529.46028739528,2713579.837601006,166093.55765344045,286018.85132351529,647375.83346474683,1003605.6514929014,660624.21251653996,1920700.2116120588,1405419.9406876296,320113.69938556151,27412.360870546494,239957.34734684532,2123042.3074480472,1051060.1034865016,691769.90807222552,132739.5184630763,1038690.7346314192,822893.76977790985,2909610.3453134717,1335666.5806352913,563539.32026166481,95638.122073638602,1766395.4398289388,524867.56921850203,238790.51033848943,1917167.2624326218
2397458.2506445022,1299423.029806542,839736.32413294516,1461472.3173895709,1034065.1670317899,513954.73953834304,1951317.6396785306,1000933.8850578151,34899.98540573012,1795076.2999816106,3693687.0921616103,1371708.5857028747,3799745.8306004941,840146.80396644573,2714769.9599407329,166218.69175352345,286320.37189986632,647995.37085263035,1003857.4941146988,661097.81486475468,1920979.5590424105,1405558.8487171507,320054.47063155513,27381.94339416904,239867.18800916121,2122821.4603644675,1051183.4268289919,690214.11149085208,131764.6930950956,1024652.3451403193,809490.2322493036,2910875.334311849,1336905.5023690029,564079.00749432924,95784.695048790527,1767208.7600993188,524714.56399871444,238706.05518778993,1915790.8813062797
2397592.9533369341,1299530.1737893117,840496.71334799915,1462051.9262807255,1034272.3007318625,514143.50341503508,1952351.5123903824,1001440.400180705,34928.325901737844,1796374.2383889847,3695885.0841109445,1371517.9500814884,3801573.685943278,839186.10818156507,2716823.4033555826,166354.48756055275,286637.26244097203,648679.50337644562,1004403.8942817325,661652.13910062285,1921467.2404275252,1406019.5053945519,320070.85893671389,27379.872266345254,239832.49290533751,2122935.6396819139,1051551.9199516452,690294.00131654146,131922.94962858956,997944.27831237693,800211.82778745214,2913614.04944801,1338071.1038548255,564716.35157684376,95947.981705580896,1768790.101568009,525021.60561516986,238798.68645434882,1915701.5492247581
2398834.0253614741,1300171.0885863048,841339.1571501001,1462849.045886216,1034723.689875538,514425.3235896008,1953640.8969867476,1002078.9919503059,34959.697569715448,1798005.9096171877,3698652.3345455672,1371840.2279891807,3808983.3950183382,841978.42383400456,2719196.84370234,166613.39176318102,287038.31663831987,649474.89683405787,1005135.2308055756,662280.21862728067,1922597.9303910437,1406986.6844655396,320213.77344950306,27389.340534891515,239901.18507887272,2123929.0499051106,1052240.8278036998,690810.11131612572,132144.92126051258,1025911.3554031103,811684.33659043757,2918238.6916485205,1339615.6615487738,565422.41797095328,96120.236842799568,1770563.6139995125,525386.36551354954,238919.01183530514,1915952.843440016
2400382.1496422305,1300999.4619271313,842202.81565334892,1463905.8306807056,1035291.5287981619,514754.52135566081,1955158.5091732168,1002765.6928991614,34992.631667822461,1800519.9651255175,3701731.5662656683,1372398.3153824683,3830326.8760858034,855309.5816050244,2721968.2423409093,167009.81991690581,287550.44327363552,650367.00635185093,1006035.5330986374,663000.60086706199,1924347.2751861613,1408192.6658248217,320428.71406624815,27407.310723525643,240035.23036959447,2125386.2494032788,1053047.6122366504,691364.28229591961,132369.01596457444,1050384.035137556,836317.94219761051,2930779.8187124925,1342323.3723377844,566186.30760175153,96295.960323768988,1772366.1282868632,525735.38682086999,239023.0790856833,1916142.7755275269
2402294.9491778663,1302036.6162895809,842988.83257617021,1464802.0126529483,1035940.7427288954,515081.94329789799,1957089.2378210062,1003436.7071527403,35024.328348347321,1802129.7321480368,3704827.5696842815,1373133.1057583648,3911051.81159015,870865.65435861144,2724875.4770157035,167875.90998418859,288362.96986919368,651298.62103041366,1006856.9754359871,663628.76106056373,1926783.7744689216,1409709.1798303251,320691.30756666302,27424.769649019738,240176.35215964698,2126810.7770488751,1053840.0399782714,691875.45531849866,132582.07258254656,1054517.621688562,843805.53522047482,2960813.5199053786,1344111.2286929644,566874.45932392497,96458.196027482642,1774025.5292758108,526030.74404685234,239098.20605616234,1916130.453019693
2403898.9930760656,1303194.732883303,844226.87827660481,1465621.6751210785,1036564.3949266052,515601.0848431855,1958351.1713992029,1004602.466830338,35080.337290559823,1803126.6523002449,3707899.0724548213,1373662.6993273899,3823729.0695787291,845053.61984861037,2727087.4846034511,167280.92292824158,288253.60006850137,651922.90892937384,1007427.5274828427,664157.71170449723,1928055.699167728,1410520.6020810099,320891.60758063709,27447.774904337006,240346.74419420693,2129288.6422864236,1055314.1183995784,692701.25446551561,132850.24195795142,1035979.7444471726,818457.83722946129,2930630.9308782555,1344287.2134381675,567495.8430592881,96614.462652851202,1775994.4588187572,526653.99152332614,239300.32569286416,1917018.7659050173
2406116.318874056,1304860.2664091948,845532.23406090878,1467297.8853449612,1037415.2462625302,516126.71055260708,1960673.4499045485,1005813.6163728239,35139.69128401659,1804910.8011607958,3711734.4820859712,1374656.5173626682,3874429.7573534544,866888.22088189865,2730837.7806166816,168100.6608484241,289087.76866590208,652950.76369411522,1008219.1990065195,664748.98485098826,1930657.3039224364,1411837.2743080133,321180.54964203405,27471.580847806275,240539.18634455884,2131727.5894533689,1056864.5809206737,693496.04869187332,133103.45613562223,1054215.4037385336,841925.19359509181,2944144.925693329,1346277.0739424089,568156.25921967917,96768.441552093864,1778039.8508560762,527222.02026659786,239494.34583893415,1917920.29582569
