c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.0018431276715355882,0.0034564228611191844,104088.89385624042,553711.49745044089,257187.37843764017,81222.126977049455,492410.34147299768,101469.230176646,1810.1647227263857,383859.27172849851,826962.4166478822,374052.09819291357,700325.15219166561,156795.02909210269,717727.59133417113,41933.835061183774,66580.351112775563,120323.77999483043,336718.00757333229,172573.01050079073,950968.48148648511,911352.693545933,134530.11254976361,7385.0509615584433,59291.52167475922,138184.81671369213,4066.5455038435516,0.0014961890234585899,0.00057985269141881191,295644.61666848022,244514.58463753806,939496.90098614653,363532.73895521404,112252.46826587812,17872.51129411408,439034.91685580643,110976.34965174343,55087.203964062057,357315.93631620036
1.6887047923694966e-24,3.1391984402172538e-24,51887.016579005824,466426.04180556961,173150.17540604732,46042.242071600071,339745.90100998472,43279.035414548132,0.00021425815833119486,235491.07874294565,563295.51596511784,259056.2651739553,625934.63723464485,147794.48942390035,618974.63772628107,40141.253648209153,64082.303284061432,108299.35720570742,250029.62111870368,132002.6912537383,739709.42207857361,740371.78684349998,102617.64838073796,5068.8721961392275,39780.27571347628,15252.190712113232,0.00048956367188647044,1.5720389156661745e-24,6.01954306501971e-25,288475.17142131401,223613.11419667467,784444.19985128148,286676.07723620883,80161.686374070094,12593.404692945529,344337.07187705435,79576.251974690822,41826.19926566667,236237.03859349122
0.0002451244800480439,0.00013804313113337515,2553.3244400772928,380913.09710115072,100456.57097116979,16024.291234444505,204888.06986739466,0.0055647613479226756,2.1216984194744238e-05,99190.828365728055,308633.18530082173,161212.47826265031,561178.55143341399,159253.70364372106,533127.94045283692,39672.0624697651,62203.646388921436,94817.07883485248,169160.63598362679,86294.152131887604,556833.89297626505,592960.17599757749,75289.971483964371,3117.3159019149225,23118.438557739883,0.0024344148173039686,0.00026114083574284113,4.4643988887456912e-05,4.7330627562714559e-06,326224.4352916464,238534.02965951408,823505.89537704573,229771.40748119346,46745.277814072164,7216.292282776416,238534.09318821059,46464.456079894422,26993.255546128574,123268.91640132052
2.0350211703220219e-25,1.1880152835575911e-25,0.00030753568213763045,268710.03028704919,32132.955034882165,0.0019137008903116841,79455.33217005257,5.4126401562357194e-24,2.0493404158098464e-26,9054.5653027621975,74744.000805402684,67417.957223049918,363535.7660850492,110084.78854757127,337911.49260599562,29698.445486734927,44825.051520840942,52327.890971365727,92655.578187995212,42123.271111191592,383549.80175702285,451207.92882285133,49012.655394335881,1225.9967657243046,7249.0365732619794,2.2610815678535573e-24,2.6228022776338619e-25,4.4897795339233492e-26,4.715940709112555e-27,345760.89531905716,235093.66601136827,828013.75837091927,175385.34225770307,10296.807277799671,729.2122632225238,121248.01181133989,15507.66966799134,12755.335314809727,18130.591420729103
0.00020490466873177978,0.00057804243163433219,0.0038032540524396948,266588.85275774408,124670.44737592395,18041.784287018709,287099.85812561709,0.0057169671605640723,7.0435745931595191e-05,128357.50948609039,617241.69900204043,163248.50999354964,540660.39323980594,197145.20002697335,512484.06986169697,63403.948448157811,114438.7832175014,202868.94670987953,257362.94950354256,136262.00695626758,336122.24763605505,474948.55562033114,52698.438195307936,1243.9071666222101,8597.065123732802,0.0065750147442283817,0.001370443078813232,0.00011027215299313776,3.1169639737706636e-05,390134.99482436659,314410.55373246083,1257766.1305867806,373103.79545361846,126875.34105184369,28829.293942359669,293686.62844097707,6904.5906835805181,6946.3543269960337,0.0099011661200931814
0.0067199540873624361,0.0058490062897007828,1460.4967277703956,301931.0746808502,126470.88247002148,21326.441092950019,283564.72572863474,9497.8953492436794,457.83415853699347,351207.43253702146,664698.97488997737,178867.9088111583,419680.5082335308,212921.13962924763,617044.0980084117,80179.216483609009,153726.42590753027,297244.75958349067,393294.20028854144,240483.96434818849,683654.08344033454,715901.91861789126,81123.207275790046,2471.7412766973334,15430.859054365455,0.013876371331434042,0.0058738918759761579,0.0017806545582546641,0.00036223679163530271,304752.46236508101,298645.6140385124,1360632.5349484151,517137.63658891048,218000.2920348249,51497.565197066375,413106.54883036134,13657.770996726451,9111.9348547579048,84018.012826777791
7715.3471543158421,17459.717158550524,36986.439385040154,413684.32954222866,186715.10107375021,52960.608630874223,434145.36806130025,61976.164555126321,2556.5232592004127,390180.536173845,892423.49832164973,231246.32543359918,756426.74166122428,293991.2835711058,857758.96433661785,93298.439737217996,171605.18660360313,339847.71276077366,438626.58183687984,261839.64507189344,713776.75196138816,741910.28303619288,91118.40348718781,3642.4798112913636,27263.180315727368,118040.99298893379,31291.935766293773,0.0038529360899861782,0.00073428301324577998,263659.72518234805,307931.62666231848,1377943.7957328095,543367.05437650054,247912.83007945755,59201.648937905782,530398.29539769224,39772.144772820706,22473.032706318132,91086.708093478723
4848.1587711553157,62191.915006880263,161399.79768161994,715947.84826034273,504834.68974454695,165421.24831053149,1016825.5747301941,214121.93481060778,7175.1075724079055,1087299.1789194853,1879640.4084883349,673034.62590078183,2407529.2164416853,670451.91429522331,1728065.3445702663,177277.37851651202,313626.80706045573,626452.22532717057,832348.24173211795,554055.96589821472,1357394.2449843793,1274972.5413635646,192358.70826868212,10955.577535177816,89762.471724603689,445972.80800080067,112408.26176885546,4174.0088768103824,726.41181774984341,800369.49978505063,763560.48896096775,3102299.4948885399,1250833.6255489136,481533.33710133983,103245.4952571802,1079204.3487940431,120294.97217584103,48045.779938832435,258495.03888717611
179774.65218892711,287085.06425067643,543758.26857842656,1631787.7876193819,1059817.4316528155,398399.90570680983,2141540.2262520054,583944.77033294528,17884.727618588022,1940182.9545951106,3735868.1380102891,1404237.3771269922,3763617.8246252784,1057650.530531876,3198219.2827091371,266334.41411390417,471120.06882676238,975801.55945811211,1352841.3542781852,884742.37960285763,2853390.1779717049,2252811.1834603003,392067.112997933,26740.013112012675,219482.77669583415,1294412.2497243125,347971.62021462689,52307.956124460929,10860.000871374166,1058167.6588795697,1063755.7689098048,4351579.033383606,1967484.1047433123,759428.13759270369,155351.06302261062,1947676.5615248266,367809.80352081655,168596.01591742091,994872.60162532504
36551.129786990008,188186.28500798286,446411.63547420164,1415662.967715071,907379.60754372715,333806.35553104419,1854039.7092683306,477833.41806984454,14299.048731368392,1680131.8595722783,3197886.6697554789,1204657.3462747617,3289556.345044957,938842.69837540004,2777237.6098846425,239347.57728727203,422151.73907343304,860076.65817343537,1182481.1316318077,770046.05739167053,2504121.879970313,1983458.0662436157,339263.4776509502,22724.128148729167,185862.14830990735,1058324.7290391515,262084.66049629176,13898.081609907629,2773.221820480373,922252.53453529195,944141.85023181397,3884430.1467726897,1752930.6036681952,659713.73047917581,135661.54267646448,1673434.4398247853,305391.79351941642,140411.56486106146,802720.08058410615
