c0,c1,c2,c3
0.0028252760251946257,0.0019790634562414844,0.0030797156038143421,0.020477816980613392
0.0028902707853947864,0.0019143551177507503,0.0030808913408734151,0.020095594485697598
0.002878798269561353,0.0017667956912998423,0.0029550151885184396,0.018307108287837864
0.0028648090479462033,0.0016427281356075746,0.0027355361831032437,0.016987386512445642
0.0028523610149368407,0.0015606222873763551,0.0026091818515303158,0.016444406809652538
0.0028412245383619629,0.0015120398358202827,0.0025107860037206307,0.016157275924237754
0.0028320516019807941,0.0014904658724152829,0.0024765706027048422,0.015921946218921224
0.0028243746316068707,0.0014711021820993475,0.0024449841717071193,0.015715684610395138
0.0028268376619167146,0.0014535113975973396,0.0024139187242914538,0.015538348533029251
0.0028302400027209753,0.0014372224937218381,0.0023870588728987494,0.015386882242366505
0.0028337757042384958,0.0014235290944421845,0.0023841086752007866,0.015288736898893207
0.0028372686941943864,0.0014106879704093012,0.0023788296819341722,0.01519185829336848
0.0028408286144555065,0.0013989222594286519,0.0023591696666478107,0.015107347839358867
0.0028443412948908563,0.0013878357064923714,0.0023376344746949356,0.01504742934420257
0.0028478692318561088,0.0013778993935980601,0.0023263236827372941,0.015007364566290536
0.002851422399055982,0.0013689625801159254,0.0023092991172436613,0.014977190484220301
0.0028549985527046937,0.0013649272258710323,0.0022972145370918464,0.01497099053763503
0.0028586704258573852,0.0013575784021378117,0.002284474122972965,0.0149719814500747
0.0028734668296811535,0.0014398572571436084,0.0027177282849964023,0.015204657651503983
0.0029135675850462998,0.00155972910256081,0.003007791127719304,0.016810059258528794
0.0030299394376718382,0.0015405492454682714,0.0027845068785199421,0.017583282229180215
0.0030219701798258384,0.0015188294972235208,0.0026085458974970982,0.01742923389102646
0.0030036167580982987,0.0015048445357349232,0.0026576784091078571,0.017197519147427738
0.0029872961025228561,0.0014880403230514434,0.002647448626070064,0.016969327488071118
0.0029729416111850277,0.0014901012442861325,0.0032624447642601506,0.017156788132483405
0.0029600984041132316,0.0014806607972168756,0.0031418976132920389,0.017059540252535688
0.0030199310699253537,0.0017815103827055654,0.0031542919255925961,0.018562187578910299
0.0030227364205506471,0.0017538269995043705,0.0029320524158270565,0.019904620028063976
0.0030347767494096692,0.0019870104513390946,0.0031686329246086208,0.020387318017784681
0.0034664799946019127,0.0028752803048663878,0.0045855637930280026,0.030423776836872189
0.0043337755325850895,0.0032774860788656545,0.0043625888070231112,0.038722925686717799
0.0039792297147728355,0.0028630766227529581,0.0038079792244633381,0.031541448086464884
0.0036888696124593979,0.0024598921589929382,0.0033638458426107814,0.026836555047709695
0.0036559932659589699,0.0022156903131425494,0.0037825928537763096,0.022896127344554647
0.0042024978096969626,0.0025239054790554025,0.0043168289604310836,0.028075152318591506
0.004030757787937495,0.0022268593577018736,0.0037965883207161156,0.024024736881626908
0.0037395754801975017,0.001996460362999203,0.0033569554471344835,0.020696222240824971
0.0035496338504318178,0.0022315143359399551,0.0034347686441899322,0.019862572783011519
0.0044450029026145621,0.0024680358541349515,0.0037639959661699791,0.021815850721772567
0.0055917349844155154,0.0024064905886514404,0.0037875575743922985,0.019736390279587013
0.005772921558819301,0.0022854286792811872,0.0038949990085218778,0.020687825412561756
0.0051384805573914706,0.0022647789713518629,0.003974183139821153,0.018826138373518445
0.0046046429333579213,0.0023575862442018866,0.0039303178680178902,0.018123665063617223
0.0041273794484009644,0.0021841634542099034,0.003620539452887156,0.016847975465640975
0.0042219229744738353,0.002585339374024958,0.0033652635138353257,0.017486532811696216
0.0051090188260475974,0.0032634975920221758,0.0035819767197800465,0.021952656215358381
0.0072228603772616484,0.0047308056598340175,0.0044465358902025225,0.022592755255690367
0.010836757932697059,0.0054844534137778941,0.0055821570825881038,0.029946393016960168
0.011219203573943209,0.0068709945606147856,0.0097863030319642608,0.030569812088418913
0.0096635029966566158,0.0057533793590127781,0.0080032098961005209,0.026157233391046444
0.0079051200440983307,0.0046101335726361648,0.0064717503577569587,0.021463126719041291
0.0064884138860121666,0.0037347531729781552,0.0053297199696089826,0.01799795840893717
0.0061298750467916755,0.0031569954403247698,0.0044832326465835941,0.015995549953377042
0.0056891329119552279,0.0027252677207215267,0.0039137301546874979,0.014728077384434731
0.0063641614331359873,0.0025826595737929964,0.003540702192360471,0.01405531955967569
0.0054783237594108261,0.0023042053058151689,0.0032356549581792006,0.013107372999891235
0.0047600276322070315,0.0020756105349456922,0.0029782485750025119,0.012051113338181395
0.0042402345336232617,0.0019145183592237463,0.0027790572406023303,0.011392644233561009
0.003787919354221285,0.001750420223468284,0.0026631239102330837,0.010926967191151722
0.0034466826095859737,0.0016168987801944859,0.0025130258536861954,0.010761299230889759
0.0031862569991229286,0.0015281274607177968,0.0024492356576248128,0.010621090888274971
0.0029969355251397998,0.0014867478751572423,0.0024199575234089919,0.010493406477090645
0.0029555765995290368,0.0014556438094665395,0.0023925310165704961,0.010387171903957501
0.0029185274258704485,0.0014376045429520803,0.0023738068465446577,0.010290599968791572
0.0028869598730330136,0.0016341654622526716,0.0037274154477149966,0.010820938498837224
0.0029527933560020846,0.0016583012125174869,0.0048497169337278984,0.012325401850168461
0.0029284380321447038,0.0015592963058033143,0.0042276881352603683,0.011597926611061467
0.0028962193214064564,0.0014920602558317929,0.0036697793930192632,0.011079228992499324
0.0028646755859739054,0.0014654468577514771,0.0032948225727944848,0.010917550935205883
0.0028319143529721511,0.0014438282440469895,0.0029768799544212395,0.010748432973296151
0.0029012913463444721,0.0014524053082343388,0.0028131208300236788,0.010717086265330493
0.0029171282947062557,0.0014574243534662078,0.0027791421495256315,0.010776785095837873
0.0032560598342180887,0.0015550295200799777,0.0027114821644195482,0.010956536602834367
0.0034171227434307964,0.0015649219002082022,0.0026363261847775722,0.01095628416485221
0.0033121124196982907,0.0015310575434201996,0.0024940122657288884,0.010866767196467449
0.0031109222197387588,0.0014840697496599662,0.0024350806054938526,0.010738495892609995
0.0030600236521599539,0.0014618919931066866,0.002406273969132104,0.010610029752863284
0.0030099474862503896,0.0014408005091028917,0.0023839742931572932,0.010488001703495875
0.0029707929938558447,0.0014232923759598638,0.0023632435431540371,0.010408278640418824
0.0029355941817572587,0.0014100350331881836,0.0027131816658393835,0.01035283195175043
0.0029025595392168069,0.0013992048835101429,0.0026194005438376577,0.010296150485228223
0.0028726109503608797,0.0013869837727521074,0.0025038806934117763,0.01023186316019891
0.0028486051111603536,0.0013749644688991526,0.0024427997970224526,0.010180901337964805
0.0028255940807335863,0.0013640043807201165,0.002412689530217334,0.010137489601121319
0.0028046056441414086,0.0013599223307961337,0.0024172512242886224,0.010456076318895025
0.0027858339288083745,0.0013511582022649163,0.0023949057673024548,0.010423404108425577
0.0027897928083831362,0.0013431069725485698,0.0023704205199769463,0.010371706426338046
0.002773987465932836,0.0013353532260748111,0.0023470635814439914,0.010326059443578575
0.0027703607949130789,0.0013281425491159121,0.0023224407980988546,0.010281678766293356
0.0027563845034818571,0.0013219714912120031,0.0023052489145605854,0.010254858540639938
0.0027489182126877246,0.0013168288987797049,0.0022890747515906585,0.01024966706680532
0.002739883306966031,0.0013133199782472183,0.0022735838815739471,0.010258243524586635
0.0027358483760351079,0.0013129226532692644,0.0022592894073062962,0.010271624908814964
0.0027265277689694054,0.0013127426606819549,0.0022463622383707272,0.010288584120554469
0.0027184796509648413,0.0013124841285841744,0.0022343255646747303,0.010323126391215963
0.0027179000241979814,0.0013123660984399156,0.002222214811298241,0.010406910249973271
0.0027206297650737956,0.0013121791407787267,0.0022113311316138938,0.010427255688478507
0.0027232583608753267,0.001312076234520885,0.0022077000826566558,0.010464446773305396
0.002790617043593401,0.0013398243225210627,0.0022726165809384105,0.010866817953120163
0.0028178693654616195,0.0013457857535387366,0.0022831058771833278,0.011084224990527223
0.0030157809885168465,0.0013700033991241067,0.0023275316211907125,0.011453689692943511
0.003205648328110846,0.0013752953581542616,0.0023485983109979894,0.011471898225705705
0.0039076677522173961,0.0013991226932026685,0.0024049367660933618,0.011578163527487804
0.0040259794471680646,0.0014038237742111514,0.0023947443260674463,0.011508242973561658
0.0048647307327081288,0.0014241241981804886,0.002398781473835542,0.011469337774086338
0.0050583009678709925,0.0014509439943496294,0.0024793065213707059,0.011807384961880706
0.0046854013742462465,0.0014491696745486846,0.0024741193343177019,0.011879206920016493
0.0044402753694541119,0.0014485712935441159,0.0024580984394450374,0.011800657456210062
0.0039718564753021797,0.001434634063166645,0.0024297802015855047,0.011696994854561035
0.0035935751558218514,0.0014200176048092346,0.0024009510649782785,0.011594449448004814
0.0033120685164782174,0.001406260391137061,0.0023782985684738817,0.011505939034972584
0.0031618934625960785,0.001433927665946907,0.0023702395845310951,0.01178337900627076
0.0047392051536070548,0.0014560370296440109,0.0024068975946286439,0.012346941920210682
0.0048685447642578409,0.0014618857696683013,0.0024236909546783473,0.012343652988271099
0.0043817672953973272,0.0014560061220424889,0.0024232275617113684,0.012279329445625211
0.0039035239504225136,0.0014523318669962485,0.0024282019845025845,0.01222472313878954
0.0035674941248022064,0.0014500756170241326,0.0024039562519243903,0.012109103210755928
0.0033259446991084334,0.0014701222632240874,0.0023942655056509343,0.012006929149902083
0.0036164349233134135,0.0016042396490308219,0.0024153385123615988,0.012217667239726265
0.0055646550729823319,0.0016448744395422222,0.0025027539214245542,0.012552212621564253
0.0050324524456278105,0.0015908931629118361,0.002467304261037381,0.012489023293934349
0.0044045397868326328,0.0015864670191806612,0.0025332842307138215,0.012589110926718961
0.0040739566857118884,0.0015853198088612809,0.0024768166323574049,0.012812661135847753
0.0036655382938561598,0.0015180769307226811,0.0024680785417893771,0.012721851069271232
0.003352853039068235,0.0015363000442274912,0.0024423224054303332,0.012616261731804898
0.0034244011215002067,0.0015254946126285729,0.0024186607903148166,0.012497777079717873
0.0035011106944713506,0.0017744042697333082,0.0024836912900425261,0.012660592778935253
0.0041267259498651244,0.0018232826076486053,0.0024675953821697923,0.013084967960452686
0.0037686793628089652,0.0016807875698779508,0.0024393463873753382,0.01299335446361217
0.0034325201643826127,0.0015708956039371853,0.0024194503194489639,0.012840733822034017
0.0032594948106325844,0.0015096451311186357,0.0023927883225030033,0.012705026448264213
0.0031192058015086185,0.00152230074633035,0.0023695383505500634,0.012868731827712677
0.003176549622725977,0.0015074407691724012,0.00234700718306146,0.012987863718752584
0.0030250766805516379,0.0014857554251950077,0.0023276036041777852,0.012893359166064943
0.0029821804283369159,0.0014664759450824141,0.0023074230210411431,0.012767928851704177
0.0031110007621109478,0.001467872987413989,0.0023508273284915809,0.012850680427593221
0.003241863702408363,0.0014566188245593277,0.0023796289770648621,0.013080843636743804
0.0030944583837263129,0.0014525260087575032,0.0024135356258887437,0.01333861411115601
0.0035270293955530067,0.0016519045679831838,0.0026592543818302365,0.014900540960256741
0.0036553425477286847,0.0019370783407735843,0.0028381184313353105,0.016274051755562208
0.0033732050329385176,0.0018185659136842238,0.0026978365964468193,0.015217845409229568
0.0034344082441946319,0.0018367270051849777,0.0025807630121382412,0.015828467078408487
0.0032767257815325777,0.0018435999998533436,0.002963377352915205,0.018902447728945608
0.0039197974149229788,0.0019769921197842237,0.0030797030106830933,0.018922958095963754
0.0046798583312135413,0.0018525170211306954,0.0028732446997451425,0.017180478765819216
0.0043752266279899745,0.0017388826803446844,0.0026717568252770585,0.015524580320092761
0.0043692165778262794,0.0019878836633937915,0.0027524796282129282,0.014487790512322376
0.0039429839277980343,0.0018546230757593785,0.0028582362028507866,0.013584092960243909
0.0038238075330922889,0.0017607156329632297,0.0027047452241034842,0.013277316161023955
0.0041824219185885702,0.0018175140239008833,0.0027513743261051811,0.013511438211198828
0.0045508497498735695,0.0019655625648227772,0.0026510436077602896,0.014613120342685866
0.0041031448898139694,0.0019499817758820684,0.002603716021430454,0.014669487736561015
0.0038390716259025502,0.0018015141669355322,0.0026056979496388482,0.013839792527491925
0.0035036635883124979,0.0018399813935826056,0.0027817147692717607,0.018289540025108891
0.003327889181952301,0.0019333711621512787,0.0028063453823533669,0.018855670755827739
0.0037407064520852528,0.0018254089953486589,0.0027901232167695214,0.017170773370698944
0.0034504448638692608,0.0016830282447250521,0.0026455988428015875,0.015395405351895737
0.0032239327541407361,0.0015964416938121818,0.0026773552429793031,0.014784903847976556
0.0030541127998315004,0.0015994147703300417,0.0026463775123815657,0.014935549414895352
0.002989354257968261,0.0015361691297115004,0.0025608868555053793,0.013928791150482081
0.0029396298111311098,0.0014939873076646646,0.0024948877987206589,0.012991377187846098
0.0036229436540648379,0.0015038872419795945,0.0025860526621249392,0.012856434544593516
0.0033692243511054603,0.0014841854820018886,0.0024960923603881647,0.012674262764744445
0.0031340292375098542,0.001465498512231085,0.0024614960048490713,0.012497129586382043
0.002976200345549072,0.0014490606325715642,0.0024355057119796021,0.012336436608159251
0.0029297634743816131,0.0014324473472910487,0.0024083409705775625,0.012212102627635543
0.0028958111291285883,0.0014211754069266317,0.0023854135249015617,0.012089259299201117
0.0028638903809016184,0.00140805179740087,0.0023636964024255727,0.011980631736330856
0.0028348898622462281,0.0013953585246581906,0.0023420745728333684,0.011879389716925605
0.0028085833920144495,0.0013839312567518072,0.0023224658291737463,0.011793022754987649
0.0027848303010860327,0.0013735372324621253,0.0023049134782294543,0.011722171255145497
0.0027630984574220164,0.001364285266521827,0.0022904916194287769,0.011664437349426716
0.0027438436927042452,0.0013558544294623989,0.0022769842723537343,0.011616125887548692
0.0027266984121720361,0.001348293275856127,0.0022644760833295872,0.011578012377061219
0.0027458675684993478,0.0013475329932080987,0.0022616250360564991,0.011563672711360159
0.0027616652207570432,0.0013451985383673899,0.0022865305070835624,0.011546927066691607
0.0027449373072992375,0.0013388670652801451,0.0022798694588785557,0.011537839481046546
0.0027286929046573222,0.0013340301889112158,0.0022689871625382278,0.011563301063822138
0.0027139995911466563,0.0013306247738743974,0.0022569171738360504,0.011617111866404064
0.0027012218977148345,0.0013294690646695193,0.0022465316634205147,0.011672916672281604
0.0026901474401873119,0.0013292035378066496,0.002238048711572945,0.011728541372928914
0.0026805831683876257,0.0013289351546554909,0.0022315573592502393,0.011786051387500114
0.0026723898028983388,0.0013286609528466321,0.00222917592182204,0.011843547223295212
0.0026699540772348591,0.0013283898944890637,0.0022287943344137503,0.011902141349130844
0.0026721099966442695,0.001328123857052217,0.0022284782322683533,0.011961396693185234
0.0026742631481044199,0.0013278509334323492,0.0022279111146400236,0.012021391562363848
0.002676428296680731,0.0013275905521185391,0.0022274868899312241,0.012082462656386456
0.0026786187686371845,0.0013273372792850422,0.0022271527022764749,0.012144591866062969
0.0026808312178602297,0.0013270875163538557,0.002226784037948426,0.012207717192176056
0.0026963415614074571,0.0013268554213751002,0.0022264118508472865,0.012271870787747064
0.0027134133613742322,0.0013364245199207268,0.0022685192027079581,0.01251181880763865
0.0027046893561733544,0.0013312221255608347,0.0022601998816280167,0.012508095119329541
0.0026968393046864752,0.0013278502449341229,0.0022498433121643912,0.012506880310307205
0.0026971785496171735,0.0013276114297461035,0.0022404938472737018,0.012556309782632924
0.0026994611071473333,0.0013273750358603509,0.0022325611184261193,0.012624932291244012
0.0027017620387827131,0.0013271437575256555,0.0022294223550249977,0.012694983966005127
0.0027040868377434506,0.0013269168245950253,0.0022290632745727954,0.012766246431506664
0.0027064337430503242,0.0013266951719429088,0.0022287157934372205,0.012838729226208238
0.0027088042507184139,0.0013264793691935889,0.0022283817613942161,0.012912495074878608
0.0027111968147178101,0.0013262680978401056,0.0022280362779104009,0.012987572857857109
0.0027136671549995695,0.001326061047191148,0.0022277066455366314,0.013063941018050529
0.0027160997198686959,0.0013258585601444021,0.0022273729934790317,0.013141603625812509
0.0027185527623949995,0.0013256588482403425,0.0022270437712582939,0.01322065413758019
0.0027210290746820711,0.001325463185208618,0.0022267264308981753,0.013301126760626858
0.0027235275382625759,0.0013252727901800069,0.0022264117956515995,0.013383052505289438
0.0027260475617711974,0.0013250871550379117,0.0022261152267914492,0.013466480622777914
0.0027324024847877088,0.0013250625194470029,0.0022257843133901964,0.013557390155017741
0.0027332905096123968,0.0013250082387280841,0.0022255782004297815,0.01364477123451226
0.0027358989261869388,0.0013248966562244943,0.0022253889255089239,0.013733829818152634
0.0027384835826084167,0.0013247246139652686,0.0022251039476916179,0.013823314476929327
0.0027410899475611944,0.0013245565837504262,0.0022248243381063643,0.013914466596258446
0.0027440885356501384,0.0013243925566498176,0.0022245534850092053,0.014008867522207962
0.0027467367385989433,0.0013242328416723942,0.0022242884216210888,0.014103474071545566
0.0027494060713910526,0.00132408113545107,0.0022240286745846844,0.014199890346854553
0.0027526488244724186,0.0013239696066776642,0.0022237800269603552,0.014298178081413648
0.0027553992615549348,0.0013238219721022489,0.0022235573845837651,0.014398366451041224
0.002758130062883168,0.0013236782322446864,0.0022233098537299029,0.014500528017577051
0.0027608830560853165,0.0013235385526610347,0.0022231201307703241,0.01460471534600793
0.0027636585725520219,0.0013234032190091228,0.0022228933078457147,0.014710987917753058
0.002766457080174041,0.0013232766842196321,0.0022226592219440049,0.014819528213253625
0.002769277765635948,0.0013231489024248982,0.0022224343756066839,0.01493023284996115
0.0027721210808805989,0.0013230251943756577,0.0022222124169897594,0.015043102376445796
0.0027749869370032178,0.0013229053369661857,0.0022219988778785981,0.01515829964141855
0.0027778756318852672,0.0013227895083476693,0.0022217904107655045,0.015275940683860085
0.0027807877798989009,0.0013226775396251559,0.0022215910667970394,0.015396018511313421
0.0027837222264541542,0.0013225693803401175,0.0022213931717319428,0.015518640382844218
0.0027866800149668833,0.0013224650622969147,0.0022211987081651821,0.01564388978039908
0.002789660512277289,0.0013223645355780404,0.0022210121146912223,0.015771845228174368
0.0027926639323908545,0.0013222678004523342,0.0022208337432988636,0.015902597399297429
0.0027956914746146443,0.001322175152252027,0.0022206573353688217,0.016036230012063727
0.0027987414467463712,0.0013220858076170366,0.002220485515161204,0.016172826457982247
0.0028018142520546295,0.0013220003862815745,0.0022203194973772805,0.016312501858934639
0.0028049110603763218,0.0013219188371750099,0.0022201599677432564,0.016455348907775964
0.0028080311328583657,0.0013218406876915826,0.0022200015355389852,0.01660158180347104
0.0028111874531559157,0.0013217663894913253,0.0022198490201566622,0.016751209691429722
0.0028143544630509837,0.0013217149041116665,0.0022252865826933288,0.016904201126397254
0.0028180178237010691,0.0013254274704427439,0.0022456592719461697,0.017262115991313876
0.0028212278083317023,0.0013226730328071811,0.0022531835246161584,0.017368318281644177
0.0028244607048584767,0.0013227331315517708,0.0022692004372553334,0.01757777815947589
0.0028277175836314574,0.0013226932342065391,0.0022621479763713813,0.017722289921990229
0.0028309983518875468,0.0013226313037038074,0.0022531184334568821,0.017793347921658677
0.0028343032901056997,0.0013225731706205074,0.0022428102971468284,0.01792833393263147
0.0028376323628131312,0.0013225184048921467,0.0022336211271708432,0.018105860550705656
0.0028409847797705363,0.0013224669128749026,0.0022277702052607195,0.018287849371075429
0.0028443614341187268,0.0013224190578858821,0.0022276063256919786,0.018474500940745094
0.0028485583819211967,0.0013224632772328659,0.0022279704680439054,0.018738994825220772
0.0028520263774286197,0.0013225015095584777,0.002228639671792423,0.018878272389941279
0.0028554673138346176,0.0013224632031378204,0.0022284903820730291,0.019079009675166222
0.0028589331272992941,0.0013224281212469724,0.002228337618304804,0.019285115477753897
0.0028624232693149551,0.0013223967161184868,0.002228191854426314,0.019496817246497197
0.0028659382407335916,0.0013223686312281999,0.0022280510632159464,0.019714302381469404
0.002869478646582181,0.0013223445209970706,0.0022279284100388099,0.019937839651639477
0.0028730444709561174,0.0013223232945187883,0.0022277898722535628,0.02016765053824102
0.002876633631586007,0.001322305458071384,0.0022276664656422883,0.020403997578551217
0.0028802480636479664,0.0013222908138267528,0.0022275461745519479,0.020647163804361261
0.0028838879706854729,0.0013222795923137501,0.0022274303645926038,0.020897445832834143
0.0028875532327692958,0.0013222720585344566,0.0022273221695794645,0.021155166182998196
0.0028912470591134056,0.0013222706419131309,0.002227213539668598,0.021420641446130321
0.0028949645222513072,0.0013222698614473601,0.0022271177001807483,0.021694229359495734
0.0028987060260719541,0.0013222716528785655,0.0022270210463084393,0.021976257643171675
0.0029025027201326995,0.0013222769174935083,0.0022270566282877875,0.022267165518328601
0.0029062960222832825,0.0013222858426067987,0.0022269735113756256,0.022567377366120168
0.0029101148540881848,0.0013222981178343429,0.0022268977877020709,0.022877316873326857
0.0029139595054254292,0.0013223129874217873,0.002226818477727239,0.023197422134421011
0.0029178303267852991,0.0013223360940502534,0.0022267479130947312,0.023528236551355466
0.0029217274545968496,0.0013223577915837197,0.0022266839561045286,0.023870315460025618
0.0029256501185579917,0.0013223823452993904,0.0022266219173155528,0.024224184641978126
0.0029295997518560299,0.0013224102140954243,0.0022265633157791676,0.024590494128923245
0.0029335759349777665,0.0013224412056094133,0.0022265106250084236,0.024969972530341937
0.0029375787544168772,0.0013224757333603961,0.0022264682345787623,0.025363162612164983
0.0029416091943285021,0.0013225128511312526,0.0022264217438043529,0.025770882641700462
0.0029456649828392442,0.0013225530481480918,0.0022263832010117565,0.026193964455500034
0.0029497480928851816,0.0013225964622645349,0.0022263505169482921,0.026633277259843036
0.0029538586110821308,0.0013226429892326057,0.00222632146229563,0.027089764865932713
0.0029579964285990118,0.0013226925682364346,0.0022496498771217904,0.027564450637669689
0.0029621615412189755,0.0013229399244571146,0.0022929502334053482,0.028065959853983549
0.0029663541189444485,0.0013229944709947448,0.0022793911379561352,0.028579889234906394
0.0029705739112746328,0.0013230516544675568,0.0022662634861520484,0.029115512874559008
0.0029748218327677448,0.0013231119465601042,0.0022547286747749452,0.029674253024988516
0.0029790976192962219,0.0013231752302223583,0.002244332091107542,0.030257622785505891
0.0029834011100025554,0.0013232414123020711,0.0022362721028854502,0.030867285272164233
0.0029877334880062481,0.001323310764078045,0.0022342251739983407,0.031505035045469865
0.0029920930755075628,0.0013233827990703953,0.002234188314956941,0.032172844132420921
0.002996481336477212,0.0013234577983350191,0.002234147034751987,0.032872877948589146
0.0030008982720005602,0.0013235359066152729,0.0022341192503276945,0.033607517741100379
0.0030053436631727812,0.001323616719379164,0.002234097869981301,0.034379349533814052
0.0030098180401138173,0.0013237007026175255,0.0022340734460109734,0.03519130778607351
0.003014321391354925,0.0013237873129858446,0.0022340514581118474,0.036046532325407832
0.0030188536556637413,0.0013238769331069984,0.0022340437161251486,0.036948584123174144
0.0030234151634578269,0.0013239694465863546,0.0022340413788692415,0.037901403711060509
0.0030280060956617357,0.0013240646912104392,0.0022340344143833572,0.038909351725290135
0.003032626534956766,0.0013241628663938426,0.0022340397218671782,0.039977368153852194
0.0030372767166950408,0.0013243056201907035,0.0022340449068115375,0.041111011251966617
0.0030419583136538555,0.0013248623555042103,0.0022906024730900325,0.042514075609872581
0.0031091715322080224,0.0013581992890780935,0.0025524572247917817,0.047540827760690831
0.0031006878241745554,0.0013507331272397032,0.0025270760557516564,0.048098745819801524
0.0030894446344917554,0.0013433168838024674,0.0024911000407599987,0.048439042484616571
0.0030802019469711294,0.0013367005052893157,0.0024601702965878079,0.048913129353327242
0.0030728955369055755,0.0013320710457780365,0.0024263659718847808,0.049538060782417362
0.0030776630703194139,0.0013293415367178548,0.0024011866884108058,0.050366437605393041
0.0030824607570954054,0.0013294398925630248,0.0023772855286418246,0.051389051484061456
0.0030872900433412511,0.0013295352836877453,0.0023572603870956376,0.052642967444767652
0.0030921507175863477,0.001329631004673623,0.0023378808667128886,0.054058379271010273
0.003097042720045619,0.0013297292782257042,0.0023202632600387565,0.055701435419273693
0.0031019664599800036,0.0013298311778752821,0.0023046003413825637,0.057727041397432087
0.0031069224307969418,0.0013299357511901062,0.0022904243093306688,0.060110558165265233
0.0031119103529656678,0.0013300431312314024,0.0022777117256115886,0.062723204812672337
0.003116930460082708,0.0013301534173375948,0.0022666285614803797,0.065587206599583212
0.0031219830886758293,0.0013302670031542861,0.0022567828047823,0.068740711581981015
0.0031270697284936431,0.0013305765059681864,0.0022671577214805048,0.046397305502409995
0.0031327283132938097,0.0013341130321422507,0.002330441622553752,0.021809270888176441
0.0031380159802091921,0.0013323449500712012,0.0023158379384945085,0.01988472031370745
0.0031431937242909509,0.0013320112123753349,0.0023020959705338136,0.019211941206122244
0.0031484463559832234,0.001332130917093811,0.0022955258281893496,0.019090632495002483
0.0031537291103524091,0.0013323312467653878,0.0022833933010499084,0.019690953003268879
0.003159012615831239,0.0013324535238551038,0.0022748720367641259,0.019146484296888588
0.0031651486465443159,0.001333932243168768,0.0023826312557302465,0.026219989049051116
0.0031708795348235259,0.0013467792910627906,0.0023949836520882734,0.029954374726543866
0.0031922445592476763,0.0013671244612309802,0.0024526479030138456,0.038609262161799947
0.0031858662542008833,0.00135916251007411,0.0024323421112154749,0.035003940083329181
0.0031904659594731034,0.0013516122766703358,0.0024052183777790999,0.031443367844694509
0.0031959126970445844,0.0013453237364283472,0.002410977544924127,0.028176582844721767
0.0032013723851630656,0.0013410880524036847,0.0023903777630766418,0.025399022645134741
0.0032068807304117619,0.0013398798565052274,0.0023912071774678562,0.02284966952717702
0.003212415413606434,0.0013391902965147035,0.0023949560694867832,0.020747405990061578
0.0032181517114971019,0.0013389789085092611,0.0023751987197267979,0.020246219382755393
0.0032237593529352974,0.0013390926213686487,0.0023567965280958275,0.020100724678092267
0.0032294005332918203,0.0013392094263575223,0.0023389125043140739,0.019957194019257312
0.0032350774837678255,0.0013393282093569982,0.00232399004852542,0.019813366601699516
0.0032407909615404249,0.0013394506629513174,0.0023107738027891974,0.019670828742956576
