c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
39096792.386213765,23730287.635024209,9167890.5987875443,12846192.688455829,5832227.1708533047,9227558.9424515758,10585077.539797286,20580647.606907137,20826251.110544544,4807066.1024908768,21617387.432045791,7064371.99793809,28354034.603333317,6339325.5601028372,54485379.370825835,1011026.3627761703,2113991.7659071842,4944324.7155409195,3008988.8423712878,9710696.8594171628,7152554.5024397587,4455827.3637183346,5718325.4347613491,15481750.035639307,16784670.179675773,45889885.718495525,77960177.359683111,111095295.73641174,152143337.37556803,2600909.4029602567,2732556.8504504953,13428040.214016216,4366759.4009556444,15790665.788250478,29519758.266582262,64481864.796345077,122757988.29256089,132758682.88411778,162899024.6279175
31359204.143781301,18545640.06942584,9413253.3846799564,10500899.514474425,5419591.5159966685,8895048.9643738884,15330808.501448113,21951286.211983331,22206974.142098788,4401300.2607936254,22548984.798649617,5802091.5913083283,21645925.451458469,4825957.728180496,42279523.56262017,773096.0871490523,1971621.9708903888,4121352.5562979793,2835397.7655170113,8987613.3331073597,6505811.1809998024,4392849.5815213816,5576267.305643552,15268482.154446188,16364014.225397108,40361499.537499323,72505366.314786181,98438442.838986561,131333295.83270447,2424014.2015910097,2552488.9256015415,12500132.452779396,4039520.3757924256,14621180.451562081,27400132.343123134,61214338.674304023,107051435.42540511,117182400.10515183,142113162.44731185
24161999.798571195,13896087.98645144,7091928.1152356928,7964626.5767483655,4164321.8068103674,6910497.2848511226,11806359.814410886,20127384.359829709,20339265.943842836,4057644.4216808323,17110997.793976147,4403055.7522607893,17584452.879029892,3722251.8254515943,33255500.82873489,584940.43507281912,1891972.4781292081,3825443.3007360357,2630910.7437508283,8318099.7570967721,6240634.6936786333,4257123.8313773461,5281285.877354173,15110200.456359763,15976770.507427057,34360655.559803277,62447044.611043327,81884756.169697374,107199642.36806574,2244328.7329177032,2378068.6520723454,11754407.151426928,3997195.3729462642,13797097.571934836,25810068.612189204,52235172.777048238,88164985.22347334,95912983.381748289,114774979.48733504
18553422.998794198,10319527.027778501,5293452.095967696,5938580.6032950003,3517645.871041751,5736579.5477821399,9292870.046400141,18870678.409761854,19043940.991557036,4109681.6924006161,13435896.622652782,4234047.9424033873,13243888.732100274,2874006.8058161633,24984305.862558074,523891.93308245734,1856621.4168062939,3628040.181894646,2926513.3173469082,8768322.4119060636,5866024.9128418816,4066862.6539161713,5044482.4488953501,14939393.8476902,15686206.841902452,30736850.360308364,55806519.838036157,70260025.166801423,89673372.856311426,2063113.2946162848,2204495.2230406054,10965152.583412528,3879448.661623545,14109214.634508694,25314491.544555277,47474610.197252691,74465429.07812202,80366370.693609431,94458777.663442269
14508009.768479165,8067602.4062315365,4015647.1886722585,4532482.1693796823,3102755.8060258348,5254952.5561084691,7045212.4217273882,18115699.766653724,18334936.817599438,3858907.6130710538,11210590.072883245,3983090.0828858465,12068254.167986676,2646810.1810661093,22649182.848605346,481371.84973083029,1828612.3133046804,3466742.283874738,2740394.0637581195,8215872.1898571858,5461392.08382033,3795268.1654619761,4709103.7241260661,14736184.212519849,15429911.254674448,28921793.516255882,53138183.851795517,64516711.456071414,79679706.345318586,1896524.3280757598,2030314.5219111333,10163775.890020989,3661352.9492964237,13234401.567038108,23620674.557423621,43016624.675919846,67236269.627163991,71815168.552910671,82523959.334696457
12243460.172247613,8523134.732522862,4084539.8835431226,4918704.1068518488,3171763.7960360157,7010917.250998199,6144951.7717259005,19087359.75314736,19616704.419563744,3556786.8127181567,11237651.989127032,3707546.9433541442,11395788.561519004,2473125.555233716,22150648.12764255,456101.76202768052,1809784.4283020212,3385987.5677047274,2536129.190729212,7586141.8085592221,5023761.515748282,3497000.4255371918,4338497.2530828472,14513695.210241333,15156854.299660886,32496598.044516165,62503822.610949531,74287092.268685803,87064983.25270687,1752844.8067934008,1882789.5684169668,9389155.7226369306,3389708.4742306508,12245965.619195724,21843502.000441998,41659963.610783026,65703514.959433347,70338891.689672813,81234178.101796284
14196162.273039721,8328377.5956601175,4015132.6363721392,5632035.8704940295,2964723.1903680973,5948629.1332619088,5643687.625234562,18369237.113045707,18793398.942073904,3287765.7708108895,10529636.074655058,3433335.0865981248,10645211.551837323,2297469.0585664483,20994609.559763793,423771.7752192131,1788284.602877544,3259158.1595653924,2343147.2262275387,7021719.9764822209,4621427.9575402308,3216674.5864828341,3990560.9709801283,14303924.219466735,14898361.396533558,28926748.535384919,56886659.830966063,71744179.177724451,87704581.917182326,1616293.5106793249,1735731.9778426765,8619272.406122705,3120792.2386167175,11321687.946747968,20134432.328326132,38771790.493352324,62006183.819850542,66757495.68404004,81408512.120421946
11407631.426775733,6399522.0576189682,3040148.7626375626,4542383.6639733501,2741242.2404047204,4983939.0999809094,5226383.9906971138,17627102.768523708,17946463.009202279,3015644.4523101361,9763292.8406425305,3164501.4827414835,9863111.1858713068,2124878.0233133407,19565605.295571607,392763.44487364707,1767442.3976964068,3132773.2092683292,2150267.6713777063,6450434.8887903439,4265514.4639529064,2971109.8907754812,3685635.8704280085,14115019.775314005,14664811.478169989,25789408.413465951,50724532.196494006,62144579.931337617,74897656.689866886,1488918.95511914,1601131.1280631965,7965317.3414180893,2882377.1302533639,10425247.024683211,18570413.131625153,35961398.366869196,57228410.763995416,60930623.866140626,72329554.0449875
9078611.1653077807,4778398.5974601675,2549957.2282769158,4210323.4382277252,2544014.3975617196,4224833.486015345,4850185.1520367963,17032516.960318416,17270847.095232386,2792640.9198133596,9044245.450389009,2943177.3454979425,9098703.236964494,1962039.8368281382,18084265.212464653,362864.56476902688,1747448.1748927287,3015325.8722181283,1991646.6254314426,5974546.2867360236,3960002.9149809033,2758582.5366943055,3421611.1878221324,13947692.583434889,14457396.988138273,23702195.19670726,46200010.957939267,54739372.399118833,64824026.325588666,1372940.3400604674,1478164.3860822553,7363586.1087379288,2653624.0092736338,9642956.9018805232,17173998.70043575,33400244.805294856,52986942.86771328,56150290.845785409,65821057.830557384
7828567.3138599256,3855472.2295456589,2359548.3034768221,3873674.9819436772,2332678.1241156133,3796395.5520812776,4471157.916944541,16627114.522258583,16802555.000890728,2604219.0752008767,8383097.1317541925,2717435.1448540641,8403451.3255917933,1812156.7757405217,16655038.641383968,334680.28300622839,1727650.4613842601,2903490.96804161,1851554.8869351414,5561877.2172421999,3671230.3389935871,2559554.3384511597,3174089.5802914728,13787431.097106345,14259827.263244549,22779299.937389389,43452171.229900293,50116458.757011898,58695615.7835804,1266426.0243648516,1364405.4409004205,6807868.4716346776,2465608.1001240066,8971951.7513274215,15935954.344551191,31083636.448108535,49129228.800821625,52057167.413913198,60974797.452849939
