c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2287062.7647635699,1240896.6923704981,866979.66859990603,1469315.9595518874,1008464.7699650591,505500.94519137545,1929779.7306274455,985144.84692331357,35735.532017403013,1838835.6194881476,3698165.069428442,1311203.532260407,4033310.5826004301,893402.05501041107,2771248.9004681003,177625.88151714817,307348.45622668706,666787.97755542002,992461.23761683342,658439.28414474276,2004722.962895531,1408456.5525197482,316358.8764733962,27015.432425922114,234021.364500839,2092647.0331525556,1041832.6894737681,675565.91402148921,137226.56179085263,1055696.9826108138,863575.1124075132,3097304.2112253276,1393904.0337344075,568929.80387615203,100433.27570183597,1789412.9200856979,530855.25772500271,242234.34646725946,1821628.0442982633
2290327.7604266475,1244636.9702649019,867711.18986952631,1473597.8086574953,1008655.264283591,505995.89598444873,1919842.7123213848,985913.56383204146,35774.024404274373,1826765.4801183727,3700545.4304978149,1314040.5222527962,4036416.1624482851,893930.06534085097,2765197.547413277,177707.76273624785,307266.12009371875,665068.13460208138,987779.57996241038,654756.67560274317,2019156.1018946236,1409963.4751008218,317001.36378735927,27132.535107559397,234324.22595731638,2094764.1899904301,1043052.0115838759,676297.91969941847,137399.1314325069,1057086.4901778805,864473.92822471773,3099818.0770843932,1392637.0254831233,568696.87428371538,100534.96273809441,1790788.0367307626,531321.52766760881,242502.82836899516,1823899.9854634274
2289424.6817628238,1242660.1120532837,868379.32695133169,1432831.8510741377,1007420.6779695334,506134.76163545117,1911673.4893149657,986377.9503027614,35796.262902579634,1798826.6228535727,3700747.9288297519,1308569.0985379349,4035605.0455430397,894034.1610600017,2712310.9395352108,176461.75124088197,305739.8858387075,661692.52318145311,984309.07814567292,650918.90260821383,1995746.4734005874,1408322.3455330757,316624.1908943085,27041.094771270156,234467.95019789206,2096380.0226105659,1043468.157921027,676836.86963771773,137553.73460227784,1058572.9882740863,865362.36367874849,3100188.7186680441,1378637.730588909,568615.10044976475,100620.65347188302,1791820.6831918398,531713.02371141838,242676.09070874154,1824961.7079267162
2291318.6460462566,1243620.6127627625,869206.43919489358,1438432.2592083602,1008620.8964672298,506543.96279208816,1915757.6105561238,987004.29110599845,35817.327496564823,1816399.4789323148,3704469.7111951769,1310108.7032169597,4024636.438952676,893511.27553099056,2725622.0972287767,173738.46572901343,298171.93003323814,661294.45736807212,985989.27018450818,652023.45492475177,2005519.0319633055,1410911.3862134931,317064.91687130183,27067.622329575021,234697.13764524841,2098129.2568381266,1044154.5603086975,677512.38222079398,137740.41416627198,1059755.5089117044,866089.74830853357,3100901.1003525294,1386111.139591242,569306.77442981908,100706.39885733408,1793451.3511419839,532173.54180095496,242875.59715454048,1827040.8450127025
2293968.0937270857,1245480.0168383305,869930.83105619345,1450784.7143992621,1009856.9277253529,507023.57555747288,1916936.6209660696,987674.09245430538,35839.287555062627,1827143.065434281,3707006.1826510793,1311598.6815907571,4043339.7647734061,895476.60173742741,2732925.334780091,176666.19935046311,306599.20392201492,664073.23624827876,987085.28658918943,653046.51442839485,2004802.4641329837,1411730.8088513941,317491.85474597308,27125.235378085938,234943.10113554983,2099993.5711162495,1044956.709863138,678137.92832174222,137923.59810593273,1060853.3721688443,866851.98723346693,3106265.1261295327,1388339.6311874182,569895.24234246323,100785.00774785232,1794748.5500371133,532606.81619119644,243134.1913298601,1829265.1648473968
2295730.2959188293,1246264.0034177001,870636.55616581463,1456586.2232834399,1009810.7572380435,507178.94995688711,1917865.7430500467,988147.37759552803,35854.462039763799,1825493.7864806596,3709823.4875389943,1311578.9475564496,4045950.4182393327,895675.33742208779,2759659.174548063,177029.26935973519,306172.75662348495,665391.60695290088,989337.95736977295,653356.43838361499,1986664.4401487845,1410431.2742866285,317345.17284290987,27096.11065113212,235130.55385033868,2101710.5489561455,1045447.2735844568,678745.21467431355,138098.74743268712,1061898.2605159252,867460.71020592342,3105821.0759717724,1384730.183488315,570373.21345488972,100849.26842443955,1795917.8655537774,533043.14938915323,243376.47472364039,1831289.7253711668
2298158.1186997383,1247366.4867535459,871325.89213917032,1452781.9276718074,1011512.6411371641,507672.42674320994,1921732.2138260568,988933.18109157239,35872.767334064025,1815978.9670708445,3712748.120570512,1316308.1544997536,4042132.4346375871,896049.27667309693,2744699.7695435062,176800.88603904034,306375.05456359789,665771.30337798945,989372.51484119415,655033.33056040958,2002641.6185672351,1412710.0931675159,317841.77443526144,27175.740358366616,235374.53256581895,2103585.9788442762,1046180.1298152002,679417.88036960212,138282.00186064388,1062927.8011197029,868115.28238917736,3107039.7217159732,1388089.9304264376,570951.4822050056,100907.89598690829,1797147.7921674037,533499.9893368223,243738.62907936855,1833816.5681349321
2300411.5308250473,1249469.335154895,872004.61605808581,1479349.5245891984,1015383.1536849977,508321.33669219894,1928833.6693368624,989778.56954488868,35900.841002214656,1839415.2441060224,3715672.9490337288,1328376.8542294342,4048756.3677140395,896417.52598193113,2763927.7176713943,175692.5802419259,300568.8382187002,663105.34963434411,989808.90147716634,654619.04163663287,2020461.9510971629,1417288.1864984571,318646.69259916036,27261.174193842788,235666.80361657563,2105579.5124174035,1047225.7482949098,680185.83630570257,138501.87840210585,1063964.1265278256,868852.62868182256,3091508.7841360006,1385879.3405191803,571074.48852162063,100955.23405181995,1798126.2277059539,533971.14818574232,244061.47901699401,1835921.5995164015
2301980.5286697326,1249781.7973308254,872641.99514297617,1444770.6505703507,1014218.8537100371,508532.83389990492,1924363.2574931928,990503.18478798645,35930.616389951159,1799684.448083349,3717187.4131771005,1322480.2251155204,4036514.1914481088,894838.56982359523,2726632.7590896282,174946.42546845702,302835.71024524944,663483.22353535483,989193.660509913,653584.73525380355,2000705.6949902819,1417590.796687949,318529.3911872122,27198.19747096191,235824.27407114653,2107383.2373205083,1047929.5538971911,680875.74776524166,138719.41457180012,1064746.667696815,869180.56280676834,3110766.7582887039,1369229.1702398648,571185.00940712658,100983.60519389156,1798767.4690731512,534392.83428990829,244350.47785069727,1837721.1769257428
2303856.5190398847,1250388.6634004805,873276.76474548446,1447797.1151804342,1013766.9393985984,508889.32435074856,1923227.6789416675,991372.13860590151,35954.802229116016,1805572.2265148899,3719285.2622927963,1316602.4858980521,4034856.889469536,895566.69218805328,2730745.6887844666,174196.6929640809,299149.61169917311,663426.75718228519,989915.82954143814,654850.04718541354,1993622.5629191848,1414076.9852376957,318406.02309924446,27198.012374664231,235990.86889341052,2109142.2698120121,1048737.4698379156,681732.02844974142,138978.14208177972,1065691.434556029,869891.19950751693,3088843.0114779403,1363483.0633445503,571633.91564674454,101034.65867595514,1799890.9125322923,534914.47348124709,244702.27731264153,1840112.5614203385
