c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
3266217.3219925915,2090408.0308371899,4590095.1674762052,3873329.4781325562,4361360.5312199797,1720237.5441118784,8739409.1514463555,2571387.6720886379,87185.751639929294,11741459.936778709,21779087.572698489,5417245.3711155802,12501180.896105284,2902376.2718296698,11038300.348770689,540138.32761550474,863064.04966171528,2309147.0043705143,6114002.4714906663,3166361.9750435497,13916046.016087592,9748580.9919618908,1845935.183959414,132345.86110148576,1032904.8250001358,5273185.705219971,1891265.2144052372,900957.60875880683,176029.41745226391,2099181.8069979399,1900647.3205141837,6919192.865081571,5003020.3287479756,2725508.0425070468,443810.29423887207,9033941.6752889305,1981756.3784569653,471243.69028462411,3189542.3366164151
10359693.832948931,3895735.273436503,9916062.1603444889,24184363.924036961,4891207.6753183967,2473565.6265052808,12113328.955680754,5837287.538853609,169391.25708862723,11783398.750908053,38121076.776146293,5553494.78637206,19025774.190030444,6139495.4500574758,37622324.300666183,1018165.454822476,1344197.8783266023,4168646.2198562156,6421231.0701005897,3934499.0257848855,10301962.479208525,8264129.2794558359,1513795.3387461407,105493.06204631554,851079.94872841251,6261767.1683873944,4373280.9060558109,3213190.8895051503,604680.97242456861,2015424.8494546944,2314980.3466557758,10472097.026125599,7384834.4014326017,4602781.914962206,968358.66906242911,26776075.855240345,9125598.6965837833,5996882.2676664619,23917355.748998195
22801857.664541632,10866063.183216477,9919982.7264098395,20042058.308242466,11358261.035726938,5762312.7473088372,15136000.643985707,12332147.073430954,748268.7192558191,9948704.6324736364,36878478.281752892,19706677.949183188,20562993.277440079,5840545.0706436587,34528000.299258247,1081079.8141272638,1478566.8811739699,4176811.9848908791,5811091.4987181928,3665761.2122739544,11111052.538967215,13324618.087251453,2675129.4089141642,198006.99505259469,1759927.2398130125,15984926.312396167,13946345.875547208,4193235.2476790966,460236.15836062212,2160702.1378495605,2732007.5168384453,10432193.031578513,7609559.1750750113,4008558.8584280168,802304.92604839674,25090407.3831793,8216702.6250379924,5067944.4517755555,18682400.446252055
21820224.234247953,10582084.723640369,21093707.414724827,29698046.224751569,16949257.342565794,8222537.5793582611,35233912.409357153,17263934.721915942,798038.28769971139,13394054.559803447,78659748.771965533,22432570.395926718,35933877.267671593,9885399.6878568623,58300154.288638614,1691392.7111525072,2359530.3563247556,6629119.080529457,9914614.0436643921,4195937.4233457251,11003421.925161412,17002354.496694244,3222636.7955079884,219200.31850966415,2040447.144190137,17618135.689158149,15339493.212070633,6030582.5115316976,996159.81904859142,2463625.2672577561,4221957.4626280684,14206933.129618848,7681761.9330312368,5062115.2050899146,862944.12172527961,42979446.593475111,14054911.499567326,6350449.6467004847,28666837.721641142
22767833.716398705,10752171.701467276,19758164.987881206,28762158.512185615,16773747.543722643,8232041.2978511136,38096267.221885525,17793420.908360232,761908.33407074469,10463437.607510118,70439468.785721168,21517470.757321887,27585708.541467123,7624660.2892965926,49310583.99336917,1367071.7160646778,1976846.9532468717,5660008.0986262746,8559886.3235582095,3448276.7815279402,16978591.466401514,16242298.040368516,3319706.2721894747,239562.93627522519,2148171.7804721706,18092860.295755483,15291553.718018578,7980981.9294241751,1755005.827596091,2206709.6621066397,3111968.5079118926,10985774.616046097,5949768.9293604027,4450658.2058757069,810723.08955080318,35542284.748644084,12775476.320264712,6411469.5428875694,30872785.453356024
30468265.268220466,14341292.255536459,19048952.114639036,30951715.591984566,18766189.655056603,8946556.5145715382,38527956.905915439,17988723.231364209,711446.37520521588,12947036.027203754,74567628.805265099,24956958.178461183,35311063.810420603,9018479.407787092,52431769.862869412,1554106.5732844062,2215709.4812231408,6141242.3826460298,10378458.091731582,4222593.8843579032,27467464.528301667,21918407.06872781,4736148.5776236635,360380.22613448114,3178380.6814164384,25577791.425363861,16154766.894793194,8840121.5181077234,1771329.9054477727,2280827.6507776291,3867340.6095315134,14056033.170394236,7263932.1117821736,5079119.2334485045,885555.35819608346,37205987.757750899,12854759.357625064,6393150.9596198685,32498927.726291467
31531689.539628666,14372306.367516395,28552036.214372236,50483769.529044047,17127367.14242512,8352172.8118018936,37401233.578268901,17258613.542591762,651054.13380524109,20612233.235693507,78345588.033954233,22150767.869608913,50465987.398178101,13019180.708127912,67977534.473885626,2117748.2813378936,3103062.0442399685,8059121.9175616233,13349935.262050139,6918211.4252772992,23271240.978681829,18804103.56952348,4234032.6791133685,331018.5369374787,2953019.4319682377,24997315.131337836,15368330.166175202,9417726.2568739858,1980223.4458400607,4041636.7045623376,6460816.4702701764,22829072.125171915,12231496.192038937,6725006.582397528,1151814.2862797454,40492368.889070436,18927878.894450419,11185528.619778909,55905708.790686026
23608604.21687058,10822549.12425033,23044835.646593083,46642518.290340066,14271778.52165024,6599926.8289568722,29856446.047880005,13071254.40890456,487751.82644099672,21050600.176361546,65612163.677201226,18963366.763686907,61320639.829345822,15761823.688304778,67853212.614437476,3105240.505804298,5295939.1819934594,12696898.589113347,14045411.436359098,8328411.1588199371,17633684.625029512,14824742.967077721,3411947.8061207407,268811.84273527213,2411198.8161503701,19472208.624776099,11574517.40417896,6981019.84298776,1507778.1813846009,6336645.8290760517,9258921.2306610495,32285647.380693141,14676786.244595338,8803983.6394552104,1797092.1448395052,39867325.68573194,16376311.862333467,10580064.303337697,48791836.614969127
17074907.932136305,7779993.2629479291,17138667.848671872,35441540.87613304,11063262.221184788,5044440.2201727228,22046661.942519438,9670980.8403370082,357954.76298866508,15901375.496130807,48967151.793540128,14679765.674466539,47292294.445761703,12148789.270486657,52106426.339019462,2341182.9268572167,4003487.4323767256,9701380.0714606512,10647569.636472914,6318657.999165439,13009796.734370498,10942268.919618458,2634792.7990808049,217149.9294566121,1980760.4982684036,16373654.90642585,8450996.4935524538,5006514.1000538096,1086479.1203923703,4768174.2067800071,6982307.3175229672,24730099.828615062,11204840.163696574,6752587.1772292554,1390894.6265183429,30263224.736547735,12243345.103402069,8038793.5016158232,37071507.14073775
13645618.136536274,5778981.3347591637,14985046.998616207,31197664.621584605,8496078.3259862438,3863491.5969267706,16834404.962459542,7437310.8371169679,274969.91775904823,12138682.827463126,38635878.995755471,11404127.248673499,44793132.023906246,10595824.975297952,42901126.621283561,2048691.8358104823,3446282.0318786725,8011058.8086481784,8319388.5788087426,5286878.5830390584,9589852.5251125265,7961946.1574608721,1985440.2009465175,167656.01993218032,1520000.2053964795,12383763.323912686,6346678.6451502061,3572549.7869507717,772100.7776324345,7237334.1533789374,7861987.4944247445,27409154.689537436,10523375.844473835,5462928.6792469686,1114165.7045792756,24329464.041689645,10658617.529898535,7442210.4007019298,31894261.471374575
