c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2334088.6628008643,1243751.0309727562,873897.12433052342,1464083.7311758727,928693.80404011195,491930.19094788883,1798714.9233349427,972420.8151591128,35291.082134449942,1475171.5657706023,3337846.5578543264,1150738.8402575452,3444970.9014131511,779713.08761151752,2624041.8815086181,149111.27395366019,252134.01686390798,568890.87067357975,808728.70987557375,536239.71777253645,1848100.6127880656,1296860.6299943686,290513.02000607486,24929.16640520166,215922.50074326468,2058802.5795539143,1037625.3957375532,702961.37600320939,146558.29395659867,772999.1897472206,695918.73436182737,2408351.9417811981,1128376.3922262802,454152.24544127827,76077.061622981098,1575866.4603837295,540068.89301332575,250218.01006702529,1904568.8078730949
2335134.0758826043,1244322.4358368395,874056.08461027208,1464721.9351054141,929422.51756482862,492112.00519966386,1800205.1993455223,972648.69135672215,35307.671932218524,1478492.6173480889,3340180.2277815631,1151842.2312853942,3440235.8512267028,779113.11707750557,2625672.0313826832,149412.32185617657,252570.95723971672,569613.87179926713,808663.34360299702,537220.06260508427,1849337.1880527367,1297728.2764001002,290702.7416942342,24944.108288961012,216061.44111603941,2059420.7827965152,1037931.4297201891,703197.97783095995,146618.81250006723,774963.2173716668,698091.84113616042,2414254.4298575912,1131254.0502859079,450827.68360573356,75518.700290785899,1576925.5274157231,540103.4585202029,250247.08003909807,1904712.4949902899
2336961.6456918456,1245351.8403137301,874090.4691634808,1464996.9510083098,929991.59054102632,492282.90414273518,1801093.6887464931,972819.32484962582,35321.260542680844,1480323.7436874646,3341805.1825193823,1151900.7193474513,3439305.6465625307,776122.59573455015,2626751.3341037966,149537.48473838301,252871.03900876667,570170.58283376973,802654.64831505157,538028.08834723092,1850081.3015745154,1298212.1566526734,290838.43755717028,24958.26984067987,216190.57304041457,2060472.5696202582,1038464.3347860726,703715.87573615427,146733.24083802151,775796.97632098943,693354.32938930579,2417590.3414677107,1132209.0285729845,447500.79601819656,74963.373391142246,1577670.8749464564,540070.73201621638,250247.7523430064,1904631.3529974718
2339536.3256783336,1246839.8688457431,874649.14515360328,1465592.5652850284,930972.93715141702,492686.94855210336,1802723.2531612501,973569.18217366829,35358.626570655324,1482583.9243971335,3344796.343099752,1153321.2753528203,3431621.8004793138,771029.22667021642,2628059.2066282113,149650.98516822414,253143.99365802962,570651.97049243946,803947.54728760989,537460.40725261264,1851605.8763336129,1299258.8434648898,291109.59965523798,24984.230808388143,216419.74255769316,2062385.6696137504,1039620.4602020739,704637.41768273921,146931.26434421443,763499.3874504721,680672.57266473968,2421822.5441142539,1133755.5708099853,447190.66738531383,74593.30282047973,1578794.3368492308,540354.39648128871,250421.03179273949,1906259.1735157105
2342401.9221936679,1248480.8741485483,875306.98376852204,1466473.3251488034,931987.70646524301,493109.68966533378,1804512.6568872505,974367.86949700688,35399.521967096174,1485012.8547922901,3348047.7586751366,1154785.4080614003,3435043.8878449104,770971.23075852706,2629727.8439365574,149841.60519733449,253473.28788140207,571273.44768508396,805301.87345743785,538416.15038533357,1853286.0582652902,1300380.9789280852,291391.87860492733,25010.49776802992,216661.78330592031,2064482.4255833561,1040939.0562385556,705673.2432751439,147157.75616792424,749778.91726731195,677083.46671736427,2427101.4552165661,1135634.3287534579,448141.54741723189,74805.234274516391,1580221.0450859319,540695.60686729185,250641.57631882839,1908195.63147961
2345669.5648600929,1250284.3921607095,876076.03595190053,1467466.4057694918,933238.58713370608,493706.67268644943,1806546.423713316,975654.03461145097,35457.821292289889,1487822.3120099083,3351913.3701930512,1156600.3441770691,3441412.1494038268,772719.33403383696,2631716.5809802543,150091.64841855166,253859.67536469334,571995.54403698095,806900.96765892173,539514.11009069078,1855596.5834961922,1301802.4455869598,291779.79179135512,25047.806511283299,216984.83196285905,2067590.3386631575,1042676.8473808565,706886.71334270737,147420.4446701991,764034.40425178525,681807.40893066558,2432966.4752984904,1137783.0375178328,449197.09842786664,75029.35231809823,1582107.2713846532,541123.48788233276,250894.73824617051,1910257.5870494815
2349377.5722667756,1252346.9244281149,876794.48621762556,1469138.3977481208,934578.57626657852,494268.6965851835,1809019.743933466,976864.70240979141,35518.415471277389,1490744.700964926,3355847.8663420295,1158549.4415320035,3452619.8944453183,776962.83330288366,2633994.7882219255,150417.66330969395,254279.07344064006,572702.76046713535,808500.82575149671,540589.60408935777,1858663.5057740917,1303417.8365489859,292206.96751786768,25084.492416817513,217318.06853514878,2070624.5549841793,1044450.4773092237,708176.49250363884,147703.91851198146,788489.54151356011,698968.0763833992,2439833.8007804048,1140168.3599064192,450207.62202820391,75241.032979149561,1583846.5149748405,541501.60956991266,251117.94421953621,1912360.8538032612
2352428.1355047952,1254021.3615933938,877352.97112139838,1469596.1145771246,935733.04248600279,494767.47731537779,1810809.0457185407,977806.66993217461,35570.039476708735,1493216.0310125367,3359029.8531495226,1160181.8162400641,3454739.731147388,776231.75404333125,2635344.7108042934,150579.52089934712,254575.7012897617,573240.96742457093,809912.10105250822,541565.32641625719,1860658.2744103561,1304635.6427372773,292559.54447591153,25118.324610082331,217618.17157369293,2073206.3594477773,1045942.5308039563,709270.65066527505,147947.88928387981,795898.71095830086,704797.77042584645,2446575.5655338806,1142254.774116863,451118.1874105967,75435.861484727109,1585320.7969290968,541813.90136532765,251279.32779886806,1913905.8122085396
2355345.0645857472,1255590.3320275664,877870.01105781528,1470427.4025132828,936815.02512934164,495242.05723677319,1812536.3691846051,978664.41728309705,35619.482251403788,1493846.7606239372,3361948.4998440612,1161709.2488454618,3456475.9795868439,776964.49746311049,2636745.7804989987,150773.87246470136,254853.25579625319,573701.5654236594,811216.04373403941,542451.03272916388,1863003.8114903392,1305817.7846912572,292900.31487253425,25150.256764165817,217901.09797107507,2075401.568156447,1047302.4622286563,710300.62593949656,148178.98070053366,791082.09432696959,697024.41863204446,2449766.1721844114,1143725.1868734916,451941.08646080422,75453.620157026569,1586582.3942006894,542090.77972832834,251398.70046393416,1915143.6929382368
2357270.3329065861,1256677.9858480638,878305.21550437773,1470979.4945385226,937789.72620088374,495659.87721843476,1814014.7634971619,979395.22636873624,35657.220740081291,1496372.9369936583,3364514.3172074929,1163062.7207489775,3460571.5172927235,775944.54793100117,2637713.9760201094,150871.38265836591,255069.5489910848,574046.17388545722,812458.01844782056,543336.0888887879,1864619.6769251956,1306787.490974199,293189.39805133082,25178.557896779144,218150.95407665585,2077314.1896667676,1048292.0991066413,711118.31600790727,148368.23463874008,763427.8854536711,685339.73303626559,2454810.7372457646,1145606.1262708679,451284.29408899514,74979.917201644275,1587588.4777203614,542322.96190316416,251504.09798458603,1916095.3746368038
