c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.00013698643938269626,0.00035582859642269686,0.72420474735244067,0.71276566983792056,0.45923578371989143,0.3205334223627504,0.48473884262278172,0.72575571923394167,0.73059596782810432,2.2770482550281477e-52,5.0383065296016681e-46,0.71753850977227629,0.032113793522969544,1.0019573841069071e-47,0.0029569038199892023,3.9151440971441832e-47,4.1253944056397928e-30,1.8684230861886863e-46,1.8078583927899065e-46,2.6921437982063083e-47,0.72714572286140211,0.72546843197370148,0.51974208919061216,4.2004914380295953e-15,2.1844216173008183e-15,0.00021361820565931879,0.001620780112808451,0.015944477060002345,0.00051743012913825557,0.09190763670019253,0.01940776683604992,0.059398074967927608,9.3936314172820873e-31,3.4418197700635493e-51,4.9386999427329342e-51,9.5314319407487101e-49,0.58293913740323144,0.72540889882180004,0.19232560462101739
6.7907883990219418e-19,1.9910105199808617e-18,0.63478909655288107,0.14228519162445619,2.6072464114560642e-15,2.0105144238708912e-15,2.3687965818506744e-15,0.66174543985622392,0.7142720516081067,0.22822543709930512,0.0020073757021000578,0.4069944348509324,0.27904061443563483,0.13404916129913713,0.0066353856828213461,0.096601226175526966,0.032783870544338248,4.150404148947856e-49,0.030939868662962715,0.065831001638804537,0.71454957672405151,0.7126619005836613,2.1930947065046562e-15,2.7238413795880199e-29,1.1352897378358888e-29,1.1833887687772809e-18,9.6965049681326432e-18,9.5143862185366574e-17,2.99198566057495e-18,0.71686624303463942,0.71095542931074518,0.70989874602710623,0.3560591549761033,0.011829179439721494,1.5024323732092008e-53,2.9071827614507468e-51,3.1901858225713503e-15,0.6178821720522113,1.0617133493815757e-15
3.9487241105034864e-35,2.1958927516397773e-34,3.3833334974559215e-15,6.2299675120332671e-16,1.4398037176379484e-29,1.25438618244805e-29,1.1224922900688414e-29,3.7534977299974492e-15,0.18375358945639791,1.0256279087256398e-15,1.0503016107392684e-17,1.7416467726066258e-15,8.1768917945840294e-16,3.0411428905430693e-16,3.3252617542986591e-17,2.2027518793682579e-16,1.1002295082516386e-16,1.0826540537665578e-51,1.5585252579231076e-16,3.7050460940309273e-16,0.24386938493131641,0.14908298485365976,9.2978001854870234e-30,8.788419179985893e-46,3.0039674284991392e-46,1.0028123206748538e-34,3.7915937513507483e-33,3.1788634261732629e-31,4.4242182345700519e-34,0.59822294970060252,0.077207551394944035,0.021767408370419298,1.3635682521714926e-15,6.3586011162355635e-17,4.8062418974263306e-56,0.0028489625290696089,1.7672677800623133e-29,3.5898895453773482e-15,5.8901720368984901e-30
2.598031512038863e-47,0.0066772875790131712,0.032584909297409467,0.71010194537386317,3.9494047531884559e-46,3.81034268086284e-46,2.6070971894254976e-46,2.1309415818534432e-29,1.064680195530391e-15,0.043254427121279033,0.022158648485630067,7.484688024002476e-30,0.72707915347807506,0.72080917924959431,0.62531386585762783,0.71368166165042746,0.71010087253710086,0.47817998084092567,0.13350663010017652,0.29889205761573712,8.8120579400817311e-16,0.0105006781471136,2.147566847979995e-46,2.5858137179656303e-48,8.4979916181948965e-49,2.7543636170498259e-47,0.00037325416119263785,0.0072749072685990073,0.00055292612769303889,0.71660280098344642,0.71781999095599713,0.71449897470571988,0.47695348353505501,0.19763242483583829,0.21708264386744988,0.13660844294573873,0.15840908879120646,0.52089864392771223,0.23033502494748387
7.1137458863109669e-50,3.6331990118247497e-17,0.56451305602228985,0.72472129063177682,0.71150430351306682,0.51552237460298567,0.68111338398750765,0.13771971061184665,0.00033176135992496979,0.73825780220421022,0.71840942999355073,0.72133435784149347,0.75483716142783353,0.75434207115485263,0.74223726462170103,0.74981803273041636,0.75103465059955432,0.7523415789070671,0.74244998704583198,0.75751830475770188,0.74061143745049385,0.75958164521762939,0.74242653422055038,0.7247766487006021,0.72308651718640393,0.11499167762565166,0.0066130027467298886,0.00036830549099963909,0.00051625359780066047,0.72205898605473018,0.73423603190063591,0.73290201261448973,0.75640035093876612,0.75371865786699266,0.75594776976128664,0.73987764626997998,0.71296919507269596,0.62125816710461235,0.19869892304738812
0.00052875990178205524,4.2815375742164221e-32,0.0087199614052987651,0.71432897009814622,0.10398801710110378,3.6787933517630349e-15,4.3704115913945141e-15,8.2263365985789494e-16,1.9535410599177048e-18,0.73765315247372543,0.44595543413363159,0.70125388068778516,0.749704700290304,0.74493152460778211,0.73225163020689665,0.74285234389599719,0.74344663043814652,0.7433491319907779,0.73817774423111981,0.75664329751390391,0.73701077062167031,0.76172417901057177,0.737368135494332,0.71337571697505175,0.71074230185758558,6.5942417686414026e-16,4.0004509848902117e-17,2.1903530592738376e-18,2.9798165770458014e-18,0.71247572788473867,0.72358003686756889,0.72963683963415771,0.76061381839384656,0.74765913727532241,0.74787257199401658,0.72656788691362939,0.18398848305637727,0.35023818841839982,0.083826089294563658
0.31345161256409393,0.56687023008789184,0.052942025595715148,0.22412618507539375,0.71352894015663926,0.71715298195151855,0.61767399220908992,0.72298827820665368,0.7451167223288091,0.74539126676343803,0.25338256627154737,0.71649470040359775,0.74340755538045478,0.73857352111322305,0.71775171131345628,0.73245882116418437,0.7311193367610378,0.73126399653804586,0.74717594911782947,0.7585504710717057,0.74212279741152498,0.76790385631498748,0.74320473506781037,0.72089176369640995,0.71743678310482939,0.71568819809185158,0.72695676165492995,0.54966626546531427,0.38323855564715525,0.55920105263693687,0.71826393418301115,0.72370186325373664,0.76032211608657629,0.74412180019371077,0.73842558769254019,0.71372296767702847,0.0037748112940488537,0.036156814082803114,0.022940092646623712
0.78813959202038564,0.77601427679736934,0.77766980433772592,0.80115448386926691,0.741445194945759,0.76020260407292795,0.75106952550108785,0.78545496728758601,0.80090438873381398,0.75781248363558895,0.74875171079570157,0.73875435328354966,0.81517550033815034,0.81002142042335168,0.80531005262075483,0.80786287520867139,0.81990962080104124,0.8093604339442706,0.76615814886389,0.78021153263504595,0.75752938246643575,0.7817061513683532,0.76085475172893435,0.74327276451198743,0.74208873025084654,0.76465901209481035,0.79962728453081655,0.80555494775849656,0.80322901784312351,0.77084110708622799,0.78288141184416526,0.77792564964739341,0.78662963501226435,0.77640656702038402,0.77673828988412408,0.77114475500496737,0.79120595986539999,0.81333744820175369,0.81361017572236549
0.79844022389289426,0.77912305637823931,0.78317830140091738,0.81363588275897314,0.76210224456899289,0.77495188729951192,0.78341214496555178,0.80152277576476882,0.79351996670958513,0.77587962576621572,0.77224157635195823,0.76436462880399569,0.84899237270835559,0.83748487685569672,0.82919721726589524,0.83795673380055691,0.85826656035925109,0.85492057818489886,0.79090770987152126,0.8018240717737618,0.79499697938327918,0.80415864266540382,0.78873656811707882,0.77374626428887328,0.76907537662741277,0.76873066052701611,0.79832833076868215,0.80951856696345537,0.80169937564508653,0.7780624237818865,0.80009653657775615,0.79239013535944047,0.80203546093231304,0.81594011140240608,0.83202933710417337,0.81164683284330896,0.79985260675174996,0.82186920632824056,0.81498963206757502
0.79388031730001252,0.77241958109120967,0.77245347233453032,0.81617667385088255,0.75776842184123694,0.76589599547490761,0.78289765792616217,0.79086485832802211,0.78122272500259771,0.78400399518020714,0.76632134166178512,0.76329238959248458,0.8308312273556121,0.82037146875779487,0.83360525221694204,0.83676335335049334,0.86722440052615812,0.86451912913401463,0.79773557970410069,0.81056476576573244,0.80465830624203283,0.81338386835707077,0.79200502734258349,0.7685527893654176,0.76384593038317383,0.7571185853253336,0.78522357928777586,0.79721737075137977,0.78863060025207476,0.77034805011982455,0.78791365333488017,0.79516872710773501,0.8094986159534604,0.82031494794635573,0.83328772328570078,0.80476719366594551,0.78825684072756852,0.80989887204146571,0.806419907645478
