c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.0005750931336980041,0.00023772022564046247,79120.703420462378,4.5386036146045397e-26,2.4065412161217068e-41,1.0059262246980132e-38,2.5649901785797089e-41,3.8281057684287687e-25,1.581018947806462e-40,0.00019595844502073503,6.8246871326418473e-39,2.7317680097184965e-39,1.1962605574914104e-25,1.0808168208463672e-38,5.5683460338485535e-39,1.0434914156241744e-42,2.1580787774284554e-42,1.4342951345705121e-39,2.944860328368163e-39,3.6521470730830312e-24,3.6256523487108845e-25,5.7278071197457996e-26,7.4989757912121071e-26,1.3025123112909489e-26,1.3114311432896077e-26,4.9061588410462809e-24,5.473176661397e-26,2.5953394568796039e-26,1.0786373640668652e-41,5.355920658968032e-23,6.017922107011865e-38,0.00011513140264489812,75201.334835345187,2.730944807146439e-27,1.8522118763329442e-40,3.0923082363304919e-39,2.1096923218094879e-24,1.3695981739528617e-24,1.3167856138687884e-25
0.00085973954886219776,0.00014879196775967587,26723.26368213872,0.0022314690429800828,6.0812682854898415e-44,2.9413001946249873e-41,0.00011857760864593794,1.9446998023802171e-39,4.6419406491003313e-43,1.6087668332986965e-05,0.00035471342278328168,5.7230464030506225e-42,0.0261062947558078,0.002269521046501021,0.0016509049579316235,7.9278187976130574e-05,2.7847709641091924e-45,2.5341497504088841e-42,5.8106928579061166e-05,3.7515467157421778e-05,0.00084029325506163846,3.5042288325139806e-05,6.3364421440254487e-40,7.3605323268174937e-41,4.3055116538177106e-40,2.4713599014688109e-38,1.7160828646563539e-39,0.00022170904330494638,3.2452447075244469e-44,0.0044749602605582018,0.0022195028192501516,0.0050830078548567857,0.0089975565633785334,1.0959238484949858e-39,5.4002129339785388e-43,8.6697743729647531e-42,9.6769410396753061e-05,2.342466089401427e-05,0.00053350351736795995
0.00011225007197009368,0.00011414807246783264,0.0031890058345678219,1.7343687712539216e-24,1.7698886561825628e-46,9.3568423080526074e-44,9.0602957238958537e-26,5.8446015019198864e-42,1.3351901678904411e-45,9.9861264021822442e-27,2.8532733961976215e-25,1.4584778155704562e-44,0.00032079448280975485,5.9026780582806441e-05,3.5938570157867852e-05,6.5505820595592383e-26,5.1858029678730514e-48,5.5848145204862947e-45,4.1700040976644443e-26,2.7832296580829213e-26,5.6631967846926982e-25,2.353368898184194e-26,1.5418162751553255e-42,2.3693353578826947e-43,1.2112004746543191e-42,7.1149698438055805e-41,4.876152851558593e-42,2.1546484670635162e-25,9.5537502727170616e-47,6.6664006307298614e-06,6.989631076286408e-24,4.0431723695236585e-24,5.7756899123268527e-24,2.9076957925770961e-42,1.6339095743132324e-45,2.5778157978659142e-44,9.2797817370070912e-26,2.3592160894155782e-26,1.3534160099919199e-05
0.00014688936189070676,5.0469550612144889e-05,0.0014670674339163337,126676.03074385534,4.4793331664790172e-49,2.8233740402197535e-46,5.7659666236932632e-05,1.6776192508770727e-44,3.8777607171811307e-48,0.012601890249700659,0.004500593211384225,5.7217672539728611e-06,754088.55378619267,114221.72482431559,136705.13532407206,8127.3604472043544,821.090962778429,0.0038646067296111654,0.0040063121578978256,0.0031637883452432796,2.4144372740807361e-05,0.00024191665111868645,2.8739333378158166e-05,7.3901019269426143e-46,3.2073285626132666e-45,2.0757817349391291e-43,1.4673466569415406e-44,1.1640160905399493e-39,2.8893248284828061e-49,158479.53343466119,94138.815621256363,153777.97798952303,3102.3528425480913,0.0031763595767289885,0.0007080299111652382,0.0069442313522729811,0.0024587663961424212,3346.8369148143179,18371.60855315347
0.00090789947706665884,0.0006628816364096467,0.00087261919363057071,58079.870919779678,0.005882339757287954,0.0016909816453316859,10480.705895095742,0.0022752808445492666,2.3787580931098918e-06,0.011813435211711982,0.023870053872533204,0.0078622823339241713,710633.89130757516,104367.53658786787,73652.442366498843,9557.3073719250515,5848.7531557613938,838.55802598089201,1679.4275100856808,4579.3511820571766,59449.406551970314,30698.076804895347,289.58535897032698,0.00016913970505195913,0.0012612754638479653,0.0028901034290518624,0.00031394136307869676,0.00084259588263538038,5.0934192970056787e-05,210967.35369488085,116465.98049584363,243872.23380946842,25608.634872639046,0.0038694774612632581,0.000437662541137332,0.00760520065432103,0.00074657467905250819,0.0010282022651797646,0.002682456280310041
9.7941011841251913e-05,5.5382452904901668e-25,1.7689212957453148e-05,35883.087609149639,0.0045750680939026208,0.0010899626159140369,0.0096531486242749497,0.00091702654540689471,1.9227719223662385e-06,505898.00007180433,0.020182311390026304,0.0072344408020486896,1665282.9492917343,254190.51964195279,200161.91137109429,49139.383633840225,77057.507038217023,101784.63765403119,144363.75516895734,200993.15619385138,196449.86710114236,9680.4127804925356,0.0020867729926069361,0.00016542745370664048,0.001117948113493654,0.0014234826720372332,3.5294039218104483e-05,1.451742692101384e-05,5.1532430398473636e-26,667201.08291894326,437063.48982333625,1659167.83061468,613704.6060601942,87335.820676756528,6683.9561429217911,29943.659582945536,0.0003981958516479587,1.6604351520666679e-05,0.00071639501624114069
6.7478993829196767e-26,2.5842575494200523e-39,1.5832007629822214e-26,0.0072124114288774329,4.4373524050133316e-24,1.0922421059570612e-24,9.0762638074455115e-24,8.9677249188464568e-25,1.850324982903446e-27,382436.8487445935,0.00019967970974327942,7.2309374638358973e-24,2139417.8010296854,283015.65441832028,100544.50224861526,44299.531424330642,59733.843275551248,62073.605119743952,84930.900400963743,155096.06798757199,57694.68205667867,0.0013604847423936057,2.0576759287122917e-24,1.7798361811565179e-25,1.0485955607196775e-24,1.3331414267593928e-24,3.5517732315553225e-26,1.4644090687963459e-26,2.7864041215815541e-40,1060315.9663921059,593292.89373524324,1863654.8647611772,542088.97707693256,51244.755899743279,1024.412479759269,0.0040563017566011628,3.8581704152719202e-25,2.8039869607210249e-07,0.00013065063552099903
5.423975891122911e-39,4.627409860236935e-05,499.69059338166471,105713.25668858584,0.0046159432193413671,0.0017225664651693779,0.010755533061011619,0.003109618515221747,4.3377819795482558e-06,1023972.7456669393,51309.816451930215,0.0066845371029969243,4374681.7806246933,634280.29306044662,493432.85821080714,94248.40252879844,116813.1405857229,140533.30973179554,380649.43526045186,410722.80199081614,211601.47639943392,81937.169581066875,7532.4681170228596,68.096006230499682,0.0015611029876203084,0.0037041431751441162,0.0003917609511145523,2.2055507472221222e-05,8.8949562891405952e-43,1828193.6653213557,1090592.1941294651,3464315.371322718,1167629.7615719463,163268.14343575391,10910.438950739317,91424.785416287486,0.0028750532419296536,0.00029691205657703405,0.0096823015312942438
8.1434475615686145e-42,2.9059349919619879e-26,6.0221645065451594e-05,15298.424537848443,3.8028169155088201e-24,1.6057002664014299e-24,8.662541930706293e-24,2.8861104544375666e-24,3.5366333334727684e-27,822896.61276632803,0.0061574829999034532,5.2726626867845581e-24,3871150.7867781674,539108.06470574497,297469.62175887293,76528.088194798765,89949.462350040092,91478.584742913808,285324.56188244926,334719.14339949598,71027.321995861741,0.0097469356009183931,0.00090208917261563946,8.2103229109771553e-06,1.293472914243521e-24,3.1943616308837493e-24,3.4688228811871466e-25,1.9729180789069497e-26,2.5080768580725098e-45,1640170.74711802,966337.87283778365,3043806.4260350158,998581.02855963144,113850.51327498625,3963.4996774794067,0.010833619718620143,2.8125746227088038e-24,2.994832466640856e-25,9.337541307377011e-24
1.3522888559036589e-44,2.2463977983622012e-39,4.3474956684600331e-26,0.0018324335452364006,1.2265081307189571e-38,7.455114710017211e-39,2.2068716013055663e-38,1.2809436676452346e-38,5.9772263110452228e-41,625168.55202697206,3.6142357031878926e-24,1.1464151154381454e-38,3267080.4089187314,432472.98868107307,120186.7393816968,58489.929233585121,64235.584965632501,46916.362636837715,196416.17316286641,261120.47173743974,0.0084461719707473459,4.9836610009182356e-24,4.4062789234958103e-25,6.389032775715326e-27,4.1849674911984822e-39,1.4250746046191734e-38,1.7011736664295673e-39,1.1423051002821762e-39,7.0542789010308994e-48,1421709.7976742317,821345.75966962206,2560688.9359716359,814097.11029181525,68698.957736936471,0.00047223243947494922,8.0452647812788034e-24,1.380354130658455e-38,1.6016672264387727e-39,4.1889327090941815e-38
