c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2037596.4236854864,1242513.1721493301,1036131.8086665415,2307195.2525958559,1708940.5585254983,2459369.9338462665,3077118.8163962956,10597605.177824313,10643981.986557357,4475544.9369954346,5629026.6995495474,2332466.1273408099,14536758.42624007,2792217.1186726429,22724475.031035095,468034.0873482856,1186470.523564647,2495317.2625129479,1917982.990649916,7833105.4508739673,4218836.4816667289,2482515.4891149579,3062654.3974722908,7334337.8203161433,7781765.5066305781,13528726.494112212,25350470.001557302,27207423.398388095,29360859.789027039,3088965.6340321959,2544514.0121742841,12842491.582061278,3169684.6089612842,11953404.846180279,24949649.448553104,35702236.952308513,59074698.810477011,60364560.804844469,64860639.112006046
2815283.590231834,1457924.1447554259,969254.26552320982,2142471.8112303363,1731195.4814365481,2503161.4912678548,2958118.8286303747,10581925.223983632,10633372.539960781,4222311.9058541637,5339756.5202169269,2456036.109281437,11918508.116616078,2540656.4750099112,19460278.183949474,436492.36412176199,1111109.255616426,2334704.5104277721,1835585.0471582254,7446886.4668964483,4724963.6868431931,2691170.9416499925,3329314.4518042551,8112010.9561615447,8592496.8306788746,14615307.843569279,26531128.596111361,28630863.405122414,31563980.383696735,2846852.978129854,2357682.5803928766,11949853.674215527,3045371.811482531,11387887.304389663,23479552.685213275,33610139.165607966,53673380.251417056,54879511.212903827,59062274.53345041
2895802.5036258767,1569553.1000418961,907962.55473574833,1963767.268247166,1682031.7560157659,2442965.0639453027,2784065.6244059578,10513096.345377874,10565183.613491042,3992696.1118692067,4916715.0834412193,2382383.2822173731,10882641.120075868,2319223.4158541164,17785002.389150996,400633.99954023765,1027758.4584294305,2172852.9540119763,1720467.1049939278,7022685.2106092842,4660607.0947147273,2621870.1775940945,3242073.2212209874,7959454.5691459514,8432173.9904830661,14481182.956538126,26366577.283301827,28586859.699842669,31603352.729306061,2620473.9533018949,2178650.0142321358,11017422.767188076,2842076.381635909,10695859.84193301,21845004.513758492,31213028.277817715,49554874.551986709,50681405.859356679,54541620.255135052
2873771.079285047,1733725.6955301203,891397.78952258441,1871978.7626915474,1780305.6184834507,2616775.8682354372,2839123.3284163279,10610160.950997699,10670048.999954408,3703141.4518061108,4721847.0932260714,2441305.2215602305,10014898.247007376,2125704.3373136208,16405605.507886663,368535.32679086592,948665.43973362271,2014730.29660359,1616569.994607162,6526743.014266883,4793804.6116509615,2648016.6479556533,3284297.2674936377,8137287.8789851228,8631128.9607215691,15115927.12328051,27273455.800411478,29672116.851189684,32664066.294689715,2436548.0513041951,2007942.0888199729,10174345.708375083,2616257.4306869782,9915319.1060737632,20212793.557203848,29085552.374233838,46028007.166377783,47130876.069967791,50842466.228216432
2700481.7050164868,1668797.6492435965,855263.83612812101,1802023.92165825,1683401.9745976373,2505328.5738846865,2651577.1067768568,10532854.152464509,10597407.313161051,3396823.2662966582,4370063.0845430922,2271644.3005932914,9207545.3274284545,1953937.3176362452,15120039.391857378,339380.83670464961,878608.23288135033,1873027.6789969529,1484645.2522929292,5989050.6256730705,4487104.9467535829,2448432.6477979394,3036744.0505709117,7578818.8629236855,8037327.6954684602,14209438.831921414,26322878.023512319,28629611.886287883,31440920.954911731,2253696.5911965859,1855893.4426789654,9422570.7206090502,2406635.1981564779,9104916.6249191035,18641102.9260437,26868054.598854966,42502196.022310361,43564476.077993348,47146354.567384467
2477866.8296286762,1530871.7642224613,787938.99345723575,1664623.1054816125,1545943.5932482951,2301374.1415049457,2434093.1303555313,10393400.768810136,10452755.688742202,3106248.6360872877,4015060.61713167,2079841.5287480035,8485765.6230339333,1791448.6232620687,13928068.968465483,311350.85158484965,809854.77950604388,1731764.8544391482,1361439.372818358,5483345.9470385052,4101235.2938360409,2234828.924192145,2772379.0081458627,6924017.6722323298,7344422.8187435968,13006353.737242253,24854265.327727411,26976312.840516906,29556459.914464571,2068017.4646045857,1702210.7048893545,8635232.3027795609,2199197.6851121853,8334117.8672526972,17073844.821028497,24655659.743490446,39059078.57556171,40038302.69899448,43347617.086712331
2282760.8619635855,1404347.3265652657,727228.77339708526,1533593.7607608072,1417977.1614772507,2111810.1920153657,2233134.5366341048,10263661.759431342,10318136.164755801,2844309.1137462077,3693283.8297009291,1907854.4739859218,7822710.7646743646,1649740.1989745328,12843210.011890944,286415.90555655555,747115.5831945478,1600186.0898789838,1251259.3444242345,5028898.2556370264,3749853.5984738455,2046837.8291758336,2539220.4587712614,6335298.1272502858,6720776.4667624822,11916288.610048592,23517464.136093576,25470112.419302445,27847439.719976913,1898893.647203824,1564497.4443150237,7941407.4026744813,2018182.9521794815,7646640.5596897043,15684324.26966233,22678958.534383472,35962762.561204933,36867238.596961878,39923339.937218256
2094818.8717997205,1285640.5060181734,672930.02178925113,1414470.6605585944,1299367.8509216388,1936930.1489336293,2047755.3222226,10143719.25266007,10193731.721234569,2594120.6807500855,3401516.2003771402,1745932.372213817,7188909.7430563299,1514618.395009171,11818266.656189121,264133.26790938596,692485.81454433675,1487087.0583152492,1148323.0315760213,4599297.9935252266,3409993.8383463272,1871236.1039621627,2321543.7796777189,5773928.2846067064,6127256.814991775,10897918.501649752,22274824.041696135,24068882.825191338,26255897.017899394,1743540.4871889462,1438922.2838847414,7287622.2481194045,1845619.2325592092,6997614.9477016656,14374528.360165939,20849197.787928239,33077075.65454223,33915080.845476456,36743043.725747228
2163164.4283019337,1535400.7847807808,830415.78114200605,1584332.4271618451,1901520.4382852651,2790408.3044372094,3074903.0830824757,10713012.978661995,10779284.349212211,3381639.965497178,4585600.3544362914,2613562.6281693485,7336199.4084878247,1530947.6132126432,12237786.687428292,280868.90843242058,750602.07941344113,1668514.7380629713,1577984.1495030064,5977849.5969170239,4882254.9844663534,2914936.7829885087,3579218.2295471802,8520628.4821459558,9017470.0012744218,15631929.494563516,27917960.497181136,30009767.595800288,32268079.220716923,1978940.2932066589,1550264.5307160097,8048917.7993439436,2062529.1211275023,8717949.3955611549,16876285.025239151,24984694.378633346,37699150.769887045,38720892.451457985,41877913.561833575
2221788.1262790184,1643458.8817065654,855545.95029502606,1506512.2333324929,2065977.8806293174,3047373.5867010569,3258499.5857633161,10865707.816588759,10941019.177926673,3233708.6994260829,4813133.1312246611,2806231.634341219,6972730.3540831748,1459238.6627595434,11720063.947161492,266346.44407896185,715316.8613944659,1604661.7212750332,1562346.2941621945,5745813.0658240765,5136388.1243812144,3091808.647334103,3801446.9064058885,9001374.1845914479,9538723.7139862441,16729481.679054266,29345260.802971866,31593665.330611441,33919687.714676283,1900845.9836158236,1490370.2545393333,7657955.6879512258,1922564.1125768335,8308200.8855317291,16068213.682453481,24374278.499526538,36579628.138972469,37623407.747590102,40633950.502695672
