c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1128678.2001850223,650850.22777657665,549989.35763598315,1140556.7379167217,658349.31231988396,310732.05378316849,1237749.3166978082,584180.07625826693,19744.116676303664,1203504.9978592808,2411292.3742972729,877165.40386565588,3507094.3905507736,779911.62161698472,2234981.9910687851,149417.34381459854,252178.23928248393,542349.54593331215,687068.17674765247,471754.73496919929,1273644.3842347155,990677.10939036123,210787.80011512261,17359.878250864913,151175.75014069141,1245781.990697298,563765.27034502488,354448.40114904696,74767.766679186025,944360.52715547744,769401.98849543277,2674853.1352858869,1060644.8164449399,418743.20044424123,76152.062589679321,1263670.6861202247,360344.70585323503,166623.40769640592,1298233.5035498908
1120384.9641017187,646070.03082449653,545949.86877375364,1142444.7679083198,654825.91249188373,308450.29757490871,1228664.6622404712,579889.44845892105,19599.103267420407,1208348.0972702536,2393593.7780300933,880199.66075567307,3510481.0783755691,780810.92457360728,2238485.7714219904,149660.07597893738,252685.68633683774,543499.09361997852,689389.20094564185,473290.78214521613,1279140.3085488335,994041.66197540145,211552.10491933132,17426.009111189516,151424.20564073394,1236633.9760465471,559624.56940366304,351844.86942337954,74218.560156490654,948611.67645318282,773076.79864732327,2682526.5249037286,1063497.5571101587,419940.22742271249,76362.308500992061,1266532.7140557538,357698.27959577303,165399.69077647486,1288720.3206921322
1112146.8391207261,641316.82084844576,541939.69299107429,1144145.569550642,650008.74390238628,306183.64062295773,1219622.3810263376,575629.04792294709,19455.08730970633,1212617.2900092087,2375995.9104985674,878338.97900442255,3514730.4574980014,781462.47778354993,2241597.6274342122,149835.88857883587,253045.83444780903,544503.95013649319,691527.51207590697,474719.96061605786,1284232.3923245179,997147.17697261565,212261.3765520236,17318.343148538708,150311.44584709828,1227548.6156885058,555511.87446546822,349259.9700668623,73673.388732184743,935952.62532748573,763987.01465885877,2682594.6425509993,1065660.0666552987,421030.8272797286,76555.480588127102,1258561.1608292179,355071.01893622283,164232.4543014098,1279254.9651951981
1103997.365767027,636730.87842694845,538283.3083499358,1145665.8865544633,645254.9309722021,303935.33734271879,1211041.2184947319,571402.39935868664,19312.270346837384,1211446.4233809283,2359612.0973503301,872117.83711819886,3515051.6438745405,779657.17368829192,2244332.9719140828,149989.965094721,253370.12501920233,545401.12767409976,693576.56315815588,476108.14848123072,1289100.6254671868,1000123.9941135461,211066.80256242218,17191.183587094714,149207.99667210042,1218535.1636929677,551434.71747093776,346695.98924511642,73132.444026083467,919467.49530861387,756503.0102302389,2683754.7552866219,1067681.4805056984,422090.92285403534,76751.803637135832,1255615.5838582248,352513.41821841343,163026.31100953868,1269867.7508762153
1104698.2985500467,636421.00894876942,539510.15820317902,1147413.8874510573,642198.10075096937,302521.74692160345,1206706.1183596447,569704.30687446415,19220.524312422509,1203371.0884171333,2345677.4039353481,866612.09023628174,3519167.4204309382,779897.51652422489,2246864.9766519973,150158.93797199658,253703.68225353162,546256.36385940702,691212.57671091706,477446.83776151534,1287297.3227986884,1002925.1298959135,209880.80480608915,17098.056603412686,148380.69646516643,1213402.2599005743,549862.20668151206,348420.07892700518,73568.110139225828,915285.02786123345,755516.76471583336,2686874.685991114,1069892.3795980013,421453.40175101074,76934.375761103947,1247103.5495125465,353425.40678799059,163411.79610481544,1273446.5197926862
1112871.5807445843,640706.54366346681,541729.74057728215,1149940.2289744781,645074.71582788252,303959.3006990375,1211967.4362830007,572386.63340652967,19326.750812241084,1208358.6400188161,2355556.1905830498,870300.95732975204,3523442.3629230075,780755.75198563724,2251087.5758341937,150410.30442854893,254199.49594382412,547469.89384779346,693745.55132833659,479066.12546454644,1293034.5254768303,1006501.0170231278,210770.86773478292,17180.25117104653,149074.30070140268,1219614.3748568338,552916.13189871889,350588.33958744496,74043.637185504078,917089.72353415994,756561.85114621907,2691406.4206399517,1072511.6726658707,422799.28756300843,77173.373456604153,1251131.8330625219,354633.95464860403,163955.44740222956,1277698.9376603549
1120691.5134534566,644830.14327180351,543854.50884340308,1152529.9545267387,647889.23077608692,305337.13283718523,1217153.2019246141,574941.52338432556,19427.523344672889,1213512.0134928627,2365179.4764324534,873992.36560869706,3538706.423465339,787393.34707522171,2255303.2974750712,150762.22195286816,254772.89627425466,548719.67985315237,696271.86506302736,480668.44582901854,1298881.4382278142,1010163.0982607788,211658.64447708728,17259.390012735897,149751.88491516802,1225572.2937769424,555798.92008895648,352635.98485269235,74496.535659843634,930677.64862601471,763454.34794666211,2699031.2807642338,1075668.5398098207,424115.30785536935,77405.444117312538,1254993.3616880418,355784.38660228136,164471.68627134437,1281790.9826315241
1118700.3095843391,648947.25129960128,546180.10415235802,1155220.8319457779,650875.88657900738,306819.10884061462,1222788.9517741129,577706.42437265359,19531.561438694727,1218938.2433712711,2375855.5488670818,877820.90867249225,3534747.7416521534,783242.83081559686,2260091.054319473,151005.79499662254,255291.13988500394,550062.09860382101,699030.9449197154,482451.82050217199,1304913.9264031714,1013979.7528694919,212587.34005618282,17343.446478305636,150463.23251774407,1231805.291888136,558762.43978042598,354637.8975801472,74932.319266198494,921618.67549135594,759549.12655341509,2701278.8090120242,1078304.8864059304,425636.72536911559,77674.614582425711,1259549.3551566256,357080.55893302569,165038.96769741143,1286350.7117924793
1113344.8385780551,652969.86108988978,548476.77028432558,1158040.6053612288,653850.07735841454,308277.0510126127,1228594.819370467,580439.30414868763,19634.365916106988,1226560.2483195921,2386487.1440618215,881738.62040618691,3548207.0618866994,789161.23069660051,2265045.6441446058,151539.47018288515,255995.05905904601,551505.37497317325,702036.50657945953,484313.55736788991,1311273.5549610178,1018116.2136080741,213530.19055004715,17426.653852587315,151172.5427667599,1237999.2117042388,561658.11601448338,354877.67068209464,75351.10700607358,960286.60846351611,782637.3382324999,2712323.5629276591,1082263.6345708692,427162.49178430124,77940.543826178342,1264009.2750545982,358349.63988908357,165595.34232319737,1290843.8839090781
1105653.0818734497,652432.26642328419,550733.62470142753,1160757.8344824319,656738.37642636884,309698.30203140108,1234096.8366931598,583107.61024875194,19734.826813306037,1230090.3873242275,2396826.3103922489,885472.83980230906,3548806.3185070348,787378.41544468922,2269992.3679124918,151666.23704306752,256494.75802631018,552897.37496356049,704621.16295308468,486079.04641045246,1317396.7561268755,1021876.4901053113,214434.98891004213,17507.236114440137,151859.09532817427,1243958.1040943584,564436.03255670052,352458.89665309188,75249.052486761269,953064.03159663966,773232.38977117161,2712556.0112718707,1084693.4133745134,428709.75780552335,78220.35256719678,1268629.7350443953,359623.94842071808,166171.81149096022,1295311.3290597864
