c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.82651510041584997,0.8105656581968792,0.80571512404900125,0.80497652139699627,0.80845357527146922,0.81983345828341359,0.81695967024966065,0.83012115868518854,0.82443923767161476,0.58815037831035,0.80039981396228388,0.81479154104810247,0.75853605610412145,0.75408889093886178,0.7883694387719844,0.76367374243915009,0.76738011013789664,0.76830660701115205,0.72691704259611767,0.6952090077226174,0.7763615854789242,0.79760790124850223,0.80023490210738013,0.79843657482775843,0.80575024374818682,0.82353759067521026,0.84095869126918676,0.84004073145466795,0.82956840355634909,0.77292188849403942,0.77655336443513778,0.77290765942524764,0.74705403741177667,0.7396747304548873,0.75221848153147797,0.77852693803902517,0.81626543406854679,0.83305462001861119,0.82594369637762355
0.82117985710803032,0.83176848349849286,0.79538139360845272,0.79567119909696182,0.80034213694644341,0.81636741276063285,0.80810182835737154,0.82185208657207343,0.8141842945350618,0.039132619963894298,0.79020099496784635,0.80727633716070157,0.75250050431187909,0.74217594259217223,0.77878233990358681,0.75192414063247281,0.75958325381589609,0.75694096002460498,0.71356499896757963,0.11496535448993846,0.76761528337610896,0.78940326386168524,0.79259903972093659,0.79113182198247589,0.79851652939195994,0.83469580528779508,0.85473533482660258,0.83567693807356802,0.81716022002741151,0.77073325573656459,0.77294060046385726,0.77234156767930606,0.74695040955838332,0.7282689270938344,0.74001470137441583,0.76542231515997994,0.80838516631059087,0.83456396566341173,0.81873013302693709
0.82406091950181071,0.84484807571009901,0.78882142959555235,0.79308702408675735,0.79627669786888766,0.8117011542819762,0.79660280814686646,0.81275897118925333,0.80587236226116932,7.2105618135001748e-17,0.77906523929151383,0.80017230947445817,0.74581246555496938,0.73168554498337324,0.76818861642896552,0.73862738453799137,0.74376715326433185,0.7407638236352222,0.18521973373932329,3.5176187197944324e-16,0.75972040544331854,0.78106305892924055,0.78303706009388219,0.78459189930240114,0.79220718437337745,0.83386059190608774,0.85341221520183719,0.83164652107964943,0.80807062843144684,0.76737770095126789,0.76766018741854636,0.76499529003852951,0.73673960959725282,0.71320854103048859,0.72635702189044449,0.75229940314137533,0.80385884558810916,0.83072461124909724,0.81716566662196743
0.81677401229492874,0.84210525712251061,0.77884734687281254,0.78667867340357955,0.79423567269519912,0.81949989132657364,0.78926503379032165,0.83702982894350919,0.85293358253776597,0.26393503234490068,0.7715247893400734,0.79749771500778643,0.74563844104200105,0.73314142627919998,0.75920439148776153,0.7485003043704036,0.75640200806435065,0.75107046213493667,0.71298449217955495,0.7232244829753568,0.78970427438617041,0.79010429040577002,0.79293077340358065,0.79361514244098241,0.79571149603925351,0.83434191380912592,0.8729129753314383,0.83319730982337215,0.79808506106588606,0.77139542102223291,0.77113968391630205,0.7718874131197766,0.7508858201938019,0.72734821051427045,0.73952820678538733,0.74925757651073122,0.79318568952023849,0.82077142728548591,0.81038727098195384
0.81914766471502842,0.84908741467728732,0.78897631118603528,0.79466103735979765,0.82739961166221021,0.88688636976383073,0.81927187352499387,0.93550178423066011,0.96435393067183106,0.71501700962899994,0.80446941673284056,0.83387971910937186,0.80268596594262243,0.79563865542663825,0.81927484094754777,0.82062048426604894,0.8455156144139816,0.844895418805646,0.73977527150783928,0.76264186888836194,0.80939659252797858,0.81113225151897927,0.81506336888456055,0.81753497951195575,0.82145070274855303,0.87926533256062167,0.97662518483971095,0.86721078776153759,0.79686407554865013,0.79828605028519706,0.79661693377005305,0.78573704647932729,0.78003203428859946,0.77234453332652908,0.7773754522105264,0.82918474006198384,0.82490457253256078,0.8138407355608881,0.80004690428855341
0.81978810084228182,0.85851856410556004,0.78363076117970931,0.80116539198564773,0.86580982344353496,0.90705719244730987,0.8438498836611269,0.94799106266609912,0.98475473377888245,0.7517856593069403,0.83264897198632148,0.87212483939584462,0.82381331928229573,0.81307990559053778,0.83961533739913374,0.85317132551196662,0.89063978428015378,0.88406822570297316,0.78015588672366298,0.79283743470979273,0.82533944430796036,0.84441831519352462,0.84886215789102804,0.85132184399401245,0.86264673841352646,0.91425154365460004,0.98988613168165718,0.86959517485178761,0.78733976012130324,0.80346686550593671,0.8151995764875748,0.80871722533588708,0.80660714163874703,0.82097858636074761,0.83943195575400542,0.85861474070238109,0.82314813526726593,0.80146047225709927,0.78926123640393986
0.81015163554965597,0.85426362162064617,0.77516919810033635,0.79848955302465929,0.87730736388212749,0.91443405239780606,0.85696169855583082,0.94435270544249095,0.9748926585035258,0.75321404353791166,0.84506312604950973,0.8763836274568545,0.80682976835191333,0.80175699775948295,0.8463695600988661,0.83596561625398924,0.87422448522793728,0.89012489333773559,0.78897663325055978,0.80352050480431536,0.82667162341365064,0.8451247796100444,0.85458918991804877,0.85657482762398474,0.87186675183412576,0.91347541945565525,0.97733039655580345,0.85978016264495472,0.77273875476622944,0.79941656363670599,0.80741834460327166,0.79896302760059335,0.80738205540910823,0.83313186974889031,0.85037377702764105,0.86671351000546704,0.81868649777965918,0.78872268552824099,0.77815969974392685
0.79869478660053805,0.84788285313970269,0.76130913085817031,0.78797841750476638,0.8622970993770982,0.89977636994693655,0.84841592372801089,0.92150257200092756,0.96498775725520292,0.74401365513931372,0.83950679242321424,0.86371558385736424,0.80052073078628228,0.79544070265216527,0.83491237132947504,0.82516898022424734,0.86022984430925409,0.87834056823372253,0.78011339550925995,0.79627293016675749,0.82114620780569159,0.83728075660465595,0.84343513864974351,0.85000041517439728,0.85834633018174689,0.8979908612449663,0.9557487456478575,0.84525519279906525,0.75570763332217228,0.79416791646175278,0.79760188137524513,0.79199847269566148,0.79587804853018396,0.82567721304687658,0.84330772293735567,0.86230041764582477,0.80756350447056102,0.77381158129338357,0.76465981067800848
0.7849163467531769,0.83230203522269963,0.74525002557340425,0.77676360775671116,0.85108248735985947,0.87618868763865843,0.84167826446797334,0.89638284508715027,0.93625196180053816,0.73366173549195157,0.83034097480002134,0.85615044094975257,0.79565722169590469,0.78951380063131327,0.82843306293078067,0.8224085703508841,0.85748325764175415,0.87307385163190399,0.77048930562074536,0.78795772870107827,0.81643406790182593,0.8327787440895944,0.83893993066366968,0.84267225740656793,0.85181020191244317,0.87868356791787972,0.9141250598774846,0.82788460216448212,0.73886413086606395,0.78724794236777762,0.79347957791798462,0.78893893634353118,0.79346155280896202,0.81636407598182381,0.83388554498699008,0.8482640381069152,0.79141995412836985,0.75787028534198675,0.75005849016052462
0.77344169431476961,0.82306943173738678,0.72935891952929566,0.76376973254219316,0.83574539181286145,0.85703732429299895,0.82831533486545306,0.88084395086414902,0.91394488713570121,0.72254499284818308,0.81279689490889895,0.84481426606511223,0.79427673799230925,0.78488426074627637,0.81444633262840005,0.82387569445000919,0.85912335546931429,0.86182125134712428,0.75650004560707795,0.7724634511187578,0.80861153093233074,0.82471271184502359,0.8273009645813213,0.82409012912506252,0.83341599427611146,0.86228268845382938,0.90048963458891285,0.81480875474338677,0.72185576765655712,0.78105098089764968,0.79002087352549888,0.79137157697355065,0.7962614140785339,0.7976437322473422,0.81411222921557325,0.82991391651675839,0.7769993469718961,0.74185355289526922,0.73528059399356904
0.76282538342905715,0.81523632890169728,0.71320384224561539,0.75186381281144876,0.82859273509025655,0.85019164440601225,0.81882908684272682,0.87313282249250534,0.89329716099617162,0.71023072728456127,0.80173969844621229,0.83798800067152091,0.79849744418310331,0.7918128844816138,0.80092456441853255,0.82628287940358769,0.84903892222388067,0.84798801787291189,0.7446013903021117,0.76199257109865259,0.80068260692742133,0.81757852547239573,0.81957262381014317,0.81691991692093946,0.82616115556305159,0.85487371442144156,0.89205625315353776,0.80167142547914916,0.62028971377230846,0.79656302081069519,0.79510435625355236,0.78729412451657643,0.78942665712683746,0.78643916952802484,0.80476605457302153,0.81796597668065663,0.762996075705765,0.72488169942832392,0.71947540702367363
0.74893040284520684,0.80367291586829015,0.83000867911886844,0.78450975611457885,0.81787409153389456,0.84227442492621651,0.80714129226912013,0.86516499022403837,0.88026428712801841,0.72341404719460323,0.80979164321239072,0.82330341753993874,0.80523668775764279,0.7956546018741929,0.81795188841358279,0.82718013473258212,0.84542277928708431,0.84368213272345471,0.75061688609553145,0.76448014936860265,0.7895811315624921,0.80650198819081775,0.80823722856047242,0.81071697325554015,0.81650761708733954,0.84516143293411905,0.88080022791256984,0.78914877705885755,0.1666865727966729,0.79221069779801023,0.79352332966016237,0.79226527374490574,0.78907835746331545,0.78594571847480166,0.80231113661040787,0.83643383445893404,0.83221558371659488,0.79946640064343277,0.76410903260539542
0.73975071997908914,0.79608195522100411,0.82856660385313041,0.78844693961844847,0.8152751826034732,0.83682044368726671,0.8052612460668408,0.85826996001892464,0.87387898239675532,0.71466699223159824,0.81098071118324533,0.82344253630656461,0.79338123526106985,0.78371987884763383,0.82425231624349293,0.81553368808629212,0.84545934087653563,0.8488424902923607,0.7472442618384032,0.76270825315714741,0.79153807062296866,0.81251941525610338,0.80911606316841589,0.80608112462506831,0.81254140661171403,0.83767094126178732,0.87199858935806529,0.77995390004071663,0.3435031225458563,0.78462239370099229,0.78981371775337372,0.78623545362366654,0.78952697076456546,0.78210995273047201,0.79643373029795572,0.83380528632586137,0.82567257840948749,0.7893318307078292,0.75745652821351694
0.79639988209493628,0.80855653829952867,0.86812799550300201,0.83168782378354933,0.81789821805141927,0.84786693572130878,0.82077827323100705,0.88094794429680512,0.90714184324551106,0.71417449733898408,0.82788794759780182,0.81719363485127328,0.80638018086466312,0.80058352768610208,0.84000442066152048,0.82894730268120176,0.84719698061289028,0.85222803086692489,0.75908228305384984,0.77008307039585544,0.78380337942917266,0.80391223008023571,0.80230826850996417,0.80373275321007398,0.8097402310555023,0.84187105136837859,0.89235906711404456,0.85988349531030028,0.83701991310856383,0.78156871974820141,0.7911946664574101,0.78685605258442193,0.7880174112922852,0.7942370707213926,0.80859902358835423,0.85701948980778953,0.88035721478492357,0.89111959014068676,0.8698725139205109
0.89526514529209578,0.87428956696185089,0.90665149515039412,0.85777611891863748,0.85373331682500075,0.89921274123487105,0.85664398424870425,0.9456739086563446,0.95349568601296308,0.75050809732909252,0.84791035836075845,0.85004314385590263,0.8106048511141114,0.80805783740064974,0.85747581373238846,0.84335910796231051,0.86625830263955417,0.87227386032433241,0.78534554457501971,0.7938827114247593,0.81072915469845197,0.81740517288828163,0.82430671145774825,0.83359388804883539,0.84597507988555765,0.90664636421136757,0.96995123420945362,0.92422637416200437,0.88036720204079855,0.78359223553249557,0.79556517366333701,0.79287704635752854,0.80194187657134075,0.81826440826822933,0.82963105655746006,0.87735295033464999,0.9214678411783096,0.94363723825017631,0.90502534858554362
0.90879590196410509,0.886089823478033,0.9110078002826334,0.87263162608781397,0.8637971257051601,0.90495341706542609,0.88228094665578671,0.95131445854328134,0.95967411241894796,0.75583989509745109,0.86099029381414682,0.86396423437376679,0.81026754595087602,0.80862738534966605,0.868940408348163,0.84457781269592991,0.8757504670456947,0.88396752234825282,0.79394199102562535,0.80110444090870692,0.82599762004737631,0.82900325193704583,0.83720170891115719,0.84731348742003321,0.85975730058730593,0.91475178943732383,0.97406602998239433,0.9424955233246497,0.89868637476124236,0.791547493925293,0.79898969480743309,0.80213755147537824,0.81796327210451758,0.82733095076847907,0.84021361022627128,0.8918747151045946,0.9258077482255499,0.94970471061688799,0.91515862471557508
0.9155769947518767,0.89492519585404107,0.93175806356541335,0.88284116170507276,0.87686451881189686,0.91786288733497212,0.90461042869341401,0.96736925893743031,0.9691615107783782,0.7966073242705991,0.89355166810710118,0.87703449341109718,0.82198518126645093,0.81684887076264945,0.89454911544143234,0.86496483508092115,0.89913506970836221,0.91600019514705366,0.82208590720503705,0.82452210854771602,0.84903371765636571,0.85861111183720373,0.86369030531982849,0.8647062231517274,0.87621745501187442,0.92447913062477816,0.98967050036864901,0.98600824133787257,0.98709776963396423,0.79194188635031249,0.80731289593596389,0.81441358220494942,0.83649023597260985,0.86684792788970055,0.88788884208552921,0.92669163036913438,0.94060478394478564,0.95061101109580648,0.92086893526776215
0.91740209805916517,0.89589544393916809,0.92461837921263168,0.87012334072306252,0.88293058327558083,0.92389244740029208,0.90180732719015844,0.96916833526291168,0.9777935031873396,0.80227146485498524,0.89478376938565718,0.87279874244974032,0.81095773289126538,0.8103880208324179,0.88421670661794216,0.84114474884416179,0.8783912785960365,0.90507084274395844,0.83562045513686078,0.83653289534223552,0.84197386798026974,0.85892927371059713,0.86430870656809433,0.86792719889050596,0.87774993293249015,0.91878256074514908,0.99210893494386609,0.98555292150312812,0.98821215427294162,0.78441333785120937,0.79741504921077866,0.80057960199556744,0.82178464114896954,0.86985924927674585,0.88899898535098709,0.92171027564674868,0.92539512775529364,0.92703501777279762,0.9017151116138401
0.90542000215172636,0.88371905179890053,0.90234151743953794,0.85678810772370551,0.87084004754798672,0.90643400610754821,0.89091159777705553,0.95208655731744263,0.96710191915047594,0.80237085180097756,0.8780330694615408,0.86629778305559824,0.8231347333740251,0.81347555874647171,0.87103449825299895,0.84610201516019756,0.87904808242100629,0.89204570208428569,0.830349244275571,0.82889804851447169,0.83701225686375369,0.84842000851718735,0.85037984083563345,0.84428322330195027,0.85543440892232891,0.89877015266785443,0.97648533729528264,0.97476124646501483,0.98267892764110132,0.78213152710054501,0.79620466337435669,0.80399341025314885,0.82341486969645905,0.85795796454715079,0.86651940358256985,0.89624992927740277,0.90053312665371754,0.90144797021701317,0.88003080411773482
0.88360166980885402,0.86289965840513971,0.87759440673740008,0.84566154807695082,0.85373749228504958,0.88720913532253776,0.87319794451142918,0.93011721161024707,0.95127367801796192,0.80099434124778046,0.85901000387302051,0.85207806483478843,0.82723520092752223,0.8183103182333743,0.86038244659827534,0.84898164681289512,0.87616426484953003,0.88185741825779318,0.82304635130468751,0.82117206947226806,0.83187792396071192,0.84059039491260668,0.84186048752789144,0.8365748695977232,0.84368794244189416,0.87624165748565097,0.95320422612931577,0.95096656806483504,0.96039499204442158,0.78363798681559138,0.79717678598835162,0.80508851075260368,0.82486656658087465,0.84750096273780628,0.85605670596730232,0.87929757115727314,0.8838263532497449,0.89214730749190785,0.87038234669843828
0.87584764415251259,0.87106433561918939,0.9164364422515302,0.87683377978235322,0.87243901759391052,0.91186335157422871,0.89604294281069807,0.95188756078067516,0.94720719301303047,0.80276781507854378,0.88802132634728836,0.86604831794191761,0.85311123368579933,0.84173663856913361,0.8854179273712719,0.86982686287035016,0.89131600222502061,0.90151953339256652,0.845241457706425,0.84050635853183497,0.83881696504880487,0.85401623267875071,0.85687438216594691,0.86389018413376795,0.86974132303501206,0.91448111004317489,0.96660620246689954,0.9492952803579906,0.95046312087043172,0.8023796843460772,0.8206174591157207,0.81606524802602431,0.83505876833172099,0.8722421920441854,0.88065352750970471,0.91036070637173572,0.93740727705141724,0.97717450067401723,0.91777098452638251
0.87819511749900803,0.87264256717858957,0.91175839695922334,0.8866799734601214,0.87887755639859044,0.9153796822351814,0.90803253831284048,0.95556051852315305,0.95233924662998293,0.82437498985775803,0.89410339125330407,0.87739208256875745,0.8663956365777491,0.85764763747021155,0.89636151758921845,0.88686285828672307,0.91574906795389732,0.92424673074465258,0.85776292666239862,0.85318480637141803,0.84979749152268513,0.86652450315573992,0.86619461804458808,0.86852531873691408,0.87738088523781099,0.92084776940687596,0.97025010536363965,0.94701715512937568,0.94033160692535989,0.80472519270896559,0.82330148339803655,0.82622776655679397,0.84661071794079212,0.88617328995478239,0.89608146108183717,0.92158737858529272,0.93242121500593955,0.97451144486583097,0.91113931582446894
0.87161600669523287,0.87306357080221131,0.93560075066576465,0.88756820955340054,0.88121089680189302,0.92116264951267512,0.90903921559735845,0.96679798201847933,0.95995900395193123,0.83585193747292408,0.90263192619973664,0.87947549254496238,0.87655949022049928,0.87316774176338219,0.9149112746443312,0.90044209002294351,0.93637382588368712,0.94768789714874835,0.86521717355047878,0.86093677821251835,0.85577243681705584,0.86671599022131218,0.86963279009546401,0.8757685093768065,0.88253604751751114,0.9267824225585245,0.97967978606743977,0.94542212191522124,0.9228014969615751,0.80782136515470448,0.82882746652526496,0.83133080427675443,0.8539770727496071,0.89757953460038054,0.91073854237806584,0.94275008589121179,0.94895514796606273,0.97029475435620349,0.90335725604799733
