c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
8.7305552776520727,8.9108320292039807,14.481844769714359,16.396629890710717,2.8106754918542949,4.8719576946193097,2.4660965812130975,5.8125497717983592,9.1007064020590391,1.0567977441567926,3.9971900815144563,1.8443937303230373,2.3761769267743782,1.3183781183529399,7.011790092282876,1.9692682357503277,2.3350062035320382,2.0212277718189386,2.2948283835651009,1.2016921741655413,3.9438874072465011,2.4101249804892082,3.1419739976683938,3.4053683810117481,3.2460883609983888,6.6127362826456348,8.8621309355549247,12.429061126268142,13.475419310664845,4.9355686413908735e-16,0.44251018737556308,0.24678895025619121,1.0984541763891476,5.4382366837636456e-18,1.1479836477623922e-16,2.828752211615051,15.198762927217928,19.732493725625993,18.206313939608101
7.3815246119706028,7.5493938356746337,12.699519609980442,14.457151260077096,1.9312386907482191,3.8325485432282913,1.6135219848206059,4.6988567099827323,7.7274157011388764,0.31899642489909708,3.0235469752333564,1.0418651025242838,1.5689285331194189,0.56099989339049672,5.8009221828814042,1.158421473976919,1.4952233004727915,1.2042318402006889,1.4559680448554573,0.45158912593228778,2.9825007928700784,1.562942989560326,2.2354724709577467,2.4842735336981714,2.332953203045335,5.4388355494860656,7.5087348978575479,10.799181365862351,11.781868377542025,4.4069388407368642e-30,3.8684801210254735e-15,1.8433094934586159e-15,0.35729662548452379,1.0208592093702132e-32,3.1643563810794383e-31,1.9498095946246892,13.367291062534074,17.559138894535199,16.136269140318792
6.156731687251324,6.304555928785013,11.060048099394541,12.663374590140712,1.1241399576533395,2.8800748105328804,0.84400660426182905,3.6790027175693982,6.4747650624116471,7.6782277824386252e-16,2.1302411845905573,0.3055030233283178,0.81216488684678123,4.2342347996842143e-15,4.7512686855173918,0.44379076393366185,0.72475437411580612,0.47552169324962446,0.69692656064181313,1.3417047423322908e-15,2.5158495674881376,0.85975308443096332,1.4539420234142697,1.6431216690214847,1.509881733662408,4.3722714364653319,6.2761944205096416,9.3099555556055016,10.216029053892919,1.3405147890761572e-16,4.1098030328356757e-16,1.6389514534276388e-16,6.8023324125820121e-16,1.0848875620913587e-16,3.6882708369297421e-45,1.1709228969411145,11.681525619868198,15.555185294353548,14.234652680522689
5.0545570552348984,5.1610044491552252,9.5522365166570395,11.026137515220961,0.57214892068296597,2.0618163003979264,0.34156576160134478,2.7391982164945876,5.3205136493749157,3.2146197158921837e-16,1.3292705627582158,2.2061116674195492e-15,0.22306713646928378,1.4480935322922474e-16,3.7327608886909207,8.9637434425412611e-16,0.036646446642154759,1.2120097373019622e-15,0.013844053039333389,1.0947695448440484e-15,2.488113100597412,0.84412705588362902,1.2528373870089371,1.4143739993999913,1.1606490685422042,3.5458845272486386,5.1377239407666471,7.9514029935054609,8.7728391699994948,1.4723231879330377e-15,1.1149648904328204e-15,3.5750706559532601e-16,5.772931669431264e-16,3.2066824974674401e-16,8.3596264847052476e-21,0.42738144830246166,10.128246404936954,13.707061685049288,12.496024429503056
8.81246201689647,6.0724999012808771,8.1583810383926529,9.5103045939904547,0.33979390667804088,1.5671123898736572,1.3283640829068138e-15,2.2248075704164085,4.7710513783810979,1.6082394864036224e-15,0.58882886870905304,0.26074892903168467,6.1878458747841808e-16,3.0203679150983355e-21,2.787446734439667,2.3042688441484411e-17,3.1099066015643435e-16,3.7278647246908226e-16,7.3110920410375728e-16,5.7337095074850141e-16,2.9275608827628727,1.5016960501273502,1.990863917652701,2.3678713914371183,1.8876088827634678,3.5370574933735299,5.3147595029039749,12.338191810498719,14.458846018200743,2.313969612481788e-15,1.0700183520852239e-15,8.9521034500579432e-16,6.0965685688106496e-16,1.4442268766963507e-16,4.0368326336822897e-17,1.9808669784936026e-15,8.6938213913241729,12.060683024198603,10.884217545797638
7.6536634128518735,6.1595266309292773,7.1646303551953885,8.9423639845692104,9.6562722762590179e-16,0.91497198244194911,3.0425000250968753e-17,1.4878846572119255,3.7494473976495013,5.869793982016853e-16,1.6723998078286366e-15,4.5630904248874097e-16,2.4205503102264387e-16,1.4253604338957089e-35,1.9987443989025118,4.4400586128774262e-32,5.1811466732289126e-18,1.0445639604317659e-17,5.8620082868631559e-17,1.5773596997207909e-16,2.0383509319632336,0.73043310117482885,1.1764390017003952,1.526505162847491,1.0826413743430823,3.0814969641274716,4.8297535116731627,11.178822538297522,12.913280190546605,1.3502874150347294e-16,8.3108674122266614e-30,1.3614752354805373e-16,6.6677784631736177e-16,4.2754832840048081e-31,1.7941441566796837e-31,4.6866358495577382e-17,7.6602200816503441,10.643624271685489,10.474059579972511
9.0044580883637053,6.8120765287074079,5.9871318989390874,7.6473345729278899,5.3372487736787117e-18,0.31700080741517367,9.2559807196507908e-17,1.3236863197274149,3.073323667162045,2.1440628597317275e-16,1.1137873412774982e-16,7.5873674085119376e-19,4.3679530608118852e-16,6.0695380468477423e-17,1.1872189527078345,1.1971473631625807e-17,1.299377700689514e-16,2.427902312143679e-17,5.9324159215783529e-18,9.2248435346228365e-16,1.2414436772676998,0.019140766927832936,0.43406785757491845,0.75736569725479097,0.37043477722338897,2.4687681602141041,5.088063880380532,15.719601995307666,23.029782989577825,2.2073309217043988e-15,1.5387455767467404e-15,0.25000405255530772,1.6668282854544636,2.2023884280464067e-16,1.0740718612709649e-16,1.0606846367869013e-16,6.4110975646053401,9.1687444369240936,9.0283835830602417
7.7529394935718283,5.6819708521189236,4.863607636951266,6.3910863423461182,1.9059175299168444e-17,1.1587114924138219e-15,1.7864023844705701e-31,0.56956857645370185,2.177288860868587,5.3926719310100827e-31,1.0255375148447297e-21,1.2497386519939023e-33,2.2514328469703654e-30,4.1185645246907482e-31,0.43829974060883869,3.0270331910926736e-32,3.193020986488725e-31,9.5598209262914805e-19,1.0778104809174892e-32,1.8856325908054995e-30,0.48807473515791922,3.0767248665350659e-17,6.9709227929996586e-16,0.043879670404731133,6.9756432933478717e-16,1.6185520764017831,4.0705414476392061,13.991680300827142,20.613636171943739,1.9319814853594751e-29,1.3021487460517055e-29,1.6257656848946482e-15,0.92299737670520909,5.4095703490375477e-19,1.9507560063322699e-16,7.2759870495187363e-17,5.2572299090133132,7.8063398033946019,7.6712608889910427
7.108740534395638,4.6068030840253522,3.8368871508060556,5.2557600076722739,5.6715416021290995e-32,5.1458309802663403e-30,1.0405256435899439e-17,2.1225495747356222e-15,1.3518210547155785,4.5794350810327086e-17,1.5104456042815926e-16,2.0608662065004951e-45,2.0975798562798791e-19,8.3363618601176499e-17,1.0322678470171358e-15,1.6328916809424741e-16,4.6944580947988281e-17,8.0692122233137229e-17,1.6527893805563308e-16,0.30738777010300067,8.5139557501836951e-16,5.4260463581991572e-32,1.5003803023151303e-30,2.2701000458348116e-16,2.1280256891787654e-30,0.83626619792764512,3.0964412692690897,12.476424031770653,18.383077054198722,1.6232400226666689e-43,2.9658205976211076e-16,5.7547936734409264e-16,1.5516680901063753,1.2422293718148516e-15,5.6447057774718433e-18,3.6565873019925186e-16,4.1930205098457591,6.549126913771615,6.419699165908539
5.9679121028812689,3.6101425073837548,2.9877721471463032,4.4543345648963406,2.7171306201312613e-45,2.2237236824053948e-44,2.2364968187717654e-32,8.0198451086454061e-30,0.59083129668442169,9.5269516087273418e-32,3.6927258645734006e-31,2.4219086623327029e-48,4.870356455519771e-17,4.6453218531074653e-31,3.6823674653535875e-17,1.7588131951712597e-17,1.768843558737616e-16,1.8370101502944169e-16,3.1482182033325745e-31,5.756664921037379e-16,1.440050772708414e-30,1.6758778008700262e-45,2.8353677275276279e-45,1.0703531418954128e-30,5.6606576872356833e-45,0.11641626880449872,2.2049921038611919,11.231690892444826,16.87770587177738,1.6034996018836643e-46,2.3325890137246985e-30,3.2755948483677955e-17,0.7737867664627156,2.9046206008506594e-30,2.400599248227996e-32,4.9709821932996608e-18,3.4178838797510229,5.486209751156415,6.4214612277532757
