c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1646628.475052316,854661.8385897727,696682.87907456129,1150539.8691290887,682086.73325388914,335511.0038218479,1348506.4275641497,693940.20605796727,23390.26544319453,1500728.8866624183,2874276.8614816107,923976.04069318587,3131120.0173067232,700978.3937455198,2198559.9941458688,143957.56006480751,239683.49794914178,531898.61431197298,825855.15411199769,579300.75438225339,1484142.9275754138,1089608.1443655735,231666.00024627059,18784.067132947344,159233.51861323428,1316444.804376873,705646.70023365528,514266.44089937949,109545.54804423715,858043.61380093836,684487.94728573388,2546410.9988254886,1206626.8879338799,473280.04740393918,77630.12792856936,1390427.7304612568,406419.84599087696,172184.75686206997,1463256.1065815373
1635304.0114537436,848587.36411223223,691566.50929822621,1142094.3341951454,677086.02768275759,333051.20222034567,1338603.4788900334,688847.25689780968,23218.483008617317,1489707.5112317335,2853170.6008262993,917190.71806054947,3108236.2229582458,695914.33761691977,2182420.0736912373,142906.56804285708,237928.52746932249,527995.05623901461,819791.23479783977,575047.49516458798,1473256.2444122862,1081605.8347249622,229964.4983933141,18646.114717512068,158064.1723956443,1306806.3216265633,700533.83994447067,510497.15025862836,108741.48729515065,851489.03317641234,679493.94629028533,2528247.7779741585,1197785.1936113522,469805.06967330253,77060.043157969063,1380216.8660553747,403435.10388194537,170920.22337157259,1452510.0542775902
1625579.0624877792,842786.12268681277,686487.30777601618,1135350.3270520405,672933.49043387349,330681.28289277124,1331343.2446920804,683856.19754144712,23047.964880066793,1492007.7673875031,2839849.885383151,912033.17940688634,3113402.9663215261,696841.17187426926,2180737.3972331746,143086.68455729057,238271.54541311224,528753.46952239657,820881.66932340222,575718.57401174575,1468447.3867837912,1080616.4118797926,228962.07412152458,18525.305841469315,157100.9416282945,1297343.7427185576,695517.91396792431,507234.17850898235,107968.54921597084,853111.01910035987,680519.16875447775,2532502.9088181881,1199079.9487541744,470524.70082231238,77238.269316617341,1379832.3552959329,400472.13795295189,169664.94153096486,1441879.0198235128
1630632.4147236669,845917.79388083715,688090.51188869926,1137924.3034252296,675788.264818492,332042.56548677542,1336272.4672678444,686200.85732222861,23142.407911544782,1495643.4582049444,2847539.4388550902,915639.60159501003,3121283.5213142042,698585.05137562647,2185673.6697688908,143410.27394019766,238885.60080037895,530137.43624702422,822810.5678050525,576877.2826713504,1473481.5204111487,1083941.6007038865,229785.55726985272,18602.198022193137,157771.67758836824,1303349.3029857033,697984.72061155364,508528.45890401647,108231.39954166864,855423.3271937269,682376.75952899689,2538528.0240158169,1201299.3109427197,471736.46795441373,77502.070410844171,1383624.0080434524,401482.12741142669,170148.03276444052,1445129.0836822824
1637647.254261649,850005.36275769945,690389.19218059327,1141242.7861855519,679227.14998552378,333731.38209621742,1342486.008310281,689458.7945377446,23264.343977318938,1499737.1145540571,2857421.3564753104,920049.81933240395,3131330.4616482249,700918.55631719017,2192494.6631823499,143838.16351697737,239700.90049448365,531998.39887434733,825135.9025263458,578274.66418478568,1479633.3266300189,1088076.5837373203,230806.72851609255,18695.780094972768,158593.11671081363,1310967.2139362951,701443.18877054343,510592.01922562014,108686.88704115547,858581.40938498254,684970.34506026702,2545283.7822116325,1203927.5489517802,473193.27095051348,77813.014650827216,1388421.5893983357,402838.60621191229,170797.01756416564,1449386.9828609289
1644878.6691732127,854412.68188626878,692893.07317512052,1145169.6363243547,682984.9647478431,335648.99305574462,1349286.2074666147,693046.70565396396,23402.094634255071,1504495.9463545058,2868678.6504666386,924828.11360237421,3142994.7336372472,703626.29211814469,2200469.9937034752,144317.23275771242,240639.75326767584,534144.05450020463,827771.75125367322,579880.21394325071,1486165.5494430317,1092467.495185527,231898.34213623006,18797.881976720666,159491.02253214185,1319456.1338524797,705388.839935328,512845.92853670928,109166.11176553545,861649.4442801706,687333.46571264195,2553141.395132714,1206985.3166936091,474951.23411680962,78187.220557418143,1394405.7006082118,404467.07077321026,171498.14894327376,1454230.9931458456
1652816.0618908256,859021.64264718664,695419.45614556782,1149439.4740391343,686917.09077362064,337592.53696527175,1356679.9763880309,696653.10993422626,23541.25003342831,1518156.7576613296,2880755.2451761891,929983.1081680858,3263699.9851862956,737316.76571452129,2209917.1959946593,146172.78316338616,242987.8483928848,536725.69744471356,831135.73819939885,581869.42245953274,1494028.1572798789,1097665.7117468191,233068.29293872876,18900.955123692383,160402.13473650056,1327968.3226108605,709411.22827611724,515245.05008746346,109669.08315711262,910165.56087230495,725452.7958872983,2625854.7046729675,1216794.429613593,476911.90796022885,78579.64510755107,1400613.3736532468,406090.05424240144,172201.39261330731,1459168.9659217638
1661956.2891985602,864180.85981445527,697941.67475707084,1155164.2652936536,691119.80574039929,339556.82019679114,1364860.2776233952,700268.46456374438,23679.320318925667,1523447.839475529,2893042.4642715878,935952.64579787827,3273332.6422879477,737381.17780479242,2220450.0119222505,146641.70846383864,243989.5564441481,539140.81256963219,834064.07396961248,583530.52869396273,1505809.1216565594,1103398.2093475102,234398.33398872352,19009.752568046566,161346.50867407545,1336485.3213791593,713474.93313483696,517643.88526511693,110169.82928103802,910292.61139157473,725152.08872019744,2623350.0754515952,1219744.8996992195,478747.87137397833,78958.996716733091,1406713.2578120152,407653.55089219147,172896.78095651901,1463946.8189315968
1668810.8119458875,868228.9714974669,700231.91902818612,1158376.283047013,694541.80913103721,341312.70480879658,1370783.985755136,703552.09043414472,23804.511670514148,1532767.057930303,2903561.5495712236,939919.74496794143,3289170.7115364787,741554.40801703802,2227757.6340021058,147582.25567741328,245589.34045218094,541340.97886953456,836943.46882251918,585359.94429739681,1510525.0759421755,1107090.7047814375,235333.50949216398,19103.54141631454,162187.22116128469,1344295.9559433633,717051.95046145143,519762.01635914267,110623.41545328774,914254.70672279329,728451.67125264963,2637942.0716767358,1225555.6036947169,480532.63168206753,79324.887994454926,1412387.8493662854,409064.51801244251,173556.85816503418,1468357.6791854235
1675476.9527015968,872103.40359578002,702262.39928913058,1160468.7887946614,697521.26008853852,342911.78467409423,1375365.8502842775,706467.63602341549,23921.761176355954,1522792.9834091922,2912277.205989786,943349.04303876474,3189768.4853203902,717014.98582019412,2231317.8076809873,146204.10228399539,244235.11533397422,542509.07935813372,838174.87804512016,586289.16251722688,1511522.7504979011,1109701.8105215838,236171.78150348237,19189.080322996695,162949.96409451874,1351645.4528179443,720363.4863277754,521742.17555723822,111035.04013118472,889709.78675859375,706282.52536026377,2582200.3192998641,1218862.1035764413,481865.63433159952,79644.08128029354,1417256.5100802234,410376.47397732019,174178.55929165683,1472489.7291067671
