c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2116139.2148709996,1161841.9726684149,836147.88122596859,1398847.0714201981,972528.65306585853,484294.98338309518,1876732.8003284142,945282.73731350037,34443.765186630051,1841554.2360204128,3572189.9944874449,1279748.896921681,4020786.6576425643,890466.56733394868,2682502.6788814333,176141.90766799287,308050.73934014852,674505.20730169595,985516.07217552804,667522.08734603296,2002640.3276621327,1412400.0070763526,314370.90491445857,26703.670520344665,228381.36240033945,1984826.6261700301,993097.36789827817,641295.05761176324,132229.91724071623,1092736.8823517528,886204.10562270798,3198926.0598060866,1406146.9540944197,583782.17956948152,104277.43312042671,1786806.2801867216,516895.41613653919,237212.97655567495,1764522.3277344159
2139494.6329051913,1178883.6121325502,836828.51171271736,1399737.0891328345,988058.43106918223,486673.13798391237,1879926.2502618651,946936.11905507417,34488.498342999424,1834326.8260981035,3570753.4995077816,1299895.9801844545,4041189.3785188952,892006.98071157583,2687189.1846604603,176426.47784888139,301834.20226195559,672564.01914914453,977658.15925993898,662169.00825605588,2020896.7464971754,1416080.5443351171,317467.0449437371,26987.314051919628,229013.47074646328,1989192.10563681,997101.78837848443,642521.85242768377,132465.36653383737,1093307.6290735397,886615.4944197787,3191412.2189267534,1395979.1164676221,583267.46814263542,104368.71413742004,1787684.6197434072,517322.74356684345,237419.78290034295,1766815.841577623
2128339.0017686472,1167491.7475783979,837579.85550199379,1416265.9763909157,981975.32590264268,485222.51408394973,1882733.4739659645,947250.47993697168,34511.308665810633,1846408.1736294595,3577878.3556143711,1295854.951979283,4044705.1392990011,892428.26424843771,2730828.9921446694,178552.6330388042,311229.109030027,679689.00870373985,988957.42763488588,670393.62164234323,2023607.5060419885,1417201.7246970008,316026.49825496873,26844.789594302762,229085.43014047953,1991464.725990358,995622.84943523922,643582.23752933845,132736.72894995508,1094005.3600612672,886939.92389809585,3201069.3844995964,1411143.0704737261,586477.71109769086,104532.53019794471,1789346.9800830218,517836.32083536859,237794.83790761358,1769721.8654598058
2147223.8500251179,1176123.5560668383,838371.08959950355,1454919.006131781,973204.37833508442,484862.85105568491,1851527.0079790135,947913.75019135186,34554.474595690306,1834043.657108482,3580002.1127037373,1285603.2391658656,4046260.9153932366,892703.58512398123,2775188.6279131547,178582.51562147806,311541.61419532081,684077.30633529532,983101.37163618859,667824.15675187961,2014993.6223308675,1411651.5343249387,314990.00523353036,26714.543002279686,229256.55312799773,1994276.1689841682,997754.73849632288,645321.77864783432,133015.80193516304,1094573.7745316476,887268.47424525197,3201241.9663344859,1408284.3659059913,586420.08216828248,104625.70603694757,1790675.3410745347,518383.71400668257,238147.6410497693,1773109.8066565546
2142135.0712882946,1174955.7366051879,839009.14558915363,1442147.9988161963,976797.37889522931,485716.42984901118,1861097.1075759591,949215.87088679476,34612.432810780869,1833985.7860013593,3582727.8215327607,1289917.4693156271,4048200.866127349,893148.3785239401,2764889.5330887884,178612.54523130698,311812.83655626752,685377.47105602291,984531.54788554565,669563.03953547555,2010427.0915207267,1413403.4423358396,315281.015442312,26755.407689079289,229495.24867889812,1996937.1608655786,999126.98023735371,645986.79385656642,133244.81896433112,1095156.3011679216,887632.99257458374,3202540.2613822538,1409730.5952172542,587387.49331842479,104721.39056374936,1791325.2698407222,518854.25194850401,238427.06191814371,1774214.43455366
2145014.9672663817,1171700.6498723864,839577.96256964246,1421967.6859883491,973068.00252893788,485344.66467437608,1845364.4220516742,949535.62760102877,34624.557652636351,1830862.7741662248,3583696.0384578174,1285455.5711850948,4045923.1727634622,892944.20518104266,2718860.4318210389,177126.81317639971,309298.12473008235,675889.12837892387,979709.6950766549,664578.51618499984,1995962.5020543796,1409363.1228180456,314842.79617239354,26712.662644179491,229683.22762930984,1999385.2083099682,998941.84804244502,646735.6523164931,133489.56988482623,1095616.1074075622,887857.61871181231,3201258.2668977389,1403820.7328919137,584872.12751679425,104713.34780604481,1791482.8612931482,519273.47137336992,238662.00387077691,1776327.5576317555
2143612.7408599779,1169496.018751889,840088.86471843754,1430812.7115589599,971116.61533791258,485627.3455702723,1843662.3845770829,950316.81704961299,34656.762876155903,1821905.18923861,3585719.485668974,1279995.2905456526,4048743.7789379247,893309.65801555512,2722146.2921467302,176806.33883716713,308406.01715128205,675821.59590916662,979407.27566810593,664352.8117761825,1988549.7092119202,1408081.5755316988,314867.03403771215,26664.928449332932,229871.25353664003,2001645.7294410674,999834.67880391667,647447.167475341,133688.60569035012,1095960.1044289095,888016.65171101678,3201183.8822045932,1401476.9944656887,585223.20129041222,104774.79769319139,1791930.4730156728,519649.70475509594,238866.25668565158,1778496.5927728768
2146090.3840015866,1169890.2815777638,840597.09674872737,1420875.7361158379,973036.5156793209,486032.37778882933,1848731.7223498463,950944.12915965437,34675.287042169693,1821969.1308191603,3588222.0044658422,1283087.4763395898,4044623.5591169395,893105.79155330209,2701388.8249508175,174848.98754155048,303067.44910597522,673914.28280062252,979639.36042200157,663102.34106470202,1981882.0838528415,1408074.0271841625,314903.18847957102,26693.844666170706,230052.24468163904,2003758.2418038815,1000562.989559804,648386.44970430597,133898.56578936792,1096247.6441255652,888095.77881415724,3198830.9543984067,1390229.1681041571,585229.66570700053,104818.24799810513,1792111.54793209,519991.10623711988,239062.36619740885,1780209.3240939479
2141557.2025428717,1167973.4270832674,840972.77389053127,1416162.0746154117,975050.71927355323,486496.93529012823,1855220.4657305093,951570.0220026488,34697.930895716912,1811678.8442053387,3589780.5580856018,1287192.0066989099,4050351.6583626983,893461.80913721013,2693988.6558491387,174844.2524347578,304519.03820215032,674228.51669779874,979103.50977355358,662518.30902172835,1978608.5390400495,1409411.7908604378,315265.61862657365,26726.499067869379,230233.19721610734,2005657.5657883494,1001332.2032415671,649148.35594756296,134100.35434565382,1096567.1478884439,888255.07711462642,3197056.924947279,1382780.0053558,585172.21928093187,104849.29344271214,1791995.5455338978,520272.27005167049,239233.72848569814,1781937.9501811529
2147925.5752475583,1170725.6080481471,841239.8806108383,1404102.9551929159,970790.18518103648,486245.14709244855,1839563.8113280474,951774.00243953709,34706.788285970484,1789774.3689420403,3589648.8605155125,1278336.4537124734,4048909.3803596282,892514.95854895737,2681016.5624977704,173751.94246224067,300595.47721655219,673322.11683468893,977978.18107368995,660968.75739904493,1974046.915032058,1407338.2066019231,315110.83274534182,26687.558478836087,230341.81533697087,2007311.0499619117,1001668.4628717623,649826.58284448914,134289.96268528336,1096649.4396015608,888073.36887436733,3190618.164834212,1367238.6363830182,584982.03051007621,104863.81395441179,1791460.6592648153,520467.27682660636,239364.99418857519,1783538.9378590432
2147053.3211338464,1169981.5317048861,841396.94732656144,1404543.0513865757,970169.38551613654,486369.20196934347,1838403.0264795253,952050.0160635768,34719.120247079183,1787452.6923381218,3590383.8814394246,1275209.5975594551,4047515.7053256771,892576.92068016506,2684407.089080384,174458.76450112305,301398.42618674168,673369.4106540723,977853.85777510668,656134.83712421323,1970421.6783734984,1406653.3298798348,315055.29280655977,26675.689750353285,230439.95707030612,2008764.6938347789,1002117.4179209069,650515.1022991963,134478.99708453644,1096452.8240920494,887731.09530633641,3178098.1794763454,1358301.9045844423,584935.78467919526,104873.14690324657,1790942.6026150666,520610.31662628707,239482.65961138727,1785040.5703414138
2149201.0925875334,1169396.5493154514,841492.93402717146,1403275.7206489185,969920.60084184725,486479.01463575871,1836887.0018276819,952253.05394056858,34727.061298374843,1763835.948128138,3590275.3108759336,1273992.9308877529,4015135.1442546342,891557.49505941616,2679286.490469025,171599.95238263035,296969.47930664883,672417.77214067336,977513.87839480699,656108.2493753531,1966799.5689378523,1405272.7264689021,314903.81202666089,26670.222390006751,230499.72586699913,2009912.5929670695,1002526.2664346989,651187.22793542768,134669.46392514487,1094675.3638106862,887341.09601426986,3126441.108616991,1342497.5786555961,584829.50611992902,104877.49322004344,1790328.4591766102,520784.62910232111,239673.38523349259,1786440.5769876011
2150641.5092850821,1170349.1849655022,841872.97030921688,1404104.6571545065,970714.52410442021,487099.34888245183,1838226.9644941257,953623.40770317754,34763.806429765624,1768096.2812793958,3594976.2843123255,1274640.983375032,3995438.7162032928,886538.30242665962,2680210.1729264334,170709.0155422246,296112.7562187505,672673.93732859765,978421.28519815532,656589.83227618597,1967078.2223668743,1406044.4847601082,315106.92958356551,26693.751012143686,230708.31811042977,2012722.0697607179,1004001.5405661433,652294.3807560202,134935.56329429173,1097252.5801568921,887026.74146517913,3031965.4848363171,1342879.4904080555,585245.39068856603,104954.23675970227,1791999.5032273203,521201.71187761339,239856.60736837453,1788051.571954156
