c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0,0,0,7.8221277233225806e-09,7.9500003247190421e-09,0,7.718843231252494e-09,0,0,0.063532766283774467,7.7293765832209244e-09,8.010895613530522e-09,0.09162239650589632,0.06100910778686619,7.5795060228145433e-09,0.052811394321167111,0.046240110052328413,0.020516996179044341,0.0096989573042040034,0.062171844355910277,8.1344123659121709e-09,8.0898260312878278e-09,8.0309902061870275e-09,0,7.8924883295528048e-09,0,0,0,0,0.17651261281697472,0.11626475388121971,0.10409508204588071,0.098956734491604803,0.02196690927730871,0.0059346076827516683,7.3327754979146667e-09,0,0,7.3531651878511184e-09
7.6359928380398384e-09,0.056985569900982913,0.13067848226361523,0.12355339965376655,0.14923593496968637,0.13049962918081259,0.16367847211446016,0.12633405886257354,0.096402004428440935,0.12134916171915644,0.099235778959987364,0.15728987215021684,0.16137057818789102,0.12307902432006823,0.07107041341653797,0.12907479718392934,0.12281031234602324,0.091165799213825061,0.09821734871346309,0.1454359469406471,0.15089346711380802,0.15085670378876473,0.15530985350273147,0.17100503213996274,0.16477430917575853,0.14574262228721335,0.084040179788107627,0.026200574545186765,0.038920827741875108,0.21288056633716068,0.17734060327795143,0.17454209897790723,0.18471359149612568,0.10478321519882872,0.082751217551496267,0.05728318727963766,0.1148103506018443,0.14146355499537899,0.1198585044679451
0,7.7836025402788794e-09,0.10438897683897963,0.20381262339964407,0.15640533752676314,0.1118504025798871,0.16586390414904484,0.087913495095545677,0.041861790835808876,0.25764954151968833,0.15786286903320079,0.18513303413542875,0.39734406006700618,0.38145072589347045,0.26191947275618566,0.39713216685190433,0.40157756669608569,0.35623443054355253,0.23525004412094272,0.31014731898155817,0.21327750539168822,0.26737066311280078,0.21555222893573964,0.19090436724179727,0.17816510801603075,0.102180211466656,0.03087762195804955,6.9691803439297928e-09,6.9974259719884913e-09,0.36870586297762387,0.39428309922200977,0.40750169587920265,0.35955901008887525,0.29310797400790978,0.31565988012880458,0.21935831155588648,0.12712138100267067,0.10536195577137554,0.084694203430286552
7.6359928380398417e-09,7.7836025402788778e-09,0.17200725958325938,0.24757046532518448,0.18761910835492557,0.13834343175964714,0.21306102552579728,0.11114030355357041,0.043070086442869471,0.26824745202833017,0.21447112082799299,0.20558612515153327,0.36932143658613265,0.34654122078384542,0.26013635190493212,0.36610608359795443,0.37354453889781486,0.3394755205892378,0.27883273055589297,0.32541202586166995,0.23198036893081042,0.29049138084878789,0.23842773473860823,0.21163636696292784,0.20048332430568289,0.11996170471417311,0.030037315461712403,6.9691803439297928e-09,6.9974259719884913e-09,0.35179534791340011,0.36857189233684012,0.37649831046954502,0.34571707837804644,0.30123683277389496,0.31428714292836429,0.23357303900558279,0.18438015196844193,0.18127109648189921,0.16042517143412646
0,0,0.11916141380661351,0.19574423884920378,0.13224076649287819,0.083441134765172217,0.16007482959990793,0.057535465081635873,7.2323638189431003e-09,0.21555586513425845,0.16155557981147492,0.15072884998289626,0.32565022240787889,0.30103586599448467,0.21020030145985999,0.32223326609675584,0.33057335519049347,0.29427899320054196,0.22713018762656637,0.27653434626080631,0.17795937511514826,0.23967325636977033,0.18515468857454265,0.15789220698455417,0.14614638311558995,0.06630527066279801,6.9691803439297928e-09,0,0,0.30532903174122339,0.3242168589368124,0.33044093690946641,0.29888664461240583,0.25242087026481808,0.2669513632253574,0.18380512305458474,0.13315105334910782,0.13104917509101477,0.10741359056719846
0,0,0.064832001440992992,0.14377256924829229,0.074832529128253458,0.025935102023096242,0.10502336833155249,0.001734308712357135,0,0.15946818357764175,0.10649142118429766,0.093584807241466228,0.28055457646086684,0.2483357470287183,0.15865371963378594,0.27296265885223447,0.28495159157056404,0.24783677539285304,0.17342129663783623,0.22599444877051159,0.12119156896714567,0.18670636025011,0.12951446767255548,0.10153785785578294,0.08924805739736974,0.0086829742056114823,0,0,0,0.25473712643753477,0.27058505784338671,0.28149998263726261,0.24759593548811085,0.20189873463331065,0.21770396329438599,0.13211538071476103,0.081829586626853343,0.083784231892023428,0.052353997472634035
0,0,0.0074902031827656108,0.087811755831141508,0.013860968289130859,7.5443543634534649e-09,0.047209592667610378,7.1610910534758424e-09,0,0.10012746679723006,0.048680208058634475,0.033133911538655525,0.23079371641249857,0.19427183413945723,0.10434243969883804,0.22219241146733457,0.23754219576039454,0.1991828637228793,0.11668123659049136,0.17218332149750581,0.06133752892251209,0.1308961502522662,0.070854424245992531,0.042289485362603019,0.029430752208061135,7.4489758805640358e-09,0,0,0,0.19811887956044183,0.21541409260770561,0.22923383394639976,0.19374635290798947,0.14863005195464907,0.16579806912325254,0.07811995561190832,0.026462015653990867,0.029901743014899448,7.3531651878511184e-09
0,0,7.4032346919494793e-09,0.028424945979181656,7.9500003247190421e-09,0,7.718843231252494e-09,0,0,0.043332790293652002,7.729376583220926e-09,8.0108956135305204e-09,0.18334170700049124,0.14155371925293347,0.047457060615720303,0.16954155857135231,0.18754679321681525,0.14794103235355471,0.060462261767640697,0.11983053271806166,8.1344123659121676e-09,0.071920823162631153,0.0090664816474086418,7.8991512220127902e-09,7.8924883295528064e-09,0,0,0,0,0.15929232947607641,0.1688126426149518,0.17983989985393645,0.14566676436820944,0.09325853016164587,0.11123783837545029,0.021854343160860205,7.2297279274380344e-09,7.0338881386078347e-09,0
0,0,0,7.8221277233225806e-09,0,0,0,0,0,8.3723467048102407e-09,0,0,0.12733695178277002,0.083055212986063442,7.5795060228145417e-09,0.11358503876954981,0.1351203869152959,0.094366667149840849,8.1172361054981918e-09,0.061281452028716932,0,0.0097472970614770338,8.0309902061870275e-09,0,0,0,0,0,0,0.098215010613751152,0.10959317813849391,0.12114832413002771,0.086595388830256304,0.034446836060340498,0.054067457067353164,7.3327754979146675e-09,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.068287952605298075,0.021420050650830746,0,0.054725892055492602,0.080302495033245283,0.038506719677875653,0,8.1345862268378272e-09,0,8.0898260312878278e-09,0,0,0,0,0,0,0,0.032849421898552215,0.046610255840067408,0.058943733426510603,0.023427797331803998,7.7788887553609226e-09,7.6653553504613114e-09,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0060824208144201206,8.0686822778730499e-09,0,7.9219814042019721e-09,0.023057708314646038,7.3695747282442872e-09,0,0,0,0,0,0,0,0,0,0,0,8.6626238404718931e-09,8.4374377484763857e-09,8.4818442269707361e-09,8.3300050190970848e-09,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.0549339420699084e-09,0,0,0,7.4763047974712987e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6359928380398417e-09,7.7836025402788778e-09,7.4032346919494768e-09,7.8221277233225806e-09,7.9500003247190421e-09,7.5443543634534649e-09,7.718843231252494e-09,7.1610910534758432e-09,0,0.16595729497498965,7.7293765832209244e-09,8.0108956135305237e-09,0.17807390916635668,0.19820265268026263,0.08001715580588728,0.30337357754812794,0.34727651188825548,0.28254612917138644,0.17709942050013316,0.23607040307434493,0.014749858302549936,0.056704703448258516,8.0309902061870275e-09,7.8991512220127902e-09,7.8924883295528048e-09,0,0,6.9691803439297928e-09,0,0.44804358061634364,0.36806924682216691,0.33722663074428394,0.22955925447111691,0.13868981808671924,0.092629996453508209,0.027307695713119858,7.2297279274380344e-09,7.0338881386078356e-09,7.3531651878511192e-09
7.6359928380398401e-09,7.7836025402788778e-09,7.4032346919494785e-09,7.8221277233225822e-09,0,0,0,7.1610910534758415e-09,0,0.128815566848093,0,0,0.1357307698183994,0.15996227823852716,0.027626119185891862,0.25394814818163503,0.30109553405148509,0.23431190416902636,0.12061015066258618,0.19246399998819019,8.1344123659121676e-09,8.0898260312878278e-09,0,0,0,7.4489758805640341e-09,6.9691803439297936e-09,0,0,0.42018152851238921,0.3304936531235606,0.29028396671005857,0.18672184401103076,0.083136700754187776,0.03458426964433281,7.3327754979146659e-09,7.2297279274380344e-09,7.0338881386078356e-09,7.3531651878511217e-09
0.0089843233300819243,0.20690191103173086,0.29209021577633876,0.41871534040892944,0.35425159822266911,0.30458389417401621,0.41069530234476831,0.27690507377805318,0.14678940093517656,0.50632557347270946,0.38842647096640848,0.35006239950797136,0.56233784947593557,0.59211668721290867,0.4924949533650716,0.61199441691625855,0.61231514691201749,0.57674960389265428,0.4924330670194414,0.57395381667145129,0.35950310579386441,0.40090336259651538,0.34693655358329567,0.31036482193083575,0.30422399767451042,0.26326328020298367,0.17826836652551573,0.034274904647222271,6.9974259719884904e-09,0.65806045822117776,0.63255826128126724,0.61291553150363087,0.60548735815796706,0.52317191194075763,0.52274444379645568,0.44708243596892344,0.34542618364746047,0.32619588695599133,0.28063510775375183
0.20694810131285735,0.48483356004511657,0.62591671468675658,0.64647182992359586,0.70197169165123063,0.63598766561174136,0.76157011869404156,0.62278942274869853,0.55093086601338492,0.7027307209652679,0.63459062592371729,0.71749954338697652,0.65023011376920015,0.67028477476357362,0.62919891945349937,0.74321546252196835,0.74972638548556114,0.7050001494851823,0.70764893086246106,0.78262361617936027,0.79495386881023267,0.77184041846301177,0.72366466548673547,0.69967744784855512,0.6776845809741765,0.62108203101442616,0.5223776238869301,0.2747095501322081,0.16883612881604484,0.86142793179542432,0.82357862648486779,0.8146233854385907,0.82250405184839515,0.69312803562780723,0.642726521623462,0.61028916122761834,0.61876686070079101,0.59762989525352006,0.59899122741966937
0.41550627150525382,0.61306463166131564,0.76722643726212447,0.71347769725725019,0.79004596380055248,0.78117150031864513,0.83606317781757988,0.79577768222522749,0.70647354718577282,0.65141608222950653,0.70423504897820544,0.78818683145308455,0.63341020180960872,0.6444863576228731,0.62595228947469306,0.6755199837962973,0.67839463647698139,0.63534176627454697,0.66625207175705037,0.71975021921397797,0.78106599860975379,0.73877836531243024,0.74869383352166652,0.76867276741122514,0.76308134973019115,0.77315329220114359,0.64330684879714162,0.43016502556008629,0.34811838138294127,0.83270486664259424,0.78340122626046194,0.76245604511937271,0.76991204732168717,0.64448518619396167,0.62799256209059517,0.61122123420573016,0.7113069415703186,0.64076703835077764,0.70471808734108787
0.3981962897527459,0.58747460948373864,0.7314581396508345,0.69806543505254215,0.7625990026805276,0.74344631522364257,0.81421309755742388,0.75481577705318836,0.63845614135244888,0.63290823815886166,0.69702196613689116,0.76068689621673191,0.6322102353905088,0.63578403240222159,0.62975486034656869,0.66338772111428657,0.67000955694958142,0.63366443180832144,0.64964389027095926,0.68275061681938432,0.73456307291744627,0.70289094231090998,0.70814247776611017,0.72166222373633815,0.71640008454376691,0.7127328076405901,0.60678510414752629,0.40226902638238204,0.30996509557314661,0.78471578476890491,0.74131933872775757,0.71877880086048651,0.73375048032124779,0.63413850489118817,0.61165812850224321,0.6115172375366732,0.68839452954361879,0.61907335138014097,0.65851084606143973
0.48771142197158524,0.60959467022643654,0.7052871113465774,0.67494728345113231,0.75113881857516307,0.73078063688162898,0.79518490805938347,0.73775555022314521,0.62725384058405398,0.63753726560187007,0.68356188769503035,0.75030630758180572,0.63532203110583974,0.63804810436288784,0.62843354889588965,0.67149951174606537,0.68079213304320818,0.64803906384065524,0.66351761843366341,0.70585156851471165,0.73518010233810405,0.71643673724746104,0.71885577471679118,0.73380250301582528,0.72909352449822995,0.72331586110600643,0.60937356510910701,0.45473073281838483,0.38605040336701962,0.72045252162511875,0.70343022721668902,0.69243421407612349,0.73234207481505342,0.64104161503315182,0.61867082889981884,0.61027622464878994,0.66103069646967083,0.61040500774096818,0.63468009265378666
0.44969861816953882,0.57950091967925943,0.6311190610185502,0.62867658291258899,0.6741352103777658,0.64963529550733523,0.73126332547219941,0.65960145958080829,0.59994197626604273,0.60928919236616952,0.62992239289445351,0.67279849196518959,0.61056571370804269,0.61456709422754885,0.59992805657563963,0.63168867760926595,0.62275208945034621,0.61050517701879481,0.63193596454368706,0.64576502141315473,0.65539038668984928,0.64761599706677531,0.64764626219075583,0.65232711095534857,0.64961824014402736,0.64033940546240276,0.58099279699479367,0.41728860879705132,0.34504523219390804,0.66503319652204407,0.65596582180652308,0.6479893626608656,0.65842602092993152,0.61344739375646551,0.59003686472821537,0.58160758593970563,0.61300617382414846,0.5823217327146728,0.60773987451368983
0.41084641929298993,0.54891261189154816,0.60488982399482416,0.60892226835059482,0.63296257656914712,0.61730574576795771,0.6507982511515551,0.61118501098566735,0.57163035535062079,0.57953089890230525,0.60437854075447239,0.63338251295112213,0.5849443665266123,0.5878474545805521,0.57927879903437707,0.60547872181454898,0.59731814898372326,0.58584854237592543,0.60469474453007044,0.61923010762490582,0.6296755320725469,0.62138512416329172,0.62167379645033172,0.62598645279828713,0.62364529815555825,0.61240077487639721,0.55167602733965193,0.37840682154676902,0.30240106660446026,0.63488232420608626,0.6267920352824442,0.62079585327999287,0.63153631680897493,0.58638797222108419,0.5626920179973649,0.55657163970085943,0.58706188584238439,0.55327827845542732,0.58033373402709876
0.37093228663558631,0.51655826997595178,0.5886379615965156,0.60979988118311379,0.6059025645158288,0.59152344662901479,0.62824396288882967,0.58909303878213659,0.54398795766029784,0.55665073164620715,0.58449654122010475,0.60562761558753764,0.61975566441752739,0.60490770852987374,0.57852667149530135,0.60229695575121922,0.58545096446042577,0.57068284947133663,0.58656572009792862,0.60568037486896531,0.60148733399703969,0.59406975731689315,0.59285079327861201,0.5977015353024534,0.59513886105188762,0.5844020338493896,0.52249954775249585,0.34344078813976159,0.26786066278347398,0.6339752542606325,0.62597618000491217,0.61299633111705276,0.6195462428633387,0.56886563621917319,0.54335402859311133,0.53848530523601856,0.57242092028232128,0.538197157827629,0.56725812254901442
0.33127779179649097,0.49149811291540618,0.62144014091862898,0.65858464525022264,0.6141637090569626,0.59479743510653271,0.63939518479582436,0.58907881732245015,0.53563826681046955,0.59144572703558851,0.61559341064570083,0.61620830475018817,0.65397541994397768,0.65333035352762436,0.63137636105778105,0.7087408278518248,0.72525960340389273,0.68294132704476707,0.61709119036394178,0.64836037540943636,0.60878748187395126,0.61577149752305538,0.60492215278682415,0.60532535081977168,0.60343548186637419,0.5839303461314983,0.50920880956206505,0.31089888060538362,0.22463812635959268,0.67996392575938269,0.69178792305644221,0.67655132437126531,0.68648652134125066,0.61933613322325476,0.60553983265181044,0.59257102722021104,0.61240222241905129,0.58797084483534678,0.60595645524351904
0.32535037288655011,0.49885108639843045,0.62082870461225759,0.67640263645680554,0.62171772477829423,0.60013197829979525,0.647524606717366,0.5909252837457124,0.5294125780760589,0.61029176862432122,0.62834969238485194,0.62320509000030277,0.65400636819825553,0.68703307739184427,0.65235478525532553,0.75929684164701228,0.782136212093962,0.75178856383401427,0.64344017413282795,0.71534002459741619,0.62296243272447205,0.62676397394667793,0.61693795047110567,0.61941404996990101,0.61727001169059437,0.59877595868555811,0.50975226643672888,0.31512541402764488,0.23943240465101945,0.67020432870692381,0.71610529231088327,0.7474953714855308,0.74905149533804805,0.64969580789976655,0.63462698813658502,0.614140897229002,0.61848987052946991,0.59409651820434983,0.61490168329317074
0.2814535757498175,0.46730951390680842,0.69526580913459179,0.72182368230114358,0.64925191270586902,0.61616277226243144,0.74352918719294081,0.60149327430570676,0.51559417450949618,0.64966857583235849,0.71014170261240506,0.6513679790901894,0.68418032553084285,0.72123929472890502,0.72574975484563942,0.78442642960536968,0.80307099256727243,0.78800298369192512,0.72448366694120581,0.76766916920461492,0.6529774260561082,0.68526539367383787,0.64493324508326799,0.63340103590139873,0.63033187565775295,0.58732797888874377,0.49376564531142403,0.28162940184704738,0.19461338632774575,0.67232047847318488,0.73522028230564407,0.76496135140716093,0.77771423861854683,0.73509414645635052,0.71647687158637807,0.69395893070978731,0.68716857030007916,0.61601194078038879,0.62374569148168613
0.24266830510203233,0.43634318788058446,0.64063975880213708,0.64762194204885815,0.63264202147543647,0.59804203193324956,0.69273135194078184,0.58350466227594311,0.49255948669105704,0.62666550428967827,0.65314166122031436,0.63610271977479593,0.64184078254931842,0.65737464740856777,0.65031649055069884,0.7206475331604052,0.74229759937147777,0.72501346071164741,0.66159778714875439,0.70893576240152889,0.63734908449468208,0.64940797601726707,0.62832647181320045,0.61692735154399636,0.61353893693076855,0.56751390835607818,0.46860880514762243,0.24635956974205722,0.15457356348115803,0.65302772471526704,0.67103593072943235,0.69536260096237812,0.7171931962071123,0.66711280822142505,0.6442946424777044,0.63137054405403992,0.6286742294264982,0.59234732753849895,0.59889623929543578
0.19193682138917767,0.39573165542433003,0.61310887611961185,0.6217909749308379,0.60421593580379918,0.56814998122522264,0.63260474970631086,0.55330965503512797,0.45674495103634993,0.59766921041095222,0.62168899813583867,0.60748599435691608,0.61168206430750061,0.62843857795595404,0.61704382980122485,0.6464814844750546,0.66209040711666256,0.64273092140933175,0.63181376658031863,0.64709925516006361,0.60863988620394271,0.62231237413768192,0.59932901505385039,0.58776122284535726,0.58408371676875559,0.53583705953316574,0.43207424476822825,0.19918192743830476,0.10355190854269258,0.62367751545021832,0.64404841140422919,0.64940854804963666,0.65305531930122496,0.62666937258520494,0.6176633338726828,0.60461854028614448,0.60232164760399043,0.56407315416945547,0.57106097897321739
0.13886882806170397,0.3531975525496685,0.58452848747913921,0.59798087004870992,0.57443179264348565,0.53657669868993196,0.60553558763842663,0.5214266320746348,0.41914737165079019,0.56721952899250261,0.59346488633694594,0.5776289976764466,0.60605588469247018,0.6121493531297959,0.59627701573729452,0.62691177361022488,0.62461585299626055,0.61583838355537079,0.6041557654795956,0.62315076821865356,0.57863073208124716,0.59311142337737011,0.56881667751276088,0.55692988711104752,0.55293022020782823,0.50244819948683883,0.3938832006217492,0.1501294986176385,0.050645629529482816,0.60471916867040099,0.62607795289075174,0.63218896375811373,0.62979994807718198,0.60017033600570047,0.58999388832890409,0.57659111553928388,0.57336952316952383,0.53305856093463722,0.54041153393866692
0.086061300765604795,0.31996907830149263,0.58092544033537874,0.57901014788195959,0.55419419115265622,0.51642999179594407,0.58594210327643503,0.50113264604047425,0.39134419602370596,0.54471108193291085,0.57646650605509508,0.55732752772954952,0.59087141206707094,0.59805229163178131,0.58032436791845232,0.60762175100332816,0.60300850456548072,0.59520604095788587,0.58126537129843436,0.60350207975736003,0.55679767273171865,0.56666252912068416,0.54620740205084262,0.54001159516084818,0.53805812942501752,0.49316763916459855,0.36662607920754553,0.10134990956419467,6.9974259719884913e-09,0.58394253380012429,0.6084106941866595,0.61277259134949846,0.61345610948055551,0.57964239783547944,0.56976958677531053,0.5586353732031798,0.55976332384170213,0.51047006654904958,0.51258321405005813
0.027978737697856304,0.27274088350304315,0.54989572822315813,0.54732700904204179,0.52089331899201174,0.48140193779208884,0.55488959697050033,0.46597421771008363,0.34998858745063788,0.5094179646169581,0.54463825172286184,0.52413056467360331,0.56223001068359657,0.5715136723848665,0.54849085724814484,0.57912487497571707,0.57292951605268005,0.56474036293955399,0.54925796504961377,0.57293962951171629,0.52378452960800415,0.5344073376557239,0.51244292824647131,0.50580271400942312,0.50433984732690851,0.45755108871640099,0.32486797747795787,0.048553865925076156,6.9974259719884913e-09,0.5527383837509483,0.58082434794765037,0.58208479055145523,0.58302032953922911,0.5479712983321362,0.53778454812547349,0.52643794572704627,0.5279830773319526,0.47618085529052862,0.47780182694780965
