c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
79927.43124483859,10317.051971471015,39251.398821666728,111163.01553054659,52975.669387528251,24535.51722337824,161204.45213463495,53476.575677312954,842.67611245574062,162686.99578389776,239943.53242383682,45775.904033812905,423560.38347376144,66832.430312072291,140450.73683159621,10162.088878289123,13175.346891380193,27498.914422154561,97532.563200350007,60912.758166995889,77416.036808561752,98274.367373282177,14960.743599002344,941.62295655646881,7474.5333905589359,37043.966297602405,19508.423881939019,32809.045880890306,7414.3814268486694,336029.06656488864,182221.8373604634,585445.03130372101,184147.33198309832,25440.33404944402,2432.1312673802458,69949.830099578787,30044.041794978311,16642.297352664926,108657.24625992078
0.0095805991050323495,0.0012694668470304051,0.0046624020156629141,20239.782457491488,0.006316669587025061,0.0029181120103536655,40659.574225920805,574.13381443734534,0.00010077538032395025,32005.242194287621,13716.977964628155,0.0054794292906994446,147829.91864227891,8072.9717554838408,0.016682041707761868,0.0012051256840523593,0.0015654996547544561,0.003269574022759915,28287.782999022435,14674.209177958777,0.0092926777065484613,4704.1607585099136,0.0017859426082769761,0.00011275369980646604,0.00089478188923196756,0.0044424688325687542,0.0023348088001098055,0.0038813632989949118,0.000875932995240598,234957.863530323,109902.61407231887,331139.67761863093,80530.268151866185,0.0030346984554922786,0.00029151020508435649,0.0083255108703246816,950.63656671861372,3585.4984919053059,4815.8118073574005
0.00063452638982353852,0.001010840602996284,4.2060370136050445e-24,0.0029480641631610288,1.0595558629671719e-05,7.3279728673474283e-06,0.0048869174939932918,6.9217936678230325e-05,9.6004735810918881e-26,0.0067408399567843499,0.0021662166462805745,2.7773369236847945e-05,0.018784350492029568,0.0011666753301548117,0.00056345826507715746,0.00016568250819664802,0.00045529529274769651,0.00078264208934043713,0.0039974590934876786,0.0019703306526627075,6.5833379663955593e-05,0.00059955875736297077,4.5671300175509853e-07,4.8880893003382571e-07,1.2177116201165696e-07,0.00073939221677331952,0.00018443914380605051,1.6389316527142582e-05,8.8010222351915934e-25,140562.71354302001,44811.904354093582,110211.25161794839,0.0099025961245218751,0.00020560114718687545,1.9087737556891347e-05,0.00054847987974292764,0.00011571906423060358,0.00042984241856350238,0.00083914224748901352
250848.11715279639,282852.15802285867,254256.17693704614,1008295.4322662886,365116.79673118138,180307.74137535947,583389.55286492826,312960.28579146654,13338.690297323315,1987390.9106740374,1320134.3610745103,446861.505537619,4434968.8120912537,1256072.0767005519,2492061.2021420076,258214.04879599155,463835.17135506496,880903.42970593018,950178.04225810256,780420.52703434462,845522.22224322904,517675.91862453218,121235.24712767884,11182.968819324306,98393.932165809965,951796.15106264397,282074.937468722,66746.258498573065,10767.63428020804,704657.91105346801,890089.46148976241,3614931.510159228,1593284.4249618631,625894.19920107094,135958.75019085131,1047763.1578559525,182237.43755944498,86612.269420352299,597743.18216682726
634245.65908164682,794852.51021494844,775310.23988244496,2014133.2132078793,1098853.659267951,550211.48284775869,1998332.3504374058,1033404.0269969982,34550.27558183339,3122257.1624781503,3325512.0090347938,1326062.5715549889,8469572.6449927725,2907235.407331957,4519800.6442273976,610731.72693812079,1191084.4285120971,1870762.8780193601,1543415.135876257,1270417.5669101928,2259275.8954563024,1226096.3647523185,331921.66843363136,33782.22011336642,294618.12336372485,2835289.6537358291,800336.1882429414,196138.57929567009,25778.440791459674,1655807.0340732534,1780018.7075262372,6630108.0155666964,2838419.2219502144,1039001.1938640564,231164.39694721179,1967967.664493548,472840.65063183481,241266.93849017445,1356783.171706286
499609.83723990514,726456.40844968916,778735.23880170239,1966667.7228629394,1296541.3884231201,618581.83774900984,2340738.6531823282,1116714.8576599371,37024.693912474795,3268962.7771347333,3789466.6281183269,1657581.871054848,9719713.6181000303,2937415.5727265202,4622500.986767116,601801.37935578183,1132902.8352757448,1921214.7078463018,1706091.5507763722,1300151.6712899485,3252945.1855082884,2175348.5198358372,470109.60892960464,40307.944532216636,345074.59339818469,2783421.0535780219,813162.50602330768,164817.29472832079,17765.809035737799,1682366.1158157154,1835223.5599887178,6591359.8144564861,2820006.0910474868,1093911.5070177764,269362.2197370131,2082095.7110839782,472652.46290631208,232661.0166992025,1255922.0217622733
568977.02300367958,975369.99555138592,915710.27881927241,2171548.7371794572,1520707.9803670524,730644.86237512203,2753779.9103904031,1337565.5892776705,45890.223792969409,5253190.6365682129,4357678.2753483532,1980181.7315067279,11290465.804084921,3488005.0486979629,5122817.9162856191,690060.14990478067,1233541.7761808201,2309263.3905866239,2113452.4452751549,2103740.1014500153,5884388.3193668574,4002550.5503903632,651230.93717955239,51200.834420904168,427862.47035316686,3323372.9334077281,1028416.3521994384,193231.85900852308,16427.809165810944,1764377.8837976756,1962505.2992937611,7599379.9826191599,4728780.1566008376,1549631.858217211,411920.02232728619,2390759.3783174315,538729.94102985854,247160.44072865913,1586038.6032151016
635269.79991893808,891445.17536662146,785981.6498262058,1925834.4312585422,1334020.538600503,638190.61707080668,2422366.3668341171,1166585.3725150533,39853.690974621648,3990716.0847785017,3769024.7127897548,1745036.6267618125,8656670.0630227253,2577723.0721873431,4604656.7509275926,493672.78745839128,875870.18626465101,1606589.5176001342,1899307.9642692124,1457533.9507273815,4270163.2290937379,2974637.01615053,581644.32248195482,45228.703851694743,377862.79666893865,2924326.2525519142,895357.15128933266,176552.78646416491,13003.633932940402,1557295.9121048362,1763797.7094444789,6492522.5137497997,3259695.848265443,1175939.1245390384,284483.66680886084,2083946.0877512912,461677.16354695312,211907.95109957384,1344905.3133159277
444171.95103395247,735856.55493352027,670126.32539350342,1679196.7728179388,1150805.7817313322,552371.28177538107,2087484.9800449891,1009522.8045348409,34407.89082948611,3530063.2539665005,3215240.4143136917,1499193.2432636956,7702699.802556199,1881495.2325855021,4050197.3991223373,360979.50054895342,603190.55535293708,1243695.8626033638,1675494.1896751698,1293010.5123145087,3769514.9883172875,2626293.653801505,509658.35999779229,39577.724577185349,329803.61304688064,2545282.9712021756,757741.48820940708,124412.33576100154,4661.4788887328896,1345066.9946820899,1553402.1022577367,5737806.4221411329,2808077.144041915,1039464.3798084528,209390.63521680693,1798161.233415694,393579.97439998022,181964.44439248584,1136170.2322580721
271267.84637152421,593603.09892180946,560430.07095127436,1443382.165804568,985650.04237565596,473685.74988298176,1783585.8768633753,864292.67357741483,29290.938492184861,3086717.5434114947,2703740.7206269405,1278386.3322604287,6708952.1851671692,1654267.199330322,3524048.9871136486,316618.01719452668,528004.74775630748,1090638.7013326113,1462028.8598006456,1136731.4416227499,3284729.3907010048,2288062.0313178701,443104.58179254335,34426.558517142897,286166.17969335936,2198259.4645174011,631974.64093315904,77772.336383477857,0.00055437973519312927,1147603.7005564265,1355589.1820204328,5000638.3351019602,2463558.4010724835,911190.66470038181,184761.7438451678,1532644.9121843008,328560.2703079214,152465.40397212212,930077.02065728151
118535.41780759557,465587.83363873709,460541.86166868755,1226466.9188230799,835474.56282992219,401904.51149247208,1506099.0573615057,732242.19085961219,24636.344066764013,2654656.5636390951,2238258.3057701276,1080021.6130135488,5799863.6230959035,1428532.9121062204,3045304.2252459694,272987.59600416746,458855.83133320563,951578.53342762357,1266012.3401285887,993094.41811771388,2851326.6949294652,1985253.589095267,383474.00750708132,29718.359352418996,246413.81845384033,1881584.8933530285,518375.81605892908,36936.601369760174,5.4026835834869276e-25,952562.57863973919,1155739.0708435886,4306013.4073013226,2116140.006516275,794186.38916401775,162246.2228543903,1290861.1840228918,269466.29038521415,125668.73640698554,746685.84033943375
0.014130023900343179,349669.09743372415,370196.85620974674,1031338.1888771346,699493.48256657354,336618.29735422245,1258492.2625389323,612092.20906518307,20411.510488996362,2307631.9444336286,1818638.3618988874,902126.68691778358,5053364.4282474872,1247433.9177549167,2615869.1820385875,238796.60114374498,401141.57399895543,829153.22456611146,1093330.7902368973,865406.86163208506,2480050.0471461024,1725010.8819260092,330179.09519508842,25425.269345764827,210244.54395954229,1592499.4507300139,415430.38791299547,634.02388467666947,2.7404653792343021e-39,797634.67810674419,1000465.1117843782,3735376.9784415294,1846446.1390967832,689065.82656624727,141780.31747880534,1071786.9196220376,215941.74113327719,101397.22195466227,577196.61246335204
3.7905418509296434e-07,244135.35201102521,288337.17754021089,852886.72930624697,575167.19535801979,277107.32345455769,1032283.8933485303,502941.07995204994,16574.471052159708,1986692.5395947753,1436768.7270588211,739250.30785013677,4346436.4470453775,1076593.5221860041,2222589.6732332967,206505.65584650499,347747.60890092247,716615.02711378329,934683.58820478863,748006.04128636245,2136642.1974864546,1485771.2031775808,281200.72328222898,21494.240318946551,177114.34182559644,1330309.5183857603,322908.12860277208,7.6439531157951936e-05,8.0638437605536375e-42,649708.83984526363,850501.55316986924,3205526.8554813908,1595455.7823722209,592607.26830394275,123000.85181115921,872552.78292472754,167519.87541948384,79458.177265590508,424186.9838235511
1.3850492620618634e-05,149152.96054820332,214441.1952228586,690457.41903900006,461893.83773299895,223014.50983784866,826691.56735376688,403950.87872699753,13100.248104332768,1694112.844680279,1090780.2887643306,590941.79420753033,3706059.1370995981,920791.94382108247,1863926.5846056079,176959.53117708935,298956.43515839748,613859.04841678333,789580.5197161996,640425.56288206822,1823281.295810119,1266247.969196762,236438.79340263089,17902.48300751124,146871.30967098684,1090232.1192889463,239300.15281008888,8.0087920484994217e-26,2.5283608246657803e-44,514767.46902979235,713768.41395872901,2719575.6014828105,1366262.3995768686,504376.09068021225,105802.69756772445,691971.03522261453,123860.84129734164,59691.081935216396,286574.35552439844
0.0001463962721533653,71288.793887492036,178475.43171554507,621789.32024885272,465248.81060283177,206348.47308317135,816760.19033662486,345174.91467340197,9984.4078416359589,1588927.2019311131,1096686.9957133951,617610.62348659872,3207236.3223622525,808424.06502447801,1714109.9684726154,162215.34062073275,277181.98836049577,572932.66517037968,760205.56574207311,614452.75496943446,1712048.7946634146,1237154.5316380369,226763.12881170429,16845.393122646135,139331.42288326359,958554.21062037325,171629.04931009351,0.00016834329301431409,0.00010599435582998146,396820.78700492723,609907.87168196624,2441725.4375621402,1301990.0217344621,475465.22066664114,97407.900301479429,659521.99003042828,107892.98263564846,50541.007941144577,197377.08956779726
1.3151618354404055e-25,0.0085699588253460683,143349.38967392614,519394.41965601192,417249.32795561716,176437.7052978834,763849.08492909523,281800.19997563318,7169.1254212950817,1473179.421157636,980101.31458271516,546579.05588303425,3187520.7211388759,774308.55561661313,1555432.8331853899,159527.95207463208,276296.93126028607,564857.42277755216,728550.93069646892,589085.00115695957,1532483.6252738608,1139333.9232776463,203936.20345058909,14641.331630680706,120930.30610597797,770881.84157343605,104948.98113145705,1.7913663505075412e-25,1.1114757946619214e-25,362850.22850158269,581476.06254848,2303671.8612762792,1233812.0477004948,460402.27530917322,95128.602276567719,592167.60982489644,82459.286168748062,37949.060188311516,95236.417599940702
4.152441257332432e-39,7.192106955850197e-24,84115.574893487501,388203.62075910234,318479.53796773311,131814.99543729812,583799.38531469274,204375.13630014856,4628.6160956656058,1228969.0239934339,678246.00331409555,416078.4062911846,2694490.1157420026,661557.11363831453,1257940.9531518754,136187.53900714172,235318.21911924414,476489.53524658317,601964.0684153412,495477.35312193766,1271915.3537131553,950956.01070997573,166005.28415923665,11656.998944064328,95695.969995302134,583014.96192056662,44621.541403163814,1.1279352001127579e-39,5.998878044606915e-40,262178.06702255446,482669.62953403156,1907904.1992822813,1043970.8719867024,383942.75645028451,80349.532459846552,438745.56608135684,47564.688048663542,22505.690999261351,0.011282679903335988
