c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
159938473.5752506,69204625.695078656,3413985.37145421,4467588.1513084481,21433381.233687207,32740091.150562663,30644500.603904888,33543077.903455954,34216625.741964199,10529043.587170692,36358342.72182554,29437714.664564751,12356644.066247197,2756792.3529735995,23164126.478781693,553965.97254056123,1459744.3621830579,3448478.638451484,6665458.6952530807,19717912.712828204,71809680.709191307,30547685.255379826,39317090.339542687,111973477.34456292,119520402.94545069,232208760.77264854,297261802.27759475,389948247.0096724,553526188.89476693,7502203.3470472628,4489918.848653594,25153766.223465089,5596019.4170195889,27501586.733604081,52965160.923913412,99439590.194715157,124326918.75890647,128486326.82782233,140352149.53259435
139976579.50005823,58215559.519414589,5251137.1855105394,10831148.466170479,18656413.468001358,28424466.48786933,28107091.741929397,31441061.061623778,31970457.708735172,9956885.5934630278,35336212.7157574,24627467.673389442,11985100.514253709,2622210.0713898754,24339860.494333107,532976.14406141406,1407424.3297748852,3302821.2657828545,5678756.8796345312,17753516.264454208,60640742.967260413,25255616.384640325,32602358.09717204,93953613.463217244,100287646.08873563,194229566.18822461,251725031.34300584,329766168.00474954,472705715.19715196,6055787.0861279918,3865060.1717411829,22449930.158702493,4620332.86729714,24211447.012593705,46949254.705099598,91909622.213503405,119672223.87276906,127772841.17264609,150677729.2949197
105353865.97639322,43732604.104187235,5411173.2171010617,12007139.381028723,14088942.153145816,21481768.417193189,21240960.417602234,27009491.412654124,27407019.898310579,7568217.0140834088,28779901.619470801,18505993.217075136,16404493.859912155,2884780.9890780812,31806032.112518977,529904.47893867211,1359101.1177626811,3168629.9820331368,4288514.2167955209,13818305.580361675,45634443.784662992,18956546.709665287,24504340.42044178,70678902.611718878,75475464.830353782,146280615.29890606,192918571.84001759,251654041.29957357,359238216.20136911,5595551.375138971,3810361.3425364112,20477041.154106282,4305495.6330547817,19845383.482475054,40593518.481930666,79356537.989095062,114930330.86628202,123302096.78549726,147544293.04065514
78521877.475857556,32554318.558795661,4078701.7648364985,9233567.531128969,10457125.5433666,15934925.314861802,15774189.040560555,23451247.020813268,23744691.481096305,6058635.6081911922,21614668.854481816,13752686.075584834,15029270.840553779,2833244.0019598403,28084333.166668791,516592.24552976002,1314826.8894737251,3028627.8053108128,3253820.6501067141,11149708.44131735,34007453.872030765,14184286.038820408,18313436.459047157,52722884.840763696,56288556.944765881,108829596.96154954,146822924.52959761,190557774.19172969,270740680.10977995,5478132.3429699335,3939701.1408668854,21892119.530299023,4422857.1837950507,17196549.819063544,39346759.465451971,69414713.158736899,100335991.23260392,106655658.57053235,125608314.37896533
58360332.821458295,24149139.874959137,3049438.4476397447,6872964.081114444,7731121.8607387142,11770072.803952031,11695504.600592218,20787562.774615385,21003490.619792797,5570729.1132536447,16007573.845203923,10161524.423408585,12743211.13056173,2653816.4215736422,23752626.615664784,484725.12384898844,1232988.2831616693,2825794.8146025464,2972389.4185050894,10248806.657558901,25431138.335162718,10515446.911659677,13568288.103111841,39294710.112395614,41924732.51131513,80768750.822746724,112240682.04193516,144605478.4154512,204186510.68444115,4500719.2238951661,3274041.418443236,18268988.971482195,4188125.8455964155,15941106.977847422,34449080.582043283,58291325.035745881,84166269.912316784,88889173.432859749,103032959.55311079
42919945.771917649,17735765.438072376,2501880.2695232481,5136983.2783604106,5679889.3656490836,8702359.2351935059,8593490.4470107574,18803814.19735286,18964726.307945527,5131625.1742888791,11889211.35704813,7483500.0141100697,12096675.957468983,2447444.1317829355,22223773.653399065,447630.89338711847,1139466.5203185382,2610413.2212926676,2717787.497766526,9418643.2395168059,18932671.345649965,7852788.2118318072,10105872.038659476,29256537.364083644,31200044.3281409,60059669.262996607,86800763.836364254,110616540.99051796,154441808.25729138,4312951.892529821,2955620.4254597048,16978085.096776791,3852257.0119495005,14656283.980977267,31855435.074221537,50974796.277913645,74794251.341416746,78542330.193804786,89159098.462074324
32012206.873713914,13536546.09790135,2308775.9257094935,4288875.5111371838,4234928.3414418455,6513721.6945118569,6396004.3135665813,17383610.636367034,17503814.574332695,4788719.5947050508,10636393.758797765,5543808.4573514778,11175495.247918159,2255954.8390304116,20431760.317351628,411766.76438828523,1050154.3648704889,2411106.8280458734,2509729.2702606372,8749737.296176821,14043647.182542736,5850270.4367213175,7521156.8089315481,21727698.471253302,23177202.785861477,44996913.739249818,68416092.524563879,86494836.526007026,119179408.33717978,3581367.1813423778,2723534.9814005834,15256463.582259115,3556640.2956074243,13588767.435094036,29051062.895339821,46376645.917223811,68266200.604848161,71511856.900929496,80839323.6997713
23956521.56548728,10286926.760438675,2137967.5904453634,3988442.4865709562,3167331.9726167638,4890707.1354502812,5525636.7257715371,16518760.658928292,16618764.987766663,4412192.7801852338,9825458.4346460905,4190148.8551784558,10332988.050077662,2083228.2712554499,18887710.910147227,379718.4002484369,968725.47423301591,2230573.3732738164,2315204.5815658863,8066509.0511345845,12604158.230923953,4520406.6396906339,5902315.4663681118,18652523.737535708,19830429.167423356,36541710.280162752,57650218.139479861,71316662.486484483,95775081.655302212,3297278.295355571,2508848.8828927688,14040839.54928368,3253604.3764150897,12505921.332426084,26737650.167378925,42758242.987268247,63001042.85179434,65848593.918705821,74543148.389629632
17951798.459330861,8033794.2469386347,2099740.7452783808,4007148.6239851778,3884597.914723156,5887673.9196554292,7951291.2508868659,17524660.848695226,17626995.201550998,4388243.2285501901,10290821.277159264,4493942.5464304993,22507573.586577993,3346504.5914330855,33522971.918091618,560095.43685622734,1468139.4225796219,3287069.0237339763,2659145.9694592408,8512019.7067691907,17988677.13349691,9312882.0100748036,11288563.488445397,29440176.415229321,30682645.994486965,45869172.723004617,67703385.245719969,78494133.206579715,96849668.36115171,4164406.6517475103,3683340.0548659214,16940729.223511551,3266293.579811424,13011558.992117364,30138198.767436698,47866870.607975498,82687752.985067129,85443159.45573929,93879141.435710102
13767207.342365446,6027275.3612121781,1966113.6307705571,3955754.935235823,3125335.5415001404,4651146.0247060535,6216353.9546066392,16606246.682385547,16702436.97263236,4765403.131804456,9616080.2244690321,4002898.8090461162,31873500.253458466,5225584.9603694119,45061300.024866983,732212.17229742394,1729669.9622954398,3550280.1014909549,2555126.2216787231,8770288.0532136336,14676700.783911819,8432253.3589659426,10051062.628577037,24853669.588507425,25805800.146836065,38006788.826724708,57942747.348197192,66060004.073289305,80210784.429130688,10003541.654545132,6329473.7101887492,26205950.105029911,3289567.5240269569,13239284.57019297,39619144.24695807,56703152.937309802,102985506.34903303,105562354.23236239,113703499.85030608
11576675.669593045,4789807.8473073002,1906267.982208018,4331395.3985293088,3607145.9028155026,5242630.8452776773,8328713.1837894609,17261492.825489417,17350575.109603234,5385857.2255870132,9745894.2595747206,3823252.4783846564,24199882.81741894,3978341.9173324001,35985285.297108516,577028.25222691032,1482557.1930553738,3213077.6103207339,3456328.9551771968,10648783.411607498,10981514.102038635,6595104.275151303,7857646.8987639369,18933539.31440834,19681253.762513146,30104749.589538813,50335943.314232327,57001224.866416678,68950777.728712946,7568698.3505287571,4901855.4997816086,22469060.283505615,4101846.3198606125,16024950.998548796,38658222.777836189,55403618.296638109,92667816.248401523,95543429.661602095,104295457.37312743
14771886.762138879,12856977.914452937,2009799.7027401191,4365677.581609237,9989927.9921940751,15682560.488270892,9498303.6650420781,21441292.801948488,21870526.750791278,5166310.4535710253,9488385.9662020616,9744922.8658332881,18170837.021780975,2970570.0678316494,28507167.130704109,525795.25945667899,1360150.1476857816,2964365.1913714912,3089793.9697230877,9953839.6375221219,14518214.77500408,5996454.7101177201,8488938.211025849,23343594.75348074,27009925.587847684,84880311.0966658,118665271.06810699,134530258.28830931,149701032.3434568,5710562.7083733715,3675448.9559233328,18663399.091416918,3909680.1419760566,15054071.136962585,33870574.908764288,49876723.068245634,79696968.914155096,82652306.631460622,92269661.344024912
