c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
11709849.102939382,7458972.8954547392,8001560.4085331215,16551472.891659411,9708803.4170471486,14304268.476701926,23043453.122049961,24998866.23028044,25301030.61657647,25818673.813553069,48128684.742008016,10916537.328860791,65017671.874764591,14436999.742818218,118605634.53727622,3020780.8393661352,3699580.6539825387,14679390.764670504,14771793.105728444,51648315.044950753,24927966.547984786,16780482.850224856,19820331.354075164,21705109.60511063,23448281.878342465,48027005.41365432,80647770.846712962,91753849.933104336,104198752.73649523,15914069.733752646,14411372.666263599,82548724.276689842,22320061.227586091,83009344.499997824,167066477.1799635,255101800.86087441,379409086.07714438,390503330.5147146,421669005.302037
14135996.743608681,11388819.375383126,6893182.4403812783,13902949.470154505,10237895.916083064,15325545.901435882,21977788.47753254,25157904.376793373,25527578.3608706,21758015.113236792,41932380.123062924,11059463.08022923,51910404.436657317,11496958.914122153,95030831.990016058,2460442.2351323301,3324460.7071050406,12284020.081682561,12425068.816708852,43241746.64272134,21606572.663858775,14567568.061136914,17363663.430748165,20322709.861714356,22162249.406471904,52060677.042304739,87245210.146219477,103600907.88263738,118905033.92363766,12630338.966555573,11640423.788577395,67211485.800032198,18597398.453006621,69320027.366213053,137778297.23319387,212685868.45152861,312542149.36538041,322133265.84572631,349446375.08937889
11676768.666209558,8772405.6793220937,5142700.4554619985,10506970.80110429,7817245.0959070288,11656067.177104514,16819498.76689655,22384062.460469931,22661557.035753589,16349789.325582536,31853587.513022114,8446326.9786463231,38572817.923673466,8537277.9698960409,70914840.757193431,1831600.1878542628,2896808.8842204642,9634585.2965151332,9452596.7675155643,32695982.268030673,16431330.77670444,11080329.820559578,13212338.208567236,18011863.266571529,19398743.760152314,41959636.199116021,71889628.651998848,84449329.882566348,97003632.448165163,9371241.0322839785,8644264.0730361156,50027995.642184474,13875065.417493047,52258288.846172027,103228611.74714553,160386545.44713724,234903473.53156596,242076944.57756406,262620344.50671157
9233263.3143941145,6549595.6991450442,3801198.807721999,7770607.0044833049,5771473.294602924,8618053.8723631538,12428616.119691925,20081614.167304371,20288169.800737366,12089013.958183048,23509417.527405549,6226165.5464755753,28748341.471720837,6328786.3619576497,52695400.339798629,1357860.5974704355,2571070.5837071729,7553710.9161928361,6991922.2594062276,24206091.503308363,12163326.222753782,8183872.4156610332,9766585.2279466316,16087431.001549514,17118877.32496788,33810760.826621309,59501045.529190369,68860818.35413298,78743298.274827048,6938176.1252019368,6406785.2746230485,37084247.362855531,10297285.013574537,38705058.266763188,76485069.761014834,119101835.35485658,174464217.34508196,179773052.32184339,194965072.25865453
7261547.9464564482,4791842.1878638091,2797013.7036554101,5697029.6370950649,4242243.3989536874,6329042.0263540307,9135619.3188742585,18341144.063953537,18493213.71242125,8889155.2153808251,17166645.084300127,4570853.1310161082,21329779.374023966,4681640.6196195241,38904511.383591853,1004002.6877878215,2326994.8391536875,5985942.1173712956,5118848.9363760827,17758471.106259063,8915953.4834131878,5979213.6233855169,7134762.4666227438,14610104.746847963,15368995.034211814,27640017.209005073,50089853.570550874,56932822.828793392,64669857.436636224,5119227.9373400463,4736214.8400768237,27397536.50825683,7609506.5084359543,28429791.318079848,56334651.118565999,87896230.901958644,128768416.64931162,132750783.97002955,143909902.14688221
6754856.0720709916,3591179.5320140435,2324784.7446450708,4279869.2146740276,3078987.5516807395,4607677.032280528,6604158.9196285643,17021198.798748337,17132442.368590016,6493710.163161559,12521124.781582318,3787880.2065040735,15790567.067035565,3475684.5660189963,28722210.115500856,743085.480520315,2145680.3660375611,4830868.7510580793,3725819.725617493,12959088.913168648,6493761.5436841147,4347610.4026520867,5276018.901695583,13527508.141759032,14187779.081653636,23858645.88409204,43891711.961739063,49242995.977264188,56377719.760308087,3779804.2028289819,3594321.7445438881,20523995.846413337,5611297.5937611088,20806345.885426536,41704249.354833134,65259160.791325919,95452529.636125743,98657101.535981596,107771253.23077638
6338465.5287111579,3293483.6387407496,2157898.8943459475,3945138.3907667552,2884577.0811092453,4249554.7610593876,5441212.2286695009,16565198.491084605,16659790.88166707,5637746.5743173268,11469882.423111027,3668975.3264299883,12726716.763138242,2737253.8186229356,24891054.734199423,566881.43242353317,2015482.6643671351,4194178.2968284884,3347383.4651177395,11130963.619055692,5841596.2242255388,4830069.3235654663,5763702.7549508009,13479274.060566682,14119085.635576034,23282469.986489166,42584919.427458793,47495845.500767551,54183402.125635862,3627849.8313927506,3026958.1409025444,17315399.168166243,4339354.336033497,17404916.279343158,35058659.46839121,58668238.246314466,85036504.295377508,87942193.39221707,96344902.768110782
5982804.8025815329,3022919.4200060996,3877519.0717203305,3894946.6394883641,2845612.2613316705,4151661.3037234917,5435345.2877504034,16498452.994717166,16585512.30014185,5917514.402442826,12467752.465637168,3691070.2486108914,15026324.465145109,3514529.4735053121,29513524.17128909,721665.69784121518,2128489.1600754475,4937874.2289009439,3658041.0315620275,12011745.820562143,6693888.3242211146,5401610.8255521469,6354493.1884160712,13838367.607990794,14461840.738834759,23235229.071825501,42261347.441745721,46784726.866780974,53090830.613826774,3448315.1684461036,3203910.7667500875,19314998.534927193,4608622.9450582461,18760067.753958639,38451269.159617476,63839534.186024815,95248961.158683002,99801918.193594828,107842426.17273484
5690639.8464586968,2781093.9879602715,2893794.2639471157,3688246.7046357552,2667745.0945886159,3872524.160486185,5141704.1635403521,16304396.523208398,16384594.447377063,5493492.7559922207,10497860.00443662,3487623.0442278301,12275547.370540734,2759969.4783250634,23575386.692008991,562700.09026237787,2020612.9583842556,4205055.7585571809,3042146.7374550398,10569159.32770532,5923658.668393068,4333803.9294818807,5234573.9769667573,13355226.634476025,13933067.89351622,22110286.096882828,40746116.301200651,44909410.510637015,50897469.544008598,3171302.699234026,2701050.4558451017,15940534.147257909,4183293.3812506492,16493442.962215772,32738482.657861043,53522983.436773352,78560895.013411134,82067249.234142512,89578472.983491912
5390923.246078385,2556054.2163496437,2358070.6746343588,3425862.4072635272,2439674.2652357663,3547882.1513747852,4700381.0850832378,16064356.688858222,16138231.459929995,5041037.8768735863,9643245.3690759931,3192431.4622686165,11409871.449462116,2541240.3109749919,21626417.139306247,509013.3805540498,1972367.5493777464,3855388.4029033454,2798985.2513255305,9708320.9852676596,5430905.6779475622,3978410.5682305829,4806559.7257420961,13112785.286019605,13643535.526015414,21162777.338403895,39379290.707630187,43207443.558739856,48872035.409435876,2925576.7404643977,2522158.8509681765,14743741.468205715,3840384.194809102,15154347.151929917,30178243.903635815,48683722.991070084,71657090.615798131,74614400.350438058,81684834.385699272
