c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2.4985085920629014e-47,7.5216438121920325e-50,7.4445680410077769e-50,0.0014440501977562332,6.9530265602535152e-50,9.6792747662826848e-50,5.8026608814746739e-50,8.1090163706647473e-50,8.0985178310813009e-50,1.8409853709123065e-47,6.4371875749600736e-50,5.5389896907309958e-50,0.020592722475382387,1.0644339266049024e-47,2.3705979035025095e-47,1.3709082454318901e-47,1.8018200820663517e-47,2.1711080398713624e-47,5.5609322554742112e-50,2.4478729575276695e-47,4.2658681728192065e-34,4.5025376806914454e-50,5.444088933738309e-50,2.2382230988408449e-97,7.1195033553638641e-50,8.0164718873317627e-50,8.2343028067470223e-50,2.7535984589118764e-47,8.191511922413518e-50,0.078884694063820038,0.023894570851337508,0.0085218590895901041,1.6332659222152467e-47,2.4871815779746928e-47,9.902821567588046e-50,7.5489465544732346e-50,8.1224067692665197e-50,8.4282139994791677e-50,7.8636196031110186e-50
0.0023451000682782369,0.027130503071597496,2.1452933790402099e-52,5.1318892121377687e-18,1.8755731306397979e-52,2.9815563039031523e-52,1.4347423358906573e-52,2.4739520736638976e-52,2.469655502133396e-52,3.2811491616487818e-50,1.7194987588413843e-52,1.2711272375428732e-52,4.3669117245352539e-17,1.2790209970594852e-50,5.8061750616977313e-50,1.891709478936077e-50,3.2277150823742951e-50,4.777482993751097e-50,1.3412256051736611e-52,6.4392005659608904e-50,1.7440786905218676e-47,9.1895468890802327e-53,1.2643366711135097e-52,6.9016626264729436e-100,1.9710152804911009e-52,0.0067123545800178127,0.0043105222890369053,8.4053868159429875e-50,2.5112703926370446e-52,2.2147125303399114e-16,5.6028295001524912e-17,2.2541027127756361e-17,2.7324065338014285e-50,6.7249313356062592e-50,2.9921743353031496e-52,2.2206655496647229e-52,2.4620099588047028e-52,2.6002972439493974e-52,2.3204691982827996e-52
0.048811896849173399,0.013865039117289096,6.4472653740754522e-55,5.9463918010554778e-34,5.3120505819347624e-55,9.3035867158525216e-55,3.6946492627496251e-55,7.6024223786368692e-55,7.6118029216427109e-55,0.0012920291351530091,4.7464866030606009e-55,3.2443369980589148e-55,0.0021492425752479361,1.6393229679664891e-53,1.5229808767096072e-52,2.872944222641893e-53,6.2676893357349408e-53,1.1204361015099429e-52,3.4071655464910298e-55,1.7257058999963952e-52,3.9364265564201185e-50,2.1354362474801717e-55,3.2095048897520019e-55,2.1648023899454025e-102,5.6916254689322354e-55,3.6151919308804246e-17,2.3861328601541523e-17,0.0045450886048164852,0.002883034566004361,3.3907698852158702e-31,1.8147508424444646e-32,5.0858178325865078e-33,4.7845977081987656e-53,1.84613518871528e-52,9.1158157019535134e-55,6.6265346720216399e-55,7.5728482242686481e-55,8.104711108149895e-55,7.0177691224475342e-55
2.4346142711957395e-16,7.4275181631430556e-17,1.9566901441938042e-57,0.0011017144336028144,1.5379783101590089e-57,2.9133742990386479e-57,1.0088889458057141e-57,2.343753749751441e-57,2.3493464566970535e-57,4.4670537962828265e-18,3.0343166492248967e-07,8.6018429907509288e-58,0.0077672903325510662,2.2061456600609523e-56,4.0135464860331489e-55,4.4891074772583524e-56,1.2436825082631115e-55,6.4902466542830827e-05,9.2134484281766286e-58,4.8527002148757498e-55,9.1663487318861258e-53,5.17121754699871e-58,8.3218849452078342e-58,6.8093428767834898e-105,1.657634590362185e-57,3.9245785644143882e-32,1.8477449781506054e-32,2.5380862757928579e-17,1.5978440358018464e-17,1.1333095181350653e-47,1.1477789972973879e-47,1.7790767917789501e-47,9.2774139842205525e-56,0.001441875144780893,0.002865607372706924,0.0091350711171732154,2.3348118690696206e-57,2.5288908487611645e-57,2.1302370304901301e-57
1.1664992974705767e-30,1.5894904180229037e-31,6.0783394311734053e-60,0.0013569646062056783,4.6656326820755328e-60,9.2604793040816335e-60,2.9240157638547527e-60,7.3115853176658737e-60,7.3441710455606467e-60,3.418619217795488e-34,1.5117750073482031e-21,2.430611429416808e-60,0.054168806845693723,2.7438706765732568e-59,1.1370139498277766e-57,7.3941687551110489e-59,2.6310288835522129e-58,2.6272980883159543e-19,2.6111093880877891e-60,1.4098974596325253e-57,2.273911097162596e-55,1.3173732424813811e-60,2.2901571544471794e-60,2.180367244893889e-107,5.0130025637425174e-60,2.7235707328832756e-47,2.7682969313950553e-47,2.1102701286147074e-32,8.5404516815231358e-33,0.01171217363452224,0.0034993544875403914,0.0090040335743013702,1.7707640060180327e-58,7.0027369573734104e-18,1.5643089237313516e-17,4.8736623087252829e-17,7.271728583050858e-60,7.9238814354011403e-60,6.534096885619833e-60
2.8446431362705538e-47,2.5565598475566193e-47,0.030337724419210229,0.69528066244175346,0.15774413176068955,0.074934281291414787,0.1292610101602143,0.0067297795380801282,2.210943327734962e-62,0.71603910784780289,0.24486388070782983,0.22131010624077266,0.73909393207508822,0.73837625958182862,0.71663638528281703,0.735503668528247,0.73606561235809342,0.72652281265031438,0.72005229463254417,0.72578972175681622,0.56041100319532133,0.71182921509193098,0.4422973404982245,0.2046945996524302,0.18482849545793484,0.0019280020565981431,8.3781720701614938e-50,2.7291394851429531e-47,2.7264776439472249e-47,0.73378815489322324,0.73724110256725972,0.73075704195710767,0.72662324172961734,0.71772907502843186,0.71220100511377682,0.57303997254047379,0.12376975501775278,0.2099546481386585,0.71165270768131239
7.522880659326225e-50,7.5397817803893432e-50,0.071114335913098264,0.2839021128470372,0.043875017531901969,0.0018861370886541866,0.0074465925110265632,0.0046279626513748761,0.034474191637319095,0.44833129868009558,0.014536822841771678,0.11053117328803609,0.73195528846893398,0.72899660680022627,0.3895453738449241,0.72428905697744361,0.72297006811403475,0.71066904970502476,0.70516808827680011,0.71650143651095688,0.24905333549089079,0.27851605500444976,0.13668988941327248,0.10383813690559054,0.088256538092526565,0.018940418907579477,0.00089617664540683295,8.3581745806480776e-50,8.328816856366591e-50,0.72978072915363357,0.73091608050116175,0.72647502252944907,0.71859256688034856,0.41675423387163335,0.1189676842991563,0.020240861873955542,0.11869066825613378,0.25323763632854096,0.38572457269703508
2.0872013064692653e-52,2.2753535638258698e-52,3.7163721309841615e-16,1.1989484378808914e-15,2.223282511045533e-16,1.0522392795474457e-17,3.3660852289676292e-17,2.5249910511080758e-17,1.8942780989528286e-16,0.00030734738680567123,6.8336468068816155e-17,5.1460529737111339e-16,0.71802416579671546,0.71494179201345542,1.5887743665618957e-15,0.65969745798115076,0.52165869861767311,0.040168276656355278,2.8057340131703184e-15,0.35940678334872567,1.041684732601423e-15,1.1302795006533306e-15,6.2103581086559873e-16,5.9440986402981474e-16,4.5541550890143667e-16,1.0239612185919964e-16,4.9518729287550411e-18,2.5949105248255202e-52,2.5712046452964837e-52,0.72145217393814987,0.72045853030181983,0.7151318172527017,0.46587607787102736,1.7675983066189915e-15,6.1522395100024865e-16,1.0257269551638793e-16,6.443385532864531e-16,1.4103940940214797e-15,2.0601729691311923e-15
5.91838646247092e-55,6.9077991346612891e-55,1.9780078942285841e-30,4.682022035951179e-30,1.117252274604698e-30,3.9487391725467405e-33,2.5841289926346614e-32,2.0058393682372842e-32,1.032161910020977e-30,8.4780680706747748e-19,1.1265326817838458e-31,2.2475643433087053e-30,0.38795395144287859,0.24120111404593161,6.7371189440187739e-30,1.3817711272293625e-15,1.4115647163403081e-15,1.4066022121820103e-16,1.1007739658810641e-29,1.4497335378255133e-15,3.6039167730616504e-30,4.0581019618848974e-30,2.5805315352383318e-30,3.3005139391665372e-30,2.2784138383255552e-30,3.0791115241447726e-31,9.8172101419558735e-34,8.0800457959481735e-55,7.9562004988422456e-55,0.71136682446674204,0.62410985278594933,0.30462378769913634,1.052578691150332e-15,7.8246116396864239e-30,3.2576027647536579e-30,2.8563254915737329e-31,3.5120829792132222e-30,7.7968022071575733e-30,1.0749682647927622e-29
1.6965737269293779e-57,2.1122065642429678e-57,5.324479170216089e-47,9.9387564871679991e-47,2.8480050249215423e-47,2.7576170791923265e-47,2.4304985063707773e-47,2.7255471701844629e-47,2.8129906468071799e-47,2.8401972351961899e-35,2.5136276929712226e-47,5.1872586564429957e-47,8.1017931145019595e-16,4.7096785533524915e-16,1.5065331159240771e-46,2.8397604190292914e-30,3.7976151678184231e-30,2.4670819613037652e-31,2.4059166818486028e-46,6.1579407905133371e-30,7.0008742440866524e-47,8.0738135838635638e-47,5.73968652960855e-47,9.0751772402244284e-47,5.8225509009414769e-47,2.6937290699485894e-47,2.7482989239705055e-47,2.5369391289005178e-57,2.4864193444563146e-57,0.10837317085792708,1.3933050958533257e-15,0.00032470006129419458,2.6071264994169781e-30,1.8604821954335394e-46,8.7084025799424256e-47,2.6180061425094794e-47,9.5899828967388324e-47,2.1700586120910573e-46,2.8941989956500891e-46
