c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1898360.8826423606,1070091.8822322981,783300.00206095737,1347500.2243313137,949043.03832644562,461695.06852854782,1779033.7838820885,880728.69234793517,31519.385473526727,1815377.8451641896,3404732.6486237901,1265184.8112453907,4033366.6300773812,884705.6463835903,2611257.6309857527,175093.43175522602,298180.69648619811,655666.38328678568,956694.75106895552,653966.42434763699,1914011.2594274958,1371406.5963885959,301597.50869150553,25619.094608165178,218780.84781343746,1873488.0610405996,905328.67599244951,553473.29800936207,111347.59143530748,1100519.518273745,883935.27190394886,3172604.2235052539,1397380.9633981292,570777.90056495159,102798.15443697068,1701958.0765859901,482293.89824770903,218040.20642710678,1605911.348682618
1884958.5996462812,1061203.9606519011,785234.96796150901,1356066.8083727763,937709.63686091884,461207.23372869752,1764758.7086805287,882187.43331642286,31586.048052332771,1790454.8315516657,3411830.6244291747,1243861.4296537077,3986205.7755517191,884829.32216021139,2637118.337409351,175613.77197670453,305260.25951500429,661119.36814222636,958472.49789704615,656268.50565093197,1853212.1420178686,1350757.2269650195,298223.85356278502,25276.737557765126,218956.5650242446,1877049.1473054024,905212.82908722782,555063.6951281908,111798.06676491218,1101229.6468405735,884694.98952723492,3175248.3692712807,1399932.75433168,572115.60273157444,102946.56002458248,1706390.4916884708,483480.55722804001,218606.64907307288,1610285.9917122312
1896586.1809625695,1065649.0308398458,787234.74921330856,1370504.1288254119,947401.71715670743,462715.14520910964,1793927.0465508709,884352.92012368434,31672.758903299884,1813998.980561025,3431140.8676461107,1258868.9305200253,4041420.7739706719,886930.61405867746,2681329.1505323225,176751.64996465264,305961.11504494428,663011.03126233781,974768.2988586087,666782.67163562041,1887140.1185557446,1352856.5650498846,299683.94979195797,25587.363007036089,219430.85490002739,1881003.6603443886,908398.93734331045,557098.48141305975,112226.69033688557,1102594.2150437951,885619.67172938411,3187757.0612287917,1409495.3164082416,574165.60707032133,103078.52611490965,1711206.5942642069,484668.61580416141,219195.72105719597,1614786.8450278712
1894919.3265233221,1062348.4199087867,789008.88212599629,1382571.602758345,940505.53240903292,462868.21049453161,1771800.0836405891,885903.46201927622,31744.97716875908,1829458.6910585137,3427027.8778787134,1247658.3061968882,4048016.761715224,887824.930904279,2688698.3987442567,177827.56006801763,308156.18616335397,667271.84859565634,974231.01464988512,668527.84191515716,1899628.6941134583,1365646.6374273924,300840.08043560543,25572.146392913579,219750.34157512808,1884697.8979133687,910011.87106295174,558803.19858060009,112609.08529691107,1103609.529968607,886463.48237185192,3191284.7465103595,1414231.0883504413,574319.57437016314,103236.17173507136,1713680.0039466652,485822.20788235636,219724.40180440116,1619213.9605594408
1901589.6398561737,1063650.1245087946,790940.90388847329,1355255.8650664687,941562.54042092722,463723.63809534529,1770701.8631041427,888121.53505835892,31831.20841996287,1755805.235105362,3430846.0417161374,1246487.5797685485,4051503.7275010506,888705.42288089532,2618681.7295880187,173135.02665562474,295269.94413777429,659250.6345345563,958931.17135300988,651941.33838445076,1858792.7709318209,1354374.3870764349,299566.16152965731,25432.437347063078,220144.2729063819,1889449.0267851362,912286.8334523564,561001.55914236093,113132.92762132506,1104626.1053085211,887330.38465733244,3177495.0968440901,1371784.9748771971,573612.92607736436,103374.796494063,1716278.7243565659,487034.1259583552,220288.5074547753,1623330.8577346192
1928193.1644584895,1088477.3954860154,793177.94091888575,1376658.582511839,954607.63514541194,468692.09644592169,1801235.1648978444,895271.33759049536,32010.965856014453,1835560.1149425386,3447532.3957780101,1261288.2762515456,4053935.9946700521,889623.3638974413,2691907.6052888338,177069.921077037,306138.99344276765,665084.67580898292,972262.50260437909,659940.37570512807,1885647.5163735754,1363444.2482430199,301764.92021505791,25863.69304388692,220723.93271887398,1895011.1713826796,924117.14827071643,567184.36996450857,113879.24730769746,1105502.7386755764,888139.4349112768,3192997.5655258549,1397119.4408223405,575702.93290380749,103571.44798813245,1723181.7006832338,488390.5694271329,220893.33026399757,1627749.2084647585
1946855.2204828649,1099546.1637487879,795343.70317094726,1378092.7309384963,961308.70856975787,470590.22838329896,1815158.3919213635,896945.02698614588,32185.962232704511,1843980.9344998666,3460499.4223954109,1277262.8726753017,4058925.1870022682,890377.37687333929,2700899.9964544727,177980.09034166383,308458.89180645102,671513.26584199478,976084.37441847438,670524.3322579097,1901867.8327103625,1380424.7027471438,303329.52965179278,26086.030798024312,221321.37507285964,1900431.9222340998,931079.37863241392,570960.0755076299,114470.20908992422,1106293.706773635,888698.62584452285,3200583.125942931,1415156.1525282324,578035.59211464215,103800.7710685238,1727733.2786464228,489684.63605356397,221438.42060162363,1632107.9424518254
1965339.2898488224,1105086.3329285569,797411.73448943463,1416321.2703531107,967026.41845439526,474145.56679634989,1828710.7275500139,902049.64874660235,32338.133093300032,1846630.9470432992,3472794.6458057715,1281188.146298266,4063560.7775664814,891443.04674590775,2749764.2102953191,178662.39212097472,310119.19895930623,686412.92077084351,986372.28351471538,678600.99903715367,1931309.0333728695,1371319.2931719967,303946.61603735719,26264.212191628514,221858.74921738199,1906011.6683275411,938804.04396766354,573358.84230772266,114966.56557827418,1107067.0463127287,889416.32517678349,3204013.0729881809,1420763.1984043936,585064.42570048315,104054.49199274328,1736207.2506724929,491045.82052077242,222123.16284625739,1638108.338291249
1964812.6788440957,1101004.1045013308,799179.6560321158,1411775.1227485142,970207.34035913355,472373.87558022607,1845255.4144139246,900730.71105277201,32333.306515038403,1847356.3381775308,3479098.1193362931,1289482.4069083089,4066745.6450721379,892297.069698537,2733104.0493300711,178372.42444762154,309935.52868143196,677320.60113751702,997803.68370665202,682033.62693659787,1939671.2021994002,1383917.2849510449,305738.2305136302,26259.770523677591,222294.3908501268,1910200.3867486774,932414.76148585055,572853.04489172704,115372.76507911608,1107798.6124884032,890084.54064891511,3205522.8479025932,1420844.228247582,588333.34161436697,104205.50750246151,1734834.7088345031,492160.46090655209,222617.34388694115,1641808.4956442898
1955963.1357319113,1098990.1910612823,801114.65120855125,1403439.1250542481,973214.05774259078,472915.68624279264,1831651.9807119588,902168.36208097578,32359.97251545771,1830083.193575647,3480697.6394957472,1288530.9017139934,4068772.4192300495,892850.82552683761,2723247.1861743252,177345.82206695285,308435.30380269157,669637.78974362242,986254.93761128071,667508.25743633404,1923655.1601985698,1388706.7561731327,308702.3626013294,26263.604010458708,222798.75683297886,1914604.8364543857,933119.16419187968,574295.02136201225,115845.7729423155,1108458.0449986334,890642.9044715066,3205995.3866683957,1404580.4953068816,580371.9854120895,104225.85702079613,1736048.7132628488,493303.18874599348,223118.75151879562,1644841.8703697715
1941555.9020332214,1086203.7792011725,802755.90849397879,1362946.5292524293,951724.99834588903,469870.68164319976,1792363.5272043399,901985.29272770754,32383.535139223583,1758713.4088833064,3473412.0571309379,1258328.7276202345,4062859.4416475627,891884.57767281181,2632716.2501858338,170992.86304610374,295343.06700928189,664767.49221178819,966269.87807676475,655911.92818986904,1864492.7324864019,1365516.3900113772,302349.7793018829,25648.799632134604,222694.95421958269,1917783.3667009247,930387.13553700375,575141.57607052929,116252.08358007297,1108497.6037388702,890703.08815119229,3109658.3393178368,1373016.1745887704,578633.50866423605,104339.09068963442,1737637.7410552134,494305.89074825111,223535.20288906773,1647730.3635011914
1946817.3254943758,1085291.2206531584,804504.66616435896,1364167.9192882818,954094.9852742306,470904.77805814851,1799127.3738732461,903983.9049629221,32441.695337995512,1842844.5208909169,3482703.6762838825,1265093.1483477724,4073751.3764755647,894617.94911870698,2653551.3659791793,179249.33196642701,311678.31513863232,682179.5893811303,976372.54809300776,668800.17681865452,1896502.7994267002,1376710.3057339063,304135.0696646524,25814.329224448764,223111.63058406496,1921887.5392307276,931460.54268701118,576998.378321075,116720.34766678745,1110038.6856343327,892066.60197863204,3211813.5670871404,1419282.0570024541,581254.82144387357,104504.4465215122,1741315.9434759584,495368.74220433948,224064.92453247,1651694.5320537847
1958932.4605621903,1098177.6688189968,806522.41031729651,1411277.1924189702,975337.09197176201,475678.21524300595,1846890.6954031021,908191.12877946312,32606.024566783686,1856090.6665136912,3495914.5438981578,1288193.5074210553,4076670.9909894723,895081.67028956837,2732302.6497378876,179445.57165077119,312032.08790365688,684296.32002451969,983772.75004276901,672895.47576242383,1955086.0116934387,1410831.5497491909,309474.44362086232,26382.759967125152,223694.06468008622,1926543.2583419748,938152.79618701304,580319.95467173727,117266.24465173371,1110585.2758829277,892501.00205831008,3215442.8244137419,1426418.0637383175,583104.33023175877,104642.82460179779,1745633.4925308723,496526.39373251476,224663.56451608593,1656169.3437809718
1986345.9637509962,1116572.7637582519,808284.51066461706,1386360.2513623317,975562.52131076937,477568.21229805041,1847252.4971662422,911140.36075174657,32736.205456975313,1861278.1627100729,3516795.3316904926,1294841.5434933973,4060239.4337298502,895900.48535677372,2711563.1877471721,179124.71572821922,311604.63878772454,680980.16649350268,1002801.0720467507,682963.3934242808,1962191.5289736816,1416909.9163478399,310669.61041026091,26436.339845608411,224156.59590355319,1930794.9669689443,945868.6544134086,585049.57432957215,117833.74476941922,1111390.0022540935,893372.35570479464,3210521.6860916433,1426150.9064503913,588196.57362504501,104755.79868322719,1750009.096533146,497606.72930582153,225151.58703082358,1659611.0505589813
1985944.1202455144,1116907.8385907381,809993.26109689043,1397175.6872753205,975519.39405831916,478534.03378709732,1853981.4285094764,913310.78493150242,32787.765480605543,1851527.3004118088,3508421.7599765011,1284603.7223801743,4074463.5510509745,896734.29347794387,2696978.7359669036,176535.95179764344,301349.25518703437,669207.93605862453,981636.39178667939,664008.66154806968,1949822.0138049242,1392728.0167803543,306841.46654720558,26235.402310599191,224392.00174334075,1934894.941229952,947086.62498873472,585841.95500293199,118271.70175410647,1112576.9346439478,894140.92947365239,3212242.5446479297,1407577.6211179052,582194.74270322139,104829.96150895057,1750976.5741932231,498654.92481734074,225675.44219699907,1663512.6785792625
1981792.1774364754,1109023.857469782,811638.40949125623,1387391.0854902479,973645.29288695287,476503.57686620706,1828674.9142970492,912724.76852739428,32781.942400949512,1838618.118574634,3510881.4298255541,1287439.8117676384,4085381.8609916917,898171.66544695385,2721558.011044974,179460.3104625087,310581.24063766078,674793.46558101987,978938.12328098761,665769.29429939052,1921081.5898926167,1377033.7482890752,306362.4049037415,26265.644664027004,224856.65911861503,1938729.1200198038,944287.65286228026,586442.58695110749,118664.9982960308,1113528.4891777714,895024.83244957286,3212537.0786837265,1409969.0314515848,583266.01459604909,104947.00908866638,1754288.2134509445,499683.03959136625,226139.9385382942,1667264.2550823418
1999548.7316593698,1112530.8623916775,813400.92128873477,1415949.7925585562,973335.17167922785,476597.10667565779,1830327.4164929758,914298.92278911942,32849.231159737639,1814395.3947842761,3518560.2276882245,1284038.3786063588,4093802.829054886,899308.57413594669,2755888.7798990188,180303.98623352259,313359.67365687818,687221.68492834526,981322.818390726,668586.67620667361,1920833.4852447414,1382718.1064229023,307083.80480761238,26172.080653076453,225176.45932020384,1942393.573949089,945685.20316010527,588389.96110921376,119121.23369285587,1114394.6996707378,895714.9353699541,3224167.5087672002,1425060.9465848475,583955.7052847289,105041.67420376421,1757295.5009469278,500739.01754442847,226629.22554191353,1671429.6563230515
