c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
3671973.4139902205,854661.8385897727,696682.87907456129,1150539.8691290887,682086.73325388914,1017597.737075737,1348506.4275641497,15361169.688126257,15384559.953569449,1500728.8866624183,2874276.8614816107,923976.04069318587,3131120.0173261496,700978.3937455198,6030658.4052175395,143957.56006480751,1720468.0117369303,2252366.6260909643,825855.15411199769,2905884.7951566693,1484142.9275754138,1089608.1443655735,1321274.1446118441,10237045.016507093,10396278.535120327,12636699.380190386,28726906.03399349,30095834.313482646,33877353.275517106,858043.61385240604,684487.94733040314,4088942.5605165074,1206626.8879338799,4585791.730494488,8752364.4189395644,15269435.636973394,21706513.888181809,22575381.524118446,25189177.499829076
3661084.451404443,848587.36432732921,691566.50929822621,1142094.3341951454,677086.02769185975,1010137.2299165652,1338603.4788900334,15344144.863061681,15367363.346070299,1489707.5112317335,2853170.6008262993,917190.71806054947,3108236.2230156963,695914.33761691977,5986570.634323854,142906.56804285708,1717285.7194124791,2245280.775651494,819791.23479783977,2884546.2411941611,1473256.2444242304,1081605.8347249622,1311570.3331182764,10205371.209030651,10363435.381426394,12587432.421143727,28655329.607224535,30014414.121817719,33784240.060517758,851489.03319828084,679493.94629028533,4059230.7580513381,1197785.1936113522,4552136.5044788159,8688427.3056881242,15167095.548221292,21557101.286427088,22419588.019096892,25014192.407569624
3651459.7433839818,842786.12314344139,686487.30777601618,1135350.3288117817,672933.49132297479,1003614.7742938722,1331343.2473984528,15328039.083271066,15351087.048151134,1495589.7906015078,2839849.8934273655,912033.18113429844,3399732.5148730553,738213.85991209536,6318683.7868432244,159404.1383659608,1726439.5512013149,2310327.4983359491,824693.97288969532,2960457.7678854591,1468447.3934663127,1080616.4195568259,1309578.4944307867,10177237.350741068,10334338.292582029,12543715.216571722,28590320.178813081,29940340.480926849,33699768.773551255,930187.45731318742,736775.86718404584,4412016.4843474785,1340605.1256601613,4796001.0435261093,9289077.384498952,15819087.141297016,22538243.066093192,23394395.315400176,25971624.66407248
4106390.8655600008,1241968.8704821472,1367432.1564828306,2018712.9994771224,1327444.5896191157,1907403.8556149546,2771399.4105669237,16054269.338551955,16092135.807798643,3428212.3677199273,5688854.0677380553,1835837.407204893,6029803.0318907499,1369830.7990580753,11501901.845274542,320144.40879400232,1827973.3948436547,2971681.2146272156,1905856.1081554673,6731786.6707063168,3521331.6686267918,2612701.4617599831,3103769.7238516239,11130843.493778469,11430299.775537333,15404132.397177942,32569710.114034925,34518702.925563179,38777136.111282758,1845928.7207651718,1439629.5184414859,8747166.7120052893,2840683.9118206962,10575413.108504934,19481307.552455407,30809649.971862756,42993913.961483695,44616205.951502025,49154239.456386603
6693896.5021973113,3241137.7654027892,4078810.058560797,3971021.223885823,3461466.8857171102,4743740.8894286901,7937043.6418502331,18686530.476112951,18769203.925495252,5476250.6702107219,13486421.483794015,5331146.6745337415,14521083.542276369,3974719.0075640832,28743378.470803719,887393.93258132145,2168305.7572395001,5131406.4419232998,4044644.7309982013,12344423.834712347,12296037.592295863,9390581.3963536713,11006938.898422524,15359138.983009083,16171266.206443524,26644388.165242266,47933436.953539863,52955334.664930873,60164673.588961132,2741480.2948556347,2353863.3140731389,13629910.596060274,4983885.1011446584,19135758.71675431,33049838.795201901,56591571.305226475,86630628.949692398,91160410.41605708,99530995.501580641
7235780.7862544954,5136194.7261855034,7843487.9692236967,10751805.49092667,9370680.3204464801,12660477.298767965,19922310.071204092,24735154.100547403,24900023.851220589,25605171.96800654,41833996.204195447,13976421.061043024,64330091.948962204,16234779.514562048,117222713.44061357,3478812.4599607806,3868453.0020228531,15969778.366368514,16058991.439945219,54341660.317982867,30103444.607352462,24648165.952145122,28789135.478065711,24453859.266099729,26648431.135876145,51885462.019070722,81669083.091382518,89323948.664384753,97224302.174437732,11554868.246688122,10841412.75880003,60558812.840398028,23888707.027186159,87357734.464856565,149443237.93321243,229559548.55504999,349832101.55990505,358250796.78717881,376091167.27571374
10880396.15408979,7198821.2246565036,6742797.8191145072,9568761.48467247,7618581.1719936058,10506816.709369913,15848137.628504684,22940546.912121531,23102674.975097034,19764239.92521821,33082602.925180957,11127803.546461346,49806187.623813018,12526100.894968927,91368990.967687309,2692660.9745286112,3370022.2213971009,12736296.806374833,12407783.379937099,41870228.321771823,23694714.287282061,19076218.241394076,22345040.637051906,21305994.776093621,23104817.337158851,45421378.557894416,73893180.539265662,84682282.434326559,96495976.528888494,8887338.6593097541,8337285.1839650543,46655527.534680836,18359846.113442309,67214728.982949361,115039271.75401682,178197577.26011026,272249937.291852,279566840.22653759,296909461.38309819
8697995.7353304252,5358835.082334023,5013563.9222863941,7175064.2285953304,5669817.2610132527,7799266.0903508561,11785282.151190154,20793407.8667484,20912144.9666964,14612247.370341603,24661496.610524304,8291528.3383116443,36854437.744575247,9276990.1029610094,67789277.205631807,1996054.1252190082,2923744.370074233,9885183.060671296,9216510.755277412,31036868.622976072,17647772.94039597,14214121.269965991,16660776.202662934,18406517.339445505,19742845.185396031,36241029.194221877,61107648.460675038,69115303.426378489,78503614.207966134,6552529.699023135,6154573.202450173,34433690.97774177,13613304.418919826,49840416.334609829,85141175.591428548,132574266.7621415,202342849.42259952,207883119.18110883,220797901.52788973
7317274.4384566601,3862908.1519177496,3694808.1886792327,5246132.0791679369,4115905.2268910413,5657959.6219984423,8594620.8438189179,19107664.559377745,19198591.60232633,10782447.846808879,18103692.257331107,6032945.7666603597,27207584.031890403,6859108.514446401,50012949.24506367,1477651.6830303688,2590880.233715869,7735526.0472298581,6820057.2986535495,22967639.129976179,12968362.241535595,10467855.665264295,12256667.152940493,16149594.894356506,17121126.965238336,29084358.228409681,51146365.145427369,56941167.214532286,64764297.684207715,4817369.7113388488,4532070.274125101,25358800.420170367,10083840.020942392,36894429.619304918,62893304.548311383,98228837.381242901,149692850.34384823,153870224.98545489,163917164.90997329
6861254.0838765595,3270001.9577351045,2715609.5484944191,4038878.0369253708,2948340.1465411824,4229602.1787274266,6150814.7439296208,17874943.23436382,17957840.96438209,7732124.586426043,13140925.697555168,4313450.6263878671,19697766.016516224,5003790.5740042701,36204048.740644112,1077999.7370454553,2329731.5158449523,6048863.1236837581,4928745.1598246638,16561798.543962723,9306995.8709812574,7560590.0093626082,8850190.2907339092,14382163.840121536,15083498.052375527,24530451.202298768,44973895.91820167,49947977.297710128,57191318.37035419,3478244.3550783359,3283625.6250302293,18179972.914699331,7288750.4822433842,26644746.310563345,45292200.142647527,71423692.728700921,108941889.08436738,112099655.7875697,120543838.76689297
