c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
7.6359928380398417e-09,7.7836025402788794e-09,0.11296082450631763,0.2752287466512624,0.20113016520641325,0.14238618386689561,0.20551435037684831,0.1003368608702626,0.052072615838395842,0.16882269075124934,0.18436491336967509,0.21623784705619739,0.14960535165772859,0.15015545199088209,0.20937442248193314,0.19236052848711382,0.1827472862742627,0.15560379486231679,0.2455989272679058,0.20061146546039865,0.31162442492823939,0.37595643029078107,0.28789541700810445,0.20930423566693823,0.19854269909169789,0.065499731305535658,0.004382477587764666,6.9691803439297936e-09,6.9974259719884913e-09,0.20714387035417056,0.21301327058216118,0.22400829345069639,0.20278246265952726,0.15985617703802213,0.1454881924792682,0.19816687024612131,0.17916531896013321,0.19361382806152791,0.1680211039500368
0,0,0.060752431688190778,0.24392964510180504,0.14673316101274636,0.087449049076327778,0.1535917687389281,0.046374459392879201,7.2323638189430994e-09,0.1121726594546204,0.13520120943760139,0.1623451715907831,0.13636533698774081,0.14295363289193663,0.18722291087067577,0.18611251787205454,0.17774903433245745,0.14308749224445882,0.19678932503857216,0.16247453411097446,0.26250484174244765,0.33104003198175008,0.23790461207354474,0.15559912587621316,0.14429572866187415,0.0078445804430175015,6.9691803439297928e-09,0,0,0.20369596845137991,0.1989334956583019,0.19526415027840738,0.16837822320567902,0.12092756297958106,0.10823813504877679,0.16407525058896008,0.13716482863407742,0.15615870307891719,0.11956277269481033
7.6359928380398401e-09,7.7836025402788794e-09,0.0032449562818394071,0.210090241100365,0.092021848938762418,0.032881101476859076,0.10021526833059537,7.1610910534758424e-09,7.2323638189430994e-09,0.051267109745056445,0.080142311966974966,0.10915402406585162,0.12441237457084454,0.15203070726423737,0.16647934091880812,0.18446497652054494,0.17366582114913143,0.12813119103601101,0.14378144043422458,0.11368355985934508,0.21383738722313184,0.28662533709999261,0.18859063338414217,0.10315150670687157,0.0905519403328785,7.4489758805640341e-09,6.9691803439297928e-09,6.9691803439297928e-09,6.9974259719884913e-09,0.22340183222760146,0.20874467927114351,0.20324050256175297,0.14049228847249429,0.075197190126926161,0.065846220126481544,0.12130912852334019,0.086462125563046874,0.10856962364612366,0.067372887314283703
0,0,7.4032346919494801e-09,0.15979947633281621,0.031931958271713579,7.5443543634534649e-09,0.042169953734118922,0,0,0.0049713269871445309,0.021063502058081829,0.049518766070175808,0.08517210629965756,0.11147455984120858,0.11394182406357323,0.14609134627711373,0.13290567163748809,0.076259336331538474,0.08546284376810076,0.059718863881764964,0.15962746623453572,0.23649418846396622,0.13306971024762193,0.043984741938546838,0.030797619785650324,0,0,0,0,0.23272067511208644,0.20646607191906111,0.20446061784852435,0.11170965092897588,0.017921021935422776,0.0072142071667682384,0.066826589361282815,0.031289399991058509,0.055601866449418558,0.0107482696865141
7.6359928380398401e-09,7.7836025402788778e-09,7.4032346919494785e-09,0.15911559626728086,0.11145141457903153,0.036847575604128879,0.13415911956609641,7.1610910534758415e-09,7.2323638189430994e-09,0.065317391278000195,0.14620595468874198,0.11061185170930807,0.12077847299369507,0.18077960414805117,0.16151780459144016,0.26238198114786837,0.27338237204409988,0.23317228467591919,0.202095917847988,0.16714153129483089,0.14351117656238033,0.24620808906412639,0.14166361686395287,0.044618421948636189,0.036275479862151072,7.4489758805640341e-09,6.9691803439297936e-09,6.9691803439297945e-09,6.9974259719884913e-09,0.25414336732547915,0.25623980777163174,0.27865840810491038,0.20822300997195797,0.17686708221385525,0.21252626041723974,0.14444162055714779,0.014279106492373737,0.031396955919101847,7.3531651878511184e-09
7.6359928380398401e-09,7.7836025402788778e-09,0.0018597837336974399,0.17581711889846252,0.11271191729242358,0.043159255103586869,0.13257507743456698,0.010725676189049738,0.01392422412366312,0.15793606149813899,0.15513217318516878,0.11955705991335244,0.096788283139103148,0.19171422599026397,0.18696155175984322,0.30697717888824638,0.33114472352808755,0.3029637330664473,0.2754582578631819,0.25751719662850614,0.24992530148011458,0.32603864952710493,0.20030710916516203,0.084083108648221994,0.062828684008835012,7.4489758805640349e-09,6.9691803439297928e-09,6.9691803439297928e-09,6.9974259719884921e-09,0.21176961710446718,0.24669135376375551,0.29350784702939542,0.26456137292121118,0.26469993280338655,0.31839254190207111,0.18936667473920718,0.027702849963305631,0.040628129695927218,0.047295289550110198
0.0035330763712694275,0.014443154887226917,0.044348847410635606,0.22394817377315498,0.15645263948070909,0.099064224401648415,0.18722696300499531,0.064683658850633319,0.07153263294401703,0.17169279577884189,0.19591438135217018,0.14840579936869669,0.15989391200304282,0.24437444210233236,0.23936234070077786,0.33813426544986552,0.35396672170794063,0.32983382568500719,0.29648014859035149,0.273131398544744,0.25720142731161755,0.33299857318061216,0.21862583103664324,0.11817355847081201,0.10478923471714807,0.056690517518458217,0.03235346787254046,6.9691803439297928e-09,6.9974259719884913e-09,0.1888988013379137,0.25221187002718354,0.29587137589820023,0.27328153583556325,0.28891633559539243,0.34734678166434318,0.22831771460020814,0.075265078152561352,0.09267032456219404,0.050989971756156952
0.0022240530503724321,0.049103437427990615,0.16260754635310717,0.32711644342681256,0.32499110870502601,0.24699453026919951,0.34095119366119586,0.18565985784013184,0.17231582779293675,0.35862258702623789,0.33093600402625412,0.32728132491265421,0.36653910959038072,0.4154032476215157,0.37847437353658731,0.48469568884038394,0.49100750762145023,0.46543594072407662,0.43726003225740373,0.43484726185371553,0.39065947329306294,0.45565434912751657,0.36375869789297449,0.27904078793146958,0.26971187156773418,0.1788367213804731,0.10424343722014175,0.0066569800081784924,0.0055306884750871959,0.40760628294492224,0.4481815021241462,0.47983404946567676,0.45681540585037328,0.43219153706945135,0.47303592602906691,0.36531249471518845,0.19074472454852365,0.17435038489379751,0.12907723403196003
0.07462931866011123,0.18648421185464514,0.37874601422433329,0.51388871707084305,0.49282542582293409,0.42824047687883265,0.5102279959787579,0.36798573663496675,0.32928208906509882,0.49305268396948498,0.48551684028971442,0.49413460462920544,0.46732283730269292,0.52100439892811168,0.51984842292511113,0.57898347297090758,0.58477797694935885,0.56773594685885997,0.55200862216218893,0.54548021682262626,0.56509965510973315,0.58960271063655112,0.52893409265297653,0.47400559360581845,0.46270570892115603,0.37283292229190179,0.25317653214631297,0.075288248148036141,0.074589773935341275,0.47255487569238341,0.52587010381945531,0.5601945589360926,0.5639787723953722,0.53877028729781007,0.56836070961247231,0.4989223142601758,0.40111667069915868,0.40456513631208157,0.34654160781456333
0.016432275390450224,0.13177990369331297,0.33495325352878197,0.47565012138167934,0.45309083551027662,0.38683029884678249,0.47156123968179053,0.32478021271779067,0.28404927353043369,0.45449767943274222,0.44553103591357984,0.45401501066205319,0.43674059966993239,0.49629010529726469,0.48225536233656074,0.55376015225019382,0.55581805011181806,0.5338765971914099,0.51534375176488567,0.50835586673917232,0.52950845137397506,0.55559592234424815,0.49131426104543718,0.43446732585461567,0.42225880469070359,0.32923836634516546,0.20576093560520403,0.021661494575042517,0.020634301788087232,0.44194605688173,0.50070455900886179,0.53041966882293268,0.53335767946996249,0.50201461000060377,0.53468088855142304,0.46161108513213445,0.3596606156117742,0.36400010050460424,0.30171386290904956
