c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
16.853663551092332,16.535261989483963,16.601561910370485,14.744053966520134,14.366493587380816,15.385257490376333,13.4497666738433,15.612053754689732,16.408904725782094,11.662075358937059,14.44381643567305,14.558422978028865,10.302958725757804,10.105618405875667,13.591115740120834,9.0252314807122218,10.690740504218283,12.67019449859071,12.002029361389752,11.981777890758011,12.967612940959086,13.042943857746984,13.972678530894001,14.909199556415267,15.1862259434807,15.380004422256228,16.302791417891719,17.092045900976395,16.165838361538171,7.70269164818815,8.6669595945430231,8.8112520310127067,10.729588139855132,12.952230724946212,14.43012984672734,14.473918700245761,16.272634608020162,17.114070063561748,17.291290460104847
16.03184165532393,14.900422254439142,15.174022097148807,12.956412908983694,12.796075151393872,14.051490245566782,12.497877441040536,14.467258361688245,14.802928462045074,10.900557771178271,12.621805508795674,12.870790475994802,9.5455112364392676,8.7675877478113833,11.866841145944683,7.3375772285993435,9.0046500862650163,10.603800084277573,10.041700799891231,9.7052580968587137,12.224209440568401,11.774498476236907,12.384008895431542,13.479750727046593,13.659674127987714,14.103510369193003,14.615903671015396,16.193771357460662,15.509798133674963,7.947027783679772,8.0330470698512357,8.3777665399619821,9.4142114951072529,10.451219863498608,12.20956350415085,12.383154389031795,14.640831536224695,15.061207164895329,15.28963635034733
16.864673262752852,16.499406257555442,15.674728421702063,14.363272008221969,14.162733027870445,15.018015515204837,13.740826152849216,15.356746690791816,16.328761105552054,14.185237263589102,14.674896070807677,14.777882450499,12.792686470211265,12.116561324819791,13.756249420463725,10.269487305171623,11.738858327198002,12.856174442054197,13.589514389484918,13.615870461359307,14.262868408321872,14.121932679081034,15.114730340739541,15.927343871257406,16.072566411770659,15.748006111432062,16.266556945875024,17.396897320840907,16.802255514210955,12.413929686313864,12.138255111364607,12.161425607469951,12.978369101387401,13.818186328824744,14.743409357314803,14.428720237943459,15.331749541929589,16.186049727201663,16.483506889563941
18.146761670384585,18.117361660216879,18.109267634446667,16.672469734981554,16.672068694080998,17.473223624132622,16.12487329437208,17.681743220905517,18.193956787438985,16.443249306797,17.024705836947703,16.773714149436351,15.013278899180563,14.53083678346988,16.312822106303933,13.119570026781219,14.848090487153634,15.830437363384931,15.527370151616438,15.785643764442966,15.702719024714071,16.029892511334531,16.010203016874463,16.690184104333184,16.998067327737914,17.787832870231647,17.998686466383404,18.979203516879728,18.182982597136373,14.019504050051992,14.623200725797801,14.430968587606316,15.093648558863634,16.223822398808878,17.652694945003681,17.064326937232948,18.021498783177037,18.454324183837947,18.691269075693008
18.101984955175404,17.580831078841548,18.672852199686936,16.329437063116558,14.529107285048816,15.975617215068581,14.441337836212654,17.043864605919524,17.468102020809432,11.389458088637703,15.481676307948725,14.429208086093603,10.011618113097505,9.7383368282828116,14.998475661104358,8.7156430098749169,10.582325720861625,13.229785657325351,12.061434879338009,12.490857366008875,13.049894034625638,12.600285932129729,14.120153003867451,15.334199319051038,15.517856212803153,15.86005965041943,17.290790551392867,18.970919294252916,18.402175786709378,6.2517959319793874,7.6305025725866358,8.7584008265069357,11.702308277331625,13.707178824583472,15.085703442873125,15.921930340776946,18.388765407713265,18.865826118261452,18.66066849442938
11.569196638201866,9.9586501711387641,9.1379107001071347,7.5531177229634423,6.101533496046109,7.7412330946856969,5.9389098109576608,8.9329796489698552,9.6363139700441778,3.8538318492609633,6.3287119651506387,5.7544762903120272,3.6620743472102149,3.0245160428317348,6.4851109716368356,1.5976793756268108,3.339015937281566,5.1041215975696588,3.6385690923940786,4.4004689782832855,4.208429827520078,3.9851765026880415,5.0847467949796794,6.2460474624954898,6.476618049723939,7.4995010974621081,9.4656984714070447,11.328733106225791,10.791725876180692,1.5675051470101167,1.9492792333596967,2.5480074288294219,4.3474258240877859,5.1693941274255195,6.7134198907117977,6.8338012108972563,8.9646334231817875,9.6802038096170548,10.213828289230008
10.309966242248549,8.875137583557553,11.288895790912541,9.4515365506300242,6.0273424233038142,7.3613152952537106,6.2737115610825143,8.5774690866559169,8.9882022200428366,5.2534162854381421,8.0823762465488542,5.8650102980389818,5.4325906947143778,5.3211829717789954,8.5694127330571987,4.2732854929134803,6.0207609481217546,7.6563885395748414,5.3711739392253506,6.293500640702689,4.2679179098329811,4.1757052792180005,5.078840479178929,6.0759367208139565,6.3695228836439028,6.7902235062372611,8.7207316497366492,10.78988025477716,10.477984895090785,3.3509731991314169,4.3695259381625746,4.7951918280876029,5.8370948289292812,7.3266439052207204,9.1457858380912498,9.1570585451749906,11.168641350937889,11.914985356761278,12.062628234273745
12.005043505542837,10.855454226124941,9.989903234147107,8.9542117715784784,8.397654120344697,9.5440710057543541,8.3763683406631415,10.293805641546783,10.640947113458914,8.1943283175393091,8.9964952056593219,8.1050159683784386,5.878133042578952,5.5691015488173434,8.0970525417880879,4.4010722436416856,6.6206483192901189,7.9829819271941673,7.5119042172008506,7.9190616015141018,6.3492094208401824,6.7561121647947218,6.9580303121258922,7.848255924039286,8.2050963710141787,9.0856638659483053,10.522355958877156,12.372057550024309,11.997221889292156,3.8940007530720493,5.169397877440268,6.30769753053778,7.7351054267383574,8.5058484890384278,10.267256961085458,8.966772405318018,9.6942063101498448,10.383862994845323,10.989308582803439
13.641913438515594,12.669723350632438,11.449224572225049,10.766532614655439,11.372085497676267,12.002653048272279,10.915426868017718,12.300680059743087,12.600897425051187,11.471876766025275,11.732637356948821,11.727145223951716,9.7194679714867718,9.2279725625376727,10.741605787987744,7.9467154479785478,9.904792710852206,11.129698308187983,10.933898532865932,11.43152346190984,10.227812417437292,10.973068888044665,10.749855026782697,11.397013390688798,11.814332449210589,12.15359138896455,12.519475862827107,14.352073394283153,13.774301388310924,7.7786601538824627,8.9293788318402889,9.3177551165255608,10.770250175362847,12.02521205490708,13.557832035019658,12.001847265984019,11.509374693224792,11.630396253570694,12.242593136650278
15.435561856438753,14.895744614405515,14.953331105304571,12.831869756507515,12.675049313582804,13.613558122047159,11.823468612559836,13.961586346262699,14.67175630331333,11.811056686352877,13.180223296932517,13.037591790755414,9.8612247602121812,9.8995204613656043,12.379415736376139,9.0330246349439278,10.923261571572048,12.642562122225932,11.849785783719575,12.612324527078222,11.74602598603547,11.769071433880768,12.515652537599543,13.401615781296528,13.677137254881302,13.753103053286338,14.679468831071837,16.361938724035753,15.98508781064794,8.0797121205148983,9.0973007313009475,9.6300414253452047,11.617363509715148,13.511240358484514,14.973981351930234,13.786180884006171,14.509876975146142,15.361820333718562,15.880245351593565
