c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
14553349.778841233,5154138.2896045418,6986982.6240904527,16025522.382998297,3181427.6643661843,1368579.8751873022,6388758.651784678,2651645.3120764391,64980.669880160232,1780114.53866429,13892144.358095339,4627204.0805116147,5473499.4671059195,1192621.985965729,9947118.8728591502,256202.76683623571,430075.5385812766,1071800.4051976399,1787540.9949966809,1123047.2478411742,3939788.1444450831,2555916.2178385877,834486.01378052216,101736.39286348033,711532.0852374637,4853863.2393399151,2492808.8768914705,2619683.6357726618,557011.64211177605,483144.246810293,807707.44537398824,3608110.2324896832,2363152.1693470557,926598.86827415437,130177.81913532432,4484876.5273200376,5001450.6903901249,3613958.1215642197,30272305.954322014
13414034.168229414,5363164.0060074562,6058142.6914762789,14975020.934108907,5581018.9719869858,2008732.5626371535,11643546.056307195,2958667.2136867796,58012.97123863257,4749135.0570594352,28724226.556179486,7478754.2689508758,5260084.3350859545,1423218.2054272343,15909968.003953699,458220.5008445087,1086428.0854677607,4335785.1016297536,6200891.2703099288,5299187.3072089367,5677079.1159169711,3088163.2467964911,1196525.8498836202,119624.82639761639,884100.71864028019,5132612.7634354699,2451753.6295898654,3213415.7148856702,946850.16989387432,384580.28947551444,947480.47927353543,5723345.9194087321,8469720.4156935159,4747557.8005423546,935219.40465683327,14398036.359630641,5026533.6096604355,3129884.269853164,26914714.424996331
10042094.392560609,3908165.1668033069,6362077.3177532181,12245945.132589638,5066570.1855686121,1759057.7530200891,10967414.733973566,2365148.9325988055,51209.335038226454,4442238.6487433715,29149021.995289221,6458614.1396398237,4567300.4310121974,1320657.967866339,13509617.201957058,442936.03212432214,1076307.3597966956,4283957.9325075261,6738430.3353086868,5335364.6047983747,5040944.1928361738,3257483.7751500253,1118152.7749385259,107300.09779505087,766620.19631915621,4087502.2928772392,1859537.094460564,2244140.3719355646,691196.64099927328,276890.0121283179,876880.92611334089,6124236.6304607373,8294374.7073279507,5043903.6716034161,1004345.4648235535,13199194.152297033,4424125.8429922042,2780180.7990538953,21416014.88873845
10588226.518280564,3074138.0320571531,5715555.689584326,9679279.9170805365,3771838.9857096421,1270154.8290865156,8085539.1760707079,1796328.3894698883,44716.496793801991,3822658.1924440265,22543326.049163383,4711291.5575779648,4412923.3609951446,1370947.9964128868,12000816.752912996,375218.71635832213,773803.91296195507,3201965.9611403933,4901776.4373800531,3873575.9664881998,4160095.5815090309,2909958.7184887538,807783.44748668582,78113.369347392305,545808.2724136092,3665829.3240334322,1698377.6334224122,3008007.7586647053,755293.91185877903,179981.12274737321,771811.41917735164,5438697.0348872915,5830836.9278127374,3708091.1448160112,736242.80467986129,10402642.107264141,3639190.9281719853,2148131.2642871733,16012080.237350952
7493838.6458069151,2467023.9959398522,4067697.4394248957,6896320.0748535842,2542020.746794221,968429.29103503155,5532495.3414268298,1581855.810469483,38624.896269306286,3524065.3545980928,15914611.121277163,3151380.0385058741,3774591.4294253304,1193999.051695284,8330122.0484021623,334829.27086756879,604608.44886777049,2336338.5710177226,3383752.4455694444,2701511.4736578139,3715731.6670772615,2569264.4845405226,648992.41486959683,56832.798546542275,458583.24775237887,3215170.1125198761,1494551.7439214536,2101056.6510393736,547413.70759257267,103184.05990088024,647417.99140396307,4904583.7363638906,4285477.0227275249,2597278.2942403522,519503.85633509146,7330004.4176592026,2586013.4267489528,1544131.1953141168,11456333.773621054
6424346.5542779993,3353442.7168142213,2824299.4699706351,4975914.3628264042,8265582.1200019307,3131389.1771536679,11229895.390864208,4460355.9866202502,183368.36436780801,10994576.931851326,16344862.113816302,14831556.097553594,4328746.1058316221,1395507.4183277232,6672367.2634764891,455096.39024032914,1053492.9589197717,2473579.0340220272,5532266.7178153368,3465504.4914474166,19451413.374086626,17681361.40407902,3850777.4413373997,305727.20050521445,2241190.0732115977,9390752.0051212423,4346227.8299070224,2183527.0991326245,418085.13190295635,1025054.6433798171,1253420.383588382,6749797.8644962497,7126226.2030368419,2718348.8177699,460209.35152231023,6249143.7925810125,1802919.3804683823,1102900.8995658183,8317351.4939488936
9808101.7705408782,7672476.0912867673,5628853.2527565034,11969837.675235143,7864334.9547559544,3206716.6682294733,9996364.8040727787,5085641.8132042689,161223.91070991836,8484191.9080920853,16119314.11333818,14114507.144406095,10298053.019839738,3351058.6715812078,15745316.865663756,809741.40244720876,1217801.8295569478,2556856.0858892314,4091901.3959720712,2557343.8608186864,17963197.101953179,15731750.137770096,3483448.0254477262,285110.15424477356,2152309.7933266447,12798664.750814537,5514611.8274887279,2917463.1227942007,518175.39043977618,1131034.0289086658,1447834.4397996922,6698836.1521400036,5600624.2442792421,1997904.3911686444,341404.72398704564,6528178.3967089318,3034631.3617937262,1462422.7809956027,15041679.630107192
8591567.9210627247,7130903.2367610727,5395877.1154106818,13918707.17692473,6784712.4955054764,2820012.0560305151,10927370.008768009,4578627.1424166616,119693.50255811337,6780143.6247546375,14461323.825730488,11107992.146570306,8478596.0592934657,2629321.7609252189,14179454.224940704,703566.57860850822,1176295.4486098692,2259082.9668346983,3527771.8238068721,2008529.8800924344,13190374.620561456,11924616.464976713,2671983.8198942496,220306.03339590947,1675982.924623599,10892934.73378277,4633373.3195020342,2479987.1193541451,484771.84600252251,1228289.3262061765,1569548.0173100224,8077761.0959545048,4740855.2902336763,1546131.8298046866,235065.6534656607,5243208.9016717738,3686335.0262060487,2822184.2084809127,17539274.981289726
11729670.460191946,9430775.4217259046,4121161.0602993378,11269826.214646105,7729240.0901882797,3200767.0989170661,14068706.348658334,5019807.9814659068,114352.29672995623,5601546.4116149228,13443575.992469495,10204250.137666546,7963823.6670012819,1961540.5460558734,10394519.028559444,528297.30263169133,871039.76349746366,1577958.4009238707,3561542.904609256,1573181.7276624159,11137456.21670204,11961199.628203291,2550533.3997739246,201546.23105529524,1601209.8942941786,12106587.253400974,5322896.4780422756,2862313.4192052251,616986.55734586401,1209897.6232392266,1491158.6543589116,7029145.4900568575,3337287.5573669067,1226975.4370374109,199060.96609040577,3613756.6975890654,2804581.9288326479,2182918.3492251257,17602201.419166304
13280897.899338625,9608704.7161730286,4038027.2577705821,10214385.664256889,7159815.3514628205,3117957.4170480771,13017172.50636325,5006562.2702059895,129712.25179354796,4177838.9687062744,15893150.936711656,9408380.1262415871,7688531.6883849092,1957058.3415882154,9806913.9342029076,409746.06041915453,620692.92414032319,1308664.6663944914,3471965.1752992305,1362974.0894622691,10336576.859077889,10081743.910696281,2245773.3680498009,188643.19257657745,1537031.4450544559,12589070.248661598,5553719.2013093727,3684346.7150083375,1102705.5525484399,1036033.9133645323,1322951.8273098364,6225632.1671008691,2854852.4006720618,1127764.6365747091,174332.86198971758,3469409.0893792897,2627784.3819252192,1969648.4287682741,16138982.250852982
