c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
14753931.358124198,4687090.4884886257,2569842.3871306176,8134876.7777280426,5503265.1550276559,2061789.1936391506,6285355.7171114804,2521390.1505269874,61114.720366031303,4612054.9956440646,8897755.6226369366,7260211.4117478877,32114031.583801933,5362489.3291984098,12603754.761935862,1009660.9648262931,1794927.9012267529,3451296.4957087561,2031490.8911919815,1213829.0948675943,7087067.4678415013,3666681.172260351,1126361.2357782975,114293.17391868935,1209954.1488995363,11775710.239829687,2616804.3851809348,3302077.2237631748,720884.69891436526,3319121.9715869138,3783742.3598192469,8490565.9008966312,2508644.0079851747,1077751.751638365,194066.65751216115,4610615.0702628745,1963234.3295801349,1127487.0545025792,14219429.978011863
17704834.170891955,4399240.410832596,4647987.631019542,8228939.3024145281,5356927.1178552946,1832431.9693358513,6032724.6160462415,2434758.337345297,54488.458546073452,4065772.6222107899,8976275.9031447899,8196113.1376472022,24222173.172966376,3825856.5445364513,10698062.458600465,731264.84730951139,1315483.7259899117,2571346.0244708955,1936667.5873218062,1178636.1283095949,7467392.0515202265,3785165.6203045985,1187933.0411815427,115348.27716663567,1148394.8216001766,9175393.1368958168,2184780.5076932386,3256207.5172102856,572125.35048947635,2572935.0387994717,2935700.5920967325,7708239.66578147,2523568.9693036787,1006051.3309220953,172953.83902692026,4049341.9402231337,2505060.3529862254,1305002.8872841729,14308294.848012
13043506.57614504,3118613.0438915263,3362185.0265460731,6313289.5950238612,4028003.2418223517,1384585.1155531032,4545403.9951409893,1909929.975129595,47814.714159289899,3602293.9188534305,7278583.5350534748,6280892.9725704361,18832322.795711208,3013717.6475842758,8059237.0682944022,530207.45200924261,914314.46599011275,1765146.5649090814,1731153.098723633,1063302.0292303937,6241645.0316775404,3583891.2697478086,1006462.3475454041,91615.841563543188,896684.22398913838,6686092.1617371514,1823690.7329369432,2339651.3573449929,396813.56909685727,2293866.2751943925,2079835.1735544435,6582406.6418542592,2222751.6295387982,896498.33396806964,151173.59911034355,3313820.46396804,1763607.2486573702,921262.7447617111,10439288.538939072
9063522.2538192086,2470939.7753855274,2336749.4990074448,4359333.9229582055,2746365.4529361264,994725.38554531452,3704143.4813844678,1669638.332129447,41472.91030282752,3165946.5993491937,6673717.5045314981,4332040.5444494365,13117355.857957464,2127585.0411580908,6901783.4200253347,381734.48351472121,626734.82965388848,1328916.0986648849,1520906.1561094755,927345.67695073574,4441815.3600868722,2923340.9700732771,701604.56229106896,62716.761360963632,615813.63771278586,4477245.7604369149,1608207.8755199821,1565522.4951840176,271962.64491598291,2021268.069352112,1816508.957292523,5805185.6474743038,1939914.6454239597,784191.28434381448,131338.32572598118,3339826.2413327019,1418606.5253571535,639457.5085145667,7318856.2690018332
6220346.7189133568,2162960.8689638809,1652867.7733088464,3017635.4901661598,2079302.7226561171,875410.36492151616,3254321.1679132921,1464318.3448803567,35638.66529102184,2760992.7681399048,5907313.1704489142,2931561.2294078413,8794862.2324029598,1779566.5889007358,5355991.8208875312,337181.41682927392,552359.46352142165,1169681.1507781271,1310421.5973431461,796229.08641798398,3998388.4915524195,2575349.237308722,624329.82252377062,53668.370634778148,477749.77031440928,3784473.2898534006,1400860.5885380947,1221722.0904977953,238825.45043854552,1770379.9236335917,1599960.3221250721,5085640.5999456281,1674843.9095671368,672687.94149222341,116873.93112406266,3004703.2163923234,993141.69123491156,442347.24378727464,4950747.2960564671
4555156.1426059008,1869869.6499491413,1450712.8700604849,2650417.5361160124,1807753.1499514412,766413.0874249374,2824229.7285487317,1274493.4189397176,30399.652057314852,2395198.9458700782,5116394.866078835,2563698.8146237801,7777476.211696838,1566329.4307323119,4707404.2793303542,297031.77055330644,484581.61781502672,1024143.975346899,1119909.145500703,672983.60717394354,3533684.1036246531,2251106.9516916145,547181.55419849255,47176.362021270157,419594.37918980757,3328935.9201524495,1214344.0371599868,1069812.2434511369,209309.0121170379,1540339.696760132,1401233.6721681859,4423604.719045721,1432073.1612523121,573269.60834118619,100372.28194211378,2634941.9159887214,874339.85573829629,389291.54496140202,3475511.5816147262
4078990.4700641842,1626352.899619075,1272927.2993559856,2316747.8478089697,1579812.0985703205,668577.42809207586,2437969.3196995035,1104121.1998517762,25630.039011778063,2062076.0271180633,4427435.1699488405,2245592.5564335934,6850262.1582306316,1371620.217197469,4116303.0166073223,259543.64906299632,422637.68059432809,891075.32718621485,953184.50091211183,568267.97643889009,3108829.2314058752,1948498.1027518103,477374.15881648543,41799.280197308843,368268.53151340992,2912064.1931263232,1047090.7756232537,943699.99983501073,182549.35022405841,1330404.5251186155,1221037.3998670343,3823507.9594473443,1211187.7684968945,484637.83735585411,84942.801000228428,2292440.9011506396,767249.70861771796,343530.22282566479,3067775.4753474635
3618883.5262373467,1407003.6338173342,1110523.206126722,2020187.1006525913,1382473.5527068835,580409.51371615438,2105878.5901022973,950855.03467766545,21302.407383008296,1755702.9928268227,3794559.5186563209,1974659.5565679965,5989321.1674733646,1192540.5626275418,3550183.4425890571,225165.49529042101,365841.62920466944,766565.55181503203,801963.05279548501,472954.26239312364,2719768.0688990927,1698886.6120242276,421501.76524126844,36899.996144405966,323545.81048033718,2533076.931418329,895606.62027691083,821454.77194339863,158361.7484661593,1137754.8737799302,1054373.3403065568,3273489.2439750773,1009260.5620483601,403644.2136165062,70834.984372342617,1967123.9072773401,668756.97042917018,299912.6848817803,2693820.6718612621
4637688.9742768677,1665086.0370101051,1002006.025657406,1933470.7514574183,6020254.0972365942,1013222.5750409003,5906501.9194709631,1146592.5770709447,18016.09681970856,5428643.2834484279,6216699.689242363,9909696.9004722983,8296940.7087126365,1848907.6394329409,4512257.5398749383,610606.15274290519,1075518.9028308734,2255275.0247634882,6389531.6312189912,3872954.3195821107,4102869.3932648948,7678043.7893440686,1585623.1724315255,109538.06982468419,1102629.9699477917,3927962.8328858516,975911.59328659985,847211.31619739882,137278.19622585367,2048641.3636079009,2848583.6492895391,15552653.057179958,5257836.3682262739,2509323.3335205019,376453.03921145381,3835179.8542698864,634088.62828493258,268296.1274287831,3068514.4163752422
8547350.9326688536,1860762.1519170916,1090779.2906858146,2234056.6888616723,6705818.9450672297,1483975.8708745521,8585334.9116596822,1384913.6941681257,24675.650899134096,4247080.4388425397,6492755.7551794145,10137500.715472087,11574032.842890667,2734182.5650052088,5160739.0616765143,801766.81267839647,1515985.4732755353,3084578.2000884549,5272442.1022293065,3101793.2628645976,4071733.2967887362,6344575.3268935885,1469074.6481583822,113195.18582053574,1128342.5006206159,4394283.1247855965,1102443.9637831042,922695.34308988601,133203.19238015483,2102606.7010801202,3133054.8149365396,17074135.961931229,5116934.2037049122,2344331.1374247703,407298.20323809364,3932084.0662228749,696185.59539870976,271506.41033493303,3574729.1932660993
6011801.4429557817,1668276.4249117249,1157174.4898229938,2133964.6229968369,4954059.6126590185,1033156.4637040512,6138069.938840718,1221521.1894353996,20569.39325875077,3792112.5193336075,5953701.8794009378,7486212.0461107753,10595846.544495536,2257985.8080581706,4975717.8930499721,602841.92309116782,1095940.0268174557,2240714.0355239608,3750032.7048429912,2168706.7834115573,3702419.714172388,4419798.4366434636,1063164.6377916178,83007.798032495833,825478.81326841959,3845231.7390862135,966133.20000549091,807194.8443858081,113365.19023559282,1981743.9139564908,2510150.8487390643,12649101.84562774,3474415.9433611059,1641837.41363426,281627.83486041008,3347610.618847576,674492.35304193571,237817.40578645805,3327335.1845175466
8508971.9193351045,2053151.2207461991,1719641.5938951776,2046293.8853715362,5266593.9717170624,1337447.778449795,6855245.1080172025,1293898.5322115654,25584.45038300407,3796857.6634085095,6373168.594056081,7229371.2835383797,8325202.766405887,1852596.4948176092,5065405.1608342966,451025.69623716781,802161.00754333276,1686813.4965517868,3821826.5482279267,1919575.4657960101,3947338.312750164,4896610.6719574668,1162964.8705171903,91932.805956492681,916122.43768469698,4885831.0938332407,1182214.2689375274,1034097.3292663543,171737.45327159489,1811310.1718951277,2001017.2698132591,10503408.761249259,3218464.4953677584,1302108.3631718124,211945.75232339138,3499373.2402962903,829484.75089055661,222594.67527320722,3014099.9961374551
13936047.526711117,3164641.3177218935,2482036.5417736075,2079576.6509832656,9796452.1135904305,2745256.3341075946,11141811.493902724,1914669.660313701,39674.654925005772,16584394.268052347,10079056.288786627,16498325.272056978,11140161.021466071,2867716.6195282307,5677684.2881245771,791216.66571539233,1349733.7993737697,2624260.4745525834,8169675.6615664661,4566580.5797987087,22987509.980749708,18592373.547417495,4075732.2231826372,318975.76015391963,2589091.4157977891,10299069.818929458,1688123.834920557,1761024.3695329393,247879.13537261006,4825888.080942573,5444126.986492631,24945740.218197882,9616649.282186117,2784634.276367798,314895.22023606207,5374111.2300814018,915871.63274800428,238382.27714137684,3020519.6539342809
10464790.540729688,2900224.6563239037,4208354.9768085061,2947367.1393708619,8713546.9635920208,2467699.8125507631,12135970.025182893,1879716.9087898314,35292.654951294324,13844208.790307488,14876597.646494823,13498126.533905087,14183201.898364116,3575653.5156976772,9441180.0232029967,1143266.5151502364,2200200.7265084744,4142147.5647398401,7193643.6972847041,4097605.5480245678,18832043.76006557,15796174.649092868,3380418.0174295339,254793.18157836818,2085643.9206538834,8332634.7254294138,1614917.9020545231,1328093.6404494934,235055.67055083913,8374782.4245755039,7465151.5721977754,33303658.805941295,11718209.710637372,2562571.7179848724,263443.93162082351,6664059.0620331252,1807470.1403141369,576167.92144143162,3903930.7785354182
12597196.401951749,3329405.8098773034,3022545.3245065291,2983120.4490590054,6964674.7446775297,2340243.7007846069,10011666.029099558,2588516.6968825464,57242.115311722802,10094362.618450455,11129469.69007558,10101949.350032175,10810015.117419707,2785842.6045117821,7107805.2788279057,830316.521180999,1614998.6924760346,3030947.2251731921,5433240.272229339,3047066.3954058643,13725408.7758989,11477160.456301341,2513255.4201525161,195227.06435409209,1617536.8338263757,7996109.19974232,1942184.591527954,1705192.2831159867,227148.33467040342,6078761.6496957531,5472484.7463350864,24591273.079315547,8692609.9803455882,1830323.0776399914,207017.03971416736,4633469.382736343,1329558.1209874903,449457.98256325966,5277914.0058972985
