c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
10537808.300747497,6444330.0640365109,7269367.340815166,15272227.618324399,8857639.466423953,4168707.9141549231,21417384.882535093,7861086.1508558169,271905.90714864811,24266947.860192835,44986459.4623494,9807248.7717211563,61431246.352007113,13642264.47896244,36704529.486461267,2865425.1907591945,5016251.8193252254,10379982.630668534,13901534.347396566,10473397.111251168,23227440.630274288,15557394.402413275,2769794.4106070916,188961.66736275028,1545603.0793958462,11907831.120784219,6451868.1644413471,3094396.3508490152,619177.52108002955,14950065.856582526,13628750.194443187,49484350.017347328,21122132.121519994,8528279.7715931516,1416576.0578014066,23649218.338226654,5247313.3026409391,2884500.1574602621,13035096.195606166
13598825.073458906,10370740.803451683,6158728.1182048274,12616657.941014394,9384079.6495813336,4659584.2060171785,20345395.828698501,8459084.7085987702,339321.31683019182,20184614.668779518,38779761.546427034,9946659.3463514447,48129465.806929372,10667570.966490787,29146256.269130893,2300101.752074121,4045514.3859316316,8356539.352437363,11551075.756388664,8470988.0962385759,19899600.380492322,13340643.77396342,2525228.9997857455,188226.61885366577,1641371.1106365891,17079107.670040697,8786103.3340481427,4411988.044020432,1051792.9791557202,11634950.367773458,10835157.740105972,40054441.821797237,17363155.476161849,6966262.3650911786,1154652.6919978214,19107909.188144378,4369714.6981757749,2489121.7903142385,11826573.644213924
10479106.571099557,7749585.0977822933,4405947.0668402379,9181142.2199979369,6952696.7975594429,3408870.6633739555,15155332.974075116,6150479.7881101463,247035.6523560223,14711258.109902481,28680317.012468699,7316302.9523849571,34779752.233576782,7705833.4509354569,21239235.234255046,1667504.8437513912,2942729.4098004759,6115589.5886557996,8555132.4739166852,6285557.5569889126,14662338.776446234,9830713.0676302761,1858114.8522280066,136101.08863915323,1187948.0260039051,12348699.557165869,6394098.0846701292,3230143.5693125851,760718.8847046278,8373923.8396531111,7837375.485661786,29105784.231770277,12607280.859402249,5163453.4242385719,849799.10162192548,14077414.960689642,3144945.8077965579,1821300.2648883394,8447968.1160168499
7369471.749133965,5517348.9718950782,3062365.1649853121,6449272.3817351451,4903645.7738852967,2415005.8561667954,10761529.35375841,4352564.4208645411,175989.96173933605,10449922.016860053,20329475.447830278,5089236.4199637491,24950131.581816774,5496045.0932147438,15058198.189613907,1193826.7098618969,2107348.9618007806,4363740.5441013947,6094291.4622060051,4518381.8941798452,10399679.516928304,6935452.3157978011,1308261.1551433797,94484.697465256439,831885.29137737805,8694153.6807903666,4524006.5987444902,2250626.4092957228,531936.85375066916,5939110.5053132307,5598494.3433499308,20828235.908235233,9028308.2761662062,3678235.403848113,603001.71359143674,9958866.9551424328,2208556.9274970219,1297567.5824799114,5828681.0868093884
4876812.2993220482,3759452.0941035002,2056376.4872874862,4387432.9184803981,3373652.0620509782,1654366.6827613637,7467847.3952899324,2973550.0732733076,121418.01927982522,7259476.456832611,13983859.072126348,3437797.2042981451,17527186.323276892,3847467.7774781934,10362450.924772648,840490.89743967855,1483397.9065546291,3046283.6877354458,4230941.6583758714,3150554.8994980403,7175085.2017250713,4738814.2488512099,881799.37816711317,63686.695595025965,558878.6197704348,5923746.0642230185,3076362.8080864199,1489864.6090217782,357812.26302145445,4118241.8247156111,3926357.2079827576,14626001.736552345,6341271.2136236476,2541336.582842702,414385.17086513847,6812193.7022839775,1508123.7055284653,974759.97131439147,3865902.2171159503
4234838.1008435125,2559219.1733707073,1582471.8587725635,2975772.4721774817,2214472.3774073869,1095771.3553436776,4949513.3181560058,1960912.9194658161,80529.727770393933,4874504.360236669,9333431.5162680428,2660071.5582962469,11982271.694019597,2640204.1429928867,6934500.7714659711,579567.6896951329,1021039.7998485119,2072785.7739287901,2840872.768976796,2141606.2807512474,4758877.9753806693,3107122.421318287,654443.63334836147,53612.630902984012,459822.51908082573,4102485.7989501199,2018788.1067245693,1197332.5744658515,261855.3633236055,2777189.1500758184,2783066.4746087552,10230208.96097561,4343448.0374675021,1715208.9287961801,280760.69931881566,4602800.4972620131,1010612.1092191266,668716.13858520915,3234891.5199021106
3704298.3563531898,2259106.4450123087,1413977.1551583416,2647122.413698276,2018681.6423892365,931127.87125439045,3783952.9645500649,1674006.6969970206,63809.547601499566,4030381.0010194932,8276182.704438108,2540166.5462895273,8940601.4942717906,1902294.6248626639,6944124.1976235565,406158.67697599938,686662.77290657046,1569976.7786102076,2463645.6671058782,1551222.9890521721,4109403.1135189673,3588546.0693988591,659206.17108163808,51443.343463792255,438898.92275997275,3709781.1649761312,1758747.1135961507,1053083.2599264325,230740.0234293059,2625188.4671045332,2215172.8169605667,7766532.9381570732,3083671.4996116511,1413706.8345004779,245013.36140082308,6341996.6268567294,1015706.4797203861,536274.73920224584,2855037.7076286222
3250856.2623355184,1986184.1992489686,3131770.5424667336,2598951.340042776,1979106.5578641281,871404.34012948128,3781488.3542894437,1526196.197219661,56211.108356741694,4339831.3960987218,9267751.5235273894,2561506.6716629369,11256638.460050661,2681668.6383611793,8490873.2614946384,563417.62819369638,990171.35972702317,2200042.1076546875,2773757.882907331,1842454.0831236858,4964626.5411859918,4157909.9554396481,677949.249537603,49798.934733300441,422116.75459234073,3293743.3401198094,1554727.0546346216,934610.37211748213,204628.51377948129,2442748.3572635804,2390772.9503009575,9792480.8246974014,3388376.535528224,1617979.5339537861,282668.45140776061,6375698.0985592883,1433360.3117941429,463514.28650710604,2540144.2162471456
2876888.3693682123,1741130.7435999543,2146076.030836469,2366078.3066605963,1789032.6124880961,768707.97997305216,3454198.6805978273,1340476.9728827579,49282.425498551645,3841122.8877852364,7282971.2039648965,2338131.2151075541,8450771.9384860564,1920911.8501045716,5960527.1182406545,397411.11125974741,707501.36797626549,1561663.4088782822,2143534.1291690613,1426195.2675583393,4148839.12727607,3076255.3213853203,623923.03541827016,44477.754173146066,375901.37423381564,2896989.1129999906,1363230.3511149604,814838.76492053317,178436.43642229593,2164152.8757371786,1886232.2311565145,7133600.1388234822,2904569.7792475829,1215382.6770450515,210699.50811290863,4468543.0123783266,998939.15000740637,400214.37742518092,2214537.1698846468
2493500.5583853927,1513300.2873040852,1608635.193844375,2114454.1786628659,1563205.5680958952,671439.6344145108,3021936.7787291729,1167105.546516916,42899.146941500716,3391977.4767188337,6422230.1424983572,2043941.6551881735,7582723.8908163691,1701390.793194935,5107846.0639439914,343825.95007823006,572759.18420148641,1258896.6461496521,1899368.1709983328,1259794.1667130708,3655463.280144928,2717402.6112377103,550449.19380903826,38986.581861822255,328343.32712778705,2530480.0847189557,1188409.7967372763,703348.56313822046,154391.38596416436,1917055.0343697695,1706195.8378409825,6357588.3312790645,2560743.6760367122,1077896.8224149551,186132.69084758454,3390203.3281197124,882396.71470645617,386499.44128849742,2033450.6155173075
2261912.392823508,1316211.1872554703,1420679.8399058226,1859896.3123580182,1350402.9602888669,582040.450432349,2611213.187115144,1008042.7174397906,37044.705094658588,2971175.2132400204,5569483.6057330705,1765824.9885556675,6804288.5504466835,1521639.9232426607,4489180.1133846147,310678.43139923288,506255.32968792727,1108771.9024942052,1663657.5468064055,1103987.3151252698,3194243.0576984296,2379318.1046906332,477332.40098185727,33785.764861152784,283617.26895825152,2196746.6043790882,1030891.0029042976,695944.59624494391,165857.61339009684,1739529.5701406482,1579072.511308284,5990421.9051904613,2267928.749331078,947477.26065668871,162936.16037824977,2950892.736939712,774799.1281128017,368354.78721700975,1769691.3482077047
2776136.8193429746,1426593.9346279604,2336294.8911995254,5586106.95621638,1518845.7509984886,633182.21672561136,2809654.7763126558,1122141.0355979817,36402.973273828517,3346796.4422233868,6575585.6962000346,2169060.1761663193,36197303.944054775,7857510.1176473619,16452185.402152842,2105757.1322429362,4397050.6685481695,8184884.0403681537,1687292.079950843,1282376.9296721576,11026668.00741972,3516403.2032424072,845039.27316187054,52964.900146217507,401775.31151597312,2254016.4277208261,1068315.9463434457,819012.48969871167,188533.73738500031,6399825.87265993,7028692.4480433287,20533969.254482474,3365682.7308870573,1216078.3433674045,271503.68463741778,4654531.7677143011,980230.36064307764,427995.8940070247,2718168.6260057432
