c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1923534.4060624694,1137429.2595135784,826770.24501626322,1464615.2271673447,952762.73809582077,1425976.3896444964,1796896.7410368528,12857243.953992693,12890025.606455591,2183036.6951798163,3574006.0898317257,1227327.8045101331,6398888.5413174089,1336089.7503939555,10739838.745921018,246194.22052687095,670044.86491309886,1571291.1968260941,1103251.4449886349,4179857.3512799828,1827974.6247161133,1277539.3774077049,1571028.6980831309,3424385.313412779,3644441.5228354889,6827586.9269850589,20669684.196173098,22384345.137468293,24426013.464720272,1442454.2696918992,1217696.7012214104,6895523.5791482395,1853529.8176775326,6758919.553978378,13789390.161128847,20782444.115242168,32041260.816106252,33100927.583449584,36347402.356859095
1911961.550199826,1133174.3781931254,820702.12237855629,1455954.1457199948,945916.43868007546,1416269.4447108053,1783707.3553991704,12842241.610138543,12875006.489974068,2103295.4280376695,3547757.1186415334,1218400.2973599157,6453803.4364837846,1302110.6718188999,10599986.185187293,232664.13151325579,632323.02921910491,1478856.0220200294,1032916.091703044,3976700.4829185144,1818821.8388676669,1268378.4754853169,1559714.5607703861,3403732.3857491873,3622260.7501126202,6787281.0350841675,20611777.544488057,22319952.901377503,24349565.898542263,2067207.8765816935,1553488.9087895197,8935764.7397773154,2023070.884017217,6679145.976782199,15742184.324408386,22603559.082095195,33718868.67935016,34770786.602257781,37997515.693094902
2060046.0409409115,1176981.3495293004,1002709.2074811434,2131763.2053206926,1196701.6906191041,1758676.144006432,2309193.4770630803,13084918.194222717,13121331.213394888,3956587.7240881342,4553179.4230173575,1658443.0822305514,17134089.997004919,4118254.7848420646,26905147.121377729,460478.02291465912,1169433.6412927185,2669503.7733968832,2170378.4741712613,7764238.9014855595,3489182.4840856409,2500200.079568183,3011454.5495731547,6540309.4599959683,6864727.8189471364,10773968.837641595,24914574.735937577,26694191.693675209,28872168.980238836,3107662.5226957072,2488919.5751020829,13156375.585890988,3249457.0528081753,12298292.708618278,25703914.475464646,35698979.83474905,63208133.009499006,64447136.652380757,68708691.325619191
3300201.4928640155,1637906.6207093417,939558.16132316075,1991419.4060778064,1134532.5385778758,1679292.0610133477,2156599.6898663081,13014589.858483883,13050315.930877358,3720105.8366880603,4253850.4151242562,1565360.5138004166,13355612.063262418,3187250.0636523324,21797948.242239486,432518.93025967851,1093600.2325243896,2486977.4488167642,2076118.2775469811,7346768.2283216109,3322984.0397082185,2313139.0448173448,2800421.6160904169,6162894.3410922512,6482913.4341344312,10444827.418984039,24644575.614018574,27083587.571371682,30544926.111064445,2969267.9518076484,2379875.2816471327,12411021.598244015,3043393.5366672897,11590692.69241078,24232846.412816577,33566048.968606129,55932297.975589119,57101895.120160148,61093059.169763304
3048000.7843969748,1521109.832899017,949567.05367720616,2090637.018436149,1070740.7993271616,1583035.8225931022,2080090.3183756869,12950069.881741341,12983711.965891039,3477873.3139253315,4178120.434808657,1473030.9741475841,12034576.856172873,2762696.3940330311,20030941.822593372,410192.1591155192,1045478.5327461998,2402987.5719550136,1975288.6303459965,6925329.2611427382,3074307.4080759678,2137108.4862712403,2587169.6878527654,5698038.4481604891,5994771.2146155797,9710539.1646276172,23773746.746892489,26039784.433889471,29237533.015454292,2737017.9605226899,2211301.2797144172,11643698.277834462,2868238.5974913221,10951206.694391999,22819799.017930064,32028551.731603988,52659813.738887265,53868997.667569116,58084595.194525696
2868907.4607594735,1447894.2777352296,940218.13931139687,2010772.6232757077,1082671.4534945274,1594047.9379586249,2030110.830888337,12935718.302726209,12968679.800032616,3266444.8835652405,4001142.5641355659,1536875.3066599413,11357131.26353891,2572448.5177965839,18866353.978686921,380974.86014703696,971022.56509579578,2231100.5545168854,1848486.2546384025,6476968.02318078,2992445.5398049601,2207067.6474458873,2660548.8336142381,5689100.1389223635,5984597.1775911264,9698259.2841649503,23717271.763632823,25875611.510181203,28886608.211998146,2536361.1248594807,2060255.6716050073,10835137.555224132,2686340.208653619,10234697.991025744,21277691.8804687,30004878.019126743,49464025.911902994,50671905.941905372,54737055.652532026
2685063.3349671504,1393942.1670201838,883724.23374679219,1895562.2871851157,1025230.9541985276,1511706.858326064,1952260.6605761687,12877366.073830241,12909922.253261562,3065092.1844115439,3852515.4070014316,1436092.4290727049,10449194.452158814,2357009.8576313071,17402876.029436473,351246.4546108974,897334.38180591201,2066930.0919250089,1729354.324644886,6054574.6620062701,2868915.4608676266,2061968.1021805503,2486903.9045214378,5389706.6361890556,5667051.343880998,9183359.5432508327,23099051.746050712,25164142.620308846,27982938.736665033,2298470.2637890554,1882109.6709409296,10057277.230285978,2523506.6903991867,9572083.6770443637,19821577.105665371,28078726.775763564,46041871.426658288,47178961.068414964,51015714.720827669
3055152.0183326583,1887501.3031518222,1017905.9628816119,2039164.9063601072,1114462.2491309005,1667918.7895787088,2051957.9521847675,12958185.456554765,12995839.441937448,2936488.132217057,3965544.0883238036,1533456.6298325586,9595612.8085716031,2150979.0182507574,16211734.899148576,323624.85328458284,830013.37449652457,1920601.738093124,1655164.0387601072,5762104.9512148611,3056121.7882901742,2220552.5045766933,2682383.6925921198,5775775.141300234,6083626.6248785136,10234105.042336434,24452469.968124133,27056211.599777609,30249228.569497071,2109133.1888787691,1727281.303192321,9274212.7430218216,2334570.9493637676,9028413.9803718589,18482901.460851379,26647866.770396549,43482243.286779508,44794642.315745622,49032830.24949836
2847859.668577557,1751148.7702273622,990646.30307094415,2065371.8999118926,1138585.288430142,1678018.1476058369,2059214.8552534042,12944061.820395529,12979405.674902299,2912049.8225863026,3846218.8268261282,1614383.9216512637,8967730.7501941491,2026603.71136529,15351430.059382258,311203.04955833429,801381.18059979565,1868414.5310434955,1601022.0009915908,5708071.3632110143,2919958.599984529,2129427.4819210013,2577029.9291297542,5533048.2435029047,5832537.8820421826,9912291.8124636598,24037169.367919937,26457249.542091768,29434049.736947708,1956795.3977163716,1627472.3680083447,8891551.8539634701,2405976.4470375092,9053205.2275127787,18126422.689393885,26110075.571551353,42086221.330879681,43390247.91573593,47657114.648821898
2652054.293029536,1639852.1601194968,959921.00103933178,2188346.7849818389,1071219.089822365,1584617.0975889058,1952467.0300376285,12878478.496004986,12913870.638278602,2717285.9579097419,3652133.6055753194,1519100.720896357,8918953.441052217,2004531.9025435906,15255128.998645658,306898.86515050166,789524.39017618692,1826299.2286553995,1486571.815333151,5317389.1808137726,2824524.6971053868,2008110.5367810258,2429439.6402031989,5287814.6130060703,5568993.1946331318,9408999.0997418258,23430500.160629906,25701150.816435259,28474451.465035524,2049126.5352125298,1656321.9361969538,8957262.2117586844,2333094.3703290452,8525494.0690215118,17651576.281616215,25303967.063412935,41197110.269934587,42508799.137072265,46943454.854997925
