c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
8741623.5717691965,8223001.4689757721,1813512.1741460033,3638015.331174206,2839459.9923480083,4484042.1378875365,5906895.4120910214,19175728.249695644,19265813.262867674,4062009.0269071092,8876030.0693994574,3459305.3633116912,11692700.298303489,2098284.8367693769,19533128.973787766,334135.49414960301,1744664.1035233084,2810879.683713533,1957611.5787126187,7148260.4068962466,5840752.9199898951,3510195.4738735845,4370238.1913720453,15027915.40801467,15705234.885628942,29161138.744906012,52720420.036177531,63252676.358221769,72399157.525858223,2791990.8427880225,2079916.8401141595,11090514.320737489,2646307.1764620054,10755787.617291663,22000239.063777808,36900687.946154565,57617821.445624724,60031384.209140912,68496814.880752355
6948904.7652417934,6302488.9629695015,1725385.8288819168,4056231.0705015864,2671765.3915845687,4110206.7292813566,5488096.9585152185,18850215.972327814,18933612.886598878,3965622.7088570832,8675751.1252055783,3235540.8565337085,11945306.425159859,2213113.6405762821,20366849.909850013,377577.83193543076,1775646.5438864459,3103505.7273686999,1912902.866853446,7046525.8164501647,5483552.5698192492,3286709.0644690869,4086392.0634135501,14847212.220815014,15479391.359717892,26291718.926278561,48516201.503255717,56740535.470766179,64075449.762423471,2578229.8497386533,2017261.1892299263,10830170.814928213,2664262.7128199721,10909614.701979401,21982735.293111499,37298278.942554109,58841669.219642304,61173266.075043455,70807456.124412015
6916663.2640855061,5428336.071946797,1855323.834624927,5585740.038378085,2455335.3538670298,3782532.4745304938,5060741.662472887,18610317.151042033,18689518.57624764,3671338.5755741056,8203563.3273616564,2976538.8557853373,11038457.800115956,2048278.4538575371,19460292.706103541,359436.54034259653,1767241.7875055997,3051526.3799730926,1794335.94324922,6567020.1645295983,5163729.9317797348,3028690.5081866789,3769164.4019875755,14665926.938248098,15253217.099071294,24417475.941261742,46024390.446444042,53521835.519286439,60893042.959726751,2372593.644390855,1863083.1909212156,10052219.731143298,2484538.8783913585,10178582.560558259,20457319.963379253,35069559.383381173,55896382.108623415,59154935.195634425,71904789.159141183
6583763.071968507,4165314.8062001583,1719772.0598141614,4475692.0557360789,2262351.1534118862,3520583.5579376458,4598702.1017551459,18392929.754620757,18477036.585676447,3368135.8590391711,7556173.1256691795,2735393.4131907593,10192064.143235056,1887907.9092685222,18073393.597398285,331996.46955146943,1748103.1643806545,2943003.4104876774,1645349.830745809,6027459.1781098759,4749143.5686182426,2780777.2799503203,3461530.2757938132,14461384.932245208,15004906.563136283,23557488.70569222,44869892.858386941,50884225.740932032,57858217.58744584,2187071.7248723544,1717390.7024094174,9316349.7884878535,2291515.3684030687,9358687.4588603768,18884089.916987669,32499882.424708515,51839097.479978569,54615850.949744076,64540281.858063139
6125379.6485976735,3614219.0031999676,1591319.1496759604,4164710.0296338298,2102586.0521229804,3271143.4734362387,4255040.0619935673,18192759.604254663,18271084.483253621,3107225.9825724512,6982263.0759868063,2527260.3588904906,9424795.1664623059,1741948.2019798181,16698401.676414959,306943.02938700619,1730385.7376061683,2839299.2259326992,1521772.2004099677,5569970.8874685932,4367954.3340113889,2566627.3840447515,3194304.3216860974,14273681.615872426,14774630.173039911,22666832.863344118,43576122.458007284,48976374.93939203,55493274.96624428,2014663.815456155,1584071.8206619676,8601287.10988006,2120176.6502517657,8652664.8995943237,17447164.133032665,30181765.836087812,48050484.211366408,50460386.510008819,59996070.385169767
5665608.082172839,3319550.3920648112,1511741.2675956206,3969854.2047464098,1935089.362390833,3017302.9486814984,3891233.3739173911,17987228.384593841,18060592.029695787,2863059.4138353616,6449236.4470633855,2324073.466655782,8721031.3762841746,1607442.3026217874,15442158.533640804,282474.08691201347,1712846.9826291823,2730210.1350749959,1398541.9022188394,5126465.1199541716,4031116.3300138796,2362214.0533265318,2944449.8575482601,14100181.197258785,14565480.231081087,21858862.474023115,42372379.839250304,47348570.851849087,53376418.978215784,1857297.3865481832,1462353.1998199977,7945699.9842326008,1956064.2952641996,7968377.9131689304,16092952.227138683,28001616.047744241,44568516.94124382,46788337.281738125,55917401.430828243
5188745.9848161219,3035681.7770542372,1497934.0194602162,3679440.2152153058,1781556.6064479856,2781743.4095729291,3586066.6476403167,17803157.418804344,17871129.113692936,2636118.9948280957,5988957.0245772758,2136244.8281798828,8049499.304297992,1485690.8411921069,14274100.184266834,261395.76313893788,1697429.5089892668,2643650.1403398197,1295863.0967872585,4735884.9789861906,3710243.607615802,2180907.1943194433,2719886.3112491472,13935717.84901808,14366083.33647079,21092043.361633413,41231668.650469407,45792731.011537656,51314964.301968493,1713580.8219819567,1351435.7880302754,7350103.5790650668,1811072.8281140849,7370486.0847820751,14886544.331117604,26070188.380671531,41403343.9306859,43541456.379489854,51992737.510085531
4774443.6364422636,2792614.1593146999,1392997.2331616746,3402942.9226719677,1650472.0709024647,2574988.454239788,3320023.5313984957,17638837.5758765,17701652.434469901,2438585.945604844,5554559.8707377082,1982331.5446249885,7870256.5653571766,1436155.9391792058,13722528.230822695,249526.73907763351,1687308.9659751547,2586512.9960552896,1203545.8809469838,4389604.8537065061,3429874.2737084921,2022912.6342821172,2526750.0023745112,13788194.883784816,14188416.514079742,20408817.478050239,40204710.979373224,44406344.676754259,49490546.38416744,1585985.2610159691,1277875.7691675595,6847576.7505900525,1669962.3202843138,6825245.6134763248,13826885.333726883,24348400.894512545,39055990.542890221,41041640.611682884,48986028.187090285
4904467.8228325248,2698713.2630997831,1299840.3185459231,3166835.993325491,1534048.5166743794,2390319.0982080596,3079438.9136645081,17489502.931823388,17547770.104341391,2248040.5263875383,5154043.7897186037,1840692.1002361295,8023046.6106294841,1427052.2695127658,13644459.498471742,241238.58597208734,1678230.2305255078,2524585.7631668132,1119280.9751317594,4064884.7848295886,3169514.5993027682,1879021.9985332624,2350159.2299114182,13648848.579785263,14021154.738184541,19805138.489808545,39325210.436800204,43468247.817266129,48697805.084851474,1487392.0681712199,1242138.133771885,6440394.0602389276,1545428.5330514966,6323645.1179759596,12907298.999657677,22814843.066221803,37373279.356158182,39221386.928205028,46727203.856129155
4583810.3573047733,2509198.1416966952,1212060.8674135893,2900083.160626302,1414442.8390765148,2207287.3572320826,2826174.0654044235,17339887.002809525,17394925.544536971,2062315.0741018953,4787089.406999643,1693951.7551435279,7417581.7075441694,1324640.5828631357,12627290.999525042,223810.59517950981,1664698.0009103087,2455868.8478427529,1043157.1243961351,3766440.9601350082,2924086.3138600881,1743364.3840204836,2179976.4178678496,13513793.14003066,13858578.653208263,19202530.750242181,38427399.18798624,42273925.748369142,47158581.32634753,1376470.5499606756,1155830.3611369433,5989239.6321725678,1424810.1285901405,5857840.1540125404,11980556.375550026,21312510.127773654,34788164.663906462,36508470.602138847,43433889.971535407
