c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.93239966737760349,0.91057909468298537,0.9596862646711698,0.8890978144326902,0.86494418736772694,0.91886859730649428,0.88787925755367547,0.9703048424254187,0.95962019312818647,0.79709071426251621,0.89934794449233713,0.85484251853171667,0.85057469073583025,0.84931066950355838,0.90359172471703253,0.85795059539937568,0.88781661926638489,0.91032208779025514,0.83417593932464418,0.83009975117757362,0.83006370228159176,0.83227828213925281,0.84550624714032552,0.86361081964563591,0.87871099922669083,0.95283551151713153,1.0057942721600495,1.0131555428342236,1.014109508244889,0.76996147160259132,0.79376807946913119,0.78328679787731736,0.80722115991707355,0.85872699240218642,0.86347373546704054,0.92969778806047487,0.96351523755157575,0.9322677887676265,0.9583251922102648
0.93603028878014682,0.91229310584687051,0.95118358904639766,0.89560618076125287,0.86862492855124052,0.90849980968757194,0.89662513834569335,0.95803266265113785,0.94596972894857934,0.79989847203404318,0.89285492067412386,0.85936410754584813,0.84328884978961982,0.84176652383456152,0.90807775950519676,0.85489216545610958,0.8772816293143858,0.89779059086933755,0.82911191757295444,0.82478686435944504,0.8374516338350092,0.837324364065687,0.85154298242527493,0.85746666526586712,0.87558575092005242,0.94314810689808382,0.99492051958394645,0.99904682900521602,0.99632473898689689,0.76683754120110259,0.79083888240414146,0.78056791828001959,0.80468954592457476,0.85051337802740834,0.85350323844218023,0.90755803206665731,0.94884168991696627,0.9061303290276389,0.94411241569291127
0.92600220597498806,0.90586993052511655,0.95108928127693471,0.87889173623572558,0.86209798413620586,0.90890634939431092,0.89297817787319889,0.96348652559297576,0.94481842920150994,0.79685642422114034,0.89171672280011216,0.84698911353287043,0.83618819407329859,0.83227846875043243,0.88993044073279248,0.83828985057969763,0.86374572270041283,0.88550263462915846,0.82673171806506873,0.81260167286389218,0.83360291007689113,0.83551220101210777,0.84205576654723546,0.84476500885321826,0.85859307593837042,0.93203664410582376,0.99099797759189512,0.99390657482880584,0.99130205910172631,0.76320304545830375,0.78752210470367612,0.77774822359352935,0.8125684067783403,0.84186471933724893,0.84327766424683426,0.89466080223239008,0.94129201085165948,0.9013384566121978,0.93913506974571881
0.92026688250402411,0.90181805459042585,0.93570854282097893,0.86882143530934741,0.84680896987521814,0.89463145085194928,0.88996629154368245,0.94823278657478782,0.93438324972109255,0.78880613549845624,0.87571025286693915,0.83504439898841365,0.82352402019446658,0.82045748201823032,0.87549693498689241,0.83586492888771335,0.86334665329154958,0.88029617562874629,0.81610718988410347,0.80675641409577725,0.83205436440259328,0.83412502115663467,0.83867903564299984,0.8359035974637008,0.84459744619082477,0.91670089836172841,0.97540351657928803,0.97343557774844869,0.97025242428887648,0.75892183665647683,0.78378519824975545,0.77536249376954403,0.80953996360239677,0.82850990818513337,0.83274695140199617,0.88017500663588333,0.91762855187475689,0.88998117315047187,0.92261294149408768
0.91483698760677112,0.88859717414381345,0.92170196454312026,0.85652516339096507,0.84659991849109117,0.88692077951475612,0.87207875123156786,0.93764634732510921,0.93744163176641204,0.79084109270567549,0.86626018172842989,0.83812175013823154,0.8185353738710146,0.81601694593809848,0.86808525162913075,0.83289543641966046,0.85815392721146733,0.87205089696126603,0.82956628976762159,0.81864162359057935,0.82272112682330245,0.82816091952874971,0.8368928263516664,0.83920064468278621,0.84974572765339029,0.90284997489296681,0.96094870375561037,0.95004933521454149,0.94759882498395387,0.75432665491862372,0.77942490227732419,0.77039863537356901,0.80276082783940272,0.83499701770106816,0.82513828586010651,0.87395150809388289,0.89732049162539684,0.88110118602501375,0.89721904776634254
0.89501702042807085,0.88060736581879639,0.90688311967845325,0.84943323942687898,0.83226665819432866,0.90714621780402438,0.85866541967159438,0.95236330128236546,0.96257384351173125,0.7856273147984848,0.84889326895833583,0.83587747144534796,0.816374281097757,0.81236367060601211,0.85678625708875211,0.83347103964557079,0.85426124819874494,0.8600242458145867,0.82458282690815321,0.81244902835306898,0.81903740000497383,0.82288097901642276,0.83150504106839707,0.83175174379637229,0.84118797817164681,0.91367260743995704,0.98331285651204914,0.94464229303551028,0.92593176272298383,0.74979888551081153,0.77523022139435993,0.76670049854214373,0.79506031910030506,0.82587466727352488,0.81652341908374859,0.87051382555982004,0.90064300917574236,0.87193036854034378,0.88269897319459301
0.8947636678432378,0.8858844601091872,0.91274997557860227,0.86531839727480053,0.844364502667446,0.9176636436953417,0.86240358116295446,0.96199158128118578,0.98066293591748877,0.77853789865320733,0.85796627794705849,0.83075888573368761,0.81194864374917119,0.80778615502453477,0.86815924859431781,0.82431363281293002,0.84551960574751628,0.85965654519520629,0.81852609722188296,0.8051989891407707,0.81423985287862588,0.81703168586554042,0.82512832114925672,0.82284355007317012,0.83350856163690756,0.91944856531181995,0.99455099767645905,0.98033790189783176,0.98519021898999304,0.74465803691745791,0.7702841871955578,0.76273115243485656,0.79762430535646944,0.81937097287750449,0.8081279426892819,0.87957802908140081,0.91977740761434368,0.90315380182961791,0.90991859133557651
0.90066963889945373,0.8857706215220662,0.90287630103814165,0.84767388737814509,0.83804483119428519,0.90276893984673212,0.85564777728252084,0.95145310305098862,0.9681841105402198,0.77367912288947116,0.85342423636680198,0.82420524439971565,0.80578925980847527,0.80190438006754239,0.85765590497554223,0.81446550057101075,0.83327294053623047,0.84982607585885317,0.80595070599816454,0.79297087834318758,0.80790699093356233,0.80911690219619026,0.8167872499986778,0.81427340035420814,0.82441302283556206,0.90554405182682907,0.98774857501398527,0.99260048212855911,1.0022907056752302,0.73906443864459603,0.76488320374059549,0.75583483914496574,0.79102193322547343,0.80705940420217814,0.7987342826648004,0.87419630649983626,0.90861806306324922,0.90958970247021209,0.91318888859613034
0.88410737858416399,0.87022824402268828,0.88851351838244286,0.83818085345907922,0.82980592053906777,0.88273529073468782,0.84675517070361483,0.93033598986629362,0.95477664813958296,0.76605823082629543,0.84695091922158827,0.81624569767723332,0.80006257197837483,0.79596526865387063,0.84776753320554055,0.80728738090685759,0.82234150669296879,0.838930748044587,0.80013800245422917,0.78526951791418775,0.79987280074036937,0.80240485266565087,0.81086124254282343,0.80872321170539485,0.81985317731762175,0.88781076716360374,0.96853609441798127,0.97577020320031727,0.98902195787812253,0.7331380790294818,0.75912505343248038,0.74994025847468826,0.7862362990045082,0.79889827883099607,0.79010809882572075,0.86620076368734855,0.89756543363660757,0.90228549482570231,0.89509988830894394
0.86807966240653889,0.85779921720542185,0.88045616631273049,0.83388574951089456,0.82249065588666215,0.86694144775983528,0.83977865202898316,0.90507070187870164,0.94117819794499336,0.75635874905937872,0.83716613511207494,0.80967534587178369,0.7937815197399225,0.78967119231148242,0.84477667799204659,0.8009597600035181,0.81504575509230326,0.82777659431798989,0.79568480453570389,0.78165304161826332,0.79197846837662866,0.79445007126052292,0.80348130606729917,0.80211401288929607,0.81169405790200699,0.87242398402049437,0.94641502872337091,0.95418157200431186,0.97185635176423024,0.72681345677395504,0.75305089944840264,0.74372322169928851,0.77674734585706162,0.79070422669167661,0.77890910020404414,0.85075673475789448,0.88859293487001589,0.89283284680738828,0.88705106050653626
