c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
0.0027128847961780094,3.8956122038931914e-64,2.9297338605061754e-51,3.9295748097705013e-49,2.5733467176028594e-51,3.5325575749738741e-56,1.2185655057434616e-51,1.6751506483762756e-56,1.1105980123653499e-59,3.2502269322465898e-16,2.1239913454433779e-51,5.7651207994326572e-47,0.74076612828599298,0.72588921320362654,2.5557994747860933e-46,0.71447726713057924,0.415477873183832,3.8624024099685345e-16,1.5646128125828384e-33,3.0472145287057339e-17,0.26001457624973429,0.079663712181172255,5.3262830256897055e-30,1.9680401866461761e-46,5.9130518684838103e-49,1.1689326610413314e-58,9.0288813549658874e-62,2.5608733754947935e-67,7.7222947207993046e-65,0.7504610589359697,0.75161725828286519,0.73947714231407868,0.082716498984205106,3.4921730017122018e-46,6.8416070211965394e-30,4.1842595911313802e-51,1.6835994119730797e-51,9.9068816301999485e-52,4.5599826894997249e-51
1.2825792158372502e-17,1.1661959751480586e-66,8.8617211623309073e-54,1.0027433753344292e-51,7.4948339485300139e-54,1.1258352866071719e-58,3.2259497123413554e-54,5.1566080602244202e-59,3.418887672031467e-62,9.8195240144137784e-31,6.0895988846083414e-54,1.450619252602629e-49,0.72851264959513351,0.71150754796356341,6.6683970247925417e-49,0.20867192443604285,1.22804071544166e-15,1.4835041991288586e-30,2.338022005884141e-47,2.2458214834422746e-32,8.941250719596923e-16,2.9002650341971561e-16,1.1784937324540145e-46,6.1725379209592731e-49,1.7050082929727626e-51,3.5471145532878443e-61,2.8189475811822246e-64,8.0957190746857627e-70,2.4191232845791647e-67,0.7433689611843971,0.74284671699995009,0.73067851371568304,2.143088656634338e-16,9.379835686904772e-49,1.9020521569228294e-46,1.2796167187069449e-53,5.2115591026121014e-54,3.1271552579233952e-54,1.3971721972640716e-53
4.2165762583601257e-33,3.5321377531643667e-69,2.6838483297838664e-56,2.5198766756699752e-54,2.2457617462230512e-56,3.6354371868946622e-61,8.8040376458443452e-57,1.6035069081008099e-61,1.0658639126093228e-64,1.7633197110884116e-47,1.7553865433958824e-56,3.892976315774838e-52,0.71442528031773789,0.085844051950317787,1.7965665235658522e-51,4.2780730431988755e-16,3.4717730955322599e-30,3.0690552127284277e-47,6.2431526309161572e-50,2.4751042099876088e-47,3.2127105299283421e-30,1.0964537941493782e-30,3.0052061689475237e-49,2.0335326600581705e-51,5.0374744737849302e-54,1.0876905302064448e-63,8.8981566698483887e-67,2.5693800279691977e-72,7.6004699316216868e-70,0.73688849633855702,0.73406980051955661,0.72054934677689608,3.0685891305926336e-31,2.6636508394564822e-51,5.6727100266665115e-49,3.8981639598783048e-56,1.6103117606359635e-56,9.8768902998480798e-57,4.2919018785774231e-56
2.4476818187673233e-47,1.0655199231046877e-71,8.1551325721788342e-59,6.4413665114556283e-57,6.7033689401222558e-59,1.1719244618906273e-63,2.4122365303378053e-59,4.9795376832363757e-64,3.3077692718708401e-67,3.5637024383979722e-50,5.0758859316900862e-59,1.0278132247256282e-54,0.21796784943188291,1.774272273063389e-16,4.8786448686532567e-54,7.7455788742200499e-31,5.6378350161590286e-47,7.1953383542780798e-50,1.6696119616584212e-52,6.9708456749676961e-50,6.23624160729249e-47,2.2392714067809472e-47,7.7049270475892849e-52,6.692165630885267e-54,1.4764036458186073e-56,3.3302750760126499e-66,2.7963246434975972e-69,8.1409540137451299e-75,2.3835961485625973e-72,0.72881931408160361,0.72388135529455511,0.65559123099421668,1.4918541288848718e-47,7.5606460442321047e-54,1.7548578246879126e-51,1.1903368314980144e-58,4.9835844774708701e-59,3.1204624113279262e-59,1.3207599018636491e-58
6.8876744113505058e-50,3.2681783599489315e-74,2.4710664688488754e-61,1.6092858224718345e-59,2.0183876679557986e-61,3.7957365030315599e-66,6.6014939690068988e-62,1.5498064615696781e-66,1.0337567047487986e-69,7.289156928850191e-53,1.4655166344673167e-61,2.7576826495555888e-57,4.7717783130740116e-16,1.3412795771561662e-31,1.2983753103989026e-56,1.139319468797742e-47,9.981936238652983e-50,1.6611085329551852e-52,4.4703401274211449e-55,1.9644501265137857e-52,1.3932153817889266e-49,5.250632441742583e-50,2.0080355461299794e-54,2.2120960418791977e-56,4.3553819737387183e-59,1.0245151446412403e-68,8.8728848489382996e-72,2.5922260938422071e-77,7.5000088248083358e-75,0.72144391745063208,0.71268375219099322,1.7748647307795428e-15,2.4673591881248166e-50,2.1466123769529889e-56,5.4169356486191431e-54,3.6198126637528288e-61,1.5396758247629966e-61,9.8537907171097939e-62,4.0533541311389988e-61
1.9162339697029331e-52,9.8834896556581027e-77,7.5013693179190696e-64,0.0026087548433442777,6.080231363780089e-64,1.2275108993959209e-68,1.8525641586031226e-64,4.8215475668621148e-69,3.206345475022568e-72,1.500255046527256e-55,4.3098520306745745e-64,7.3708723110152509e-60,1.071453590628311e-30,9.734907866446377e-48,3.6060901080320412e-59,1.5882302834091982e-50,1.9679885436213449e-52,4.0929489267636558e-55,1.2471284909743746e-57,5.6648844198794875e-55,3.0666948205017695e-52,1.219590759405521e-52,5.1520652465773739e-57,7.3025069624451418e-59,1.2824536648173168e-61,3.1373004967895205e-71,2.7957136747648321e-74,8.2320324037496559e-80,2.3562966192183272e-77,0.71274508431618788,0.16900205319897341,5.1091681245644903e-30,4.3460656886728824e-53,6.2388727431061601e-59,1.6927020053689872e-56,1.1148237971507219e-63,4.7707446882709172e-64,3.1162130709779418e-64,0.0003007431163824477
0.76962685690276522,0.72027536469966014,2.2768190220172319e-66,1.0856016671914259e-17,1.8086674342564623e-66,3.9467961831042329e-71,5.0383773747787615e-67,0.0045791346339080601,0.0012763476083099746,3.0364066178557086e-58,1.2461428459733993e-66,1.9568430805738024e-62,1.2631564912419347e-47,1.0551969292562857e-50,9.7747579714733174e-62,2.0481208466503651e-53,3.5816688176318169e-55,9.5985170931827718e-58,3.370267435061035e-60,1.621305053380235e-57,6.8152851604005054e-55,2.8560945312631133e-55,1.336684778778743e-59,2.4177414752634605e-61,3.7741562784652848e-64,0.0064882442212585876,0.38766029837276961,0.72258538976029008,0.22985299107392523,0.21276683383213041,4.3727022481077245e-16,7.9856942222495562e-47,7.264591870689649e-56,1.7873022214158191e-61,5.2486085198282032e-59,3.4004148418712316e-66,1.4752348562460081e-66,9.8539194687702626e-67,1.6341573525662062e-18
0.76306152411004979,0.56101937897432708,6.9348832790041491e-69,0.24304593518564832,5.5482658290309768e-69,1.2923695095374692e-73,1.4189345151858005e-69,2.568484796382436e-17,7.1964823120613345e-18,0.082045026599095863,0.034242383498673749,5.2572489026216052e-65,0.7311409907875398,0.72290886064551341,0.53823826435736277,0.71678835698087284,0.71396288885012027,0.70959127437187675,0.075904703014653005,0.32325575737494044,0.0076034179848017995,0.00047229854117582552,3.4584807489411833e-62,8.0253384957707704e-64,1.1189214856443054e-66,3.551658110172859e-17,2.4603468947375472e-15,0.50897114939170396,1.3485297953372695e-15,0.57237238358307241,0.71394157598102848,0.71195556468347376,0.56609230963212698,0.47339328779474055,0.70960354325197472,0.28594701196276728,0.014455788494193683,9.0400914550729366e-05,0.0048158852574518261
0.75123309616206879,2.7524416844874139e-15,2.0872036905260654e-71,1.1427373259348733e-15,1.701094909461229e-71,4.2230909043394577e-76,4.1031714613791128e-72,2.16723850289511e-32,1.9728912140852909e-33,3.0648202320464545e-16,1.7916200186033845e-16,1.4098318404514019e-67,0.72013801129185673,0.66541727535020601,2.9570968308726179e-15,0.32643531640444712,0.17705699029029021,0.0015987841857711268,3.8510680876110888e-16,1.8516416588270636e-15,2.8142796452482335e-17,1.8210552207383231e-18,8.9869823645576346e-65,2.6634259309972376e-66,3.289123077877715e-69,3.9019013911730398e-32,1.3614868305208628e-29,2.7463140639278658e-15,7.5207442540414564e-30,1.9370490737138329e-15,0.23940469684391444,0.14907449206154674,2.2570227561971402e-15,2.7417745120794661e-15,0.002393731461103226,1.6409501491319368e-15,7.9169914535886509e-17,5.117420964473023e-19,2.6103562527902936e-17
0.73843034102544902,1.309394638262334e-29,6.3014507583218049e-74,0.0026778732724068756,5.158150788061479e-74,1.3774552405342516e-78,1.1441979561182095e-74,2.7487691085375163e-47,2.7555711826177737e-47,0.02337089178800144,7.9481607577290305e-31,3.7754538255678089e-70,0.55184124039652616,0.0075319105656816874,0.0021015094385026878,6.284445732505322e-16,4.6114224227616656e-16,5.6268171972446192e-18,1.7317090580822785e-30,0.0035216751552327912,1.0848163518619857e-32,1.0839869084865884e-34,2.3374232142389679e-67,8.8533842711826251e-69,9.7197217378799567e-72,2.7103079837661707e-47,3.8266141836548665e-46,1.4698220276800945e-29,2.1053995699194954e-46,6.6389847052903114e-30,6.0926802641767731e-16,3.8610432362656793e-16,0.0040434969618590227,1.2933965541335195e-29,1.2799947883251424e-17,8.7144660953133008e-30,1.9014727190395929e-31,3.3830778245378307e-35,2.1363666206699243e-32
