c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1582526.2152155493,864242.00646559242,767480.95964904572,1262039.9402724011,793553.94916181453,382989.26694012084,1579045.9652488595,795074.26196576515,26813.279374861475,1676770.178242184,3194166.1685546343,1069336.7800464248,3806995.2293563923,842399.44765766128,2518207.6938063931,170591.37060778419,295423.11310235056,645026.15196170192,913984.29575095524,638937.02520493336,1684335.6242645283,1234082.5048956804,270083.39396414161,22574.182828468416,193016.40214039496,1526994.4150375701,749022.70258507447,472025.18918577791,98366.075060615156,1014458.5665844565,832513.44321750989,2979114.6738633066,1336976.8393114156,537968.0669746286,94310.131263003568,1642631.5036451998,462037.71027843247,203424.575003921,1589532.0116041496
1591681.4383437105,868330.84041273221,769166.31713879516,1262062.9314413927,797812.30619999382,384405.30460457125,1595451.9637132706,797316.02913485956,26908.91651785469,1674478.028560227,3200673.8772122092,1072631.0026051237,3808129.8845987269,842898.11480911647,2501201.6674007494,168420.99729729045,289530.75938429672,638378.82954680757,915299.05236215633,638917.19217460265,1696390.8708144296,1237325.6691345873,270855.7130761391,22583.369800986562,193523.85089938494,1532541.6947240862,752082.3319935312,474478.80062197917,98898.873829853153,1015730.983889813,833170.54841601534,2973933.2763905432,1325229.6844173956,538512.48790289287,94411.392079059864,1644917.9044568844,463246.72093954845,204119.41054260233,1593684.0964449528
1603810.3439457798,874463.68406486476,770841.00622023945,1286274.5997900651,800597.11103815376,385871.10435945017,1602596.2631934618,799555.81820735987,27009.869337683831,1678207.8243470571,3207348.8728417931,1072606.4057722713,3809704.2924204418,843680.85188948712,2534869.4438241823,167184.06094609425,290883.07878779917,639962.23558520549,917092.77429275261,641332.5738438135,1692948.6291975048,1238807.1304158822,271183.32037988753,22607.642277393585,194010.58755558284,1538286.0727416177,755410.38931628095,477008.7325495446,99435.93247842569,1017041.2310055856,834243.44190269057,2981437.5928840949,1335328.2751210653,539378.11385093292,94508.585128734267,1647392.9676953759,464486.32907817001,204868.09932707233,1598086.8834838702
1606647.2135150542,876011.81263089285,772411.32447309303,1288880.1886638212,804598.38606436562,386876.79693787103,1605990.4903726953,801432.17356359505,27099.367047502696,1695461.5718320319,3213908.2362073427,1090122.1657357665,3817318.3901155316,845170.55207154783,2539663.4460102292,170207.81165610685,294423.3342685196,642459.76608769922,920283.9054380476,640588.5588117654,1722334.1574119891,1244557.1369135627,273343.79855149769,22822.894002019315,194668.87482324787,1544094.3618360662,758071.28918169241,479245.3303979261,99917.472728334062,1018274.2815766078,835136.16320473619,2982043.1755285817,1340874.5148472951,539955.26706458395,94587.701002999122,1649552.1541447043,465674.3586671942,205541.67192095393,1602359.2807601232
1619456.4360437589,882414.34079183801,773944.18064945238,1317529.1102211403,806963.86198245699,388509.20918246591,1603129.767116463,803616.61706480151,27202.804142355722,1677780.4590957665,3220077.7942454917,1088748.9756655486,3820659.3362788716,845961.02994867682,2575467.0291566369,170163.15723994214,294075.13032441906,642201.12295079895,919495.651321618,640670.98479911091,1716426.0075830782,1244209.1411471826,273394.08584120712,22874.924410179025,195142.83104092727,1549810.4741333344,761330.84389935492,481785.26352499286,100417.4486290779,1019375.632771735,835955.62058842019,2989308.7741614562,1322579.4676999415,540447.80189001723,94649.688333140541,1651712.2460560726,466798.35628206393,206222.75466084084,1606873.9091884526
1627299.4312193627,884807.53324367176,775440.9250176443,1279379.5243111609,807409.15103341779,389328.58540548431,1603528.3292888151,805441.5314599016,27286.771025070411,1656255.4542581579,3225305.7390250005,1088181.1227462082,3816097.6389119918,845620.03909019521,2521546.4194523883,167804.09943176745,290541.15723520087,641180.78507772961,920115.95175584755,642103.22136108961,1715290.8053713918,1246166.7746812312,273554.07548929396,22893.6629796325,195584.45767193494,1555180.3660710533,763879.70552978711,484090.74406531733,100888.22004292914,1020555.6803147133,836565.25051981851,2990323.8074320192,1341776.596939517,541179.23598919902,94706.433828432302,1653585.9177665431,467807.8531177644,206765.92398991698,1609349.3883393516
1631043.4082532588,889616.59918172657,776912.07379180926,1284779.7866317022,807992.13186761842,390376.8143285301,1606464.3731179028,807281.44156755495,27372.331719660899,1707522.1390276873,3231746.9830988394,1083360.7418225496,3823922.1486296854,846798.70938371681,2551182.2314931829,169607.57942385349,292319.8362317782,642873.16679337458,933343.22075488279,651670.33473988785,1704814.9777718303,1245300.416046323,273360.70243518264,22824.34192522231,195956.78771899021,1560544.1923339025,766818.82740998489,486249.89666119125,101340.3298635867,1021568.0668073405,837304.38518664415,2994984.4912574436,1359665.9531457638,542573.31180781801,94750.454468579075,1655731.1209659956,468790.31119282695,207376.93359577499,1613007.8100860086
1636414.7073795744,891461.50338273006,778624.80647507601,1276907.8544031237,808408.19368457259,391397.7783276792,1604025.3557242984,809550.34614455712,27457.852349671877,1660346.0762313535,3236621.3701041732,1083180.0181470804,3805722.320959752,844829.0363084292,2516951.9537082161,165021.51342671804,283188.46796278033,641797.63540277514,922428.17920791393,643004.19706109702,1704414.7696861343,1246880.6702371598,273786.86637138802,22854.744597378896,196344.70954104574,1565607.3035860856,769428.67356766504,488353.35865992022,101771.88367792618,1022380.7401567741,837510.17350492149,2968216.7370705884,1319809.9663053495,542375.37783990835,94792.037201996063,1657718.6550691552,469903.74339560035,207934.20157840024,1616661.0481621581
1644720.4517398686,895678.88681163662,780586.11531124206,1281758.3026295018,812351.32937147038,393042.65361014049,1614937.0839962787,812273.84388454526,27559.00570025351,1700930.05820128,3244361.5505259307,1088202.8916054878,3807140.0316648427,847249.44863013166,2535108.4400840593,168258.62485278616,291129.43627636001,642807.08366479387,926824.09333917534,647222.29579806922,1706168.3035346521,1248681.8083861705,274230.83030880895,22925.296824576271,196753.87820405539,1570945.8763598755,772456.76437702787,490651.07644404314,102218.07906031579,1023421.731493508,838359.18234236853,2996617.1862675357,1353699.3599400851,543090.37684871024,94888.617840417224,1660414.4920371769,471138.38935797568,208555.53913829121,1620503.0240283436
1652230.2890828291,900786.01533281361,782686.3534566809,1312783.3180208835,814671.03151154541,394239.85072934866,1645385.6112253487,815011.52238068113,27646.460850307038,1683108.4807249091,3257634.7544249292,1089245.828458522,3827165.4658937794,848015.59577112645,2593445.8213092554,170407.57353663593,293086.01428830088,646619.12924383138,931453.07611266361,647687.11871847464,1708606.5496408164,1249065.6660337942,274675.32526487001,22950.563561822335,197161.94632875198,1576259.0965894079,775766.49867339432,492924.15932864405,102646.87272057837,1024342.4840287296,839016.15055083763,2999141.6154512074,1348497.5594188792,544650.32644964987,95004.481882962267,1663874.0105642139,472368.52400676277,209147.42368812536,1624665.9354394658
1662972.6620211892,909105.13653670717,784450.11901654536,1316873.429348554,816901.99734125647,395595.99761418806,1642347.4004259,817026.53420550551,27738.09668829845,1659550.9778401754,3261747.2302810941,1090300.4266241244,3827900.6677866662,848438.59104541724,2598766.9649593853,170304.16470376143,294474.44842005189,648941.75943313213,927770.12207659858,645910.83242177404,1709745.8709312242,1250135.8374836515,275040.55708663701,23009.493143452488,197542.39651408602,1581828.0793171932,779043.47357264766,495132.06652278116,103062.1709273224,1025131.272061863,839344.48842509591,3001055.1954131532,1344364.1221470558,544803.46057426697,95089.677495286553,1666607.4884273796,473468.22989293671,209707.95370211534,1627996.6156600204
1667424.8463313247,911859.98955925065,785913.49252550374,1313368.6032620338,819336.17619016522,396337.79188016173,1635367.5807514524,818550.94609186042,27809.580451002472,1664028.5037181354,3265353.9073494524,1095797.1585166859,3828781.4403667338,848491.94143567095,2577294.1238649129,169380.10438196373,292389.84821006493,647131.49866500485,929025.29335174069,645662.0726145748,1729827.2350542047,1255892.6443985978,276425.59390311304,23094.217152230078,197993.16051885957,1586994.2106545463,781489.61120036256,497017.09340227838,103449.03004971203,1025802.8216959665,839643.59411291487,3000267.9160459875,1328651.3576994876,545190.71979445755,95146.606595620615,1668389.8034204601,474395.0246436696,210190.73499441269,1630956.0784898114
1672070.638524828,911678.14290546835,787206.34771732672,1293205.6330833896,818908.43636489916,397109.12886471656,1624054.0600480668,820210.38426382525,27882.969397932164,1699994.0921339153,3268873.5342256799,1095285.3937532029,3814277.46698558,847225.54210283153,2545544.5508024185,167743.66495372914,290196.59651831322,645178.4509514696,931591.28898122022,646198.12724813819,1721816.522003829,1255927.3595915146,276498.05958207248,23105.99444894497,198315.72825672105,1591790.9736824397,783911.10748571437,499030.35500030807,103874.54160642918,1026240.9522866631,839514.35310174257,2996159.7891376829,1329876.9236202007,545367.81883104739,95156.791646995043,1669665.3493111352,475245.01314337918,210594.38925107452,1633675.8869882938
1679167.1685038765,914925.60162942123,788506.74397697311,1289728.0111491771,820253.47110748279,398137.56418161216,1625385.0062117637,822018.57499558781,27954.998480169925,1698883.6419468001,3273684.5754003106,1095598.955012847,3793363.8035895019,844927.91457387677,2535476.02228407,166391.83271682457,287933.25045743259,644915.40292483394,930565.79372771143,647713.14319937641,1717035.7297639041,1254267.5244160597,276314.25659030839,23118.504264197039,198658.32815891816,1596695.3376547997,786521.43590887869,501095.40321373055,104307.88249086807,1026731.2352663605,839811.13163276773,2984055.9333510464,1325205.0595789177,545722.38351378229,94663.861926802565,1671290.0110418538,476057.34340127581,210991.43267944868,1636435.6471643234
1686791.5387464655,920026.15176776843,789881.62934235064,1290570.1345582614,822891.05195916421,399272.18115038815,1631359.6259378502,823873.42675090663,28025.232400324305,1660427.267777001,3279590.798802346,1098818.2425340293,3794889.2381512388,845875.24656118394,2538156.3839556216,166274.32634208104,287221.18709894986,644784.96468535915,931341.61257464136,646623.22705207439,1723092.726481447,1256483.6145064335,276895.72548156226,23185.727449004968,199075.93128325426,1601710.0068934313,789386.71486251347,503196.41695159051,104749.88362051129,1026046.7054395442,840010.90046883211,2876670.4804774644,1304688.7929310217,546070.15663756698,94586.143543068683,1673219.7150339915,476888.09738366638,211377.98705525353,1639124.9054916801
1695864.2970464597,923752.45797412517,791613.26084398432,1293804.9912301993,824885.89811994892,400325.42300604342,1634424.2109884028,825603.32967247884,28091.608023799356,1669993.9031194644,3285947.146267572,1101262.5636661663,3803267.3654192612,847012.36679510993,2543193.4777129153,164860.60213049094,283841.16111975489,645038.32233448245,933570.2247654146,647756.48992387136,1729674.7658391194,1260131.0819342572,277552.44999240391,23230.212183063308,199505.32091438011,1606492.3242164713,792019.8550593633,505312.86516184267,105201.38886948342,1020526.2024792249,839259.41870745225,2892042.7133011809,1308708.5262235363,546799.91612199473,94656.456749588266,1675469.2926124232,477973.64854168968,211927.54423089462,1642079.7711988834
