c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2287135.9314425183,1225259.90788173,868382.36208771169,1423632.3944337151,971120.50920521037,488285.43474203086,1833175.4693910386,951881.96309899783,34465.773679583421,1721541.7519022718,3590754.6518491907,1269148.6793006624,3838413.2380709732,860912.01831418509,2687143.8466833835,169739.11406455189,296108.07938018494,666329.25985428807,967721.06512703339,646432.10348851513,1939671.3987756725,1371986.6961581127,310292.95592810988,26638.952133025126,231512.48162239353,2063100.7252257583,1017489.9562663918,685168.04507526092,142938.6626980018,1039819.4299021893,844314.23770617275,3002139.8125479687,1311169.7538685687,560886.79912468756,94372.8538804009,1790495.9848361921,532537.90849524643,240552.93189447297,1814770.5762731414
2290864.3072987352,1225997.4537633888,868963.82756514079,1418714.1307616739,971512.78401292663,488461.83021001884,1834596.2067652964,952162.83942112641,34492.024588182678,1719022.6604023483,3591848.6556902933,1269199.6290276377,3846827.9008888542,862562.66021860251,2689432.5696919383,170629.48313706042,298576.15651582973,666553.29638604878,968581.24979520089,646928.59070503851,1932673.9109893772,1371591.0891208204,310279.69373796345,26635.812064272974,231557.16529515135,2063847.1212323324,1018042.0345294303,685808.71046036482,143080.05793811413,1032122.3492316048,842521.76591774961,3010866.2743669474,1319913.600573529,556867.20900719566,93682.667075751204,1790268.2455210136,532880.39103704155,240744.07397583933,1816414.3644943156
2288937.0902734916,1225048.5170662533,869395.99323223962,1416947.2189686296,970914.96576022916,488411.83538221597,1831765.2173069548,952100.75424568902,34500.409183122334,1687754.3128538057,3591383.1523034764,1267812.0996993929,3824335.0420638984,856582.75834682456,2685320.1918345368,168616.94779788144,293113.69332877733,665579.38116056973,967264.81094328885,644582.66026416852,1926396.5151069439,1370680.5812993976,310128.24346555182,26623.934428587527,231547.98092362756,2064127.2517496136,1018030.8147375034,686055.80377524323,143171.38295172714,1021671.0576820007,831987.23196380388,2873440.3003602587,1295509.3673932476,552819.87767700339,92991.371136557733,1789574.1566537253,533143.56278471323,240907.05628647929,1817758.7675326986
2289375.7023606198,1225423.8244333372,869714.73859775998,1415335.1940299468,970879.99491146824,488405.48765625386,1831075.3884416402,951985.8584486983,34512.526392658896,1676700.7489049605,3590979.1613104194,1265247.676512823,3673327.1626832495,815173.09730911604,2683506.0272825272,166830.65438242481,292118.48434111383,663446.89252478292,967133.60234657594,641214.94249334105,1926841.0358238344,1370717.1656110673,310148.13077425107,26626.700812876225,231547.59151360422,2064274.4922878344,1018188.2081969486,686360.71021909476,143255.29353141438,1004233.8383237582,814415.00418572628,2838350.0617947415,1287687.8205757688,549132.25935830444,92306.376163973342,1788650.247611512,533343.03803437285,241042.86280698198,1818959.3684212759
2290647.9493391057,1226038.2003449413,869994.08067012439,1416034.5277848877,970911.07835794368,488384.8951042883,1825320.7925545997,951818.19338473992,34522.719039384385,1672546.7357886913,3590419.3381579509,1265379.6726269145,3655309.5994589869,813784.2046506753,2683792.4907273347,165849.17912778805,290499.65753730421,659631.65937249106,961982.06669441122,637406.4971735304,1928058.1638521578,1371068.2380340484,310229.96746432118,26634.692646349249,231577.37824483111,2064434.8861635509,1018392.446963854,686895.49843485001,143384.66535003195,995460.42714312021,802355.74996158027,2824736.59936364,1281892.4076950278,545300.61622558162,91636.73889730846,1783057.0121026298,533498.76354869292,241158.85942708937,1820025.3749808364
2292981.3419938278,1226870.1313714799,870203.98454404075,1417012.8840865213,967641.86808793573,488321.95196059695,1812448.1309233014,951559.37853268662,34531.021747289757,1666759.8735677805,3586404.2627352676,1260140.4414925158,3639819.0332735842,818374.64990459674,2684176.4582325872,164848.2728835344,288516.57825211476,654926.67779130489,955347.289881467,633178.98364350689,1933699.4551619692,1372365.8014083167,310422.6833736776,26643.259194232593,231612.33391126158,2064554.6230882045,1018586.8131607019,687443.26460513426,143520.6732620594,997468.42273352668,813400.35505214799,2814468.8419124261,1278033.0970881032,541320.33561294409,90964.388400866883,1770213.7112922859,533618.93237258622,241255.55253033998,1821012.7473754985
2293942.9214882799,1227633.102788294,870350.8317302264,1419456.2583756004,960696.04074416589,488202.24319848447,1800240.761038518,951260.69444383308,34534.50192094018,1665299.5890898244,3561849.8813310675,1251383.8443284179,3678974.5998474183,827229.63888632413,2684667.5118376482,164802.07565845098,288027.89769327687,650432.30758061446,948580.96587639477,630802.01755098405,1937081.1782476781,1373351.1392004425,310533.93218242738,26651.212776779517,231598.9788378294,2064515.4093147188,1018793.4677967319,688088.45628341066,143719.05703939468,998949.04769914597,813678.12943932542,2838738.2786844224,1279501.9161863807,537843.43182405643,90326.147726525247,1757788.9817169153,533694.05509076826,241332.70803515549,1822013.1006924016
2296845.6306150942,1228886.6085001326,870399.01794402371,1421208.0176845787,953660.58985132014,486144.40874444111,1786954.3045363449,950824.44877246534,34533.706937627147,1656691.2799157468,3535750.215162782,1242204.9604762099,3679642.7487149583,822060.63292691892,2684778.0475266268,163386.89746958824,286307.21460251388,645698.56364318065,941602.81302383856,626265.73492453818,1938064.837569104,1363523.5003701798,309657.90262852598,26650.085921842201,230771.25103403188,2064235.2209783143,1018942.0587415444,688835.91732050944,143924.67109490174,992631.1680544035,808067.66386313632,2900682.3239370226,1300106.1620009094,533904.48991990357,89715.75537048078,1745291.9910524485,533707.89780323277,241382.39746672031,1822787.3812884886
2296991.8793114293,1229125.214041526,870326.2048114551,1420494.4580946495,946532.01287315052,482559.94938428496,1773739.4696408901,948970.41250497161,34526.889450385868,1637374.272987908,3511792.2446952616,1232276.1939978451,3630828.5956427879,810264.81114102073,2676880.2727013379,161485.27984921282,282828.97956648219,640994.50591073884,935223.46927635581,626321.97337620764,1925874.4743776016,1351822.915955093,307165.76720819162,26456.204407702007,229047.20998484353,2063544.0518424076,1018864.1717454757,689381.18790787132,144091.64094068727,979729.44752571394,798475.68289280357,2822439.7967728018,1282267.8361614156,531877.54981049174,89057.777264954595,1734177.4053782222,533648.24377575458,241400.41389871589,1823307.0124116314
2298237.3704058784,1229390.049130036,870149.06676055223,1419649.509614377,939606.75647691323,479017.09600302932,1760664.3258501955,941999.17840910715,34515.280814509279,1625054.0370390345,3485996.326011287,1223404.2438953554,3560271.0823286092,800995.88043334021,2657211.6640688949,160119.79885716972,280605.58266247087,636793.9331993555,928444.24823504442,623990.76522979373,1912002.5392013381,1342060.9762236385,304941.07732062234,26262.453373341101,227369.6222172628,2062568.0553153302,1018647.99740837,689876.07259345683,144242.17541355937,969923.04067903454,791490.98630821158,2809953.7315239501,1293013.293168298,528007.66388651403,88403.406542400713,1721472.4329405555,533528.82206853305,241390.93884092942,1823694.8650897555
