c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1054901.3374475243,599458.26093751413,575658.24502959359,1434714.8380629963,826401.29644718929,1189895.2770963395,1566759.4457368392,12714117.121441294,12735415.808368236,1367871.0212958241,2898724.8609684384,1115901.6322995813,2928890.2632126501,661745.50157069857,5958689.4206765397,147547.08802896854,393821.91775243561,923831.30639927089,917531.17078671756,2851733.364252015,2230824.2337470846,1797158.3557560467,2125152.2355955015,4379343.3591673551,4576146.9072802989,6982412.5040466934,20263363.192099314,21180273.803700902,22301158.262033116,884314.51844154904,737244.51887058828,4363725.931339466,1181904.1010413377,4499400.0898366412,8947952.817125557,14271747.550872054,20641191.814960018,21416256.873504061,24184374.063934542
1047163.8792532772,595059.82378859923,525885.14713780128,1351576.7318156601,745578.43051066017,1075348.3497569289,1419947.8219596483,12625959.272613002,12645522.291281257,1225944.3087018402,2646295.9370164862,1005273.6620872809,2866965.1288479352,655330.8598360999,5799195.1996070258,146255.73494818504,390881.27205878362,910612.15738630958,834064.03379448841,2587870.3619950735,2025446.2164062327,1630656.8345383541,1927731.9532403734,3974313.550950943,4152328.7066647704,6330741.3434039662,19514272.812921029,20424454.118635327,21537116.639360584,887141.70537315332,719717.50711688446,4204463.4728739196,1109383.6906199842,4132606.9664989184,8416888.3553275913,13385417.598563036,19565442.290185969,20278073.262517981,22847582.157863032
1039701.8861721266,590816.06970277987,478830.11250320944,1270080.9826333043,675956.51553346834,977085.56255376874,1290656.9592831128,12549600.41463994,12569041.242701542,1095848.3813980939,2402352.0087474547,911600.08340141969,2814638.6325640026,669506.07902103779,5682623.395965266,146293.68283710923,389887.92370756465,897853.81394586596,756304.21953987982,2336341.4922193219,1848111.4599943471,1487522.0378073126,1758216.9386335944,3625593.2244747775,3787635.6649761843,5851016.0446227109,18954388.790299363,19858058.602207832,20962782.975807928,923438.63435113977,736637.55641750095,4306940.1880221814,1056743.3766645039,3796635.9268571478,8178275.1376301032,12789150.736971004,18820884.854152828,19472191.235579748,21852558.308063831
1032064.3053431688,586476.87379686174,473083.38330902514,1161730.133674663,610561.06283940363,895435.07555213769,1170501.1928128283,12488948.621165566,12508246.678617388,1011658.0844706038,2178593.6393428454,821800.13220014831,2629456.3675281759,623479.01002673281,5263289.3923762161,136827.05042263572,363870.87910636631,830983.078210345,682764.56356854958,2136388.2950978298,1680173.9956691577,1349894.8100757336,1595222.625521882,3292847.2800656664,3439675.5824270896,5404797.3070650613,18443451.470060371,19340484.426988535,20437093.663329087,942911.70317508304,735963.0208352888,4340485.5448044417,1006512.223268052,3511527.4785618335,7920466.4921984524,12127988.729326103,17710735.297037043,18342579.687920645,20514463.355033878
1024682.2228230278,582714.68467401143,473381.62447591539,1163382.4482627683,706150.40053110721,1010438.7961389929,1383737.6242787272,12562643.489680164,12581871.343996268,1137065.5892541285,2732109.1639300305,921722.52456307621,2818278.0905304304,712800.95060922217,5723231.9920365671,171031.40810778068,468566.5955212501,1088054.0937991042,850595.06291625241,2525812.5281301499,1637926.2600843282,1377696.1690022321,1627610.5577018028,3283081.8947956264,3431910.0583141232,5495039.2285023052,18604867.018207259,19495973.437810458,20584759.32170153,991110.81854334113,817888.39569814061,4910747.0151202381,1208511.7051421101,4221231.8329065936,9228819.512774745,14424233.787027704,20459588.091657355,21086423.360121526,23244431.860979922
1023615.8838604202,583954.21354659984,477122.14954236511,1202533.350319352,710989.77189738199,1019931.860618996,1385772.7779421348,12559627.24590536,12579409.855128936,1366257.7287885176,2790617.3199583846,941444.90529035358,2709523.8804580891,731457.5193933429,5745067.8646803647,188349.2351990992,526109.49722168234,1241937.0720021308,989765.84154188575,3000537.550599766,1990958.2705313973,1622886.1430440922,1902155.2428016039,3911964.4335730281,4068286.8285099743,6156436.7311865427,19266116.230990022,20158074.293178275,21245703.298285875,911477.19907598523,805414.68486917939,4932060.2158617778,1356974.4859576945,4937347.3299115384,9989226.5077680014,15521495.222496184,21586717.451449774,22219963.114653267,24506265.787235446
1039795.4861291827,605875.50093094888,515008.2068746697,1318199.2402713143,774334.9922028142,1116336.5831034479,1542100.7562981702,12627977.600919617,12649960.676960193,1411615.3866929498,3029629.263006587,997968.5901514875,3058436.1032220293,815343.65250191407,6426207.59671818,202016.1307942071,558605.05145149014,1319033.7099548702,1038363.2161098748,3117999.3370364257,2026629.5191665411,1653152.9165854538,1943354.1311945394,3990084.6196597973,4158915.14008934,6427633.5348745445,19642134.948309712,20557812.726854838,21661921.901803568,872821.97656982578,817567.8888077325,4933347.2108562905,1387669.7945665556,5117241.1880390961,10178426.632783594,16149281.030959215,22923095.178462271,23608124.289605673,26022268.998318907
1045321.4396866009,655130.60326215753,642015.03719346621,1624635.7314074642,1095840.4403909582,1551884.0573859967,2131078.0707965433,12915295.86253315,12942007.955714615,2115497.5392834875,4029057.6417275988,1444285.1467524972,4723134.5889816666,1194871.425020494,9349136.8794123698,286576.56733272981,786213.77849490545,1835440.3455381412,1435545.8860933799,4513585.1080227848,2676144.0910447221,2190703.5423755618,2583153.4138549189,5286798.6393750124,5518873.7493871273,8568413.9860686064,22159256.344681177,23130661.764750611,24241510.180645954,1412842.1879480449,1276143.2276225551,7667249.0825586589,2099826.5472559766,7460579.1360415528,15300050.918021876,23341298.75822271,33120052.434136689,33958248.465954468,36851667.522390299
1228978.841621717,884868.51134197973,1027394.7962898122,2545144.3996456056,1654495.3564106079,2345290.7819786617,3262712.893216698,13484136.483306408,13521682.290973864,2975487.5751842423,5898579.6682784604,2180385.1455740891,6094053.7746273177,1585547.9282796201,12590085.251313111,376256.85740669462,1034479.9863792857,2435409.4323769081,1959674.896869061,6230806.1809968008,4178587.4552066312,3173337.0306477873,3766590.8112955657,7988560.3522919109,8351182.5757821659,12992740.525980571,27402420.641673837,28654124.728754811,29959277.83170335,1675903.6677454833,1580056.4225919691,9494869.7522323132,2821425.513454746,10179384.36971489,19898942.418353755,31284460.860292371,44553439.330362931,45898300.07635057,50454965.021635495
1094164.5002091562,790702.35534263204,933018.45798640954,2333996.7224275875,1505764.4637140511,2133707.3296341342,2982458.342880907,13328674.119970998,13362754.751837688,2723297.3072484452,5374116.8372611376,1985826.2413881212,5653538.0149511946,1479977.0244423416,11632679.758669131,350237.65732954885,960817.91914187849,2248529.2094220421,1793143.1056522299,5699890.4375801627,3836218.8032657951,2909004.8655360686,3450571.6733144047,7326251.7032479765,7656072.7529172599,11874258.96508128,26042592.641563378,27164022.971851561,28326762.449183095,1567539.2715760844,1480981.1551323116,8837126.9609225988,2613199.0248820079,9342663.5757878516,18385148.979317933,28791341.228833873,41042207.927554652,42265216.749425285,46424771.374802239
1054156.8802320496,705655.42979200417,846303.56855512608,2122505.2631751779,1366193.3876168488,1936382.6674525032,2704162.5718412255,13179150.611110188,13210081.090365844,2456140.9697750034,4874671.1566851903,1801021.9192330232,5105707.6065557394,1338173.1188582859,10535286.253058597,317938.50454741932,872446.92989035673,2044054.7573369739,1626124.0786063536,5156426.8408971224,3498297.6738643176,2653547.9345405325,3146474.4349225685,6680621.2553094774,6980166.6620199597,10807053.320037104,24748861.510813262,25770767.35380799,26890590.185375106,1413102.6758431625,1339117.7765129944,7997149.6621449338,2367978.0084457733,8460471.6270998102,16644910.452435656,26099148.095773585,37197216.399817348,38308485.040797934,42087090.626246952
1046547.1808190151,630163.23351702793,768078.18801343441,1929794.4578587273,1238265.436049527,1755998.6532988034,2452727.9003631049,13042537.441094192,13070634.728987888,2209303.8162953164,4422327.5054969601,1629822.9830764222,4599000.5586270886,1208397.4510780328,9527859.4815695398,288106.94258618267,790486.54688239645,1855962.4422677038,1474691.9551819253,4658574.2596206963,3181537.8362257299,2413528.4057787689,2861391.6074516079,6075476.9801340513,6347328.7469236935,9814385.3578661215,23550578.180831417,24494668.80832452,25606399.614999641,1266968.0309855875,1209051.5796085699,7198742.3340400346,2138584.8371488592,7648289.3263781462,15017839.351253342,23605376.58476951,33645930.170657441,34656358.907459214,38089604.898835905
1038833.2373665527,608955.48354848498,697639.33389897249,1753324.1155252845,1121528.7880199507,1591747.5855874359,2221405.0716073061,12916806.452082176,12942364.343191624,1983938.0680124899,4010918.7168372739,1473194.8840091983,4173252.5238765273,1076843.3460641361,8633358.5706116408,258517.8220026803,712036.55099516152,1680975.2682648075,1336013.9158454093,4203913.2989561027,2886786.3432851434,2191712.8575321021,2598101.7104794118,5514427.9313881667,5761070.31416215,8901371.2621547487,22450558.780879479,23371135.046407238,24474672.970626183,1131485.2657646942,1076775.6231566672,6452369.522148788,1923722.6412088759,6901534.1974525983,13509682.669817148,21305554.614503894,30406443.498927288,31326041.636968147,34445565.360109262
