c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
607223.11420308996,363445.32049554138,516850.61877982627,1162618.2278976655,557472.37504625414,227553.54471937675,1105315.3071692227,398889.38116888393,12158.728888914695,1424602.7128208485,2292664.2777606668,792937.41517706157,3695088.8952909657,807616.1380084703,2255819.8172550062,155528.52936297553,267365.38885247649,568114.29106596287,720608.86482305557,531527.80450928828,1032505.6166665156,808155.43666458491,167733.89304049307,13888.799645540947,119952.88892390746,876680.01336095796,338319.65712802246,185049.26328099452,38599.014977420527,993988.22945970215,800522.00077335862,2816678.7529445752,1183819.1037372032,419943.44114155986,73613.741962251705,1314630.218573893,359583.68404817837,163790.72844065551,1147650.8992486182
602444.82479299954,360420.55703038652,519219.09317093447,1149559.1530294553,557814.75266602181,229353.42520859823,1099124.3460226925,402882.98895305075,12326.781479546866,1429335.2694594546,2300918.9631216093,787898.17988421407,3698978.356499136,809167.73906345887,2255530.9397826917,158365.3944488024,274795.92673809413,569292.06519343262,721825.49799625517,533571.60650385008,1025844.2884193291,801328.19753570808,166843.36962062432,13897.830397083449,120683.19080918396,885180.98508397187,342690.56713513064,183687.78122926317,38316.192067839336,994934.60962724325,801470.23867658945,2850838.2453950644,1210541.1460972375,421065.7648367823,73344.884824669425,1317131.237394376,360645.11888589652,164403.32196399412,1152108.4805754509
598028.20434240205,357698.19282172469,521448.65119555459,1151196.2691967685,561480.56797866314,231269.51397579344,1105369.820906037,406782.67132849136,12486.458263220587,1438524.7388910868,2309704.0022848845,793436.04081569158,3705161.5285597625,810348.23437208228,2256223.382994093,158535.50240612347,276703.49031080183,570444.56821617286,724328.78684930119,535722.51771707484,1023883.4873616311,796283.11961979885,165897.62275613219,13836.058908301959,120655.68404675719,893421.96544317529,343923.22701028344,182387.68845388904,38113.500872523924,995910.26384644152,802404.90411053423,2855645.9054478356,1216896.0851217317,419169.36408361228,72942.606039821621,1312961.5696797608,361620.35729862569,164977.96750067594,1156470.5042605679
595350.93403125729,356143.02842061641,523538.39052267431,1167005.3905051001,564771.1929894858,233102.71798195349,1111551.7994110344,410557.90263675357,12638.585800684315,1419248.1297679367,2305983.5299780769,798532.21508903173,3710775.4430272318,811290.47487169527,2297735.6156648388,159783.27586817747,277315.25220769265,572608.0648550737,721111.53479935334,534826.61175054999,1018499.0734836416,790887.12402326951,164997.87027019702,13784.984286646541,119886.00198861321,901280.49858092167,342899.54140179569,183004.1727712029,38800.875426608814,995162.83201847447,802535.59499173018,2852984.8659916888,1194838.8559429364,416011.06873678096,72426.655846581212,1303491.5056854952,362512.46012236999,165529.72070542132,1160563.3148981966
605477.62866856507,357921.71822465368,525494.41413368518,1158509.5934987024,563573.69564999454,234695.66176193621,1114592.7603947143,414099.27204201225,12780.149924089639,1409409.7610005457,2288397.3130091713,790023.80342665641,3689117.2143517109,809347.63872906996,2265632.8392886678,156910.87491440156,271378.70452606556,571358.51372603083,715418.988345569,532756.22076959279,1007718.7383202709,784156.86676409142,163587.41273234755,13642.581983781969,118979.012056477,907333.88507871178,344602.11297189491,186299.99290608376,39530.258033016136,991279.01086047362,802232.75758240349,2812412.590021919,1173319.2565965836,412629.73356359726,71881.752693362767,1293683.5984658974,363119.83070349466,166046.37879987893,1164698.7614411109
617079.35907000687,363744.28610010963,527418.63104505569,1164230.0733997298,566578.16242544877,236495.25297796982,1119378.9791562427,417709.14263853565,12928.83976658366,1395578.008582022,2275201.5201053582,792763.26390695293,3708076.0538909081,811719.90455627744,2272770.3740809616,157310.77705213585,270438.009368998,571130.17092081951,709984.41082377965,528778.35843094101,1010648.4485615471,781763.86280672695,164542.67132290007,13726.857318767952,119846.00464297009,915935.98319769802,348931.34216789942,189531.52770136888,40248.067039522786,983842.79593737866,803531.79711818683,2824470.4533002418,1174131.9412382429,409695.41648249188,71432.290235117369,1285171.0243174778,361533.55077105906,166540.66305059922,1168701.5537851478
627224.48698591173,369905.32103833603,529509.50794698962,1159106.277920715,570072.67661331361,238399.72398099574,1124396.3521187378,421307.32247358328,13078.452109566406,1386282.9860960648,2283737.7867508382,797266.24756275711,3678764.9744929774,809272.63439998473,2264552.307653775,156595.9120851839,271423.79604557797,571542.72107214306,707266.54906293214,525086.78813813778,1017983.9440336559,779809.1319107255,165717.93374374718,13846.067478657418,120826.21337223373,925545.27565985627,353351.34668879438,191669.00084150559,40942.59068245058,976663.52600944228,804106.90358266875,2842974.5854805461,1181197.9327340438,407176.90088271722,70907.44992471869,1281859.061013005,362406.47425542772,167012.50979537342,1172894.9249099893
639340.93279833347,376448.94090219593,532322.70949245093,1160998.9423369048,573658.02323647216,240401.48293957888,1129903.2510584663,425307.72701169981,13240.975028684688,1386997.1359720386,2293530.2921874793,801935.64534473745,3538163.6594098322,779333.31418270525,2266597.3191719581,154429.97596308254,266699.95893371897,571688.38349009492,709243.07090979989,526084.78328092559,1025204.0656302964,782319.09434373421,166891.05419790186,13957.89239862558,121817.44101831608,935477.06886365672,358208.636344228,194934.86933005968,41628.128328117447,936394.3979980296,774129.22362965369,2713352.1517530503,1172261.0368884644,408364.69183380756,71122.582047365737,1285032.7709264753,363639.04990715813,167563.68517891839,1177734.1418372325
652487.21223540267,383566.81207763567,535242.68613459321,1163603.2729864998,577449.21494001441,242530.20950737729,1136247.7363992096,429538.59160191391,13409.413479418243,1391361.2734310331,2304258.392274464,806362.4836576652,3554629.5328201284,791208.8787856109,2270444.0930377259,154764.1361077567,267250.10697081522,572636.23184380657,711783.41580558242,527541.70106291957,1032959.4942777497,787414.5725282291,168135.70231411804,14069.861878380098,122809.68440020873,945593.44009266025,363350.90159012261,198391.5938245068,42367.760772227382,979885.00040170294,805045.61362133117,2751336.8472171933,1175175.8579197421,409869.45539155265,71393.116399912353,1288712.7345493932,364927.76060174633,168143.68600647271,1182935.4745000571
665929.94977560209,390625.76799410622,538688.72470624268,1166476.8436015579,581508.37549723068,244846.63648478375,1143558.0994219971,434360.10649329424,13607.613467282821,1397149.9281244522,2316718.866721197,811522.98918718076,3637804.3044076771,806461.25910733547,2275385.4747960726,155349.39843274711,268292.93294988258,573923.28064041515,714750.62928970379,529267.49067745521,1042111.1904324725,793298.17244946247,169530.7435670915,14195.2426118982,123858.13643035537,955935.28082853206,369011.65388916142,202020.94810320236,43129.986812961921,981876.89712630189,807418.88131184061,2804109.4597908198,1179897.2356802993,411623.61474230071,71710.675484674852,1293271.7957612181,366466.53157795203,168781.83526591765,1188704.1021656452
