c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
5197533.2744326815,1878666.8463652378,1271508.1182780182,1542145.5266310207,1355145.2276463311,2002642.7036778936,2459655.220727073,17618982.913981967,17659286.89002965,1869789.6719582384,4766133.852339197,2071003.2331674513,3919649.0654507414,867168.44184107904,7725382.7971352264,179354.72785395163,2124753.944550436,2846746.0557276974,1052388.0967974183,3606473.9836509745,5175642.2399745667,2484294.5767264874,3127607.7799625034,15005955.783642959,15496345.091068158,21227462.18041129,40206192.523414962,42863915.593129046,48219580.623577081,1045297.5688716054,855763.04590365,4993785.5115077998,1413150.5789037189,5641337.8032290628,10747644.418096481,20381329.514174111,28756711.552182481,30290276.011098936,33840238.692487106
13323897.344515221,3581319.8443003031,2654373.0884668604,3326725.9217141494,2047185.1547197821,3051642.8679954596,3916321.3762665051,18441565.285036433,18508721.36728441,3331002.4980771421,9042344.9837297257,2975747.440567974,10129133.66016577,2453843.2794090477,19922657.457693692,644531.21504294733,2458049.5448778435,4586676.9094403284,1960987.3094779493,6662030.0440148124,5878827.149592828,3220158.4172790283,4017174.9019483184,15389209.160305068,16000446.378722843,23933706.067365043,44736089.605433829,50421140.818345711,64210591.051083401,2136152.7637761743,2073457.8937086309,11995230.461468706,3238814.5799842915,11229968.582896668,23494624.32423101,41888987.429083429,63108848.899209566,66193795.602227211,73955099.439635724
24755967.850280493,10715648.584549742,7814476.1058645435,6904948.5125634102,2957562.8618564731,5142966.7384792008,7067500.1864162525,20612758.134735435,20835764.14943745,4746822.0313332314,19833337.283403184,3632495.3778159297,16762594.665382314,5600688.1405751854,41555377.223062724,1841226.920952589,3341488.5277582654,10699498.255335381,2732091.8955709324,9399205.2923912276,5881976.7626176318,3493311.9528426556,4354606.9348780811,15457699.688573098,16149081.984556625,30306161.657872673,58177790.777653299,75704769.915383801,101929070.30009611,3097696.3001091392,3788514.9770129244,24027957.0312801,5721854.4941116367,17719811.73137344,42544967.671958394,86801440.219936013,131748669.5098287,140491978.98960146,159264589.18023276
19546003.931136161,8184330.4046496414,6322270.0896333177,6318015.6934313681,2766578.7730457056,4431849.3898402601,5918313.7263830751,19813521.058345463,19982220.956744201,4497816.5371803679,16370760.159815183,3404820.8619789281,18410637.474321496,5363604.3555157306,40800148.75706163,1619016.500936646,3170056.4173015938,9459897.5672036968,2640557.703744689,9022464.9093031622,5495547.0996312592,3266880.0467823725,4070868.6431328505,15268000.959983967,15911004.17275876,27271987.263899177,52579317.551218621,65913901.892887309,86567832.416932136,3179947.2606309149,3725646.583723722,23218146.532595415,5240974.2557209916,16698124.067040591,40644173.159298517,78556809.366565481,122213678.9946297,129370730.66094922,146162082.10109666
72140732.60500139,36217753.804145761,5714911.8348834384,4894900.9514924074,9042862.4236812964,14598889.326569036,14859553.26547808,26286130.177701518,26742598.361217804,4711811.0987680871,21743145.042274244,12227896.120619792,13897394.43935697,4019909.1776815346,31252448.016055927,1216672.1237831395,2881576.8643577206,7726770.8378144903,2844402.5493822587,9372119.9390936587,13054193.240102537,5116819.288196519,7368031.5252547087,18046974.958841477,20370494.188977227,66614658.093393549,112090305.38289772,167037427.39694518,242969061.70010528,2938329.8928275369,2897356.7990300031,18247305.905016739,4519202.3715516049,16041814.663684674,34876987.309531353,74355924.077965692,107996795.54943615,114401072.00942297,127292877.85040611
66844286.815483965,39463274.100068882,4385386.6884686667,4293301.2448877515,13889556.640099332,20936996.384861205,15185788.60972986,28056562.521467622,28597094.785960466,6154111.1658594087,19355643.034693934,23908318.658637896,12098324.219121125,3012764.0480742157,25171998.142389197,915789.48928466754,2664754.7791918362,6431331.2085944377,3510000.0532679441,11631102.802526411,49258589.966918692,23718404.18965162,30234401.010538522,33122372.108840968,37994622.775767855,108135696.28399301,157861536.62108117,215547505.09147665,286210626.45226407,2751829.7909050388,2695872.7431279914,15934150.768273452,4698690.8839160185,18524729.668268636,34963922.756468482,68971770.729898706,95980210.817018852,101003771.87298658,111299653.67000057
53947817.177359872,30076221.463691488,3669489.3205724363,4346964.9429730317,11239334.98929557,16692064.785662152,11701072.504029583,25469788.952793874,25877764.291415412,5663854.9813634846,15006140.074115222,20142152.888573043,11100435.808011159,2675104.7032292751,22145068.228593297,678134.04493568104,2492043.3396719513,5289597.7539951662,3068012.7029023343,10552103.083814763,40404270.832867488,18742129.995730732,24051739.911155462,29447661.53800163,33354838.59667024,88742348.777545616,130659691.68924999,174549651.05420631,231378310.71551892,2534716.059401487,2478226.0120349438,14584827.034154724,4235831.7842782252,16585914.82443017,31549309.025604468,58173852.108179316,82292546.96133399,86976768.903273836,97678317.181852728
48626623.672774844,25379516.995809563,5219357.3817228209,5608954.1484507779,10145032.459422,15478980.389878938,10977166.107736172,25356979.326939274,25785438.947282348,5211060.3447550209,17624866.647391558,17698347.90149802,10887999.194563847,2589370.9818158038,25060096.461199291,665714.19317412714,2458831.0395669723,5260029.9883278757,2907983.7068297463,9913441.6736031342,32737075.496415317,14637189.594932022,19085336.956746444,26354591.269724514,29740182.97500762,79008485.629593015,119770774.48247819,156584150.28994817,207541433.49892533,2315518.6460565971,2306632.5529243685,13529493.345953973,4094273.1937008249,15826508.914319193,29774238.39781899,62039973.476124741,90069441.580699176,96608779.083297014,110803632.33069508
36444276.039194077,19092531.305979915,5749926.2975765364,5484016.9618257675,7924987.961847825,11997360.473906057,8656086.8033258822,23304716.391096149,23627623.152475156,6372619.3406407004,16859963.017847907,14143205.136063715,11263092.986955358,2633282.6200335845,25817545.656523634,757827.78827542148,2536647.3399141892,5872592.1909698145,3206787.2238709177,11633445.855847616,32874957.72349114,14774516.971996509,18742078.210842885,26376118.411906108,29132929.423805393,67074963.544896848,101988473.61134566,129711858.5813701,167905317.97891527,2320531.3600293989,2317373.9199980698,13457022.764000656,4426960.2328679059,18211899.889125787,32143916.764806736,64872372.824277833,93706077.100488886,100674705.64646326,113817117.64438064
27003354.16891579,14135096.047457539,4336293.6207174482,4449652.8351285355,5914087.8762256969,8961344.6131029632,6520049.3381659612,21537523.944221079,21778808.545236111,5703739.879354055,12770066.065421766,10560169.84317698,10715281.745329071,2487922.6878780751,22276083.873811219,578450.29993037041,2410199.4138457631,4948116.437696863,2982143.323687199,10591954.232215885,24831417.468540762,11154673.578902919,14138183.312278759,23238034.981432162,25300052.23780264,53627472.675791368,83829397.058319792,104415120.5510231,132725741.68270494,2198816.4919711477,2185353.8795266105,12705648.557667146,4158541.5901684021,16543946.71245121,29607355.239154451,54876079.530005604,79427154.705168515,84681812.641169459,94918972.35578759
