c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
4.2010946714322017,3.3890492224895934,2.1094294853864333,0.8604485291548859,1.2081784636217014,1.2822074565668355,1.7312711898753776,0.68561147376556519,0.15069653558490409,1.909349580587975,1.8513333487584391,2.0733974430365634,0.39277584958558392,0.54910898362463867,0.35406028808706858,0.52048745193185286,0.17431941152184541,0.42400650694208569,1.5622490303013383,0.75481559719371771,2.5531375480614198,2.4317899528532045,1.1756642462453197,0.16341256065560233,0.85734623047241287,1.972317237925878,0.45962043315991763,0.77318937538857702,0.11916834848192376,0.69377934889508286,0.61689972540771854,0.66250771755607807,0.8667031626577999,0.25240271206334208,0.097895506161826004,0.35940996136087988,0.10556001880688957,0.064667965148105744,0.14631330146723051
4.6041706360911325,3.7114196823266759,2.3107855770611101,1.1893816725709914,1.3214573087010564,1.4027472250957378,1.8931095095303991,0.69577058208251719,0.15298674922662758,2.0921479172255113,2.0299072502618496,2.2632527118547086,0.53071733199457627,0.741328087916028,0.48105757646225783,0.7104279064554635,0.23873677609771068,0.58448744996417623,1.7147067721369453,0.86949784680598596,2.772036075930882,2.6579520890245818,1.2847344738965576,0.17792457430862355,0.93372399236971904,2.1512670809866505,0.48478227636972743,0.8183751143731306,0.12658157344635004,0.93782628612190977,0.82985866359709692,0.89908692493253328,1.1931511851211067,0.31563593819177138,0.1290865181067061,0.46658319559706624,0.13965254990169454,0.085340883667649692,0.19320715758071291
5.0782404764378635,4.0811662737280541,2.5276791994042496,1.5148862112001467,1.4495855031086253,1.5371021700630059,2.0754352047792595,0.70552511616222147,0.15518589172815161,2.2886672580200531,2.2261085819735675,2.4907287272023866,0.63138861576684135,0.92453660760230005,0.59192591187033483,0.92851104022208819,0.31946413072766267,0.79648875445856293,1.8915105090923443,0.95298749468045607,3.023041371102384,2.9176608627232947,1.4107118778347358,0.19461180592448138,1.0214851906921372,2.3534406414293478,0.51106195024459478,0.86608754901463814,0.13450405750317762,0.93761393033770146,0.90871932556128698,0.99206511487654592,1.4439559138826887,0.35720786984295499,0.14385597986710108,0.52659024149779898,0.16346853235524275,0.099813864378475822,0.22606919202194078
5.6086019571009897,4.48925664434155,2.7623320388886783,1.626130274528947,1.5808747868758866,1.6779597709223519,2.2655508090446501,0.71439211718854168,0.15718783772056596,2.4690549420496617,2.4313488589255616,2.7244593104710044,0.83055633751643088,1.2514240289358345,0.75563367573690754,1.2596374722269865,0.43184698557987328,1.0161893633949775,2.0711318322055075,1.0346566077096804,3.2978373143891102,3.2035978464571149,1.5486745011802099,0.21287768087054695,1.1173704598432108,2.5744584687935164,0.53763197722543743,0.91470571768547304,0.14265046697054895,1.2487663062636227,1.2227396578093768,1.3058212390756858,1.5995729689615299,0.39053019688960622,0.17622912866425411,0.63034824916125276,0.20063851999387533,0.12216370621248969,0.27382343143462051
6.1017307000902816,4.8330334329026474,3.0267529357044345,1.7827948360734114,1.7181831183242029,1.8228414270835069,2.4634251806390974,0.7222904781476146,0.15896623883416539,2.712155443154769,2.6227398473940338,2.9197826474709578,1.1223815481423092,1.6167189099971973,0.9655060131960308,1.4541569139719857,0.48608756525235375,1.1287411767171673,2.2689705586628031,1.135157055831123,3.1231883888598326,3.1460888542291201,1.5207705910418459,0.20475490970474278,1.0779570976571939,2.5910081057910217,0.54437742348953455,0.93096988461488772,0.1460445503262208,1.6655209702992757,1.6344526221851032,1.5635002046013504,1.7589710290932907,0.42868953208894295,0.20344461506019812,0.71449870703756513,0.23805545008412829,0.14463258770310622,0.32170814675955023
6.6481418505731593,5.2624177521044695,3.3137775398993146,1.9051045185304671,1.8813816003123951,1.9952482708859418,2.6945326945412291,0.73036741525355786,0.16078978690786294,2.7409883114957663,2.8688782483876629,3.1948250368117663,0.77269142136724012,1.377120048169201,0.74878336992111427,1.4692686904984933,0.50337429398577715,1.1918073528145203,2.4750435549411369,1.1782761091429552,3.3751248510043048,3.4235359209243419,1.6556786405289414,0.22197403929074092,1.1691993462218886,2.818758469111478,0.56998961558669836,0.97808232409381723,0.15392424350478309,0.74259280785757953,0.86348303713821151,0.8777658619876475,1.5401021126437271,0.42175253757751241,0.14014994738830258,0.55675325863745684,0.18597140940682463,0.1138932918943751,0.25994431472410562
7.1470232582543058,5.737771902991466,2.8183339616691767,1.5496980859225902,1.7977781819597627,1.9479772542515594,2.560436279194898,0.72908940795087762,0.16055706271838138,1.3614105934741021,2.5550814557209254,3.0149849918733382,0.54595496385797293,0.74275731584559601,0.52534304646607388,0.83209383756335331,0.3087194107876009,0.85005084780196027,1.6897023784059222,0.57480047866432227,3.3818659321327789,3.007235985323121,1.4771936634073577,0.21163604686532331,1.1179477797374668,2.7674959426277499,0.56745868639483554,0.9801788510553765,0.15515555898974154,0.54896920966789509,0.55482863505496338,0.51670755612247221,0.45524983091383819,0.17192715105830389,0.07306077377629365,0.31731960763140132,0.11446338842631633,0.070491836344567155,0.16426697802061044
6.8194167535512769,5.7927365109790854,2.6895025288231742,1.1603447907897033,1.4827035815016429,1.6386126917876993,2.051377320689888,0.7131829760221734,0.15706057259023634,1.1075847069289964,2.1496849318289426,2.4966994547190997,0.47330635459229048,0.60360433764885557,0.42703890139837636,0.61528913394967855,0.21618452353474693,0.54273202057222536,1.2281509612522363,0.45879487940032343,2.6868821860094867,2.268931348919899,1.1247135089776399,0.16505641964969969,0.87612332773682056,2.2863405527884173,0.51558443213746918,0.89647654183007341,0.14238090797138372,0.5629706090866532,0.52871634301491766,0.49829999405307945,0.45210143232917099,0.14830895608892081,0.067345405839830355,0.28398602409116541,0.099168521740168797,0.061152964751045036,0.14198448242160655
5.1465479458141319,4.0615271765172469,2.3653324752666411,1.0656377166024777,1.2469258054584273,1.3562398553163824,1.7213940394943161,0.69336113475590178,0.15255318106928645,1.3634343501734747,1.9176474647273676,2.1313092404510612,0.56171115324201726,0.71279645512494361,0.48204517764782423,0.69228136682562036,0.23914077947990892,0.58816403359639713,1.3117582348623384,0.54910025241312188,2.3906919693372504,2.1420452778984957,1.0483154036945785,0.14986796967161328,0.79091946380323941,1.9406114343483567,0.46388726998318319,0.79418534830970322,0.12452907433990108,0.71936149595554122,0.66017654590623731,0.61982501971809978,0.57523677923130545,0.1814852495425428,0.083177607546072202,0.33029669339348117,0.1138913975480919,0.069968451221376099,0.16035956112938457
5.556443251658969,4.431617398720519,2.5798550313567645,1.4098010683096842,1.3440162489095697,1.4667195366324493,1.8425243192048664,0.70171674934484929,0.15443749719121455,1.7178910937370628,2.0697967328329359,2.2871614988991249,0.75489777627145815,0.96042177456600653,0.644933052075223,0.937754452558753,0.32235053711549272,0.78837232030239879,1.485947813646795,0.68513154062907478,2.5386788751038019,2.2954341429681886,1.123624949386679,0.15982238668599413,0.84425381629638707,2.0837665871716156,0.4849369713106027,0.8331312846851181,0.13097335905585036,0.96726646537158101,0.8884196098993199,0.83663396523310651,0.77793264818129315,0.23524195685772573,0.11035322640280437,0.42700507371648061,0.14877149503154352,0.09109156589964576,0.20765534322392851
