c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
13603165.853251671,6728787.5193337249,3988088.8525178502,5116830.6379082445,2915518.7443285654,4611575.0327542378,5899254.5260061016,17458056.146173686,17609753.397109423,4432432.9579633018,11028073.572929794,3641404.6102675209,11314154.794413224,2612518.4434007267,22234862.895916678,533521.72374228563,2048796.1993450995,3997918.8634551028,2321981.62156747,7947056.1737128431,6182432.483637359,4054448.9676809316,4973086.1855812836,14419781.339471653,15047558.152444081,24931096.752922453,47232442.08666265,57640145.857292309,72090905.562086314,2670432.8378347801,2462242.1343733333,13537307.834104268,2923904.1226601833,12067627.024547447,25788718.393716462,45478749.477216907,69691701.308782354,74578228.333845526,85851239.623804018
10607353.004021596,4957596.9245449658,2950423.8244301202,4218268.7831240203,2673145.9497185498,4068433.0501461038,5323686.3476795647,16915681.270999275,17027441.362886533,4081082.7854468524,10127489.280434174,3347245.3327407232,10423278.410651729,2416079.3010485237,20492198.783293799,497119.37011585699,2021722.7599920686,3815596.7051259871,2137555.584986405,7318975.7315556668,5706072.0228638714,3730078.0780775864,4582733.3799946057,14187370.787166946,14769473.823591337,23691067.621134821,44187900.128647082,51863769.675759882,63097752.247629568,2457246.599912846,2271632.2139720423,12465078.083147587,2692752.6251701456,11115444.138689758,23750379.204373103,42002100.487572417,63970621.151159704,67583537.953392759,76824822.736868605
8347588.8997359406,3739159.3449737802,2386656.6112578642,3827740.3785823639,2463242.214386641,3746666.3834700547,4888414.2517350689,16635930.331466755,16731026.878257252,3752719.3229190302,9257239.5813680626,3099138.1500025201,9616179.5495283324,2242232.8358367654,18858933.634981822,461489.26140303083,1995210.3188198444,3642123.3860375392,1968453.5883178117,6736416.0894207014,5237046.5155582177,3434088.1290531331,4231320.3597310577,13964678.915990753,14511880.863107106,22757224.048988357,42268202.763153113,48006253.749062456,56814923.230058514,2262971.0755200004,2102290.2113650213,11487805.434339758,2476695.3711784966,10231600.052275032,21876574.473455857,38747102.01942721,58962070.020236254,61949399.58156947,70371578.338389426
7320903.6243008906,3375130.3314844165,2197466.2219429542,3522802.7043699017,2272811.8818271067,3453235.7006426621,4481145.9247436076,16404219.676130524,16491746.674395146,3450526.8651598822,8503812.7006872389,2857055.2485429314,8890265.135803489,2066802.8475556159,17439212.077837218,424800.35696272255,1968971.4554707515,3486682.6871987521,1811470.3079464948,6200410.7423970383,4812033.4242868815,3151777.6854966804,3889886.0699502793,13753261.799347701,14258503.768344648,21841482.443360873,40878994.784606576,46036048.825539552,53742323.730617575,2084386.4942138062,1937444.867795967,10581743.321408322,2280785.053055075,9421997.5059829745,20149428.40465273,35803062.31827075,54490887.956462026,57241222.837679371,64995751.68295446
6896014.1972166784,3097931.2418028098,2024755.2287459795,3242477.0340570831,2087140.3872692129,3174013.5953204306,4125050.0007131486,16192782.680716801,16273373.58903835,3178562.4652885743,7834084.0284665097,2616498.8389252834,8205413.0962896794,1905995.6415182441,16068141.248558154,391293.455465078,1945177.3083198168,3347443.4507500418,1682069.0839727947,5732725.355477253,4779218.3718182333,2936233.5869543147,3630458.8971717102,13660617.281005796,14133508.541971071,21100079.942526069,39718195.973889127,44456607.327349879,51707504.758130528,1920610.5540420753,1785667.9550124614,9751379.0045885928,2116468.7604301148,8724170.6921386085,18610845.17465141,33180556.18702909,50398868.313956641,52932757.527869143,60073101.636569053
6604241.229556472,2912693.8359239395,1870627.6253649516,2981944.7788312575,2364012.1860582102,3494273.4486946277,4069669.4061173624,16309606.727496363,16387208.108742433,2958860.8918192061,7347536.1928033447,3340372.7577482974,7584925.9374171579,1760765.0520751565,14844655.680082789,361395.25829618034,1923433.5059823326,3221896.646333775,1555684.7894756752,5326845.8581809709,4592868.517732528,2867436.8052468537,3582146.3819366712,13583268.310769597,14085474.208339734,21641309.45999945,40300658.439299524,44769661.363093175,51701524.008350678,1777722.421119303,1652864.9160474974,9054163.6750809271,2013569.2794206233,8151471.6855052412,17331525.108180415,31031643.662504036,46936315.668129109,49276016.490459062,55851744.084169827
6313156.9899922265,2713743.0396577297,2130618.1353384894,3185609.1449724906,2356838.8664694,3419046.7133232374,4032095.5711777657,16234662.377946818,16306497.091518462,4453430.6223038118,7443242.1970363269,3416945.1082628341,7142632.5277957385,1772606.6057424124,14450309.207081009,399012.18519858678,1953081.9487931707,3366193.6188243241,1838961.5816699837,7199724.3928807247,4357167.4460675195,3063154.8159927726,3804738.8032903001,13560850.269025479,14059351.45705894,21375256.268022854,39786956.724312514,43938040.417962357,50553385.483320467,1679060.6344652509,1793519.7169166463,10332179.424375912,2295105.3233551648,10381580.151675882,20843619.535448074,34760806.84511397,50358648.376853608,52958305.53535267,60410349.170992829
6011435.3528435333,2511247.4547996637,1978700.793275065,3081312.6625671922,2216296.5361657445,3201387.0253507397,3792336.109677521,16070637.680663634,16136908.673366746,4301993.386999446,6961588.8907705983,3206648.7895397046,6620294.7710715439,1640952.9608597613,13596378.561224081,378441.4219635984,1940089.6369490034,3293242.5634543779,1748280.4229750757,6906487.8826998556,4477508.9049441749,3036508.3283659182,3763113.826008318,13561264.186182177,14035216.629274625,20845550.984371327,38926017.766353756,42763069.220119745,49053315.822794385,1552761.2798736645,1658327.1719160227,9723457.4008670412,2212319.9491711897,9950636.4286881573,19795292.402640607,32950536.784346364,47624959.101994976,50057425.306939848,57135348.391203463
6274569.2551797125,2507044.0364154414,1821075.2764900734,2840387.6741472105,2402243.8364454592,3389786.113874245,3579845.5413359124,16023939.59807683,16087013.703747001,5083895.343762395,6541860.205672117,3881648.7483109422,6372365.9464957034,1618287.4953956755,12919230.390077475,374118.82026432449,1933739.6962211761,3236144.1717647579,1853290.924048611,7825854.5088534085,5989380.0573705919,4377293.9150117431,5383088.5681322329,14341570.481859773,14957989.498693516,22792035.014024518,40769670.545903675,44568871.994941093,51106308.996926695,1902019.0393819679,1867918.1994937614,11218616.045539025,2273882.6502102511,10928173.557007266,22264507.073318966,34776322.097698018,48689093.721671388,50930024.334008344,57509745.742572941
10004699.477803199,4785394.1732931165,4331050.8331135251,2904050.2477327012,2881164.1447170596,4874009.1422793763,3874885.4943070393,17156729.839763816,17424416.826072302,4912203.4454068635,7286512.9446084574,4835226.5244738674,6036111.545033643,1507794.3233301805,12568877.649678078,353585.14343139704,1918361.920402684,3155756.2126045851,1752999.7940271271,7504892.5586471399,10353849.167975239,6441260.0714462288,8080749.3465593522,16136608.681691999,17135713.427167717,30376079.529694613,52962767.876366191,59548569.108424388,69863031.018183067,1885195.1599743285,1783373.2873627734,11124783.568891412,2182940.9954597987,10466598.260798253,21701566.971814655,34935810.104484521,48791112.433635801,53539583.338729516,60213969.514927126
