c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2589883.245753278,1389499.1025762046,976654.41201306623,1542145.5266310207,1109763.7446626974,557939.48471921508,2096065.2062612458,1093943.1561412951,39814.204023017395,1869789.6719582384,4136854.7563957251,1456417.9792807063,3919649.065450599,867168.44184107904,2938565.2898434075,179354.72785395163,312013.12972110737,721992.11117726157,1052388.0967974183,684296.21489531768,2225152.9974336512,1575776.1718566832,355980.7317588625,30373.035952755308,263879.77387668623,2333464.3635283713,1169399.0503914261,779056.22073889128,158131.75544137973,1045297.5688686175,855763.04590365,3092724.8966996395,1413150.5789037189,621713.2406743695,112521.10335961805,2020805.1873469036,595938.77550424496,262056.33978144903,2007817.1492197881
2590836.2757669422,1389535.0485522992,976531.99165178114,1541975.9475999402,1109542.8084078238,557778.37249314564,2095481.8708096249,1093519.6928685389,39797.362874019243,1870149.8668038717,4135855.8169028554,1456215.5741795907,3918918.8021563762,865966.42438159895,2938929.7221543426,179416.56216596201,312214.09083789255,722216.63085939479,1052513.5460056646,684602.16447645298,2224763.5641779564,1575381.3802225234,355921.53237095609,30373.786467975904,263855.28800820932,2333079.066975378,1169076.3078282422,779156.34182050312,158196.96050424533,1035826.3592234103,848903.0494590681,3094164.2069832729,1413637.9529895319,621884.69672140572,112559.83903471383,2020647.2550471907,595784.57829587825,261952.45728526963,2007712.2375386916
2592472.1819967264,1390240.2557313624,976920.57335856615,1542709.4482378485,1109642.2342309484,557932.92317156889,2095929.058471476,1093931.7156740515,39816.495298672482,1871339.7337735931,4136821.1050868169,1456352.162809615,3925567.5128785204,869000.19248310791,2940947.5558084385,179653.04851723035,312615.40101062588,722907.89031036408,1052935.1156541992,685072.89248061774,2225103.068933411,1575341.9365256284,355916.20354942238,30375.403569952945,263861.317477579,2333874.5317421467,1169714.0045578803,779750.75027919654,158359.05929440886,1051411.7931620127,857510.42564125452,3098131.0205988102,1414839.3014856288,622332.12817261601,112661.40087813832,2021698.86643782,596004.2572257081,262050.10360051205,2008846.8290530764
2598419.7493376695,1392322.8426670143,977420.7556331479,1544569.9257226584,1110522.1368505489,558186.76827759761,2098918.45136473,1094479.1512885336,39842.755291865462,1877163.0114779843,4138774.751640921,1457858.4398283756,3992526.9791916148,904912.83182626672,2945197.2056726688,181077.49042959345,314652.51374084287,724000.13521506428,1053692.9212787258,685682.20581600082,2226783.3391265916,1576186.2969357488,356036.32453567605,30380.945034084172,263913.67200089374,2334771.9232177483,1170604.7858210893,780561.3789739866,158550.69337912335,1096625.453908646,899021.67858574621,3185721.6681386023,1420637.5390766496,622899.07412214414,112777.90030482554,2022987.9364968531,596255.92991537286,262153.48806447431,2010173.628801652
2596056.1631305707,1392046.3389085678,977767.19236480945,1551242.066260143,1110475.0751292482,558439.10271864326,2097747.9372767722,1095066.9881517517,39866.356812364,1874658.3098174245,4139822.3367012097,1457404.2148110794,4123497.5720196925,915120.65163015865,2961339.1739818351,185073.06862317247,322852.44591919868,726229.74452876532,1054056.724118138,686244.34609271865,2225858.8255901071,1575554.2330212311,356062.17235648475,30395.763572136289,264010.09229691775,2336196.3662807178,1171396.5559809422,781194.39228197001,158727.82348924683,1096459.1180391202,898879.15542968258,3230364.7217492061,1425602.8691748204,623390.07089064864,112892.60447928969,2024171.2520984658,596428.72147002432,262222.59169207653,2011535.5967165038
2599589.7922509289,1393817.1726015643,978046.19166068325,1546426.2091142535,1111182.9218199304,558815.77554481709,2099166.3341830196,1095807.5991994846,39897.818062017759,1875932.9270128857,4141121.7789452304,1458408.9096686076,4071875.1651012893,910083.85985464603,2949210.1190759367,182089.84832669183,316472.85194542346,725367.45782288956,1054657.2695087187,686674.0651098307,2226953.5979910144,1576324.4035069859,356250.42221649457,30415.950766508733,264163.07211398089,2337959.2600073623,1172483.0230297078,782046.33172362333,158934.4184343614,1094650.0972860353,898037.07404935977,3154836.0515783369,1419177.1621980013,623778.30352447857,112976.60139690041,2024829.8661065097,596478.87883719022,262245.76085730025,2011936.6923359351
2606983.4412449179,1397421.1957005167,978136.38796936371,1545210.8807532508,1112366.1986002526,559307.77331511537,2101576.7673594458,1096583.6648464964,39935.601614351232,1882653.2747029024,4142208.8233482703,1460537.5801306083,4011403.9276648718,903188.78424451256,2947818.2687829421,181085.73165733984,314433.00792982412,725638.27486941312,1055565.3760996249,687242.85530276969,2232240.1495221728,1578778.2880515035,356652.0051083868,30459.699170837335,264399.04627176409,2340247.3676760485,1173895.010303884,783068.9487134699,159165.06219694606,1092892.9703525098,894765.3126684014,3133289.4927224051,1421253.5966086814,624172.19954028446,113045.51203533648,2025167.5014435952,596520.95826431748,262353.23202804622,2012318.7068926203
2603707.7847401761,1396099.5779270276,978375.81882887089,1545703.2753285163,1112867.2372070379,559615.64688460378,2101494.6656880886,1097219.6926661166,39961.122334089065,1880027.6798660958,4142776.8921366059,1461133.1241561323,3939823.1443181783,872034.64173589717,2948866.2464412502,180389.80817472888,314043.76446816855,725837.33906095743,1055874.7077903135,687623.01412522863,2231840.9216850628,1579127.5346185444,356800.66088302608,30465.699924912045,264548.32733026438,2341773.5610042308,1174672.5313900942,783698.84509155771,159347.16768801556,1072564.2723676292,869074.82670169033,3111147.6023401925,1420415.9089269845,624455.13639456523,113112.02149352495,2025852.3241251011,596700.8669178898,262503.13113191025,2013127.8759075634
2605636.6793137616,1397349.1030515225,978668.81518304395,1546428.3668415458,1113739.8737035498,559999.54264356033,2102436.023796916,1097917.5159885914,39994.458686757185,1880042.3780461464,4143549.19305861,1462630.4420690162,3944899.1197523056,874357.10037601041,2950385.7549517639,180554.70743912444,314308.45672188367,726301.0618306488,1056335.8134354379,688099.12464512186,2232232.5576220178,1579339.6756224975,357012.21884121472,30490.864427987359,264728.06801377196,2343672.1204947918,1175738.7026657544,784421.82029245421,159528.49244875173,1063088.3122241974,868030.05685784516,3113917.0774262003,1421368.1076028596,624834.33881927107,113189.21062911015,2026657.8519276304,596892.79262632038,262646.0512905792,2013881.9618855317
2606302.7201169352,1397450.7683115536,978958.49883347959,1548074.4361157815,1114191.5411574251,560248.45552507695,2103240.5667870608,1098409.6255350516,40015.649158731976,1884791.1476680844,4144616.4623538614,1463401.4121464093,4048305.0175545383,902563.98820500227,2953452.0111794537,181464.45714152884,315267.35547496809,727134.83986538986,1057229.3517193424,688781.0593308619,2236583.2015402671,1580836.6428426546,357266.81271021831,30497.733281765893,264860.89857265475,2344874.7582368567,1176443.393305352,784975.78707306355,159676.99493949502,1098240.8410062916,895727.72328205721,3146469.0985638024,1425229.7071204407,625313.72882067214,113265.16139049489,2027559.5144289006,597036.20385914342,262754.26781285455,2014395.0233826237
