c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
5.3120504282367552e-47,5.7029049489128039e-45,1.2812782846495723e-62,6.6330883759710329e-48,1.6152133568413645e-44,1.8104859211748857e-44,3.9715533983303387e-45,7.4380986883543786e-45,5.0850964578332022e-45,1.6997517895074855e-47,4.4943492880870305e-45,8.5093221827182706e-45,5.2237330215273433e-33,1.9792956725773602e-45,3.7946177806210119e-45,2.0350872753075651e-45,2.664515624897912e-45,3.4109005813427726e-45,4.4904681217376402e-47,7.4831725298919071e-47,1.4078637882363688e-30,3.1713350424000784e-45,8.0880608553375782e-45,7.579513742094531e-44,2.5330771632091967e-44,3.7929410590419191e-44,8.8544597303244412e-45,5.3845720106651251e-45,1.5963732517503948e-47,2.4449212347982635e-15,4.2137998711777341e-30,3.851694701584041e-31,2.041000600708864e-47,4.5025058154851618e-45,1.1180650843133255e-44,5.0616626812055372e-45,1.0983467985989351e-62,2.0628515888511663e-62,5.0611510688432242e-45
1.3339364947525776e-49,1.6103814237116725e-47,3.6604869397766446e-65,1.4036261071383613e-50,4.3370043060396659e-47,5.5273696197999667e-47,9.9234507185757649e-48,2.2477319722017692e-47,1.5294754289413131e-47,3.3009540952240258e-50,1.2013297893048854e-47,1.8759342800432435e-47,2.1779748641890015e-45,2.1896200120618805e-48,8.987036286627161e-48,2.7135037373127416e-48,4.6466842555720026e-48,7.3501813032266706e-48,1.1113693947736289e-49,2.0046080342718456e-49,4.0701514437106857e-45,6.6267345008663934e-48,1.8363562811713594e-47,2.2657875197169965e-46,6.7575780292757383e-47,1.1014742812421914e-46,2.681456737754926e-47,1.649776418583174e-47,4.8906298667417439e-50,6.9454792066926799e-30,9.8845944778038986e-45,2.8659274499246516e-45,3.6446571950663208e-50,1.2165986459580042e-47,3.3549308216015739e-47,1.4763618720747059e-47,3.2980164917230938e-65,6.3291514945709123e-65,1.4909633158982344e-47
1.5485156644931336e-16,4.7070430650083012e-50,1.0821696873983554e-67,3.1099097290460642e-53,1.2223574389933844e-49,1.7335214448599362e-49,2.6234779809989229e-50,6.913373781969187e-50,4.6986198249045598e-50,6.5256535642226768e-53,3.3072574470921928e-50,4.4553477811080809e-50,3.1289367396824193e-48,2.6127670981470402e-51,2.2206093767711234e-50,3.847406709886621e-51,8.4533302149361864e-51,1.6152238911575056e-50,2.7964020717866664e-52,5.3487031721229804e-52,8.6666810334413809e-48,1.4592699013596589e-50,4.4639020670976315e-50,7.2150295891791574e-49,1.8962320356215664e-49,3.3157812014236842e-49,8.3078746636004034e-50,2.7633024297948639e-17,1.5177186254682153e-52,2.0287758761908481e-44,1.1242013433073553e-47,5.398233135768496e-48,6.400594495765297e-53,3.2886765510006677e-50,1.0133857440329862e-49,4.3387169938724557e-50,9.9843768496160618e-68,1.9458603467009653e-67,4.4272821926543082e-50
7.0271687633614033e-31,1.3909592706921348e-52,3.1522332241713038e-70,6.790008576303332e-56,3.3907841220456897e-52,5.4046255496597896e-52,6.7053165016101685e-53,2.113578623118208e-52,1.4318677702526072e-52,1.2762715267018308e-55,8.9921226447597845e-53,1.0177944909916898e-52,4.1860888276067016e-51,2.8806719897913051e-54,5.4132850865659195e-53,5.166076823719324e-54,1.5030623484607535e-53,3.5482404734213502e-53,7.0551722819143513e-55,1.4449177864030056e-54,1.7368648998759738e-50,3.0101387680374349e-53,1.0368267616494227e-52,2.283103923396474e-51,5.2538800223441954e-52,1.0018603454014573e-51,2.5637801582297156e-52,1.5251006023100313e-31,4.6938162591012402e-55,2.3182152072695495e-47,1.2367461490570918e-50,9.8994994018589687e-51,1.1472644426126251e-55,8.985013364675359e-53,3.0738880141892656e-52,1.2787434561771339e-52,3.0145176320097454e-70,5.9713463688554992e-70,1.3130429389346946e-52
3.641317864329607e-45,3.6317355041153176e-55,9.0431346742338226e-73,1.4502727215261139e-58,8.8289235498557792e-55,1.6063317944679826e-54,1.5836416138830882e-55,6.2066182321842486e-55,4.051200214220003e-55,2.3550653151962416e-58,2.3522560134736447e-55,2.2205537860366943e-55,5.3302527301402878e-54,3.2032398372690741e-57,1.301327542332234e-55,6.9866048013540261e-57,2.6238146383627253e-56,7.4142183330748445e-56,1.6787420273453102e-57,3.7476083742150958e-57,3.0965053076230412e-53,5.9037735624464982e-56,2.2885551366176597e-55,7.1281279268195673e-54,1.4127550547280624e-54,2.911314769790404e-54,7.4340626710224609e-55,5.279971402495746e-45,1.4372736216117001e-57,2.7610392837392978e-50,1.4028324996315381e-53,1.8232306616186654e-53,1.9101598743558661e-58,2.3372986741012553e-55,9.0979906865001016e-55,3.6985988925467439e-55,9.0832835301824855e-73,1.8345318599356392e-72,3.844606095681116e-55
8.6816801922126405e-48,9.6747127191716678e-58,2.5851333907317363e-75,3.1287887073063992e-61,2.3738804920535073e-57,4.8601548197027938e-57,3.8853846958576312e-58,1.8388257020437182e-57,1.1718679683772648e-57,4.4422708074136021e-61,6.1814066539082517e-58,5.1025862659920883e-58,7.1490714175089808e-57,3.8938104681673048e-60,3.2254728221973794e-58,1.0548626784303331e-59,5.0584445526261357e-59,1.6838152621748256e-58,4.1497696340993311e-60,9.96611922590272e-60,6.0815048970704017e-56,1.2772023860084337e-58,5.4046248360245279e-58,2.2487690285049807e-56,3.8846149709261789e-57,8.5484671696805622e-57,2.1893025981163431e-57,1.5974053394794648e-47,4.4044850173178619e-60,3.3830925113040709e-53,1.6798010645127936e-56,3.5418563996070501e-56,3.2949010457373755e-61,6.2691615481143946e-58,2.7462821408909826e-57,1.0781550535317234e-57,2.7227731968681859e-75,5.6202541772828254e-75,1.128140904618932e-57
2.3103900100371219e-50,2.8234757410928906e-60,7.6363221713420509e-78,7.2186872646507816e-64,6.7060821676415141e-60,1.5184272646314005e-59,1.0155732355225897e-60,5.6329668079850648e-60,3.5777932779416763e-60,8.739957744513758e-64,1.6981604157761573e-60,1.2437610468966734e-60,9.632181915430375e-60,4.5729511133293529e-63,8.1504818806426398e-61,1.54350048854189e-62,9.6325447827539299e-62,3.8702295772623195e-61,1.0570834108069772e-62,2.6723975485997738e-62,1.310585381921825e-58,2.9132607158810296e-61,1.336850496369585e-60,7.1790760855781842e-59,1.0985520849475839e-59,2.5773627901373761e-59,6.7542017758267031e-60,4.9718489555196691e-50,1.3669388651700421e-62,3.9141544869305267e-56,1.9180894473055612e-59,6.7847534788319021e-59,5.6892794686696531e-64,1.7204336295039692e-60,8.3701450375791088e-60,3.1936883498774518e-60,8.2758745140316747e-78,1.7376534621899641e-77,3.3747421130073584e-60
2.2363761043149726e-18,8.2331999416455283e-63,2.2622053669257476e-80,1.6813233749234811e-66,1.8921710442406067e-62,4.7507475700309955e-62,2.6543363860773532e-63,1.7289112039920888e-62,1.0953650753107017e-62,1.7320264248000377e-66,4.6518113402654835e-63,2.9875284605860465e-63,2.5578699791026421e-18,3.3173896108846511e-17,2.0876047374944287e-63,1.4369975826302159e-17,1.8516251627910461e-64,8.8850873259309869e-64,2.6804430319743406e-65,7.2505162598465297e-65,2.7637511775786289e-61,6.467588169353462e-64,3.2660643683355796e-63,2.2886128047174349e-61,3.0999808536365061e-62,7.7840721255263805e-62,2.0860701887672914e-62,1.5442443044195344e-52,5.6331421220977386e-17,4.849988600118951e-59,2.1016454529395571e-17,1.820678675727761e-19,1.0422059180854603e-66,4.7088440728940184e-63,2.5421759607277927e-62,9.4475004692515091e-63,2.5196495038686789e-80,5.3742479776217627e-80,1.0088324917102997e-62
3.6783496238570921e-18,2.4528227482928814e-65,6.7792683189495842e-83,4.0620385729141185e-69,5.4098480489793347e-65,1.4884917137656685e-64,7.1902976452219099e-66,5.3269190814706971e-65,3.3641108411792358e-65,3.6058882398119232e-69,1.3157478210676368e-65,7.5869757045380736e-66,6.2718856924998235e-33,1.0290040333202527e-17,5.4475699244870692e-66,1.6086332891666679e-17,3.607669290335812e-67,2.070669433452184e-66,7.0179152706312131e-68,1.9835797390472806e-67,6.1990245930555674e-64,1.5200019492215274e-66,8.2619400215706854e-66,7.2527058358865637e-64,8.8796709895830253e-65,2.3587951761188843e-64,6.4631780186585853e-65,4.8138814390106368e-55,8.9509726426793157e-17,6.2149322304856174e-62,4.8578853108390871e-32,5.5813113206757857e-34,1.3944139258986262e-17,1.3044185444861642e-65,7.7604257189703184e-65,2.8210174044119673e-65,7.7133676244877644e-83,1.6672227092314454e-82,3.0309403120847421e-65
1.6945486313741768e-32,7.3217620857764675e-68,2.029869794183867e-85,9.9344740671084273e-72,1.5407565768613077e-67,4.6379597641116398e-67,1.9414961853893714e-68,1.6350498873308547e-67,1.0275330070390668e-67,2.0996614013799554e-17,3.7393314767994888e-68,1.9364415602398213e-68,2.3171346532357436e-45,2.1980340031822517e-32,1.430032126528993e-68,3.7738950545592268e-32,6.999181757922947e-70,4.8477028927682322e-69,1.8554019905046157e-70,3.9060431916677502e-17,1.4028554875290633e-66,3.5672094583724776e-69,2.0821339086088564e-68,2.2683112076324166e-66,2.5313555072655331e-67,7.1459961429952315e-67,1.993349630915748e-67,1.4961117936182998e-57,4.9345193824126603e-31,7.4561139824214713e-65,2.3111687050638069e-45,3.0392755726550109e-45,2.3319216491400415e-17,3.6238057235217358e-68,2.3684097888689686e-67,8.4472984625067304e-68,2.3665779822059242e-85,5.1753912093079936e-85,9.1026241230872141e-68
