c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1181328.584911712,637264.90799580794,566856.52680697304,1159843.9051564019,618046.31758318574,290663.78436693549,1167088.7755453594,545566.76715135295,20326.175550405551,1473009.1069000601,2417097.9500894258,827347.88770683599,3701377.1798055079,818277.30294392188,2304174.0539845447,159723.4270545677,273430.286349389,589510.88128942787,772185.84422940284,563537.01809085871,1338305.4154742104,1056132.773587361,209016.61693736599,16166.41647307082,138628.7881453005,1105561.066059368,553881.27856746782,348925.94865270559,70859.987005192903,993929.74195402628,809376.3906481436,2756517.9311804804,1193509.4554851421,471758.57760500564,84460.932351632087,1354930.2196145188,374162.94818223035,172693.24793294081,1309340.8137066246
1189329.7809529169,641814.42350961629,569514.03169714846,1163892.4414248941,621893.63091949234,292462.48584506509,1174861.7048354887,548909.91415836604,20436.289317404775,1494024.8075276201,2429738.0704207527,832752.59888288367,3849697.7819626378,850677.59938908461,2312761.7316221623,161946.13575188053,275722.4696901589,591183.80368454976,775085.41450813564,565336.99999607727,1346112.6459468033,1061266.0146057536,210183.47225838364,16268.605632823632,139512.69279994533,1113189.4568098097,557212.57957104268,351205.21375458513,71348.037194876073,1023938.7089373894,833478.13737597724,2861556.17341212,1215571.2689066457,473243.11643285153,84705.452409693564,1359867.3329426013,375660.86561456049,173336.34140868753,1313945.4429486685
1197386.6642418914,646256.91898381314,572002.51725820347,1166525.9742904068,625358.38482152659,294172.52604051318,1181039.4928706281,552070.73561017564,20540.623668989861,1490258.1280986827,2441164.6633128617,837242.29114921356,3826543.0039933627,847942.14926513529,2316807.7567325854,161422.71223034005,275175.96520597104,592171.9964336094,777357.82331517769,566543.14940130117,1352533.1296554958,1065270.2154966926,211223.64265409499,16364.296024254021,140347.7070885078,1120493.930417442,560381.65218497126,353412.54412341816,71813.365269956543,1024300.7417552128,832640.14478806558,2831128.6062918808,1209616.0748610254,474527.7355853116,84933.424376311974,1364396.7485344377,377068.080536314,173946.48243460638,1318256.8404791502
1205305.1654749771,650587.34102165618,574403.44120167987,1169246.695903616,628716.79336323799,295825.25723910518,1187375.1918258774,555104.39850684768,20639.861035427541,1493834.9834517653,2452349.3312407457,841593.1940683719,3759391.9829705302,840031.92123790376,2321302.437347156,160915.42400919643,275104.45252177864,593117.56143555266,779648.02779261593,567822.06145058002,1359037.0005663245,1069033.2820501036,212256.01902033584,16458.941733553351,141162.84334879322,1127540.4784458815,563387.89934129664,355505.68320331012,72252.522646535741,1026252.1725345125,832851.75798917364,2833771.3516571671,1207586.4642132211,475765.53459989384,85149.415650823765,1368701.7661960726,378417.08033973566,174533.15014883081,1322380.6351637298
1212717.0487626495,654699.08733615361,576685.01521870913,1172177.5153890953,631869.77763447457,297393.19001489622,1193102.8262625269,557961.53632157308,20733.251806747463,1491006.2734458207,2462852.4307718179,845627.02738323505,3753723.9680996318,834762.50491610088,2326384.2961320775,160975.56463626883,275439.46314605611,594178.66686630447,781734.60416822974,568972.13631038507,1363403.4835171327,1072020.2389071626,213179.01436076884,16547.999453913311,141933.02158918002,1134235.6133389825,566201.05788178078,357458.13853753766,72058.920961299824,1026595.1498637721,833162.26053052861,2807127.4615178644,1205311.9533745521,476927.53940435406,85355.528892666058,1372797.5007222947,379703.17656844168,175092.51904071009,1326288.1682547992
1217383.2767034841,658399.94158054132,578872.66094696824,1175049.4616037563,634999.92357750575,298899.95130582259,1199027.9574113237,560675.50362757617,20820.482870792242,1495405.5548664569,2473144.0365318428,849809.47449761571,3808040.3008352746,849413.49877189891,2331504.9680553195,161752.186118329,276223.24459946755,595220.50957722601,783880.9993696739,570145.69028208579,1369165.3763285447,1075691.0151821652,214120.24480937357,16634.713625225446,142680.41977921492,1140619.4498007677,568821.29849091975,355079.17569467321,71570.484726519862,1028904.9656434843,836713.64784358907,2833379.6585979196,1208619.2349559164,478055.93235698371,85551.905703348748,1376709.9975496565,380931.62206471479,175629.6880534396,1329975.1580598177
1209158.1365877367,653534.89678015863,580932.02587850497,1177489.5755852379,637941.28149869561,300345.77630495647,1204434.6806032837,563267.18083492247,20776.658839166157,1498625.1539954576,2483126.6327679534,853599.80947014538,3819027.375893923,849527.25305178342,2335642.3592560934,161606.07499848379,276527.64650434005,596019.66407796775,785748.07442822668,571243.57867782796,1374327.5406029534,1079054.8555528421,215006.5200710099,16717.413774973451,143391.96985028687,1146652.0810848547,564905.96963837091,352587.77798799862,71081.637635084859,1031046.8676302654,838726.10087484121,2856736.6429969263,1210491.2275671158,479076.48663073883,85733.768786079047,1380367.1547546024,382086.91508113261,176138.76217573506,1333395.1208890851
1200918.0031118083,649166.7317994273,583447.93787958403,1180153.148403791,640960.24108574993,301786.3385654171,1210119.6833972039,565784.08521148539,20625.889906188309,1501329.2527023852,2494136.873528311,857566.49085653271,3730199.5636896701,826343.53283398785,2340448.872225855,161328.18088716999,276273.18057561695,596813.07232207095,787820.30482913228,572327.01406609861,1379616.8085520631,1082379.234899424,215905.67438907421,16801.675194337739,144105.48521063253,1152391.4867609574,560858.24737189757,350125.54201417539,70564.753448552103,1028536.1433799235,826475.4980169693,2786022.5787811996,1210094.9082730038,480169.90944669943,85923.42857303335,1384809.8665738888,383507.75826306915,176761.99555660726,1337188.616930021
1208783.8332939921,653369.46128266805,586059.45960633457,1183339.847021447,644033.1832668382,303323.3455336527,1215987.072983267,568699.51310269744,20729.733857909989,1505433.8859800471,2505686.773484672,861564.28660757386,3771209.785246945,848397.94602310751,2346519.5248171943,161726.0170229534,276727.00839430612,597866.3500560167,790088.95415150037,573564.8068766871,1385263.5085966876,1085961.1444975967,216821.35878955203,16886.281204282135,144829.61653879413,1158600.8738379669,563943.33425269637,352431.98418545024,71070.498389524539,1028074.8592713295,835677.10394166585,2799439.2370922049,1213165.5821936487,481400.44112397818,86145.966277244399,1389565.8532508067,384989.20342683536,177401.77443848574,1341307.1086921401
1216717.0220640909,657561.22339184931,588635.66180806071,1188115.2392206981,647467.3378810524,304869.20478980313,1223401.4447082947,571573.75960994081,20831.478031567953,1524830.2357177122,2518638.1989652766,866394.46179015352,3900949.8777198428,862067.32536175067,2359031.7167370645,164190.6889696201,279781.06712053169,599612.2809605106,793809.98136432248,575520.49451275659,1393116.1826110743,1091057.2339487921,217842.53825237972,16971.181020865261,145558.72363665668,1164576.3521244579,566929.43958751892,354659.68954408582,71558.947063327621,1034628.3577804919,842321.61772326718,2922434.5354681816,1235008.8718470924,483017.64478536014,86386.993948929041,1394680.0247761738,386465.22639336972,178038.01713944189,1345416.4507732333
