c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
1611999.9946728828,837148.01493417169,622689.87289536837,1079942.9993239811,639844.46407502505,964553.40206646896,1255025.987609972,15640829.692119809,15663587.089012692,1211662.408317883,2547618.4370567282,806816.49308265303,3404066.3943713242,726078.90573856491,6294805.6649044026,143341.1386885028,1691458.6144380129,2224719.3144571693,690216.09024342895,2366795.3924092557,1190632.6916320806,854274.37947612419,1050452.7398973228,9629721.2994696237,9775618.0499515366,11911076.256823538,28259657.082053091,29578332.316917088,31290912.339211881,818938.17931278434,668285.95608569158,3713051.1139741209,988334.87729774194,3761547.0676434147,7547707.6903337762,13661029.603011297,20337058.885175746,21130874.762582269,23484546.654184416
1602175.0692546873,831663.03266547469,619438.95687370375,1045943.8281312094,635529.6326216507,958089.50980528037,1247195.7789224056,15624398.854221869,15647016.167743625,1203662.2373221477,2531867.8686062205,800941.52159523766,3153764.1262917584,675703.20469289855,5899940.4960038457,136120.45921214743,1685074.6118387249,2205222.4472515881,685496.29949247814,2351076.1060848036,1181918.6375064596,848091.70340141596,1042831.4849857891,9599276.3741283398,9744102.1618691962,11864256.952005886,28191786.365990747,29502144.092797332,31204371.320961837,743622.05060962425,621065.3057557448,3552446.2473866455,957830.18639510556,3712505.3264714344,7337292.6799865142,13397793.062126582,19676969.84343126,20464634.876458146,22777359.90495095
1590434.0522588978,825722.88686949702,617852.64230851084,1046651.1882224911,633811.98855868785,954953.26306802907,1243305.2148845007,15609864.557790045,15632316.529160902,1205058.7101989891,2529685.361796977,799558.08362138504,3401658.2316587563,729589.89960469643,6270067.7701863013,149700.77965814318,1692027.9914033136,2254569.5637592124,688458.35816520767,2382328.0994998761,1180825.2403648349,847257.86570214306,1041558.9663369886,9572442.1694346666,9716813.0198430903,11828814.059123395,28136778.125213962,29437679.798845116,31127431.1742898,890709.79769774619,709576.66548549291,4089077.6117701288,1045436.4445426168,3851023.9507992151,8018132.4522160199,14151734.515291588,20800233.851426788,21585672.284411624,23894316.706361808
1911896.6472124294,1074915.6657519555,901636.97984113067,1592122.0577148981,814056.42400319572,1239627.8094449649,1620982.3319597922,15822040.686404677,15852698.86776817,1499399.355276553,3303053.0351950312,993436.44844818383,4641649.9522264609,1027823.2365418363,8859852.0942192134,223884.79584924647,1742712.7051683126,2589702.4222053704,909150.20575588255,3058592.9564407091,1527761.0756000346,1068599.1022932397,1313853.2231881046,9704559.5970444512,9889130.7004295532,12670908.186656535,29396791.583188843,31030400.354023028,33058063.683505956,1087585.8097594762,933504.10812221526,5424544.032460751,1404264.578821599,5042158.11320695,10582071.27383402,18398507.367355417,27807325.179267727,28936248.188230418,32331973.133858226
1828571.2052201657,997058.78786561172,830154.71977187286,1462632.1105092266,740831.72120067896,1130294.9415439032,1483368.5500315637,15731400.175340638,15759512.833563533,1361636.4717330891,3030797.4278859696,900786.14732568536,4282341.6808989476,948768.53301099828,8171110.4760964168,206533.87114012011,1728619.3324186474,2510266.855915674,830474.33645627368,2785617.4817199665,1381048.7787677285,967278.14829273114,1189715.5239478499,9610998.4011663143,9778710.8737713415,12315499.98567253,28882296.612321466,30404314.91419246,32340994.563260522,996300.03122571413,857652.29740748438,4960230.4130422352,1281974.3391760828,4597894.6916269036,9663695.879071122,16978405.624424685,25655654.324570239,26695841.660835747,29817132.155046284
1687867.7007313566,917265.85686352965,765523.41690868023,1343233.0649082875,674771.17987203563,1031773.6054279314,1359012.9278490983,15648400.164397784,15674228.291388432,1236600.3260393962,2784960.2677868963,817312.15902509354,3930400.5019714697,868188.08146887389,7508520.716725748,189578.40596068429,1714942.6378993948,2435996.2257499839,758961.62380069878,2538415.9571021432,1248059.3946017944,875793.96478743281,1077658.9991592034,9523391.5248031989,9675939.7761758827,11994519.165296398,28416042.613250434,29821785.65416925,31610196.116501637,897757.34935372986,779593.06188202417,4503412.7771634944,1167979.072791408,4192313.9927841406,8792810.3649753984,15653643.098347133,23629727.936563369,24589825.82882116,27461018.754423693
1602701.8487878221,841504.4225845933,712471.90723212052,1246445.6081653021,641025.10524455074,970476.71872992185,1260032.7531643833,15582855.17689931,15606652.806673855,1214340.9236244066,2589115.74995533,805717.92240368831,3699630.9106583879,822398.07662779372,7075327.188544577,182411.17571842554,1708552.419355467,2404015.8926647869,709087.37011406559,2436875.294505957,1195084.1768496197,855659.88118753233,1051787.7864258187,9477578.6221979689,9623508.0959392413,11808561.753770597,28108637.818254724,29426641.55714839,31128780.24441427,839640.40495826805,740418.34870863787,4278253.7933596903,1118775.1161510395,4011307.1160169244,8379755.4221228901,14910478.758493427,22420904.56764986,23314203.000461943,25973378.827549081
1590920.8484887872,831840.28061631182,668281.65337167657,1166825.3437778295,636898.88688175508,960889.7368687042,1251426.0701372747,15557558.183783358,15580293.010630796,1206585.2322869631,2545729.4105378189,800611.88630823197,3463351.0749323275,770919.97363717866,6631106.9540778399,172835.19915071008,1700241.6555136403,2362815.2197747389,693735.15965900721,2379299.9503829055,1188324.6488089699,850941.48882678826,1045870.8424547913,9448628.5526562352,9593618.2201140802,11723138.575850638,27983653.683966227,29288493.374800552,30978120.732083675,785955.95105009794,696537.74126351206,4019185.7358577456,1052102.1210163187,3857095.0427876995,7960760.0331502175,14312562.486217614,21351973.246780869,22190281.413786583,24674788.061024345
1579232.363969448,825730.50501863624,625886.87506483053,1078436.1287649705,632221.84782802232,953833.17748047807,1242237.0561338181,15540534.152539439,15563102.004675183,1197740.0904700654,2527036.4764183215,794733.4712974343,3198807.2792214723,710712.77822655183,6133377.1442214577,159572.29606245324,1688838.9730012068,2303481.6282471255,688643.46177945437,2354687.7597184568,1180634.8190842737,844907.66555209737,1038439.2167363563,9419112.0958913639,9563036.9992346726,11676919.241364948,27915247.488424938,29210503.568194136,30887717.520370252,735913.10237156169,636909.47257176472,3687837.5939101721,977628.89793753438,3742163.3771685283,7507759.1596827377,13681625.458283912,20198158.033599053,20992380.993956745,23345384.989375971
1567636.1576755759,819667.08334733988,621290.04818105313,1057588.0186726591,627579.29584060493,946828.79416963877,1233114.1549961974,15523544.921836255,15545947.040591678,1190505.7990069971,2508475.9942009379,788897.88582920574,3101864.25375289,678690.82206682302,5881798.8019213323,150190.68387587366,1680219.0463775778,2260538.9455248727,683999.04374962975,2339911.0583063075,1172005.4052900607,838864.67443156883,1030975.224104436,9389400.2848512381,9532268.276949713,11630627.310264001,27846841.909476459,29132586.422814835,30797484.591178935,732979.47839640442,631719.09562960698,3599709.8332362464,971792.92858111847,3718701.3056693142,7392286.8602193911,13494970.383269543,19757110.596492149,20545500.437961761,22868630.646765213
1556124.1173657784,813647.99432501523,616727.59245412983,1049845.2900401123,622971.55801133835,939876.63713916938,1224061.5545848731,15506591.572139375,15528829.176586969,1181780.9574719912,2490056.6151975943,783107.41589284153,3086644.4005119456,674967.33358309604,5847690.9904179955,141932.22072152045,1672355.7020192465,2218677.2389710182,678977.79720831127,2322855.8712858027,1163407.2525001906,832707.94404084201,1023408.3310142064,9359718.6368941125,9501537.5980425179,11584489.844895117,27778664.359534364,29054966.97621417,30707638.815510742,734910.25591633818,631175.15356238012,3595963.0018568737,965209.16449040675,3692118.3692471157,7361415.5468651289,13394024.127963828,19619263.347848684,20401863.555561133,22707957.582772207
1545296.3137069079,808036.78068313096,613702.7790794723,1042996.5437393943,618534.52577012288,933122.93289599789,1215072.1651935985,15489718.009604558,15511792.284501338,1173173.6858294383,2472244.2686737906,777657.88079789549,3078084.4653511113,672027.33248565707,5822230.8725536987,138068.22410321535,1664956.1796878779,2192024.9264808469,673988.92067745072,2306344.204541774,1155425.3443379977,826847.55322601961,1016312.7214745759,9330366.825814262,9471317.6453993395,11540524.629093044,27712814.115511533,28980107.538289864,30621242.495370496,738828.84421533602,630591.89736289636,3593348.5183656137,959963.40384423838,3667466.4525536303,7333610.5031307824,13312174.02779212,19509563.788176846,20287926.916441213,22578180.772378791
