c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
2143130.839494416,1206212.309596919,891522.87587313377,1481719.9740194343,1010930.3872116302,504568.32247751264,1894282.3951310902,973094.70759920205,34794.722058384134,1841246.2133860704,3764119.5799482875,1328027.6745137577,4223333.4543472286,935741.15962685656,2844459.0360783818,182343.29104550392,316429.59111460962,716268.57726763573,1027152.1351829104,693437.94979910855,2033576.2479378055,1458393.1330872111,326770.94313208829,27821.416167097817,240674.31139734579,2104649.8093872396,1015671.6773314576,634622.74618571147,129229.93395456678,1144427.7194117454,925449.50240138662,3264970.1046327902,1429372.2657934425,612530.86145341885,109925.64430723236,1897711.3159360089,550895.08749515063,251767.38548001985,1844889.1592206925
2176766.8727223715,1226779.3489857237,892449.75866709463,1481147.5011110655,1020263.2398400871,507130.1304365723,1907296.4348558432,975206.88569878461,34880.586887662001,1862183.0399059495,3769875.2339226385,1341567.7214206301,4244939.6202938724,937760.34963662468,2841574.1120476141,185210.50076583595,321394.05676044943,716864.98487726692,1029348.9083697492,694657.05721730448,2067665.5430876571,1466563.444235198,328330.85375897028,28251.41664463226,241193.86168537679,2109321.9601577166,1019920.0962628231,637264.58414394502,129676.63933709929,1146256.0287257654,926913.83140696096,3320479.0564369694,1465318.3049947775,613206.63521449757,110012.29496358629,1899073.146539446,551444.184073449,252069.4738004081,1847286.182778425
2224780.7354588606,1241430.8175504685,893471.64350467897,1486967.6720187415,1040496.9721273578,509986.61995509482,1947221.9723427598,978494.36814883037,34983.62835612434,1882132.5796623789,3776741.636851503,1374434.222784153,4198791.8638449023,934915.73402148415,2846880.5192106548,182176.96321387327,317195.38890587812,717008.65806018119,1033476.286472639,695159.05962952401,2130663.6312681613,1498568.0799252801,335997.92154309317,28659.105865127593,242848.31284913581,2116559.1920331852,1025951.5291265922,640156.24061888212,130147.10028454497,1146762.3844915347,927031.8462535491,3320680.5689393156,1465224.8835832449,613717.3682297148,110077.2959162107,1900554.7389398934,552076.03060800221,252395.19980104952,1849913.1330487481
2207149.9942525337,1228813.077029418,894491.55414077791,1519310.7477120878,1029214.0987010393,508225.71244116849,1938965.1874562092,978992.07211593317,35018.058424730159,1907016.1978317797,3787299.5586042479,1362227.986545444,4252484.0800073193,938714.55417363159,2889720.1154332669,185853.77105418601,322220.74348658987,718171.08143605839,1037226.4897608387,695298.06438920228,2127508.7654774929,1489649.872349825,333993.08402442158,28493.045787306506,242405.39977652085,2116960.6560655269,1024071.6457426088,641233.02181616053,130536.16578774124,1147268.7134625977,927576.30544225208,3304692.8768520546,1436033.9519699714,614157.65392463317,110142.70701107084,1902373.809783235,552702.50305635447,252749.09138669769,1852595.0282596806
2183441.3321630615,1218031.4053114003,895271.17799674079,1519874.8162900002,1020425.5602044122,507860.59943856474,1918570.5931318591,979971.69185541314,35062.143430559852,1901638.0484757244,3785048.4263995299,1342794.0476688477,4254602.6460880488,938996.80794789479,2902644.0583225084,186582.63597428959,323983.53224086598,718801.11151805555,1032753.6032239086,696284.21926210483,2081361.6219874548,1468887.5608688849,329325.38798527548,28081.125341640651,242124.73381133433,2119339.6110844254,1024342.0638579291,642138.58527285,130862.59152541583,1147773.8219202347,927973.48624718981,3332124.1046867459,1479166.1665563968,614646.98957294028,110205.64365812019,1903443.2912470156,553196.39956988802,253044.77838157577,1854977.9625841586
2167239.5941712759,1212495.4980143944,895819.84919085796,1498587.1984985452,1017638.1223775836,508147.86720334709,1908753.7339052374,981092.55428899475,35112.80101383177,1858728.0572617431,3785708.4258668898,1338516.2779735089,4255791.3483898807,938987.5867651155,2881306.5323312148,186951.73380436804,323991.90368217533,718499.81610797683,1031773.5348785109,696088.89032064064,2062288.9918864435,1467479.9815345136,328923.33165225136,27996.913437777021,242331.34404262298,2122159.5399614871,1025865.7963505377,643622.54529007326,131203.27142744919,1148271.8992963152,928246.65656409238,3331082.7211647606,1471174.6422240713,614800.53440738202,110251.4837086667,1904138.195774077,553528.20505971333,253260.53443132775,1856350.0180700454
2171094.1866995879,1213551.2127762625,896278.45923083858,1488003.1158259788,1018351.0335383627,508701.17980814958,1910459.3814202065,982212.50832812977,35156.890191857216,1883012.5913036445,3788102.7566668508,1337934.1780702693,4247257.7413093392,938388.58365637483,2855740.7090429128,185719.86896389985,322746.58081576647,718248.9573417916,1032608.8684790633,696634.40154611901,2053264.4681117777,1468573.7775118677,329000.19853906584,27991.887212898069,242590.56169704071,2125051.264476039,1027509.731242543,645118.44570251263,131519.96338025315,1148566.186928021,928358.53112167132,3335247.3595545962,1476119.2886835958,615107.22525266488,110290.34085966481,1904677.2605773511,553788.03776550747,253423.22046940369,1857658.0389135175
2175054.0467524873,1215319.8758776926,896707.26213917357,1488088.09101962,1018744.5822030726,509113.52956618555,1910203.5635957483,983068.58513279981,35194.046566309989,1885230.6842490793,3790572.1576857618,1338625.7114934444,4245654.6947598625,937949.57936752494,2853824.0889989939,184775.64320242932,321064.52649490756,718179.3458393428,1033075.0109410072,696688.43126536265,2048828.9801208708,1469242.0828612151,329195.41041811428,28020.727192613209,242824.46927912036,2127719.2986030267,1028942.809942412,646495.93033131235,131802.5491392262,1148867.0324136498,928488.35823869775,3326553.5309811118,1455582.7852158933,615304.04680442903,110318.86363375437,1905256.7213657009,554020.70739392284,253539.88044521227,1858919.4044392933
2179797.3820035807,1217312.349258183,897047.87840160029,1487774.8785039752,1019244.1407836584,509610.68930589309,1910223.8655276129,984048.99017981719,35229.759264970642,1855032.4474619653,3792308.5377341658,1338514.039272191,4103782.2106607067,924529.38997062552,2850329.0367371626,180831.34430335127,314944.65897614404,717750.09054610005,1032893.9939736085,696495.70198585861,2050994.6464806944,1469185.664427784,329479.51261394855,28056.796196807521,243059.0467060158,2130130.4279284598,1030340.9368140313,647769.894073189,132054.43894461688,1148979.4932730943,927855.29727992136,3213407.5190078295,1427269.684204133,615380.87591784855,110333.89132906859,1905677.93627779,554206.50722776912,253632.30557779185,1860032.6097155209
2183749.6525838021,1219599.959889136,897394.00963821297,1488897.9055838075,1021580.3305796756,510130.4188189666,1918060.2688679269,984979.816889273,35267.211158647493,1852356.1018841974,3795481.1624658536,1343087.7882242203,4228325.9554610234,938351.66274407133,2854424.1821050043,184101.41221907438,321127.67240826489,718714.96263538476,1034298.3060568956,696889.2533208254,2078828.1207362462,1472407.7510316633,330237.89942855481,28135.958950737724,243356.6999187058,2132453.1699210526,1031618.4605824233,648911.35341856873,132298.85526236883,1148923.2078287175,928905.37459103635,3293281.7470707786,1433290.4922269897,615648.56722178147,110351.15879210565,1906280.0418163063,554373.79270895931,253709.75138368318,1861072.4179994257
