c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38
30638250.449902412,17306522.082726441,10434158.005264059,16615846.623413444,7965531.3140590731,12979115.740910411,22146585.61495012,23768871.125776783,24097745.210823409,3607370.7318771989,32390215.828216966,5275077.4267893136,22523101.038551245,3826717.1146258521,44845613.34056022,763254.01579247182,1884482.008403603,4674569.0535578392,2766587.5263438006,7853605.7157896711,5154496.8766116509,3405949.5905983183,4586368.4952030601,11009954.917712949,12298619.251087354,38445082.759688437,74104085.702957705,101490181.84437004,134292716.80971378,2996105.7389149652,3017352.6765204268,16906918.230309848,4234762.2782803522,13658400.734310234,30851303.769339208,76285260.472311631,127540735.76404192,141959737.28573996,185828311.48535749
23725367.463889312,13096878.190990275,7901069.42330465,13253542.996398797,5991872.7009392977,9793960.1844453886,16666586.732591596,20891414.937873676,21139913.640430201,3463371.6557623232,24541922.454899821,4128091.8257740941,21334790.09589152,3746755.9253932759,40302273.617245235,706335.42952658224,1836759.8960347027,4164204.0922951768,2602930.2934942041,7611316.2771725925,4863637.9931486603,3180415.90681626,4157996.5885864198,10815423.478647519,11784382.783114238,31617529.76169211,61517000.201222055,82251435.143452436,107608455.28472213,3791821.6700898944,3591911.0828780355,17492605.994499084,4542889.4155880688,13688046.219706347,31449534.037471328,66572440.330003276,111787103.79621531,122792778.5617891,157286158.3611514
18422675.017217614,9793123.5721125137,5884786.6149966409,9907487.9114816394,4431740.0076054977,7246453.0996022979,12379217.314891228,18624939.353244979,18808423.337297592,3502246.6154884184,18257557.731166996,3791254.9403433269,16583189.264020624,2832660.4330909331,30841903.851682216,547396.52337062231,1746296.788379278,3693590.4482316379,2474418.0614907066,7461406.9916501064,4491261.3622074202,2934527.0735347318,3834551.2770899278,10627849.113117611,11359804.537449827,26802566.395565696,52140290.547781251,67834780.509814486,87574774.558506563,3629032.3649736503,3038882.6145873456,16519363.135477586,4311004.3343487633,13213786.435246103,29981527.318935718,57122277.293610722,91632365.477658957,99840431.524229005,125656727.3006068
14297988.195007285,7325213.4979553092,4571295.6804947266,8691862.7795229927,3223646.2357851118,5291960.1411180757,9102736.4597555157,16879862.624012891,17017302.96193067,3382079.2895073197,13517305.977226524,3446629.4664506949,12751417.559345208,2616458.6239060066,24390777.203424569,504134.01361281791,1716484.4704241955,3500907.6544284015,2301972.991369341,7063211.1625110013,4758464.8575228909,2740119.4376385873,3604783.6547206263,10628415.808666168,11314198.70557561,23436124.633047756,45349740.371455491,57279696.588856727,72654754.883090004,3397305.502750928,2727322.6182710468,15254905.766209882,3986937.6168362591,12381649.547583504,27865291.395364087,49663544.934633449,77162350.12092942,84007883.160134956,107048790.36461039
11068303.696304223,5375911.8099238835,3400118.2518407214,6531713.4193932749,2901036.0089146099,4435071.8405020367,6682854.8167321533,15733992.074724071,15836720.488120148,3148728.3451231811,10810243.819872804,3193386.2183826584,11744697.014323564,2406657.1851877994,22004333.746114563,463435.03964106739,1689179.3340742013,3328181.2995836334,2117703.206059237,6531696.6480864147,4809167.9558640579,2751991.1482734359,3592066.2663944606,10629537.944897154,11278436.480469193,20925294.525055278,40387878.399920858,49186388.120719753,61055644.976232797,3123983.3534259759,2512108.7247313466,14050699.703333469,3666653.0995027525,11421676.072365485,25683423.987989806,44228175.801005296,68551476.372408822,73660884.927574769,90959871.920930669
10330335.435150731,6203844.0380246928,2597783.5912119607,5018587.0407054005,3036953.3270652257,5557517.3152283952,7780036.0068045082,16936079.866191767,17286689.794622179,3167049.6797258346,10861582.795681736,3113728.0253164088,12592942.198613511,2479061.6776360534,22493744.01075067,451783.2111945271,1674635.8944577144,3237028.630617029,2125375.72347032,6706142.7243080577,4566928.1424620664,2604435.1915124776,3405532.8636050969,10512362.668470211,11136363.682909504,22863428.36572206,47408268.474139147,56938148.652078457,67994710.65278329,2913337.8298592847,2467203.5763249928,13442542.219396194,4071242.9908019891,12025683.199950123,25667606.535740595,43924694.14438127,68157500.803406924,72052065.605551884,85129110.683697253
11182271.33353834,5556418.5152454171,2363216.5313088568,4271372.3944226662,2873855.4616770567,4888871.9252198478,6459066.7881068671,16199211.336559212,16466427.775742464,3006277.1679601325,10269648.084767658,2949250.4033334921,11879547.111129088,2325923.8585531232,21246233.525592677,457926.55688595161,1685343.8550053991,3323965.8167599002,2013461.9664287048,6496885.1835594438,4261989.4885084862,2500340.8725353656,3266421.3051313958,10390144.766567111,10982508.608779084,20611684.607160397,42744988.470948242,51037262.244124092,62761463.993405215,2679997.2298016003,2317838.1350133675,12714050.834150735,4262814.9169584466,12000857.996385554,24906536.237746447,42430199.39752385,65143366.464601956,68475621.917353809,78857307.421730131
11980475.952208029,4726061.7606938034,2189872.5420144582,3945116.6780905952,2672595.2956614234,4190470.6217672527,5590325.7502230555,15474413.147833865,15673347.192894803,2813504.6948659569,9718947.309194291,2737940.9356041299,11001337.46162368,2165124.1058764313,19840770.852318116,439607.88166803989,1675265.9792593527,3285842.4061465948,1916408.768368446,6183054.6771489503,4048354.4558539479,2327363.6814205451,3049636.6609654333,10270628.431325136,10831520.518405911,19454611.331289764,39433330.581167288,46566334.493065163,58954267.533295736,2467017.8950721179,2163313.3867092482,12040435.547791326,4292690.6720191026,11752588.03541626,24006652.125907734,41009540.612185769,62225422.105334796,65182961.222963177,74454389.49069199
25541081.538517844,12639802.913517138,2041800.0872579962,3670227.081765213,4697436.0800307319,9126915.4729387239,5920251.9393578982,18488664.754115216,19242192.806605525,2586267.1098159296,9275328.793262871,3780244.7166415015,10252626.914868157,2000942.9113579893,18489908.175500948,407226.01912789216,1652398.1343295698,3158742.232789245,1788325.9632229134,5725971.536626731,5717451.9779872941,2922208.0933914804,3865852.2521792469,10900863.751562111,11807211.674926266,33404592.357820146,67878494.482891783,90461451.293078005,118166421.02650589,2407879.8655657535,2058621.7877463531,11481253.0140115,3993579.1521581411,10911703.038453002,22592000.077904653,38757827.474996552,58526511.965218507,61223282.328834966,69907513.955172792
53809019.8263859,21754829.570913263,2027973.6217802148,3410932.6964443456,7591607.5668610195,13092446.577055046,10904581.914723912,21045793.316753279,21804015.372301292,2595190.6186686121,10386133.755920613,6755564.6666838042,9376107.4142195266,1837572.5003550737,17043730.434117205,374967.11929192359,1628823.4803600549,3023007.8939036066,1867775.8117581056,5762221.7014798252,6081853.6169921281,3289053.01019071,4594702.1351278201,11188750.82117657,12767884.956359373,45593444.753124937,84888621.799020529,120849312.22473064,177534690.60764393,2244712.1226913081,1913147.5019807396,10768029.990243239,3843269.8451283225,10754406.597582588,21708428.267250273,38716191.089288719,56994900.753734916,59637500.579148963,67818416.1052154
